"rid","pid","elevation.min","WS_ID","ws_mi60_mean","ws_accum_precip_mean","ws_10.min.storm.accum_mean","ws_30.min.storm.accum_mean","ws_60.min.storm.accum_mean","ws_sbs_mean","ws_dnbr.BAER_mean","ws_dnbr.extended_mean","ws_flow.accum_max","ws_slope_mean","ws_aspect.northness_mean","ws_aspect.eastness_mean","ws_slope.northness_mean","ws_slope.eastness_mean","ws_bare.earth_mean","ws_ndvi.max_mean","ws_ndvi.mean_mean","ws_ndvi.min_mean","ws_ndvi.range_mean","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_elevation.min","ch_watershed","ch_valley_width","ch_area","ch_channel_width","ch_channel.width.over.valley.width","ch_ch_area","ch_elevation.mean","ch_slope.median","ch_flow.accumulation.max","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.resolution","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_slope.over.width.central.diff","ch_stream.power.central.diff","ch_lidar.erosion.mean","ch_lidar.erosion.count","ch_lidar.erosion.sum","ch_lidar.deposition.mean","ch_lidar.deposition.count","ch_lidar.deposition.sum","ch_lidar.net.change","ch_lidar.net.change.norm","ch_lidar.resolution","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_mi60.mean","hs_accum.precip.mean","hs_storm.accum.10.min","hs_storm.accum.30.min","hs_storm.accum.60.min","hs_slope.median","hs_northness.median","hs_eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max","hs_ndvi.mean","hs_ndvi.min","hs_ndvi.range","hs_dnbr.BAER.median","hs_extended.dnbr.median","hs_drainage_density","ch_sfm.net.change.count","ch_lidar.net.change.count","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ch_lidar.erosion.norm","ch_lidar.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","X","Y"
29,59,-0.417044140398525,39,0,0,-1,-1,-1,-0.481143654633747,-0.385863502605561,-0.363338472360048,0.432391712472428,0.116905589944533,0.0518376347211966,-0.0603816942212234,0.116905589944533,0.116905589944533,0,0.6043876132485,0.688989834296022,-0.444587499379312,0.647442246658977,0.880105401844534,-0.738074835761211,-0.599326599326598,0.82051282051282,-0.417044140398525,0,0.533360448495109,1.73154100059189,1.76918080805471,-0.28752163683652,2.0116483632696,-0.408513365868402,-0.455661414927348,0.424169368941105,0.538800923443585,9.58611493378585,0.0399850261056294,1442.0000000001,22.1005284196936,3.99550361877331,163.0000000001,1.04124732429847,23.1417757438921,0.351148645678759,2.14275485799074,1.9283659876984,-0.388043618987448,-0.466082640866276,-0.21283987592914,-1.02550648685563,-0.155755104244081,-1.37728570427328,-0.134692755703019,-0.355100761995751,9.34922040529068,59.0000000001,22.0641601563554,9.34922040529068,59.0000000001,22.0641601563554,4.54842312429478,4.34408388061091,1e-10,0.0415911923958083,0.0492260556613578,0.327183390226481,-0.0209483438485804,0,-5.50620009641863e-15,-1.29342124364984,-1.29341849391699,-1.29342389861322,-0.0344787519959722,0.452296810153014,-0.418305385593855,-0.185499036000728,-7.81274089792898,0.794657660166831,1.52456119750003,1.8012878084427,0.355574999334361,-1.58237571467367,-2.09594456701631,-0.326935399406674,1442.0000000001,1.98510242095661,0.335348968334765,0.0157996772439938,0.334797123629559,0.334797123629559,0.470077520722367,1.09194113860078,1124.53859458169,0.25,59,2,"SNETWORK (2 29 1124.53859458169 0.470077520722367 59 59)",454761.926155219,4500250.92615522
29,60,-0.404980482980353,40,0,0,-1,-1,-1,-0.468581516496781,-0.36984943802745,-0.326905171320876,0.429425835295631,0.114492588631869,0.0289736608334658,-0.0423868050986813,0.114492588631869,0.114492588631869,0.0794877576338024,0.58649615242288,0.657262942572528,-0.475054044207377,0.63781519196514,0.880105401844534,-0.738074835761211,-0.599326599326598,0.82051282051282,-0.404980482980353,0,0.43352488905955,1.49595362239416,1.5224475596483,-0.240612219872758,1.68569279690596,-0.397221157386633,-0.337284122721161,0.42172798424475,-0.105873927940056,0.594102688461529,0.0399850261056294,1995.0000000001,1.89495623109031,2.47306899092513,81.0000000001,0.320269820673442,2.21522605166375,0.0356282516682843,0.130271251555615,1.93294238567594,-0.0854758830640369,-0.479269754267214,-0.706248978909418,-0.819230171045127,-0.528590680777043,-0.834261839762129,-0.440397349097533,-0.80206148831785,4.57789171016944,45.0000000001,8.24020507822702,4.57789171016944,45.0000000001,8.24020507822702,1.55129941012794,1.2695646956957,1e-10,-0.159063141893309,-0.229868475352029,-1.44094024346013,-0.131746598974763,0,0,-1.05957058769119,-1.05957002943851,-1.05957112670373,0.320542001023891,0.990496797862491,-0.815509870666332,1.18621101337497,-8.27682189422095,0.737964031979436,1.56658393646358,1.83381400937299,0.279907528766389,-1.54316092047955,-1.98468661641924,-0.32693539949275,1995.0000000001,2.03724394795847,0.0304772405782027,0.00515101099008155,0.132530086169093,0.132530086169093,0.484383597910231,0.0437966593604607,1137.81055500867,0.25,60,2,"SNETWORK (2 29 1137.81055500867 0.484383597910231 60 60)",454751.076995907,4500247.07699591
29,61,-0.396088535029872,41,0,0,-1,-1,-1,-0.422210650264514,-0.331060172984494,-0.302354249407743,0.426923799640777,0.110903461476278,0,-0.0226472094552243,0.110903461476278,0.110903461476278,0.134479470237869,0.575868658719243,0.63684315870692,-0.493875304557516,0.632220700747528,0.880105401844534,-0.738074835761211,-0.599326599326598,0.82051282051282,-0.396088535029872,0,0.333794983675328,1.28862283939159,1.3067591581756,-0.185921761771995,1.41388843961437,-0.386895114248726,-0.048359238766745,0.420566713638139,-0.77352781832459,1.30472111190573,0.0399850261056294,503.0000000001,1.04925353371538,0.748036681728618,61.0000000001,0.0729537291045367,1.12220726271992,0.0189984672082325,1.26449866381287,0.117515460449367,-0.295202283957014,-0.354759199087721,-0.195064837186282,-0.433014101468025,-0.155121234162872,0.00462162695027862,-0.164772811863624,-0.397181034982355,7.10677939977105,95.0000000001,27.0057617188566,7.10677939977105,95.0000000001,27.0057617188566,5.61979460555552,6.20457516857439,1e-10,-0.00850628768164454,-0.127315870248944,-1.37922797731357,-0.0323097397476341,-1.01765536602565e-15,5.50620009641863e-15,-1.67148672458313,-1.6714803947276,-1.67149283628037,0.213403914034459,-0.173553254484819,-0.141354356849527,-0.480841119578386,-5.19399786368299,1.29014986876329,1.69248939259384,1.33466400854268,1.06702534828405,-1.63007503374861,-2.30304257615928,-0.32693539949275,503.0000000001,1.85102420866611,0.0177633931008875,0.00123507400734495,0.457195468998076,0.457195468998076,0.495504954600644,1.47924335487187,1148.1280028982,0.25,61,2,"SNETWORK (2 29 1148.1280028982 0.495504954600644 61 61)",454742.241188235,4500243.5
29,62,-0.385296041718986,42,0,0,-1,-1,-1,-0.396760944610805,-0.306881448206145,-0.276471025034865,0.424022250850235,0.108956827323656,0.000921517875088456,-0.0162911238495671,0.108956827323656,0.108956827323656,0.179048714578839,0.554194438789839,0.60552830952521,-0.51470032744331,0.617854595176575,0.880105401844534,-0.738074835761211,-0.599326599326598,0.82051282051282,-0.385296041718986,0,-0.0474560141175377,0.730340418478375,0.733148334260905,0.117755963800328,0.746643480493743,-0.377557797231522,-0.248629025812113,0.417510738357583,-0.592318017624821,0.426138665174837,0.0399850261056294,6606.0000000001,4.50074363586367,1.10658334595337,260.0000000001,0.459994081051795,4.96073771681546,0.0964391473892474,1.67370255499114,1.14068254462221,0.16898644436236,-0.0508647862667565,-0.435613973726132,-0.560252766127172,-0.387667715115862,-0.256143361357124,-0.611329562731085,-1.04685556569575,0.143210783927728,394.0000000001,2.25700195322555,0.143210783927728,394.0000000001,2.25700195322555,0.254101909754772,0.0779853739431801,1e-10,-0.0859974987167385,-0.060567234913373,0.326361888920574,0.113047121451104,0,-5.50620009641863e-15,-1.52195222857034,-1.52194733720947,-1.52195695135062,0.524264352265075,0.178258602223723,-0.42657468263555,0.647743904264361,-7.14895769559521,1.0244766701422,1.59578419899327,1.26203987805419,0.774305286018949,-1.64891602827359,-2.32257463342626,-0.32693539949275,6606.0000000001,0.737430167697765,0.0874966392474266,0.00894250804182087,0.0438772126686252,0.0438772126686252,0.509568673139626,0.248396431900801,1161.17512360462,0.25,62,2,"SNETWORK (2 29 1161.17512360462 0.509568673139626 62 62)",454733.626818825,4500235.62681883
29,63,-0.36294525623258,44,0,0,-1,-1,-1,-0.383979114830997,-0.290629992020131,-0.225272890376011,0.419776577357424,0.100368662430445,-0.0124681222743665,0.00888976226349157,0.100368662430445,0.100368662430445,0.273084388275953,0.528299512292216,0.562863252172559,-0.546437802793542,0.601842945066507,0.880105401844534,-0.738074835761211,-0.599326599326598,0.82051282051282,-0.36294525623258,0,-0.0194713854345941,0.0334385668113817,0.0331092013933236,-0.0287212904107465,0.0313651022147009,-0.352902528300196,0.0184678953004709,0.413015059167077,-0.0736453988404769,0.92446536119561,0.0399850261056294,1008.0000000001,1.4898616488073,2.57244091952197,84.0000000001,0.345477255630523,1.83533890433782,0.0424252101131451,1.47546709635222,1.6062689665657,-0.163922135296937,0.204713288977444,0.452736982547384,-0.0838834255302235,0.493871410050564,0.643153547747473,0.724855448682562,0.903657005769797,0.149142795238889,162.0000000001,0.966445312600237,0.149142795238889,162.0000000001,0.966445312600237,0.444762502733331,0.405355975239074,1e-10,0.354331202312241,0.367895503078269,0.165106828965678,0.379041798107256,0,5.50620009641863e-15,-1,-1,-0.999999999999983,0.129786621158305,-0.225271956864493,0,0.256205252552067,-3.77112576652457,0.664226696152695,0.913170032608658,0.503844207424471,0.558741060366427,-1.18151388896129,-1.08976923324517,0.0499800013199546,1008.0000000001,1.60148975801434,0.0344392488989311,0.00798596111421401,0.0223400949298077,0.0223400949298077,0.533964433661443,0.431027398336063,1183.8074332154,0.25,63,2,"SNETWORK (2 29 1183.8074332154 0.533964433661443 63 63)",454718.744679569,4500219.74467957
29,64,-0.346816974071353,45,0,0,0,0,0,-0.324078956570273,-0.248954134328192,-0.228606339183834,0.414491492570918,0.0969970546796691,-0.00103617525159664,0.0151258851170742,0.0969970546796691,0.0969970546796691,0.326817399413405,0.503203579572468,0.528317088583253,-0.562127690879631,0.583793762392945,0.880105401844534,-0.738074835761211,-0.599326599326598,0.82051282051282,-0.346816974071353,0,-0.325706534505802,0.813775714861057,0.818182080910234,0.538232846922946,0.840695381186149,-0.340841537799599,-0.123268330623078,0.410478599684216,-0.466747420961672,1.22250675920419,0.0399850261056294,1754.0000000001,3.42827477847582,2.66487274747163,269.0000000001,1.14610266175097,4.57437744012679,0.0871070526842594,0.742634435625134,1.3309935471964,-0.0993164805155364,0.0194247380895759,0.079988637928707,-0.418824238913365,0.0722225562791874,0.0233812431947864,0.422046098358055,0.463209836537896,1.8427734376,100.0000000001,7.37109375010181,1.8427734376,100.0000000001,7.37109375010181,1.36287039997466,1.38863034256522,1e-10,0.615996298895346,0.379468383704927,0.164396910330192,0.201128746056782,0,5.50620009641863e-15,0,0,0,-0.42572550902116,-0.368785245017048,0.365846126421198,0.222584837334651,-2.17049161349906,0.558861202262367,0.667667458985558,0.175130934231433,0.525096264575059,-0.586265576647274,-0.696765138633032,0.280535662422255,1754.0000000001,1.83240223473687,0.0652825253946521,0.0218245271896074,0.140363198993294,0.140363198993294,0.546231703495464,0.796357464921087,1195.18796175905,0.25,64,2,"SNETWORK (2 29 1195.18796175905 0.546231703495464 64 64)",454712.818751006,4500210.81875101
29,65,-0.337165428056762,46,0,0,0,0,0,-0.349321762018895,-0.254237896473197,-0.166143234025,0.405908731562723,0.0964942844990053,0.0204740159530465,-0.0206989795197962,0.0964942844990053,0.0964942844990053,0.368160176793541,0.468234760232386,0.4851812887319,-0.576120887360429,0.557314229282353,0.880105401844534,-0.738074835761211,-0.599326599326598,0.82051282051282,-0.337165428056762,0,-0.209039574992071,0.899357238427234,0.905661705405849,0.369380946479436,0.939170769056653,-0.330102172716374,-0.0615757603510111,0.405626390044312,-0.751990445829833,2.10639135695984,0.0399850261056294,5647.0000000001,19.0174208507898,0.632737452540923,101.0000000001,0.102173831918626,19.1195946826085,0.356440213524634,4.85475461514801,0.669917780062062,0.302770176197338,-0.129655003893784,-0.719553063938624,-0.366040689096317,-0.617571388453177,0.121283386709614,-0.562469128518119,-0.960820031274,0.160158427150159,785.0000000001,5.02897460947623,0.160158427150159,785.0000000001,5.02897460947623,1.32554537755826,0.680148933105758,1e-10,-0.4987592133822,-0.755650560390242,0.163299658314543,-0.313190063091483,0,-5.50620009641863e-15,-1.78071447618183e-14,0,-1.68537717768233e-14,0.73098143516926,-0.157964674102308,-1.46651023215322,-0.50046503124928,-6.36015103899628,1.06418775164932,1.96690850662867,1.36256085276002,0.793409199843892,-2.033280993378,-2.59178178938495,-0.103381160665059,5647.0000000001,0.718808193768529,0.354535420827061,0.00190479259757328,0.0937534928349199,0.0937534928349199,0.560892082825555,1.633029910734,1208.78861354907,0.25,65,2,"SNETWORK (2 29 1208.78861354907 0.560892082825555 65 65)",454710.141507853,4500198.85849215
29,66,-0.32408483935276,47,0,0,0,0,0,-0.349321762018895,-0.254237896473197,-0.166143234025,0.404696649337502,0.0927045190144234,0.0193712212952355,0,0.0927045190144234,0.0927045190144234,0.396323535572335,0.459570507379259,0.469302801977024,-0.586599991048322,0.55193309747142,0.880105401844534,-0.738074835761211,-0.599326599326598,0.82051282051282,-0.32408483935276,0,-0.0696778529568755,0.53610591422045,0.536177003807881,0.110985261573403,0.534950144267982,-0.318723244456122,0.322380712323899,0.396991562112698,-1.989295756495,3.91237663917627,0.0399850261056294,1816.0000000001,11.3592920858287,1.55608744026835,71.0000000001,0.176639209278348,11.5359312950071,0.235338075919074,1.92878254215634,4.37939082610449,0.282211002420705,-0.0647660709585237,-0.584342569091746,0.090137541949527,-0.544698228526227,0.925325666393091,-0.671683399483143,-1.11907250430905,0.0809608610068627,255.0000000001,0.825800781350203,0.0809608610068627,255.0000000001,0.825800781350203,0.414269850124507,0.488857222633573,1e-10,0.0263034311028232,-0.358917624139334,0.16314831365749,-0.081772476340694,-1.01765536602565e-15,0,0,0,-1.68537717768233e-14,0.903679336871085,-0.329552524114473,-1.84716908849145,0.724784381650086,-2.52539151240476,0.625712988763882,1.36163844618793,0.748951472964702,0.446030114610914,-1.8797649935677,-1.99308099568708,-0.32693539949275,1816.0000000001,1.25512104293054,0.231734558206189,0.00360351761288557,0.0168466994038973,0.0168466994038973,0.574003696318593,0.984829571950746,1220.952452254,0.25,66,2,"SNETWORK (2 29 1220.952452254 0.574003696318593 66 66)",454714.5,4500188.5
29,67,-0.316845404741752,48,0,0,0,0,0,-0.267202306903187,-0.190340888525753,-0.110973658752773,0.401818800478739,0.0838194869758555,0.0229022013137547,0.0530275658243794,0.0838194869758555,0.0838194869758555,0.4131777757682,0.447432823232105,0.446383020192556,-0.598280705450758,0.543891943459979,0.880105401844534,-0.738074835761211,-0.599326599326598,0.82051282051282,-0.316845404741752,0,-0.174381913636609,0,0,0.14749246178749,0,-0.3075994495848,0.302748556636565,0.394950849730904,-0.592600366957112,3.91416532770936,0.0399850261056294,6515.0000000001,40.7707172014896,3.12111995541165,92.0000000001,0.459084947648995,41.2298021490386,0.961024066328878,0.0114147160313114,1.7399216315308,-0.102957892889641,0.339083625943179,0.580215212172549,0.205856166713168,0.635378401853913,1.11394437831287,0.368276359113019,0.385128903575785,0.085838652920122,410.0000000001,1.40775390635035,0.085838652920122,410.0000000001,1.40775390635035,0.0699793886590094,0.246160318564188,1e-10,0.711733868478204,0.397576775112268,0.162695005412318,0.479988170347003,0,0,1.78071447618183e-14,0,0,-0.274627056915865,-0.301141918740103,0.0831605120438417,-0.417598008890618,-2.33943677820248,0.682063380230424,0.844876269037762,0.102981777532995,0.689933847390133,-0.747868592766947,-0.956011898466481,0.534986208780345,6515.0000000001,0.677839851124209,0.950323270686754,0.0107007955421237,0.0328132882701481,0.0328132882701481,0.587287359413179,0.787493152951356,1233.27590393131,0.25,67,2,"SNETWORK (2 29 1233.27590393131 0.587287359413179 67 67)",454714.5,4500177.00497545
29,68,-0.303259450795098,49,0,0,0,0,0,-0.214274546841202,-0.164592150276515,-0.0844970072070216,0.391302802178362,0.0824339819261088,0.0396747671810034,0.0425801451710393,0.0824339819261088,0.0824339819261088,0.475330770125923,0.397074037538561,0.38145049923812,-0.611313561998574,0.504563207610282,0.880105401844534,-0.738074835761211,-0.599326599326598,0.82051282051282,-0.303259450795098,0,-0.385236079306167,-0.263554434651677,-0.259335763511556,0.402648492649611,-0.238479902200417,-0.294078461814135,-0.0650529805655437,0.387402590787932,-0.309649942776074,3.85736431654491,0.0399850261056294,4547.0000000001,28.0420899750697,3.11882342724252,99.0000000001,0.493651826334515,28.5357418013042,0.710282982831487,-0.583952269856819,0.0102970194444295,-0.165390616943555,0.318434305803785,0.685715141341379,-0.111505966526935,0.802410621606028,0.571389435062291,0.704060381644861,0.871952762311644,0.112789471133309,349.0000000001,1.57454101572539,0.112789471133309,349.0000000001,1.57454101572539,0.576601621279288,0.149203654553565,1e-10,-0.668097230290304,-1.37092267705791,0.161377944746731,-0.505243247239748,0,0,0,0,0,1.2905038627106,0,-2.65430881230802,-6.37146038245315,-4.26657047992911,0.789212861582275,1.4829010678129,0.595262578947774,0.680712187546323,-1.61305849698228,-2.19728083891446,2.04284335631934,4547.0000000001,0.905027933060894,0.697995498004039,0.012287484727448,0.0391918912360032,0.0391918912360032,0.598634419497557,0.362578075728379,1243.80274021388,0.25,68,2,"SNETWORK (2 29 1243.80274021388 0.598634419497557 68 68)",454715.5,4500166.89235273
29,69,-0.285860004526584,50,0,0,0,0,0,-0.214274546841202,-0.164592150276515,-0.0640379669681402,0.390500390202448,0.0790166088132539,0.040339986947134,0.0637041326810681,0.0790166088132539,0.0790166088132539,0.485674735523161,0.392147601334115,0.372831420971566,-0.615893994424027,0.501272567872615,0.880105401844534,-0.738074835761211,-0.599326599326598,0.82051282051282,-0.285860004526584,0,-0.197884733362513,-0.248315228034159,-0.244420112705004,0.133399627952937,-0.225103152060942,-0.27847304347133,-0.124670598079135,0.382530007979491,0.209677667816075,7.46639965594807,0.0399850261056294,9952.0000000001,118.799979518822,4.54978948363293,835.0000000001,6.07396861665314,124.873948135376,3.09644834355822,-0.709786322061237,-0.526773321459809,-0.258414291795185,-0.0684234499315003,0.210343064994645,-0.189674953881738,0.255593725727909,0.427740369501888,0.402772970452333,0.43791830409568,0.104907392744558,441.0000000001,1.85056640635045,0.104907392744558,441.0000000001,1.85056640635045,0.165984029673766,0.047424757739956,1e-10,1.00219730457681,0.622457131442205,0.161852807237872,0.552672762223975,1.01765536602565e-15,5.50620009641863e-15,1.78071447618183e-14,1.74553706738041e-14,1.68537717768233e-14,-0.506502537055295,0.00364867924987143,-0.874171382582664,0.22487371227775,-0.683935124626847,-0.000609952231378722,0.186342408333986,-1.43127562141391,0.308238015777886,-0.652827122602077,-0.976884575843568,0.147607156804966,9952.0000000001,0.562383612762942,2.94583462184698,0.150613721611243,0.0458877401464568,0.0458877401464568,0.610086227237332,1.27320544031681,1254.42675245313,0.25,69,2,"SNETWORK (2 29 1254.42675245313 0.610086227237332 69 69)",454715.5,4500157.09676761
29,70,-0.270621537240458,51,0,0,0,0,0,-0.106461759781199,-0.100164412388939,-0.0170102396673254,0.372363170983158,0.0850791606887242,0.0320248907725272,0.244210608728233,0.0850791606887242,0.0850791606887242,0.494597694833614,0.351747964040753,0.316209588590276,-0.516424331018953,0.451223995388086,0.880105401844534,-0.738074835761211,-0.599326599326598,0.82051282051282,-0.270621537240458,0,0.102637227594036,-0.0140011949023463,-0.0138496974087345,-0.155559644130503,-0.0130574032771116,-0.261745347307503,-0.213499813062996,0.369107485441673,0.639211329279894,6.08087653257442,0.0399850261056294,8014.0000000001,77.9130649882158,3.59402231079712,494.0000000001,2.83858878987023,80.751653777986,1.888810597505,-0.088629971303346,-0.640286060521035,-0.449390775019258,-0.131129924431412,0.419530721978682,-0.36012757995931,0.464409603197395,0.0990644541644093,0.612489479632427,0.732523647531197,0.0464993472598757,362.0000000001,0.673310546975165,0.0464993472598757,362.0000000001,0.673310546975165,0.381208971740478,0.505542900185103,1e-10,-1.21435523881921,-0.619385897165177,-1.3332923427229,-0.562783418769716,0,0,0,1.74553706738041e-14,0,-0.302069196870653,-0.725554761578436,0.486438395841219,0,-6.3270421112069,0.989726574455318,1.26652584462686,-0.368878024780707,1.18175766024694,-0.738849063553229,-0.948493042007428,-0.32693539949275,8014.0000000001,0.856610800844879,1.82241497159478,0.066395625810221,0.0157489789593714,0.0157489789593714,0.621924155552321,0.218751191918273,1265.40897448861,0.25,70,2,"SNETWORK (2 29 1265.40897448861 0.621924155552321 70 70)",454711.5,4500147.77139983
29,71,-0.252335376497106,52,0,0,0,0,0,-0.106461759781199,-0.100164412388939,0,0.371899329461216,0.0860346804117499,0.0337556507096079,0.244646484866947,0.0860346804117499,0.0860346804117499,0.507714368402549,0.347925547262422,0.310947582150133,-0.516364803358129,0.44806290398064,0.880105401844534,-0.738074835761211,-0.599326599326598,0.82051282051282,-0.252335376497106,0,0.203276262526307,0.0880516550108839,0.0872821925625649,-0.228588169839232,0.0831436360773575,-0.247578444181265,-0.395865120735804,0.363817252678223,0.637461142336112,0.440005114477695,0.0399850261056294,4407.0000000001,3.10024160854624,0.959978575447572,372.0000000001,0.570951536736528,3.67119314518276,0.0837166444249055,-0.0767691072585298,-0.0799515761378898,-0.483416031740625,-0.224561482694586,0.316730489716077,-0.661158001247318,0.34361488280244,-0.521749741199048,0.432531167735571,0.462953580595339,0.0528361003604167,384.0000000001,0.811562500100199,0.0528361003604167,384.0000000001,0.811562500100199,0.411182897791243,0.463626296962424,1e-10,-0.0401779870586403,-0.034215769972963,-1.52211001450543,-0.190543671135647,0,0,-1.78071447618183e-14,0,0,-0.473315618590207,-0.833785615933769,0.404291637440001,-0.24880276801581,-0.501416903095476,0.592691001494259,0.747417631004447,-0.181874248429918,0.663056277013106,-0.661907851959539,-0.655589438513709,-0.32693539949275,4407.0000000001,0.774674115556238,0.0706968589770875,0.013019785347818,0.0185065962140807,0.0185065962140807,0.633423450899156,0.689672065296505,1276.07704168671,0.25,71,2,"SNETWORK (2 29 1276.07704168671 0.633423450899156 71 71)",454707.683979906,4500138.68397991
29,72,-0.240017486257476,53,0,0,0,0,0,-0.106461759781199,-0.100164412388939,0.028601245809687,0.369228008579375,0.0879310778847398,0.0539416421337977,0.236096991703397,0.0879310778847398,0.0879310778847398,0.508298998615274,0.333543024916116,0.292347386633449,-0.515733387835555,0.436098016511454,0.880105401844534,-0.738074835761211,-0.599326599326598,0.82051282051282,-0.240017486257476,0,0.223098848399877,0.045793178518881,0.0453536582964653,-0.249427384342357,0.0430183363868914,-0.237649420906971,-0.428356170449805,0.363209453150201,0.166065260361022,1.48318914385272,0.0399850261056294,4596.0000000001,10.8986153131702,0.323781939350667,1640.0000000001,0.848967829623016,11.7475831426932,0.270720214030774,-0.158224808965568,-0.0692520942268031,-0.211760638496624,-0.416375345646197,-0.436443872948762,-0.710404223698317,-0.452767158734781,-0.632373686932933,-0.323425901096949,-0.557096912531584,0.0664404115680504,536.0000000001,1.42448242197535,0.0664404115680504,536.0000000001,1.42448242197535,0.544067938458347,0.245954129256059,1e-10,1.66273182478465,1.40607013523068,-0.620389538832245,3.20806634463722,0.985887879186618,0.985887879186617,0,0,0,-0.370047346638945,-0.784452461332737,0.3358839596793,-0.392666512708648,-0.439948365533031,-0.0838787039715087,0,-0.518438312895647,-0.0407119774398369,0.0873178576138993,-0.61023446493241,1.00577296978876,4596.0000000001,0.208566108107449,0.251155955509353,0.0195642584214204,0.0328268530905323,0.0328268530905323,0.646396372953197,0.404614586674143,1288.11221428241,0.25,72,2,"SNETWORK (2 29 1288.11221428241 0.646396372953197 72 72)",454705.5,4500128.38186853
29,73,-0.233032284467925,54,0,0,0,0,0,0.0143571511448129,-0.0176009280992821,0.0815870146269945,0.306568774662742,0.0883644600669215,0.557374060725242,0.0198377180620557,0.0883644600669215,0.0883644600669215,0.479109669366294,0.211363818534203,0.144966891137158,-0.429305289348053,0.320815751373273,0.880105401844534,-0.738074835761211,-0.599326599326598,0.82051282051282,-0.233032284467925,0,0.34206655479955,0.00399487748095511,0.0039531245957888,-0.339906932252193,0.00373375451117701,-0.227698073776423,-0.168949784210123,0.299115464932684,-0.297177242949969,0.348008018562256,0.0399850261056294,3888.0000000001,2.16326773348589,0.331627407357963,4976.0000000001,2.63830835526788,4.80157608865377,0.111808514594544,-0.256211895767244,-0.142731884879174,-0.152692371293122,-0.450549793826752,-0.59035795565691,-0.303645288920918,-0.622357218649466,0.139717296666783,-0.478013880433574,-0.769133822568041,0.128745089855969,712.0000000001,3.6666601563509,0.128745089855969,712.0000000001,3.6666601563509,0.559725011506691,0.552885996882803,1e-10,-0.140782975298079,-0.153343133103571,-1.54104459411888,-0.146127020899054,0,0,0,0,0,-0.49230968946566,0.154317332266596,-0.671756087184632,0.718699530697023,-1.20550483585058,1.14159888563196,1.30432753811513,-0.920593517818124,1.5121757949882,-1.3121634392136,-0.987783171901899,-0.32693539949275,4976.0000000001,0.446927374401676,0.0503734080774939,0.0614351064170501,0.0853810952208041,0.0853810952208041,0.658350660279115,1.4733506947523,1299.20238430169,0.25,73,2,"SNETWORK (2 29 1299.20238430169 0.658350660279115 73 73)",454702.5,4500118.5343392
29,74,-0.204967461299254,56,0,0,0,0,0,0.0143571511448129,-0.0176009280992821,0.112486091608906,0.302996856373335,0.0878976432123121,0.546558933813294,0.0544231965415594,0.0878976432123121,0.0878976432123121,0.485039422852636,0.187099534265275,0.113017493714314,-0.416673852778211,0.298681602474682,0.880105401844534,-0.738074835761211,-0.599326599326598,0.82051282051282,-0.204967461299254,0,0.326370541099363,-0.0982942691204719,-0.0970600015794779,-0.339927329440637,-0.0907353801461819,-0.202818259837731,-0.35018455830426,0.29501706252865,-0.696427650317467,6.24841705428965,0.0399850261056294,8521.0000000001,85.1246501430788,0.0470517392854144,376.0000000001,0.0282851374222032,85.152935280401,2.03401393549275,-0.33513962991483,-0.491929627221076,0.0342951052992726,-0.118376000441409,-0.35853295141876,-0.548965704521909,-0.381972233924223,-0.347193210240304,-0.259759010888849,-0.502255084873463,0.14095213470517,706.0000000001,3.98048828135098,0.14095213470517,706.0000000001,3.98048828135098,1.09822669630938,0.700317154271226,1e-10,0.365147688444256,0.0157490612418829,0.310313217782078,-0.143354445977918,-1.01765536602565e-15,0,0,-1.74553706738041e-14,-1.68537717768233e-14,-0.198678118585572,0.120200705805547,-1.34393402018382,0.0260341527308857,-1.36136883230907,-0.260904045174638,-0.012365588858414,-1.70399258042647,0.0768557639988379,-1.01358684838991,0.260879543975677,0.154110102171027,8521.0000000001,0.424581005686592,2.03333829968755,0.000675635705198857,0.0950803235035987,0.0950803235035987,0.682615808409048,0.568899743666407,1321.71352285533,0.25,74,2,"SNETWORK (2 29 1321.71352285533 0.682615808409048 74 74)",454698.5,4500099.33690915
