"rid","pid","elevation.min","WS_ID","ws_mi60_mean","ws_accum_precip_mean","ws_10.min.storm.accum_mean","ws_30.min.storm.accum_mean","ws_60.min.storm.accum_mean","ws_sbs_mean","ws_dnbr.BAER_mean","ws_dnbr.extended_mean","ws_flow.accum_max","ws_slope_mean","ws_aspect.northness_mean","ws_aspect.eastness_mean","ws_slope.northness_mean","ws_slope.eastness_mean","ws_bare.earth_mean","ws_ndvi.max_mean","ws_ndvi.mean_mean","ws_ndvi.min_mean","ws_ndvi.range_mean","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_elevation.min","ch_watershed","ch_valley_width","ch_area","ch_channel_width","ch_channel.width.over.valley.width","ch_ch_area","ch_elevation.mean","ch_slope.median","ch_flow.accumulation.max","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.resolution","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_slope.over.width.central.diff","ch_stream.power.central.diff","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_mi60.mean","hs_accum.precip.mean","hs_storm.accum.10.min.mean","hs_storm.accum.30.min.mean","hs_storm.accum.60.min.mean","hs_slope.median","hs_aspect.northness.median","hs_aspect.eastness.median","hs_slope.northness.median","hs_slope.eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max.mean","hs_ndvi.mean.mean","hs_ndvi.min.mean","hs_ndvi.range.mean","hs_dnbr.BAER.median","hs_extended.dnbr.median","hs_drainage_density","ch_sfm.net.change.count","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","X","Y"
17,71,-0.768081407000218,34,-6.34848848278384,-1.82691635390754,-0.82927785419532,-0.839605386969632,-0.841155980269212,0.95274485473559,0.814297944888878,1.04881178956383,0.729525430149894,0.538497494764056,0.58024846423425,-0.180283200948205,0.538497494764056,0.538497494764056,0.838442129120776,-0.199472488577533,-0.309588934358491,-0.519039007086608,-0.114122257143749,-1,1,-1,-1,-0.768081407000218,0,0.545762908656774,-0.203467098729445,-0.202535013150247,-0.418114092313151,-0.197240155474913,-0.765535813793051,-0.3684496251379,0.730084681410414,0.707671709173608,0.243933902167297,0.0399851093800356,51.0000000001,0.0198901892733801,0.197474336917197,1976.0000000001,0.623870110123081,0.643760299296461,0.0310752972198679,-0.23752136400928,-0.247807685063126,-0.403843325928143,-0.423960223335383,-0.00416403565544458,-0.221564792131615,-0.000491426446894887,0.210374914671342,0,-0.0741929757666502,-0.229530954011437,-0.180456229189261,-0.995623801496528,-0.306125410982895,-1.80769263216737,-0.424522589145963,-0.952454203538716,-0.935234804570517,-0.924622065803272,-0.912179334942592,-0.19359124259663,0,-0.725171280386968,-0.725171280386968,-0.942245794944459,0,1.01709458112789,0.927879830841299,-0.512294418662246,1.14695219322555,-1.2571285725619,-1.67957424287359,-7.89562567863136e-11,1976.0000000001,0.0009601299413845,0.0301151671784834,0.114151579372004,2.17193288821727,1317.06371626797,0.125,71,2,"SNETWORK (2 17 1317.06371626797 0.114151579372004 71 71)",454560.17553255,4500629.5
17,72,-0.765808677610072,35,-6.34848848278384,-1.82691635390754,-0.82927785419532,-0.839605386969632,-0.841155980269212,0.95274485473559,0.814297944888878,1.05374720090259,0.728797045437183,0.539514106874116,0.581226507378823,-0.18058399032069,0.539514106874116,0.539514106874116,0.837687843328523,-0.200774842386646,-0.310878290974834,-0.518455258338694,-0.115745921789623,-1,1,-1,-1,-0.765808677610072,0,0.551659910192884,-0.289081711065876,-0.287539310153917,-0.42418228596732,-0.278872071236491,-0.763341019563061,-0.402983357788615,0.729713905661662,0.182447846636586,0.149550808109817,0.0399851093800356,67.0000000001,0.0160199126534756,0.291178644539321,2592.0000000001,1.20667715781098,1.22269707036446,0.0596306849418623,-0.0171117551481592,-0.252879607843291,0.551850279290701,-0.372469254043765,-1.29862876159291,-0.241526761609677,-1.34087144062249,0.193483476046494,-1.16070893159985,-1.79715331362601,0.265877727042981,0.180366847917849,-0.483276768770102,-0.0941695097619928,-1.57692320389158,-0.537728868829696,-0.952454203538719,-0.935234804570514,-0.924622065803275,-0.78093204977757,0.368178613191659,-0.135930150418718,-0.644313869493269,-0.644313869493269,0.772877508209971,0,0.881237471938895,0.630684251165862,-1.17169006857583,1.16418899369135,0.069978096622759,0.265498004390572,-7.89562567863136e-11,2592.0000000001,0.000781287843000952,0.0588493969988613,0.116607697302433,1.69960527345025,1321.15346238078,0.125,72,2,"SNETWORK (2 17 1321.15346238078 0.116607697302433 72 72)",454556.5,4500628.5
17,73,-0.76474912745368,36,-6.34848848278384,-1.82691635390754,-0.82927785419532,-0.839605386969632,-0.841155980269212,0.95274485473559,0.814297944888878,1.04948219343273,0.726379561692406,0.541926233546328,0.580381888286038,-0.181231042087989,0.541926233546328,0.541926233546328,0.835171643083263,-0.205063911180158,-0.314669608317323,-0.513902259796862,-0.121475997122122,-1,1,-1,-1,-0.76474912745368,0,0.57935970940409,-0.23066227286461,-0.229550408986835,-0.435728085628405,-0.223256936120544,-0.762678428255124,0.561970056463882,0.72689223937031,-0.851687360639866,3.23748553250741,0.0399851093800356,243.0000000001,1.25779737648538,0.347101596714807,2333.0000000001,1.29469635336417,2.55249372974955,0.123615292832117,0.0172090699365753,-0.0339062970955944,-0.0713688051684479,-0.407379735048989,-0.454491705367334,0.598003949290624,-0.463529016164548,0.856316400239924,-0.234035757710975,-0.419838396054465,0.025899362881322,-0.143383029905763,0.184979469836882,-0.230974805950278,-1.80769263216737,-0.424522589145964,-0.952454203538716,-0.935234804570514,-0.924622065803272,-0.752023863230323,-0.439553606265693,0.17030162060491,-0.62560328545918,-0.62560328545918,-0.113295631243813,0,0.317537945178559,0.145928687003559,-0.792503295191567,0.515784143027147,-1.32690457092802,-1.65129856543362,-6.50401613018082e-11,2333.0000000001,0.0609141519422713,0.0627011407898454,0.120523362256622,0.469206771813333,1327.67353836208,0.125,73,2,"SNETWORK (2 17 1327.67353836208 0.120523362256622 73 73)",454550.808351143,4500628.5
17,74,-0.762704143728339,37,-6.34848848278384,-1.82691635390754,-0.82927785419532,-0.839605386969632,-0.841155980269212,0.95448542237324,0.817317851588371,1.04948219343273,0.725086050909487,0.543165139432185,0.583048263407704,-0.182716594293632,0.543165139432185,0.543165139432185,0.833839423513235,-0.206330879493515,-0.315769604370006,-0.512850236147415,-0.12312519575682,-1,1,-1,-1,-0.762704143728339,0,0.653774725615048,0.221294153201855,0.22109769419769,-0.455302000850745,0.219798248973723,-0.760256260845398,-0.0672874588026997,0.72621143644181,-0.940716125351231,1.72245602053932,0.0399851093800356,499.0000000001,1.37418518487873,0.149174473100309,2072.0000000001,0.494175076301464,1.86836026108019,0.0857148061515573,0.69478293820333,0.000190876504183978,0.305764578060311,0.568100911074868,0.365999012550866,-0.0112577908553106,0.361184850550181,0.381626994806919,0.478466461177809,0.637534087719895,-0.280549854568048,-0.317453014112242,0.184935291465983,-0.283139396496171,-1.80769263216737,-0.424522589145964,-0.952454203538719,-0.935234804570517,-0.924622065803279,-0.674253431738718,-0.491091318095247,0.138474402464159,-0.573571091581887,-0.573571091581887,-0.732431978625238,0,0.493433390351896,0.334736348090395,-0.612115666886911,0.649078525875952,-1.73034480713202,-1.65129856543367,-7.89562567863136e-11,2072.0000000001,0.063043524876962,0.0226712811745952,0.12366690786838,0.930673131719232,1332.90793826074,0.125,74,2,"SNETWORK (2 17 1332.90793826074 0.12366690786838 74 74)",454546.40237837,4500626.5
17,75,-0.758689536070617,39,-6.34848848278384,-1.82691635390754,-0.82927785419532,-0.839605386969632,-0.841155980269212,0.963966737563169,0.826077444938698,1.05655405601918,0.722130650868253,0.545384181510252,0.590562601500169,-0.185011484282091,0.545384181510252,0.545384181510252,0.830761230096213,-0.209197817196294,-0.318457917407262,-0.508814195798122,-0.127099175103129,-1,1,-1,-1,-0.758689536070617,0,0.728497071753969,-0.125565964807284,-0.125076579113703,-0.497588568222345,-0.122264993159261,-0.75600077325838,0.361580593623015,0.722677545548334,-1.11831118709884,0.447339748294613,0.0399851093800356,1441.0000000001,1.03061876207584,0.27136514611609,2857.0000000001,1.23954095710944,2.27015971908528,0.108565373114485,-0.221243784433191,0.502616807689114,0.250821875742391,0.316920158658832,0.0970582083845127,0.423343244733722,0.102489088457378,0.721900274944515,0.0409006358490785,-0.0109988039760771,0.689876542063437,0.0694519400565949,-0.816766030876056,-0.123816398290079,-1.57645319750928,-0.53795943558603,-0.952454203538719,-0.935234804570517,-0.924622065803275,-0.0489437418623004,0.779215384658947,-0.446506223767884,-0.0501725880692855,-0.0501725880692855,0.204460223887676,-0.0013028241568962,0.633690267329549,0.457535997794205,-1.01727666105219,0.882241233728771,0.0282106393404318,0.266399391608997,0.394502209372311,2857.0000000001,0.0492870653081831,0.0592783077063023,0.130785321041983,1.53094300113275,1344.76099394891,0.125,75,2,"SNETWORK (2 17 1344.76099394891 0.130785321041983 75 75)",454538.878022153,4500618.87802215
17,76,-0.741344869982304,43,-6.34848848278384,-1.82691635390754,-0.82927785419532,-0.839605386969632,-0.841155980269212,0.933786486503435,0.805117250271532,1.02618826701078,0.704297783763928,0.552882754787487,0.572661511675873,-0.177326549813455,0.552882754787487,0.552882754787487,0.816319470567947,-0.2230201536511,-0.329280058842058,-0.476538296808122,-0.148142763509194,-1,1,-1,-1,-0.741344869982304,0,0.833740213942363,-0.179317715955334,-0.178534311875533,-0.537372885675884,-0.174069242695706,-0.738286321870344,-0.137665994955748,0.704836319265152,0.111452263505261,0.192482075321102,0.0399851093800356,142.0000000001,0.0436993736564683,0.379804810026896,2054.0000000001,1.24726137764207,1.29096075119854,0.0621364638804536,0.683206804815371,0.820794923144026,-0.286045429270104,0.0751755744580074,0.513487201189993,0.00450790807617445,0.528482627041683,0.384622930255331,0.525470171907924,0.714163302130331,0.191452820784029,-0.0935440015444199,-1.14904184341017,-0.276478522454809,-1.80769263216737,-0.424522589145964,-0.952454203538719,-0.935234804570517,-0.924622065803275,-0.934298730649855,-0.317475873116453,0.145665334336133,-0.738162475432556,-0.738162475432556,0.328743412037987,0,0.244933956203104,0.259809402048887,-0.528712326915346,0.382594684873029,-1.28026408119346,-0.93387803690766,-7.89562567863136e-11,2054.0000000001,0.0021033362477592,0.0600331275326944,0.145144350417732,1.70968923158944,1368.67058877969,0.125,76,2,"SNETWORK (2 17 1368.67058877969 0.145144350417732 76 76)",454517.610290599,4500618.5
17,77,-0.737027156866816,44,-6.34848848278384,-1.82691635390754,-0.82927785419532,-0.839605386969632,-0.841155980269212,0.935532094228369,0.80817402040095,1.03119573067302,0.702466356684552,0.555599708489982,0.576122675085206,-0.178787583721812,0.555599708489982,0.555599708489982,0.814362985748382,-0.224793741194752,-0.331164812786186,-0.474856890855844,-0.150482214602729,-1,1,-1,-1,-0.737027156866816,0,0.969013571976006,-0.15315390558094,-0.152519971073152,-0.578092061939165,-0.148893172708343,-0.735116461603498,-0.284044105761383,0.703728181575378,0.287852118792154,0.808719796294157,0.0399851093800356,71.0000000001,0.0918021807337138,0.190662176058807,1485.0000000001,0.452676108226365,0.544478288860078,0.0261247259989857,-0.215228163570483,0.661848640475657,-0.13640375620348,-0.139167872485062,0.0125376306190665,-0.144313949712867,0.0166635209452338,0.26256074820927,0.0685214839107058,0.0285881062986155,-0.192064046926101,-0.413399364840191,-1.09172452714503,-0.351938755566049,-1.80769263216737,-0.424522589145964,-0.952454203538719,-0.935234804570517,-0.924622065803275,-0.708278124567119,-0.434110237160736,0.215683994013255,-0.596644108478754,-0.596644108478754,-0.482523072353888,0,0.460643912889136,0.606650184506333,-0.333467553881167,0.552062746028676,-1.64366090110584,-0.344960817462973,-7.89562567863136e-11,1485.0000000001,0.0044047795026805,0.0217199463963052,0.149582225037234,1.01609592692694,1376.06020971335,0.125,77,2,"SNETWORK (2 17 1376.06020971335 0.149582225037234 77 77)",454511.5,4500616.04909679
17,78,-0.731649893594938,46,-6.34848848278384,-1.82691635390754,-0.82927785419532,-0.839605386969632,-0.841155980269212,0.941561272809795,0.812497149822527,1.03141197667061,0.700609812890944,0.558194071311312,0.579470378870953,-0.180629265140181,0.558194071311312,0.558194071311312,0.812379863559398,-0.226404697838848,-0.332976457896718,-0.474378527546241,-0.152451562079224,-1,1,-1,-1,-0.731649893594938,0,1.00331372025533,-0.137166777031706,-0.136618239277736,-0.587022479629904,-0.133472462807865,-0.72977911401446,-0.22693864758617,0.702092159768737,-0.142383169791565,5.84775545235923,0.0399851093800356,379.0000000001,3.54343921437966,4.84588728654031,289.0000000001,2.23907028156629,5.78250949584596,0.276920556400679,-0.116043687532574,-0.0774151508182189,0.149628891629652,-0.134402995590362,-0.389418431579897,-0.0904382811659657,-0.391948046750269,0.306130347493207,-0.313126074074713,-0.533943441310323,-0.518087051502107,-0.447019683278773,-1.05347674627279,-0.35241480873693,-1.80769263216737,-0.424522589145964,-0.952454203538719,-0.935234804570517,-0.924622065803275,-0.641949413027248,-0.45660132945797,0.248675083649232,-0.551210089036736,-0.551210089036736,-0.126846442456593,0,0.63988544138579,0.671155898719529,-0.383202096428508,0.741867948015499,-1.24761573837925,0.469230503435342,-7.89562567863136e-11,379.0000000001,0.169692961015948,0.107227595284731,0.155842889334183,0.746952194325582,1386.48500534503,0.125,78,2,"SNETWORK (2 17 1386.48500534503 0.155842889334183 78 78)",454504.052360286,4500611.05236029
17,79,-0.730059189354898,47,-6.34848848278384,-1.82691635390754,-0.82927785419532,-0.839605386969632,-0.841155980269212,0.941561272809795,0.812497149822527,1.03141197667061,0.700011197868428,0.55909876923039,0.580446087120244,-0.180919403586936,0.55909876923039,0.55909876923039,0.811737341112096,-0.227612130503767,-0.334400939245953,-0.474312661319866,-0.153892306335001,-1,1,-1,-1,-0.730059189354898,0,0.990020318650883,-0.140141829093501,-0.139577740417557,-0.583549417650959,-0.136344245940462,-0.727703681868376,0.155851506345479,0.700780828589533,-0.165425625102169,0.252038043578261,0.0399851093800356,690.0000000001,0.278042871519344,0.638644028255083,857.0000000001,0.875056816220287,1.15309968763963,0.0552408789443631,-0.15698454460182,-0.132193540037587,0.589870359058605,-0.229414451835811,-1.15289953570762,0.259170565983334,-1.16852017476556,0.584952094489322,-1.00530240953322,-1.55362038849014,0.0532185275945391,0.0120251920587766,-1.05272013276951,-0.212114585611196,-1.80769263216737,-0.424522589145964,-0.952454203538719,-0.935234804570517,-0.924622065803275,-0.85370325318493,-0.23340230643564,0.276605795579394,-0.68995693830724,-0.68995693830724,0.30456917518568,-0.00139664804469264,0.189614144938855,0.0838999477855291,-0.601255101030062,0.34432666792778,-0.881487893962764,0.493660816992422,-7.89562567863136e-11,857.0000000001,0.0133200387959405,0.0419208400484225,0.159211752794344,0.799724974774201,1392.09458787773,0.125,79,2,"SNETWORK (2 17 1392.09458787773 0.159211752794344 79 79)",454499.5,4500608.5
17,80,-0.727559623183178,49,-6.34848848278384,-1.82691635390754,-0.82927785419532,-0.839605386969632,-0.841155980269212,0.943313274406327,0.813901255392961,1.03141197667061,0.697794647837503,0.561790019596476,0.584161183692861,-0.183810554149478,0.561790019596476,0.561790019596476,0.81009385231716,-0.230060488390555,-0.336821700365816,-0.472041756477936,-0.157112145621022,-1,1,-1,-1,-0.727559623183178,0,0.961308973305837,-0.101494523158673,-0.101120334915496,-0.574880168512819,-0.0989622255992533,-0.724582270432719,1.188884737106,0.699029593979607,-0.531278529973856,7.41590827248475,0.0399851093800356,282.0000000001,3.34356701581475,2.41031915794458,414.0000000001,1.59540690876052,4.93897392447527,0.235515035868563,-0.291904704636883,-0.305170802695173,1.39534582231885,0.606908172916055,-1.13843594771663,0.987122748026932,-1.14837075517294,1.13068820251419,-0.964295913248252,-1.48989947588768,-0.38691644940662,-0.376107029330089,-1.26854190190172,-0.323085288989432,-1.80769263216737,-0.424522589145966,-0.952454203538719,-0.935234804570517,-0.924622065803279,-0.467637340722389,-0.449039179894813,0.450537230173929,-0.422512985265192,-0.422512985265192,0,0,0.716739954945762,0.556073340851697,-0.141629041360924,0.76249483657555,-1.12868248955606,1.08636503611772,-7.89562567863136e-11,414.0000000001,0.159438036595881,0.0760769991726818,0.165669268486562,0.423943103321897,1402.84716590888,0.125,80,2,"SNETWORK (2 17 1402.84716590888 0.165669268486562 80 80)",454490.432313065,4500604.43231307
17,81,-0.726803329965091,50,-6.34848848278384,-1.82691635390754,-0.82927785419532,-0.839605386969632,-0.841155980269212,0.95111213908469,0.818302913486728,1.03069269772234,0.697003471339213,0.562749247985817,0.585370273873725,-0.18450803128335,0.562749247985817,0.562749247985817,0.809254032308163,-0.231482774641019,-0.33822828515114,-0.471839762661038,-0.158819415824291,-1,1,-1,-1,-0.726803329965091,0,0.932887025056753,-0.0745922752960249,-0.0743348073815365,-0.566140024335031,-0.0728430042243925,-0.722835888607585,1.41363831050164,0.697940309294007,-0.611904462237189,5.4353280204683,0.0399851093800356,140.0000000001,1.21660716277812,0.704661852889765,1079.0000000001,1.21562264229233,2.43222980497044,0.115607588472586,-0.276739378183418,-0.306908559703776,1.97135745186142,1.20185496459157,-1.12833384768242,1.11347832882908,-1.13440611088279,1.22133949826274,-0.948176167663652,-1.46563259578586,-0.484410529233509,-0.335734738086361,0.183563245959156,-0.28186992137382,-1.80769263216737,-0.424522589145966,-0.952454203538722,-0.93523480457052,-0.924622065803279,-0.407177291198157,-0.533635056431665,0.363532258099391,-0.374526874525299,-0.374526874525299,-0.319021906413737,-0.0136363636363327,0.926135003223489,0.778357004495941,-0.417643983594798,1.03459072464443,-1.41318947693703,1.27004029474998,-2.74944278859353e-11,1079.0000000001,0.057827192065646,0.0577803963069403,0.168813537553675,0.848212371308571,1408.08277045194,0.125,81,2,"SNETWORK (2 17 1408.08277045194 0.168813537553675 81 81)",454486.144395151,4500602.14439515
17,82,-0.723924238178875,51,-6.34848848278384,-1.82691635390754,-0.82927785419532,-0.839605386969632,-0.841155980269212,0.95111213908469,0.818302913486728,1.02736094045339,0.696478113399872,0.563028507452346,0.586296934887367,-0.184981566435642,0.563028507452346,0.563028507452346,0.810810216233838,-0.232768817376039,-0.339558501468797,-0.471696499575301,-0.160359824790671,-1,1,-1,-1,-0.723924238178875,0,0.889283736364063,-0.0477418203034629,-0.0475882184770743,-0.552285229513192,-0.0466937951064983,-0.719463294639237,1.99523097319291,0.69700394342004,-0.662874026295663,0.718172845834761,0.0399851093800356,1173.0000000001,1.34686344841597,0.445867797822932,949.0000000001,0.676501702896396,2.02336515121237,0.0958647031940071,-0.261577683076075,-0.291842058024272,1.53477695316497,1.42906050400558,-0.181107270474394,1.41749564047373,-0.178010999717561,1.43669595551101,-0.0908456023637307,-0.184577705112432,0.859195016271189,0.591186753668356,-0.754492440796562,0.653771947309042,-1.05128201366175,-0.358486232442476,-0.952454203538719,-0.935234804570517,-0.924622065803275,-0.224197452747626,0.602098386376392,-0.140717249334118,-0.21784623273376,-0.21784623273376,-0.505370952325064,-0.00123431392717543,-0.404577065471114,-0.593247196548846,-0.735096601850368,-0.215848936911182,0.235551835180534,0.658967766130508,2.86265905431439,1173.0000000001,0.0638128340354176,0.0320518690585895,0.172339359145172,0.255344109609723,1413.95370806842,0.125,82,2,"SNETWORK (2 17 1413.95370806842 0.172339359145172 82 82)",454480.954588308,4500600.5
17,83,-0.717563238985181,53,-6.34848848278384,-1.82691635390754,-0.82927785419532,-0.839605386969632,-0.841155980269212,0.940186965226914,0.808586584598816,1.01005763610669,0.685288617209763,0.565835634276825,0.577587646936061,-0.190441398951001,0.565835634276825,0.565835634276825,0.803929524527066,-0.235131617549192,-0.339462734743179,-0.458169118248611,-0.165128832137614,-1,1,-1,-1,-0.717563238985181,0,0.866333775448922,0.00580461579690902,0.00578864711516373,-0.543668555179873,0.00569460068718506,-0.70894915806715,0.374065527863712,0.685845059727365,1.14327214260625,0.205577281583433,0.0399851093800356,912.0000000001,0.299755066118154,0.290853306641387,1358.0000000001,0.631495630648532,0.931250696666686,0.0438394586561475,-0.240954817525857,-0.261719892302549,0.447755648139822,1.57137846958033,1.57910032827804,0.404953175080257,1.58229115920028,0.690929297545801,1.48309259579184,2.10260899439475,-0.131530555919302,-0.339985851115741,-1.30070877698837,-0.294231822412815,-1.80769263216737,-0.424522589145964,-0.952454203538719,-0.93523480457052,-0.924622065803275,-0.378059747521253,-0.584590738943576,0.31058257804777,-0.35076744322099,-0.35076744322099,-0.164833081807622,0,0.360113702786835,0.112104303575524,-0.402296430438835,0.467961179101353,-1.12868248955606,1.27004029474998,-7.89562567863136e-11,1358.0000000001,0.0141112375455357,0.0297282210106118,0.180110464017708,2.14106140370439,1426.89357775095,0.125,83,2,"SNETWORK (2 17 1426.89357775095 0.180110464017708 83 83)",454470.5,4500598.5
