"rid","pid","elevation.min","WS_ID","ws_mi60_mean","ws_accum_precip_mean","ws_10.min.storm.accum_mean","ws_30.min.storm.accum_mean","ws_60.min.storm.accum_mean","ws_sbs_mean","ws_dnbr.BAER_mean","ws_dnbr.extended_mean","ws_flow.accum_max","ws_slope_mean","ws_aspect.northness_mean","ws_aspect.eastness_mean","ws_slope.northness_mean","ws_slope.eastness_mean","ws_bare.earth_mean","ws_ndvi.max_mean","ws_ndvi.mean_mean","ws_ndvi.min_mean","ws_ndvi.range_mean","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_elevation.min","ch_watershed","ch_valley_width","ch_area","ch_channel_width","ch_channel.width.over.valley.width","ch_elevation.mean","ch_slope.median","ch_flow.accumulation.max","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_ch_area","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_slope.over.width.central.diff","ch_stream.power.central.diff","ch_lidar.erosion.mean","ch_lidar.erosion.count","ch_lidar.erosion.sum","ch_lidar.deposition.mean","ch_lidar.deposition.count","ch_lidar.deposition.sum","ch_lidar.net.change","ch_lidar.net.change.norm","ch_lidar.resolution","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_mi60.mean","hs_accum.precip.mean","hs_storm.accum.10.min.mean","hs_storm.accum.30.min.mean","hs_storm.accum.60.min.mean","hs_slope.median","hs_aspect.northness.median","hs_aspect.eastness.median","hs_slope.northness.median","hs_slope.eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max.mean","hs_ndvi.mean.mean","hs_ndvi.min.mean","hs_ndvi.range.mean","hs_dnbr.BAER.median","hs_extended.dnbr.median","hs_drainage_density","ch_sfm.net.change.count","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","X","Y"
137,65,-0.353144317757653,73,0,0,0,0,0,-0.083384519307417,0.0156408924262519,0.105705044177176,0.105923136180775,0.175709708439543,0.0252462410692814,0.0328574544467927,0.175709708439543,0.175709708439543,0.0861822218546847,-0.170501146294987,-0.217114280154721,-0.225956546936218,-0.157743603690885,0,0,0,0,-0.353144317757653,1,1.04490100319679,0.270507853837918,0.274829419531136,-0.829415759643632,-0.37698514834241,-0.278023013216128,0.392728921107364,0.325926969143146,0.202380186480691,996.0000000001,0.372704532764053,0.0930540131183391,616.0000000001,0.105987137823346,0.478691670487399,0.0101812011829975,0.307639185472453,-0.888980337983913,0.317520389734511,0.00587659711664279,-0.337816583159127,-1.06116067924363,-0.261356864509682,-0.927352742444686,-0.249943828610962,-0.13154541041868,-0.0854212894108428,0.102278645933333,15.0000000001,1.5341796876,0.102278645933333,15.0000000001,1.5341796876,0.215983140043315,0.328227899485634,1e-10,1.33712888666831,0.805886975461982,0.719360743924458,0.488685186418848,0,-0.395516147342821,0.485197528877277,0.485200690084748,-0.99109555005486,-0.968052107227369,0.324824627947975,-0.461290422660048,-0.838511240031101,-0.838511240031101,0.577483999729944,0.0832296957507314,-0.223649414761316,-0.202754117387151,0.0292155931074266,-0.332127706457322,1.04016148577915,0.93927512584878,3337692366.21124,996.0000000001,0.00792698103254317,0.00225422005045429,0.337001521457001,0.206450047902763,4794.3858288191,0.001953125,65,1,"SNETWORK (1 137 4794.3858288191 0.337001521457001 65 65)",412693.735678942,4449992.31404377
137,66,-0.346557721611128,74,0,0,0,0,0,-0.327712707089006,-0.0655786647523346,0.0661149706781105,0.0779002564112106,0.156336537806154,-0.0192425969915652,0.0884568177193935,0.156336537806154,0.156336537806154,0.066557464390425,-0.137221736139002,-0.176747861956115,-0.200497694788427,-0.122363476090271,0,0,0,0,-0.346557721611128,1,1.022487563051,0.395977749762616,0.403911913241215,-0.666506057921861,-0.363872595683495,0.0195559665462339,0.104297196850277,0.408626605639996,0.391806380760499,206.0000000001,0.149236848571853,0.071881498379902,1762.0000000001,0.234185698526112,0.383422546997965,0.00736673335057207,0.474376744537634,0.000149923762306098,-0.862199426985856,0.22929698814879,-0.281640356544866,-1.56259291617375,-0.148955849228236,-1.2336983136178,-0.165072516440207,-0.566355951969111,-0.533037111905629,0.576224190948214,28.0000000001,16.13427734385,0.576224190948214,28.0000000001,16.13427734385,1.37490855367186,0.923781286827762,1e-10,-1.72377008202896,-2.11540183685941,-0.903759970762632,-0.935749339373348,0,-0.395516147342807,0.485197528877277,0.485200690084748,-0.991095550054829,0.155633418840204,-0.759311826382801,0.645725689408063,0.162217097665909,0.162217097665909,-1.95690533831387,-0.217748289726346,-0.0205801283406612,-0.132036072769968,-0.353299838313219,0.159350005734573,0.123991237211584,2.00003616941724,0,1762.0000000001,0.0028673015260648,0.00449943172450727,0.339801442065643,0.456554107367992,4799.24918328506,0.001953125,66,1,"SNETWORK (1 137 4799.24918328506 0.339801442065643 66 66)",412697.770606344,4449994.31404363
137,67,-0.331347859961296,75,0,0,0,0,0,-0.327712707089006,-0.0655786647523346,0.0661149706781105,0.0776546375447045,0.156066081623999,-0.0179475968680034,0.0883989130585646,0.156066081623999,0.156066081623999,0.0665064218483013,-0.136797665559677,-0.176217946863158,-0.200075098269867,-0.121931379944671,0,0,0,0,-0.331347859961296,1,0.955884180491224,0.285599543916008,0.290305121061716,-0.733925719517039,-0.351116887928234,0.244750010303504,0.0762852065740303,0.71092514014091,0.169223084560735,2636.0000000001,0.824788044748448,0.0798100869006547,1875.0000000001,0.276691870875049,1.1014799155235,0.0231422211141567,0.326826831754861,-0.364949214927142,0.000145407245164764,0.250037464713744,0.0198104082354477,-0.750634198317762,0.0751385477861387,-0.652216976522535,0.0606023226287005,-0.205010210974794,-0.211779594467358,1.02782415584597,31.0000000001,31.862548828225,1.02782415584597,31.0000000001,31.862548828225,2.62338606148417,1.49125552864176,1e-10,-2.17695248762872,-1.43939003379658,1.4434682813838,-0.877246463704395,0,-0.395516147342807,0.485197528877291,0.485200690084774,-0.991095550054829,0.267839475005512,-0.787963275299748,0.673019191428418,0.284564252788681,0.284564252788681,-2.35701425943717,0.634860528765352,0.188665473894352,0.0658249868551482,-0.382592782163513,0.475601144395676,-0.332043415672166,2.00003616941724,0,2636.0000000001,0.0173288926577929,0.00581332835636385,0.342979198010268,0.253520520403981,4804.76882320531,0.001953125,67,1,"SNETWORK (1 137 4804.76882320531 0.342979198010268 67 67)",412702.047605669,4449997.31404341
137,68,-0.321726738173495,76,0,0,0,0,0,-0.327712707089006,-0.0655786647523346,0.0661149706781105,0.0774573981519041,0.155851210968311,-0.0174340335317408,0.0883573632031331,0.155851210968311,0.155851210968311,0.0664481960443099,-0.136421135391093,-0.175697414580943,-0.199547512324507,-0.121582812494328,0,0,0,0,-0.321726738173495,1,0.826680046040114,0.403195104911051,0.411365355519944,-0.466106901404569,-0.337970961285516,0.265655137922061,0.0761217196961745,1.06494229519074,0.484502196045254,4663.0000000001,4.17732735315372,0.0532276978703402,1188.0000000001,0.116920716424481,4.2942480694782,0.0820252751186333,0.484482594874297,-0.222195475809245,-0.353954964518927,0.166164513734917,0.247934440278341,0.132349301277465,-0.00732587147334872,0.0858588504236557,-0.0221608812337091,0.451134926882888,0.467773016895127,0.9229736329125,36.0000000001,33.22705078135,0.9229736329125,36.0000000001,33.22705078135,2.73169739115157,1.35950181821147,1e-10,0.115545775696486,0.147265908943613,1.4434418827131,0.0378371416516777,0,-0.395516147342793,0.181129410452836,0.181130590565306,-0.68702969151979,0.0596773564270466,-0.327621119322099,0.273106773699722,0.0611977780083008,0.0611977780083008,-0.731719426532489,-0.333381618458028,-0.320961059007914,-0.281127627078689,-0.151734953820024,-0.377784960612163,-0.0784363723763729,0.595409501619949,0,4663.0000000001,0.0797919494731718,0.00223332554546152,0.345654564921015,1.47674847673625,4809.41583268597,0.001953125,68,1,"SNETWORK (1 137 4809.41583268597 0.345654564921015 68 68)",412705.866188085,4449999.31404326
137,69,-0.313367830118691,77,0,0,0,0,0,-0.299523661932825,-0.0655786647523346,0.0661149706781105,0.0750086524827974,0.150340509520774,0.00648907184898973,0.0838979672975329,0.150340509520774,0.150340509520774,0.0651002066634993,-0.133197376287118,-0.171819511253479,-0.196274080337402,-0.118332515363278,0,0,0,0,-0.313367830118691,1,0.732442149847063,0.501155615973592,0.512818953990183,-0.232866758577397,-0.326015875289738,0.181116350278189,0.0746094660760084,1.00552765120232,0.267889776204005,1673.0000000001,0.828684898941635,0.0623713155979108,1941.0000000001,0.223845198997069,1.0525300978387,0.0185733853520715,0.627533648939766,-0.436825833659394,-0.21550174254253,0.283154905924079,0.269111563452419,-0.145938423023877,-0.131952018510625,-0.12401249757242,-0.15094207544669,0.0363720823944181,0.0349420070086114,0.986524499080978,46.0000000001,45.380126953225,0.986524499080978,46.0000000001,45.380126953225,3.69638332414738,1.43935895372684,1e-10,-0.168413611816092,-0.393070728640824,-0.357128208452132,-0.5016392423334,0,-0.395516147342807,0.485197528877277,0.485200690084774,-0.991095550054768,0.140021915937846,0.599374277956914,-0.939481360197883,0.145558441702834,0.145558441702834,0.869200342253552,-1.31916716501681,0.171058231908573,0.245426491560509,0.700065461096732,-0.114042871797161,0.419857684738525,0.847302130904906,0,1941.0000000001,0.0146233194773501,0.0039500657747214,0.349391231493857,1.24484177489593,4815.90627888245,0.001953125,69,1,"SNETWORK (1 137 4815.90627888245 0.349391231493857 69 69)",412710.968318817,4450002.66573328
137,70,-0.299435075579236,78,0,0,0,0,0,-0.324048638337943,-0.0709419628251179,0.0661149706781105,0.0744318202963057,0.147598936188478,-0.00259132755686098,0.0900419023055451,0.147598936188478,0.147598936188478,0.0653163805917073,-0.132116459981136,-0.171139072262456,-0.197263710474159,-0.116786400008145,0,0,0,0,-0.299435075579236,1,0.63247120254794,0.415154080134872,0.423722073612333,-0.241674189129719,-0.31207355681104,0.299035486379046,0.0731492310078873,0.691009184349519,0.12144989812522,1357.0000000001,0.30472939316117,0.119209168597198,1827.0000000001,0.402703635850604,0.707433028911773,0.0133826837081211,0.501355756161533,0.822857666274381,-0.423666269523909,0.291576799752357,0.183472845928766,-0.401793183141411,0.00189751045137302,-0.325199021643402,-0.0131980063310862,-0.550455500042277,-0.577818736072939,1.09935805386838,34.0000000001,37.378173828225,1.09935805386838,34.0000000001,37.378173828225,3.06120491277169,1.58114403107657,1e-10,-0.734620150405731,-0.862155350801585,-0.271596839725912,-0.62082295205738,0,-0.395516147342807,0.485197528877277,0.485200690084722,-0.991095550054829,0.436030256675436,-0.349811738116165,0.246970467383462,0.476846249710276,0.476846249710276,-1.07582210680827,-2.85404658188214,0.249001998448012,0.238137447553241,0.070581068975216,0.326181064653264,-0.0852792085259831,0.912060051194474,0,1827.0000000001,0.00576464044982762,0.00761804315829352,0.352420087848521,0.795082901293247,4821.16728593876,0.001953125,70,1,"SNETWORK (1 137 4821.16728593876 0.352420087848521 70 70)",412713.981305853,4450006.67872025
137,71,-0.287985791717979,79,0,0,0,0,0,-0.324048638337943,-0.0836614157244566,0.0661149706781105,0.0727608677044684,0.146260374222413,0.00259132755686098,0.0894212033934286,0.146260374222413,0.146260374222413,0.0657537286636034,-0.131746516092168,-0.170782320723277,-0.196725063296834,-0.11645327180421,0,0,0,0,-0.287985791717979,1,0.574908428654493,0.20228502044591,0.205050654335485,-0.466993938807574,-0.302443673134923,0.307524238540488,0.0718710608719238,0.0778380479025712,0.183154006884323,674.0000000001,0.228251513120435,0.10800603707765,4220.0000000001,0.84274818624793,1.07099969926836,0.0240754829867401,0.223712947279364,0.149657889499463,0.798068728900872,0.290072555110308,0.30292622193074,-0.0691126891021332,0.180252026658945,-0.0727805839128993,0.163136028606765,-0.245555836346826,-0.257393269967572,0.851704259172581,31.0000000001,26.40283203135,0.851704259172581,31.0000000001,26.40283203135,2.19000508718607,1.26994571331501,1e-10,0.81963742719647,0.473577339530983,1.44317193850283,0.39467412786179,0,-0.395516147342793,0.393296477194736,0.393299039639307,-0.899195181397543,-0.662379317132313,0.115457362228266,-0.261722374961343,-0.602657027340973,-0.602657027340973,0.619826935381908,0.438677667904436,-0.459589105493534,-0.366975914487607,-0.0912790873386568,-0.608701055532008,0.368425526953172,0.580467032754854,2458966462.11396,4220.0000000001,0.00513096819715551,0.0189445146895846,0.35549160615888,1.36647770181721,4826.50239517216,0.001953125,71,1,"SNETWORK (1 137 4826.50239517216 0.35549160615888 71 71)",412717.753797771,4450010.45121216
137,72,-0.275453014652291,80,0,0,0,0,0,-0.381801577896813,-0.0939781000087001,0.0530682988832096,0.0631966179026382,0.135835052692798,0.0178278147317533,0.0988954232124872,0.135835052692798,0.135835052692798,0.056942611892694,-0.116713129474348,-0.152838302202511,-0.184398046988999,-0.100650416105868,0,0,0,0,-0.275453014652291,1,0.546024095182267,0.233431587625899,0.23687056878616,-0.395845947325765,-0.289500722747244,0.306008052250694,0.0634180461646071,0.193909042232088,0.148893195103118,1559.0000000001,0.42919861225469,0.113217265635499,1644.0000000001,0.344153205729704,0.773351817884395,0.0169505121743982,0.26146520353092,0.30592842319562,0.145149381889574,0.22141863099418,0.311525420816161,0.146318488271529,0.153487369611716,0.119106436930717,0.136042042703963,0.310843434778675,0.323557502279283,0.780037434995833,30.0000000001,23.401123046975,0.780037434995833,30.0000000001,23.401123046975,1.95173566541819,1.17989017772141,1e-10,0.279951657924441,0.332804426141584,0.034939754373739,0.325256589612062,4.44089209850063e-16,-0.395516147342807,0.232737686397079,0.232739202752972,-0.738637583901973,0.073925453048509,-0.163280529462593,0.204393508402328,0.0759918894647785,0.0759918894647785,-0.717629778471116,-0.038745617530406,-0.660291107404064,-0.5098108465255,-0.368060597756563,-0.753126809746151,-0.159459422186047,0.313664704605521,0,1644.0000000001,0.00940727892576221,0.007543233148636,0.358398206483978,0.815602743916265,4831.55104820474,0.001953125,72,1,"SNETWORK (1 137 4831.55104820474 0.358398206483978 72 72)",412720.616627837,4450014.31404216
137,73,-0.264524998999351,81,0,0,0,0,0,-0.353565793535657,-0.0842365543839032,0.046712718276657,0.0597542322735748,0.128739710637795,0.0446665838295907,0.0946518796833848,0.128739710637795,0.128739710637795,0.0546726636264964,-0.109725911301058,-0.144556548145284,-0.175371029616522,-0.0940173413549137,0,0,0,0,-0.264524998999351,1,0.152918433965198,0.302903941113275,0.308067190356278,0.170704685250934,-0.271278141588049,0.236809109754478,0.061077211322581,0.212426950357552,0.200609310595715,839.0000000001,0.311207740714238,0.0802598219132561,3419.0000000001,0.507381510003894,0.818589250618132,0.0169590774145718,0.34911258587215,0.842849539526208,0.296712199255326,0.0441062628544182,0.309989507503424,0.624386223840874,0.0564643907090927,0.511127614642014,0.0400752524089151,0.33331344773911,0.345090536770606,0.383698219576744,43.0000000001,16.4990234376,0.383698219576744,43.0000000001,16.4990234376,1.4038613406683,0.681855825964927,1e-10,-1.19033601588576,-1.20487824778005,0.0119853231540424,-0.74714809139964,-4.44089209850063e-16,-0.395516147342821,0.485197528877235,0.485200690084696,-0.991095550054829,0.67772902978192,0.492242746518301,-0.710084893769537,0.772973918114114,0.772973918114114,0.534216483812772,-1.77434976281292,-0.786930496231559,-0.60848355757531,-0.78453412254294,-0.71820720849103,-0.32727553671462,0.972278867485539,0,3419.0000000001,0.00644742907462987,0.010511648239942,0.361943895597996,2.70999623738617,4837.70977389657,0.001953125,73,1,"SNETWORK (1 137 4837.70977389657 0.361943895597996 73 73)",412725.557290931,4450017.2547054
137,74,-0.239362637915002,82,0,0,0,0,0,-0.365860543793298,-0.0842365543839032,0.046712718276657,0.0596574733261632,0.128212128009458,0.0438701121211207,0.0953929260154749,0.128212128009458,0.128212128009458,0.0548399104197587,-0.109116875913253,-0.143742006276777,-0.174115888979973,-0.0935427410933501,0,0,0,0,-0.239362637915002,1,-0.240292742607869,0.221245924643122,0.224413983538196,0.579999640362711,-0.252164754240315,0.0580891236103966,0.0584056871139829,-0.135082091505739,0.350248026617537,1985.0000000001,1.28550435589176,0.0962661072361859,4399.0000000001,0.783005326609883,2.06850968240165,0.0457886991628172,0.246583863739204,-0.105438413846008,0.817458338463206,0.139817828855449,0.239890221074889,0.176433877095043,0.0123545607378967,0.147870303793455,-0.00451600016548003,0.217725032392898,0.223961959789884,0.0257462212277174,46.0000000001,1.184326171975,0.0257462212277174,46.0000000001,1.184326171975,0.000193793854996245,0.167353630311345,1e-10,-0.0324952172718504,0.184730839754524,-0.245804563428399,0.239975129349588,0,-0.026344000283921,0.116025454581572,0.116026210522229,-0.621926219512906,0.261483828632731,-0.341116678275703,0.661200311234338,0.277509848934575,0.277509848934575,0.124476456387472,0.514479279819238,-0.661643527871551,-0.531677920302921,-0.377448565242887,-0.750178734419272,-0.121533890718373,0.208353214520039,0,4399.0000000001,0.0284560292827801,0.0173326697800371,0.366400395041661,2.82681556950531,4845.4505421187,0.001953125,74,1,"SNETWORK (1 137 4845.4505421187 0.366400395041661 74 74)",412729.616627175,4450023.31404149
137,75,-0.225135739172282,83,0,0,0,0,0,-0.337611533385839,-0.0775709407270647,0.0431041857658179,0.0583623920300399,0.124003458483637,0.0588463609983499,0.0897776928637931,0.124003458483637,0.124003458483637,0.0535137998897429,-0.105636636702405,-0.139624969656693,-0.170500887014128,-0.090046202175543,0,0,0,0,-0.225135739172282,1,-0.0842269075350738,0.34953977501281,0.356027168865713,0.578614862667022,-0.238664596532572,0.154560508708866,0.0581753192406406,-0.221228135240597,0.223949444134077,1624.0000000001,0.672470686886286,0.259616925152544,3149.0000000001,1.5116213142124,2.18409200099869,0.0435709305576948,0.410720645807929,1.47013059426088,-0.10226203675831,0.485075965940888,0.0588449182524789,-1.25156197370604,-0.0295946871430355,-1.02726229316285,-0.0471012081251671,0.252084947271755,0.259510092216506,0.362367021376596,47.0000000001,17.0312500001,0.362367021376596,47.0000000001,17.0312500001,1.25770209065013,0.255639390684298,1e-10,1.2751251835305,0.42450095301035,0.232754034337293,0.381574400994826,4.44089209850063e-16,0.104487667325355,-0.0148061872410217,-0.0148062837077399,-0.491095550054829,0.348942265624556,-0.775928707008767,0.499801581538964,0.375923448895584,0.375923448895584,-0.0978527059458429,0.439263040688107,-0.423591593450312,-0.434824626024369,-0.5824215369309,-0.300922057469826,-0.120554980722134,0.128821899000217,1345037045.52554,3149.0000000001,0.0134152652529048,0.03015566520479,0.368744956611523,0.374477573321201,4849.52295543867,0.001953125,75,1,"SNETWORK (1 137 4849.52295543867 0.368744956611523 75 75)",412731.616627027,4450025.97224136
137,76,-0.209892367423343,84,0,0,0,0,0,0.0628563153799003,-0.0340849874475784,0.0207033324555969,0.0335921014926928,0.0785088106149922,0.462375669885848,0.00825900114839471,0.0785088106149922,0.0785088106149922,0.030318035540654,-0.0662914509837127,-0.0870534070798981,-0.0936563572292545,-0.0583074767322464,0,0,0,0,-0.209892367423343,1,0.409238225358411,0.677960073403847,0.697204404121925,0.448823030181424,-0.211679353569572,0.502559523799592,0.0561465957108846,0.0817850969624733,0.0707049921265713,775.0000000001,0.101318587150411,0.171058678351883,1861.0000000001,0.588611617667595,0.689930204718006,0.0105556380179292,0.915644384187334,0.525606759175522,1.42584228447699,0.576729823742783,0.156571487651209,-1.21900302958882,-0.0983468667672337,-0.780549414139774,-0.118173238385229,0.151966521622776,0.160387499495439,0.267642750559559,34.0000000001,9.099853515725,0.267642750559559,34.0000000001,9.099853515725,0.62812431879383,0.136610187979527,1e-10,0.207276407150654,0.394115385400304,-0.250184500434297,0.567272888770457,0,0.0129694220227431,0.076712039741344,0.0767125488705004,-0.58261308621738,0.387013525221185,-0.659957652285818,0.136922193146724,0.419678415792273,0.419678415792273,0.106098115319676,0.185267770455972,-0.683661390408702,-0.646146055775832,-0.789502836152446,-0.567073367127027,-0.434227577935778,0.2028136793035,0,1861.0000000001,0.00155013117573606,0.00900550674219314,0.371182300028761,3.38874390313935,4853.75652726092,0.001953125,76,1,"SNETWORK (1 137 4853.75652726092 0.371182300028761 76 76)",412734.368525332,4450029.06593958
