"rid","pid","elevation.min","WS_ID","ws_mi60_mean","ws_accum_precip_mean","ws_10.min.storm.accum_mean","ws_30.min.storm.accum_mean","ws_60.min.storm.accum_mean","ws_sbs_mean","ws_dnbr.BAER_mean","ws_dnbr.extended_mean","ws_flow.accum_max","ws_slope_mean","ws_aspect.northness_mean","ws_aspect.eastness_mean","ws_slope.northness_mean","ws_slope.eastness_mean","ws_bare.earth_mean","ws_ndvi.max_mean","ws_ndvi.mean_mean","ws_ndvi.min_mean","ws_ndvi.range_mean","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_elevation.min","ch_watershed","ch_valley_width","ch_area","ch_channel_width","ch_channel.width.over.valley.width","ch_ch_area","ch_elevation.mean","ch_slope.median","ch_flow.accumulation.max","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.resolution","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_slope.over.width.central.diff","ch_stream.power.central.diff","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_mi60.mean","hs_accum.precip.mean","hs_storm.accum.10.min.mean","hs_storm.accum.30.min.mean","hs_storm.accum.60.min.mean","hs_slope.median","hs_aspect.northness.median","hs_aspect.eastness.median","hs_slope.northness.median","hs_slope.eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max.mean","hs_ndvi.mean.mean","hs_ndvi.min.mean","hs_ndvi.range.mean","hs_dnbr.BAER.median","hs_extended.dnbr.median","hs_drainage_density","ch_sfm.net.change.count","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","X","Y"
3,84,-0.276464095495085,124,0,0,0,0,0,0.064327655011297,0.0702459049886323,0.0294943070918881,0.202828670894909,0.328123848492572,0.0123087679337183,-0.0960273580924624,0.328123848492572,0.328123848492572,0.561511998277089,-0.296277489759506,-0.155710913547438,-0.284021869032791,-0.268645169449645,0,0,0,0,-0.276464095495085,0,0.157294234011498,2.59500955846547,2.66205979075192,0.16578444298366,3.17540555696484,-0.276891739510126,0.268744927401756,0.214824995454176,0.124195878815586,1.47596367704374,0.0399850384774745,6722.0000000001,15.8624115066222,0.155338391433678,2976.0000000001,0.739106062607103,16.6015175691293,0.478717896688411,-2.24031315576507,-1.88022035811214,-0.547432264224976,0.219641264438032,0.827070161958046,-0.510489089309216,0.534777283272533,0.0566839874610347,0.149403641087363,0.231796064537761,-0.0246802166650911,-0.276172094629404,0.0999767416867562,-0.138334476418819,-0.0820719648973016,-0.0820718304703828,-0.161961164374721,-0.183660285673819,-0.192528263000057,0.199234105177711,-0.730738456996018,0.983447178342701,0.204620280258683,0.204620280258683,-0.681369244866904,0.14539506111118,0.363181151206543,0.276696593908006,0.68159054224754,0.263647180013615,-0.709796377701522,-0.961694801096149,0.822938180983302,6722.0000000001,0.457405188390022,0.0213127081983885,0.613040662571413,1.89642886072397,2074.44038114337,0.0624998605480869,84,2,"SNETWORK (2 3 2074.44038114337 0.613040662571413 84 84)",454647.60204163,4499254.5
3,85,-0.263694961541255,126,0,0,0,0,0,0.0569579162403967,0.06004876577756,0.0335807333468749,0.200173096903252,0.326481818235021,0.0114000406256771,-0.0990054690314494,0.326481818235021,0.326481818235021,0.561366085835307,-0.30226600359091,-0.160080262762696,-0.288863781457504,-0.275354432114445,0,0,0,0,-0.263694961541255,0,0.296000725608554,1.21686832298032,1.22914782172401,-0.157164734654243,1.3072936767073,-0.269052131677015,-1.11817393170802,0.213451576336956,-0.356060204306712,0.103492203725869,0.0399850384774745,6236.0000000001,1.03183148404344,0.0573931644725701,4779.0000000001,0.438522857337257,1.4703543412807,0.0546846070544651,-1.36941548528504,-2.17157673694447,-0.572892779628907,-0.565508103917876,0.0198880434145307,-1.39436511135149,0.0182296231593376,-0.590556376861683,-0.339698392183403,-0.47328351451884,-0.606841023319911,-0.42367583529255,0.0997652473696446,-0.240793358961502,-0.0820719648973016,-0.0820718304703828,-0.00978485851234358,-0.0110958075449301,-0.0116315650134763,0.206364870771235,-0.778822125071574,0.902253598339217,0.2122384728265,0.2122384728265,0.291514739941891,0.0197545667680627,0.331974971800352,0.20371636824518,0.932842728871419,0.165083722748603,-0.643880461629252,-0.758074098481046,-2.18274127900759e-10,6236.0000000001,0.0383753069327356,0.0163093000217295,0.621268297510863,1.9051309539365,2086.30381388996,0.0624998605480869,85,2,"SNETWORK (2 3 2086.30381388996 0.621268297510863 85 85)",454640.01186771,4499247.01186771
3,86,-0.260049494949478,127,0,0,0,0,0,0.0569579162403967,0.06004876577756,0.0335807333468749,0.199868772000558,0.326218050610798,0.0119358302768127,-0.101822388005402,0.326218050610798,0.326218050610798,0.561805664449074,-0.303643655874531,-0.161022777198561,-0.290695108870938,-0.276655801414333,0,0,0,0,-0.260049494949478,0,0.290517566075098,0.61268385476553,0.614257330277389,-0.221979732180515,0.622691204191493,-0.26408545522958,-0.574584591933926,0.212159401730895,-0.392621730698792,0.0903689836367046,0.0399850384774745,1437.0000000001,0.207620962538223,0.0865492867466927,3075.0000000001,0.425504000208857,0.633124962647081,0.0263443444307295,-0.176243668393954,-1.33553245998675,-0.407917738264931,-1.13031754421404,-0.711512020584654,-0.600892675260198,-0.660881248958595,-0.00541291871013314,-1.04762615603698,-1.4906296009448,0.327576557027584,0.28637194467882,0.0997575827627587,0.415172490639186,-0.0820719648973016,-0.0820718304703828,-0.149138907763359,-0.169120137599931,-0.177286048592305,0.249380404209002,-0.661808346429239,0.775658164310929,0.258640230938573,0.258640230938573,0.215158616327079,0.199807914259485,0.0688397035560269,-0.0349463988555767,0.463680113475007,-0.0448641310361054,-0.61789867646683,-0.740314315487176,-2.18274127900759e-10,3075.0000000001,0.00863911304767622,0.0177052312830532,0.624788982925937,1.83444412708162,2091.38029272635,0.0624998605480869,86,2,"SNETWORK (2 3 2091.38029272635 0.624788982925937 86 86)",454637.129361882,4499243.12936188
3,87,-0.254696714196407,128,0,0,0,0,0,0.0542096256340342,0.0595607714200712,0.033304103374303,0.196872043977856,0.322557858648436,0.0165038405125043,-0.127358306098085,0.322557858648436,0.322557858648436,0.559604017471995,-0.309611122832274,-0.164677944994908,-0.299735111805703,-0.281931321575971,0,0,0,0,-0.254696714196407,0,-0.0606995610801804,-0.134915983485166,-0.13393241694445,0.00460327498904919,-0.128195114768501,-0.259233811225245,-0.416373327020767,0.209130142100519,-0.768758925693724,0.0486503914050832,0.0399850384774745,1189.0000000001,0.0924832806857276,0.089733005744043,4294.0000000001,0.616040535086643,0.70852381567237,0.0338990483827032,0.293583574779438,-0.148760919884216,0.271279192070736,-0.589787359545146,-0.796661323009682,-0.201612904404562,-0.850700886766269,0.253836064480724,-1.09649840467465,-1.55942283554174,0.868812590304148,0.67482515111981,0.212100102534476,1.21592020302735,-0.0820719648973016,-0.0820718304703851,-0.158598906961559,-0.179847562053343,-0.188531443256152,0.312461637508979,-0.690865079835723,1.00647666559135,0.32809096416339,0.32809096416339,0.0201328878540732,0.235418631608725,-0.109654577220208,-0.150042417817216,0.295106770563636,-0.223207542813372,-0.338480066743392,-0.703962409940184,2.09875798596944,4294.0000000001,0.00442482683716951,0.0294742214455337,0.628648286635909,1.15995965366248,2096.9450255261,0.0624998605480869,87,2,"SNETWORK (2 3 2096.9450255261 0.628648286635909 87 87)",454634.608715146,4499238.60871515
3,88,-0.248010933688412,130,0,0,0,0,0,0.0714280353305903,0.0735843313171289,0.0499908427040784,0.183945019926497,0.306276734921225,0.037567497160788,-0.262351528429442,0.306276734921225,0.306276734921225,0.55463483359006,-0.329786503985843,-0.179106592518957,-0.329688468831915,-0.299971517869952,0,0,0,0,-0.248010933688412,0,-0.660953375614813,-0.040004601919549,-0.0397644043426533,0.891434586798158,-0.0383347704385019,-0.252259102524307,-0.192590275479815,0.196868024094801,-1.00592169033052,1.0093240557924,0.0399850384774745,1889.0000000001,3.04829937073069,0.0752036617993338,7181.0000000001,0.863413725476558,3.91171309610725,0.183857655478983,0.705715909877504,0.469604889051166,0.0151618062834482,0.215218618107136,0.230235214055774,-0.0203547950221652,0.245263406781675,0.360299131038239,0.275255840346349,0.429673053700557,0.550476359110795,0.42338143432395,0.0984631924857124,0.310673344591284,-0.0820719648973016,-0.0820718304703828,0,9.66912151727424e-15,0,-0.897897839578722,0.468962807645433,-0.528947870762137,-0.750279627974179,-0.750279627974179,0.333215823270632,-0.033514086441084,-0.425527998466125,-0.44685874705434,0.0198165387269284,-0.544341054922134,0.582340041962376,0.0952314635662143,1.44914900029372,7181.0000000001,0.143275634337664,0.0405820210413184,0.636608731788952,0.250083824270405,2108.42319712719,0.0624998605480869,88,2,"SNETWORK (2 3 2108.42319712719 0.636608731788952 88 88)",454629.5,4499229.24664264
3,89,-0.231715085904937,132,0,0,0,0,0,0.0733562206880759,0.0725056468093464,0.0411290513967609,0.178591227689302,0.308296308178141,0.025630119598535,-0.239028857081694,0.308296308178141,0.308296308178141,0.577771456245855,-0.328047812473236,-0.177015957947816,-0.334809015123634,-0.295833934245683,0,0,0,0,-0.231715085904937,0,-0.781727382002076,0.128710142807583,0.128228356008523,1.18565433726814,0.125214265842817,-0.236888407771318,0.0133359725749906,0.190813373620294,-1.42128934046374,0.245024524167178,0.0399850384774745,6278.0000000001,2.45938148981097,0.0568798820724607,2210.0000000001,0.20097683138443,2.6603583210954,0.121157374290198,0.999084265712674,0.993318361567993,0.710711764191808,-0.0290160087833189,-0.637287094216523,0.101514262144135,-0.647334630533251,0.431566086182203,-0.64618425590617,-0.899114757034826,-0.441755212969038,-0.40874220549265,0.0980236306171329,-0.258106781474715,-0.0820719648973016,-0.0820718304703851,-9.97651572724363e-15,-9.66912151727424e-15,9.67714174749833e-15,-0.177551831972023,0.0338282271951663,-0.297229813099399,-0.169596577058455,-0.169596577058455,0.998483220854683,-1.60287125170881,0.571494554943879,0.563648538204096,0.731688070291694,0.506982499360188,-0.485151254926614,-0.634932546348313,0.901158702993312,6278.0000000001,0.112004537536834,0.00915283665336373,0.64411112796862,0.501360485968613,2119.24090758357,0.0624998605480869,89,2,"SNETWORK (2 3 2119.24090758357 0.64411112796862 89 89)",454624.5,4499220.5
3,90,-0.229527066262667,133,0,0,0,0,0,0.0733562206880759,0.0725056468093464,0.0411290513967609,0.178147339773908,0.308075180265584,0.0252741955636152,-0.238844215380258,0.308075180265584,0.308075180265584,0.592419590519143,-0.330173726369574,-0.178796824715467,-0.336502098518149,-0.298224722389376,0,0,0,0,-0.229527066262667,0,-0.999948447992386,0.134066589380839,0.133574306736237,1.76076782279217,0.13048793271109,-0.231650731940105,0.6563937236169,0.190289153084003,-0.745404565003584,0.564769884153285,0.0399850384774745,5270.0000000001,4.75857786188877,0.0587636410624559,1661.0000000001,0.156053446152859,4.91463130794163,0.223596941021624,0.409437113255511,1.02026245356392,0.533013896598131,-0.00517543276100837,-0.457424698860653,0.584512040656102,-0.463411010922515,0.717059439967954,-0.924149761373998,-1.29915123936563,0.240546863835873,0.0636166168371222,0.0979779326142167,0.0193575283225845,-0.0820719648973016,-0.0820718304703851,0,-9.66912151727424e-15,-9.67714174749833e-15,-0.0252108863464593,0.722974136714929,-1.33517113997614,-0.0247926228584383,-0.0247926228584383,0.44062627785469,0.399002975907957,-0.37973276528366,-0.374747309536059,-0.107245430919501,-0.457703505605312,0.619250743692384,0.0219306188044827,0.444563412815495,5270.0000000001,0.216497105558181,0.00709983536344277,0.64766638682981,1.41302381904097,2124.36723789682,0.0624998605480869,90,2,"SNETWORK (2 3 2124.36723789682 0.64766638682981 90 90)",454622.5,4499216.20209681
3,91,-0.22210798744851,135,0,0,0,0,0,0.0367357678536263,0.0408490336666015,0.0292530238971132,0.162795408376882,0.295822386689395,-0.0143049979267353,-0.280571444853779,0.295822386689395,0.295822386689395,0.538223909517941,-0.330863554950945,-0.179038057986673,-0.362825051121457,-0.290367130968242,0,0,0,0,-0.22210798744851,0,-0.669104456156253,0.410584663170644,0.410569853956264,1.00646103031859,0.409707567295983,-0.223515885868388,0.987260721488365,0.187716410230618,-0.231060961632635,0.798208109423475,0.0399850384774745,5402.0000000001,6.89391223002938,0.0552254212340026,2991.0000000001,0.264089104505694,7.15800133443507,0.309275829917263,-1.71910647565637,0.660365494976268,0.471655581569351,0.464809944006516,0.0531197884781031,0.698507547100898,0.0538211603407303,0.781034330051028,0.878321029957465,1.28794737767335,-0.0751872471241485,-0.141008302961833,0.209309587213801,-0.0506838340816221,-0.0820719648973016,-0.0820718304703851,-9.97651572724363e-15,-9.66912151727424e-15,-9.67714174749833e-15,0.334590963084306,0.729741029248552,-0.915095865650925,0.352856788660747,0.352856788660747,0.270252779581258,0.144742442957027,0.0033844133123074,-0.0184134589134262,-0.0387734370139282,-0.00449596572622235,0.182810171200158,-0.0936599986830822,0.269801270284266,5402.0000000001,0.297865329442111,0.011410500375152,0.656814590324541,0.191260761581361,2137.55803910648,0.0624998605480869,91,2,"SNETWORK (2 3 2137.55803910648 0.656814590324541 91 91)",454614.082363414,4499208.5
3,92,-0.2174885050016,136,0,0,0,0,0,0.0367357678536263,0.0408490336666015,0.0293300250677377,0.161564540139873,0.294222530393913,-0.0176428526048206,-0.274139820208157,0.294222530393913,0.294222530393913,0.53887391022934,-0.332925466382673,-0.180600593649721,-0.362970400035244,-0.293189230937191,0,0,0,0,-0.2174885050016,0,-0.738069466975133,1.05887139696782,1.06751322376155,1.30535094287142,1.1210670381915,-0.214570244496739,0.427138554317885,0.173784910959885,0.180630086191544,0.097888033685471,0.0399850384774745,2269.0000000001,0.355106919325114,0.0733409472742675,4498.0000000001,0.527425350292861,0.882532269517975,0.0337989706330662,-0.483215642742148,-1.68334767765112,-0.625942125806884,0.963268364541084,1.63565184192698,0.0999652795556024,1.40481161629286,0.421002448479142,1.5159928346123,2.19918493760571,0.888171326322182,0.699111126534677,0.0966756075888846,1.23921609310671,0.417466384523721,0.417465700749186,-0.160791465667432,-0.182333873878979,-0.191137805841899,0.237064055577123,-0.747557576889002,0.920195033305819,0.245275792084671,0.245275792084671,-0.260063701515496,0.351968390203433,-0.574767270260692,-0.623471554706152,-0.255434029969044,-0.661215702349799,-0.324057302078067,-0.234728598592001,2.4723579110616,4498.0000000001,0.0135997840700975,0.0201991864629687,0.660675619286858,1.37264762770302,2143.12525954882,0.0624998605480869,92,2,"SNETWORK (2 3 2143.12525954882 0.660675619286858 92 92)",454609.096494135,4499207.09649414
3,93,-0.205812139665035,137,0,0,0,0,0,0.0502439128681338,0.0517348824274789,0.037894661146463,0.149736574813528,0.277698669998035,0.00452533303583075,-0.398583821678753,0.277698669998035,0.277698669998035,0.492301630177316,-0.317323363948932,-0.164758392718892,-0.359088419053387,-0.272782797225172,0,0,0,0,-0.205812139665035,0,-0.688498800511269,0.35341685319328,0.353140891837288,1.03373501714483,0.350843970951942,-0.210335346846988,-0.625458979309389,0.162969719010055,-0.267981965395778,1.16252908375763,0.0399850384774745,4322.0000000001,8.03310832935206,0.233325285459348,4330.0000000001,1.61526854685865,9.64837687611071,0.421346849947012,-0.434035809195229,-0.454086270020923,0.0258143117697144,0.406298394188781,0.419764188779362,-0.573944321796696,0.413044544834157,-0.0149630924634372,-0.290351539298897,-0.37592809574485,0.762366288211837,0.577884141870683,0.0956248321447599,1.17736268085245,-0.0820719648973016,-0.0820718304703828,0,0,0,0.243705792041808,0.708304601978368,0.333680887208566,0.252474857640921,0.252474857640921,-0.295871367267279,0.421654861673601,-0.372935091237893,-0.366623187662175,0.0854647902483978,-0.495627738479757,0.468768102255024,0.171290593108614,1.6684146068874,4330.0000000001,0.350807698798103,0.0705391510489089,0.663931365462724,0.289765140022842,2147.81972230533,0.0624998605480869,93,2,"SNETWORK (2 3 2147.81972230533 0.663931365462724 93 93)",454605.777007686,4499203.77700769
3,94,-0.200340606149833,138,0,0,0,0,0,0.0330636671261961,0.0393761175560695,0.0257225544792099,0.141093359901996,0.266450081883489,-0.0228571912433735,-0.437526306328542,0.266450081883489,0.266450081883489,0.447459588503838,-0.315480256541434,-0.163198248302243,-0.369922298114356,-0.26659909304644,0,0,0,0,-0.200340606149833,0,-0.430105809580094,-0.46585273638873,-0.460330697225975,0.411948558464351,-0.429857783527254,-0.203025195097198,-0.000423764577780958,0.161633053362169,0.326348157947745,0.366792114042029,0.0399850384774745,2560.0000000001,1.50125680650354,0.04636295066152,2207.0000000001,0.163594400541562,1.66485120694511,0.0847560154623183,-0.408967895032309,-0.405170241353284,-0.168149300026349,-0.640375441376192,-0.441775650630895,0.297195335907562,-0.500345713588761,0.532630095448999,-1.23505439449655,2.06280380440105,0.378071792923805,0.540209325779096,0.0951001048073522,0.914541392182064,-0.0820719648973016,-0.0820718304703805,-0.102588713983777,-0.116333274028452,-0.121950388433925,0.458656036826183,-0.130170431840396,0.226137491498333,0.495675490182758,0.495675490182758,-0.332745472327998,0.258924898197004,-0.108887828796765,-0.123829362358767,0.184704190305838,-0.19576709865535,-0.0473631101441377,-0.0168808365015958,0.11870262500281,2560.0000000001,0.0764275776857228,0.00832843767659551,0.667192325639377,1.95661305445023,2152.52170313333,0.0624998605480869,94,2,"SNETWORK (2 3 2152.52170313333 0.667192325639377 94 94)",454602.452205158,4499200.45220516
3,95,-0.192072445086437,139,0,0,0,0,0,0.0369389126624764,0.042002120414559,0.0249321255050379,0.138778939941384,0.261184274028972,-0.0234588670738949,-0.451902932354323,0.261184274028972,0.261184274028972,0.441801065239319,-0.319744377015942,-0.166551269541806,-0.376284418572318,-0.270392626203241,0,0,0,0,-0.192072445086437,0,-0.0940761274578008,-1.43163403892246,-1.39456912096419,-0.132745024598223,-1.21471918304814,-0.193744057763507,-0.186435103721359,-1.79517194820469,0.600636198653209,0.0741595408910711,0.0399850384774745,3932.0000000001,0.466203549276512,0.0498010349707995,1986.0000000001,0.1581294084765,0.624332957653012,0.0381400298389824,0.570487480594842,-0.380236793649329,-1.26515190676096,-0.0188577343073818,1.20326046498358,0.474574306778371,1.65100113894339,-6.96015921066787,1.00149170963285,1.43152290064698,0.381565874166565,0.529522471092338,0.0947325108850646,1.09363887335958,-0.0820719648973016,-0.0820718304703828,0,0,0,0.271655506751217,0.825215161664446,0.0594092818481411,0.282972279462463,0.282972279462463,-0.149240993990263,0.416104596284215,-0.361386324980547,-0.335173622750504,0.197425697649484,-0.508345422187201,0.468768102255024,0.0177145531161253,1.91814860447238,3932.0000000001,0.0284800233831986,0.00966000635578381,0.670781372027696,2.92210191667508,2157.69675170628,0.0624998605480869,95,2,"SNETWORK (2 3 2157.69675170628 0.670781372027696 95 95)",454598.5,4499197.5
3,96,-0.181978460305272,140,0,0,0,0,0,0.0176752418900582,0.031422407648924,0.0247409383992409,0.134245080403802,0.256211462037313,-0.0358031845098897,-0.45940893236919,0.256211462037313,0.256211462037313,0.424122488763028,-0.318830163021055,-0.16595747448314,-0.381573374413309,-0.267354398402011,0,0,0,0,-0.181978460305272,0,0.253195403734569,-1.88627230288657,-1.82426127801653,-0.439350876987908,-1.539821446377,-0.184867270810863,-1.23846193511099,0.14970365097358,0.959905473383304,0.118153787029048,0.0399850384774745,2326.0000000001,0.439392247974174,0.180493657368614,2180.0000000001,0.629091001374953,1.06848324924913,0.071167650635633,0.140009826063749,0.593964698658335,-1.00382185318405,-0.203822258334973,0.769628421959083,-0.700156919947446,1.15347950922395,-0.108458041496577,1.05486567451045,-2.17137227179298,-0.127514394631399,0.199864315976049,-1.1248750671213,0.321846765068076,-0.0820719648973016,-0.0820718304703828,-0.182032896504396,-0.206421174502539,-0.216388153963715,0.300231709056747,-0.911309004804734,0.822114367229478,0.314494132280618,0.314494132280618,-0.665527251691577,-0.0209711223376556,-0.108814561176556,-0.164462490114802,0.345703268945712,-0.234322679090278,-0.187687778831271,-0.333876263840405,-2.18274127900759e-10,2326.0000000001,0.0292662650253781,0.0419013855102549,0.676027064616078,0.275814174674451,2165.26051962861,0.0624998605480869,96,2,"SNETWORK (2 3 2165.26051962861 0.676027064616078 96 96)",454591.764659202,4499197.5
