"rid","pid","elevation.min","WS_ID","ws_mi60_mean","ws_accum_precip_mean","ws_10.min.storm.accum_mean","ws_30.min.storm.accum_mean","ws_60.min.storm.accum_mean","ws_sbs_mean","ws_dnbr.BAER_mean","ws_dnbr.extended_mean","ws_flow.accum_max","ws_slope_mean","ws_aspect.northness_mean","ws_aspect.eastness_mean","ws_slope.northness_mean","ws_slope.eastness_mean","ws_bare.earth_mean","ws_ndvi.max_mean","ws_ndvi.mean_mean","ws_ndvi.min_mean","ws_ndvi.range_mean","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_elevation.min","ch_watershed","ch_valley_width","ch_area","ch_channel_width","ch_channel.width.over.valley.width","ch_ch_area","ch_elevation.mean","ch_slope.median","ch_flow.accumulation.max","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.resolution","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_slope.over.width.central.diff","ch_stream.power.central.diff","ch_lidar.erosion.mean","ch_lidar.erosion.count","ch_lidar.erosion.sum","ch_lidar.deposition.mean","ch_lidar.deposition.count","ch_lidar.deposition.sum","ch_lidar.net.change","ch_lidar.net.change.norm","ch_lidar.resolution","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_mi60.mean","hs_accum.precip.mean","hs_storm.accum.10.min.mean","hs_storm.accum.30.min.mean","hs_storm.accum.60.min.mean","hs_slope.median","hs_aspect.northness.median","hs_aspect.eastness.median","hs_slope.northness.median","hs_slope.eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max.mean","hs_ndvi.mean.mean","hs_ndvi.min.mean","hs_ndvi.range.mean","hs_dnbr.BAER.median","hs_extended.dnbr.median","hs_drainage_density","ch_sfm.net.change.count","ch_lidar.net.change.count","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ch_lidar.erosion.norm","ch_lidar.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","X","Y"
41,11,-0.641224794622853,29,0,0,-5.7977294921875,-5.71103515624998,-5.50667724609377,-0.680483140590246,0.577131563676436,0.567498149388443,0.661041257843351,-0.844713334381333,-0.811351097054813,-0.177092677950214,-0.844713334381333,-0.844713334381333,0.535689702108785,1.23348936539865,1.16557996812025,0.579216817602286,1.3325883536949,0,0,0,0,-0.641224794622853,0,0.684167621841731,1.69266893837506,1.73412353946247,-0.286789954339591,2.05219955229323,-0.640576223611603,-0.0886908207108856,0.660096589340296,0.182380306615194,0.0485612873556636,0.0799701241440398,950.0000000001,0.29503214393002,0.220608063336115,3150.0000000001,4.44413737330465,4.73916951713467,0.136982679892213,-0.193465210887077,-0.406960153406697,0.26730328602192,-0.696542020098664,-1.16860543432764,-0.70411593994671,-0.735596870636192,-0.156305468155793,-0.827408181400054,-1.26654423095219,0.102718179334741,811.0000000001,3.332177734475,0.102718179334741,811.0000000001,3.332177734475,4.26902176980242,2.32909496884415,1e-10,0.345294163486176,0.159304812019506,-0.831376703899598,0.0996142764197416,0,0,-36.7450466108257,-27.1830216055252,-23.4657246459964,-0.544875540395145,0.481053971091343,0.0253889883301896,-0.519896500802367,-0.519896500802367,0.470206301561844,-1.20931070700427,0.421131108068669,-0.0478282058166018,-1.03419584006288,0.651468908274714,-0.397943707210088,-0.547003277846382,0,3150.0000000001,2.37745098049216,0.00852771641558945,0.128454963376623,0.0963144774538969,0.0963144774538969,0.0505387247842113,0.412871608108029,1846.02438497097,0.0625,11,2,"SNETWORK (2 41 1846.02438497097 0.0505387247842113 11 11)",454159.421177933,4500891.42117793
41,12,-0.633066609765639,31,0,0,-5.7977294921875,-5.71103515624998,-5.50667724609377,-0.680483140590246,0.577131563676436,0.567530451926522,0.656888824284711,-0.840045628884459,-0.818068776522253,-0.176579766859435,-0.840045628884459,-0.840045628884459,0.529370454481329,1.21946078123272,1.15739958543756,0.597807158096823,1.31195051253801,0,0,0,0,-0.633066609765639,0,0.635902045003146,1.28592227628385,1.31041930414534,-0.331808433478599,1.48601159231041,-0.63130909462209,0.078930189157739,0.656395774095262,0.488641907843809,0.064630704696878,0.0799701241440398,934.0000000001,0.386047999472177,0.166215612655272,1684.0000000001,1.79006763710276,2.17611563647494,0.0690772073122723,-0.223782860552021,-0.223835511935118,-0.101264527783385,0.309198778311633,0.402520188897038,-0.462969022246102,0.279443956435686,0.136857429101033,0.10979027302766,0.159488296103157,0.0372848316617008,391.0000000001,0.583134765725,0.0372848316617008,391.0000000001,0.583134765725,1.10198571197489,0.104714262679452,1e-10,0.337748672116717,0.188370782747387,-0.80176773005983,0.186859063729591,0,0,-36.7450466108257,-27.1830216055253,-23.4657246459964,-0.326104019306793,0.406517521828589,0.0841793260984517,-0.322728358202215,-0.322728358202215,0.688022542181874,-2.50983042569811,0.329847546176432,0.0592220625989306,-0.997181649565323,0.547156485603342,-0.483885491090508,-0.422617763793113,0,1684.0000000001,0.318627451080392,0.0122544579896214,0.0568227492226508,0.0185106528184597,0.0185106528184597,0.0570718911097645,0.719943089410663,1857.13007340948,0.0625,12,2,"SNETWORK (2 41 1857.13007340948 0.0570718911097645 12 12)",454149.11126745,4500891.5
41,13,-0.616462178598101,34,0,0,-5.7977294921875,-5.71103515624998,-5.50667724609377,-0.660251573801951,0.592134259431413,0.56400977832802,0.647784480461274,-0.843526614563142,-0.829833176305071,-0.177379905231069,-0.843526614563142,-0.843526614563142,0.5155033935767,1.19153704826083,1.13409926800078,0.627232099087966,1.27230298222458,0,0,0,0,-0.616462178598101,0,0.585909004272331,0.599680738169617,0.605252964474983,-0.433115585279413,0.640093160905532,-0.614780552518418,-0.310229794679704,0.649091023585431,0.310059304056255,0.076032188184455,0.0799701241440398,1308.0000000001,0.636005355060157,0.0977428631523023,599.0000000001,0.374427223880159,1.01043257884032,0.0375908497952056,-0.271417812411069,-0.270980724320347,-0.359257286228055,-0.236356103745885,0.0798235933243632,-0.575236576542281,0.0684833140657292,-0.00272602975713087,-0.110871394197304,-0.17586459957617,0.0784299139277897,466.0000000001,1.46193359385,0.0784299139277897,466.0000000001,1.46193359385,1.25403611417999,1.01757533983437,1e-10,-0.379680014422583,-0.468681547487719,-1.0539297039736,-0.313768317997336,0,0,-36.7450466108256,-27.1830216055252,-23.4657246459964,-1.12021498949542,-0.884847615456068,-0.255059165120217,-0.973137486241383,-0.973137486241383,1.00321160127325,0,-0.0306385596360027,-0.0246221915129156,-0.490196652932666,0.0524578034282926,-0.527315830943731,-0.272032981673087,0,1308.0000000001,0.686274509903922,0.0236611350491674,0.0139297146460381,0.054387919731903,0.054387919731903,0.0669318507093764,0.770104141617179,1873.89095685758,0.0625,13,2,"SNETWORK (2 41 1873.89095685758 0.0669318507093764 13 13)",454133.565778388,4500892.43422161
41,14,-0.567516625769053,41,0,0,-5.7977294921875,-5.71103515624998,-5.50667724609377,-0.358062147662162,0.639862360726074,0.558431371199012,0.63017661167236,-0.814515966821259,-0.758928862207438,-0.160347442223619,-0.814515966821259,-0.814515966821259,0.504511293015827,1.14920804280288,1.09740136515705,0.680903484272968,1.21048961900696,0,0,0,0,-0.567516625769053,0,0.647943919889615,1.75425957916638,1.79862993953073,-0.237452742481638,2.14251074174744,-0.569473538556595,-0.580034842930762,0.629826439515406,0,0.0748613786310269,0.0799701241440398,557.0000000001,0.266666557702002,0.104299189613139,1341.0000000001,0.894468911905758,1.16113546950776,0.0330898337684318,-0.426778788236833,-0.383069375689377,-0.613318158837302,-0.463807358553054,0.114747859750375,-1.12379086224528,0.0708912512157047,-0.755093026914361,0.258674483947734,0.376714342132551,0.0206692110048117,478.0000000001,0.3951953126,0.0206692110048117,478.0000000001,0.3951953126,0.0250998482183552,0.331455508616041,1e-10,-0.172118650616939,-0.11529751016553,-0.929501328589866,0.00887628961799424,0,2.88545541599364e-15,-36.7450466108256,-27.1830216055253,-23.4657246459964,0.134926628016934,-0.145997390757063,-0.203807440033062,0.144433813688799,0.144433813688799,0.538185847636547,0,0.233386785615866,0.231249504524133,-0.639329663958881,0.363818614205545,-0.305929325007434,0.611382218078328,0,1341.0000000001,0.745098039315686,0.00759941649227562,0.0254904171761562,0.0112622062642173,0.0112622062642173,0.0882880097743027,0.611407467164099,1910.1941576334,0.0625,14,2,"SNETWORK (2 41 1910.1941576334 0.0882880097743027 14 14)",454098.946678163,4500894.5
41,15,-0.564020768875138,42,0,0,-5.7977294921875,-5.71103515624998,-5.50667724609377,-0.292601912737428,0.64726128077679,0.558431371199012,0.62889744894251,-0.814535812937802,-0.753025844991358,-0.158081136620658,-0.814535812937802,-0.814535812937802,0.502510228875142,1.14560168787316,1.093922984831,0.683307400163441,1.20563051066125,0,0,0,0,-0.564020768875138,0,0.866289558673183,2.09376758169916,2.1557762789326,-0.367332281700171,2.66328539197849,-0.564997332838755,-0.572451439523277,0.628755915733793,-0.248713505612102,0.0785707449114693,0.0799701241440398,307.0000000001,0.154260517920908,0.128296992166324,2909.0000000001,2.38679838339103,2.54105890121194,0.0669820580576278,-0.257800897104316,-0.440906845968105,-0.692471898874369,-0.590728681624502,0.0610120653029315,-1.19495264136697,0.0336922327494967,-0.865141603352664,0.0269683458614613,0.0299165673470812,0.0636387157016791,804.0000000001,2.04662109385,0.0636387157016791,804.0000000001,2.04662109385,2.78799572491296,1.00383679229179,1e-10,1.20926795737899,0.698941191293301,-0.529502458169895,0.636405180159247,0,0,-19.5895190948515,-14.4918328022281,-12.510082769595,-1.36086332700547,-0.577230802151349,-0.0380608643060769,-1.13777956707867,-1.13777956707867,0.0898200708280332,-0.202690299144373,0.353770923130896,0.381359704640506,-0.432975850580752,0.442857490771838,-0.847254314269115,-0.794024648093709,1.74212176722578,2909.0000000001,2.34313725500196,0.00406629178911685,0.0629157661685109,0.0539487269102179,0.0539487269102179,0.091201545472811,0.960055277682841,1915.14685868366,0.0625,15,2,"SNETWORK (2 41 1915.14685868366 0.091201545472811 15 15)",454093.993977112,4500894.5
41,16,-0.551203812368861,45,0,0,-5.7977294921875,-5.71103515624998,-5.50667724609377,-0.0929736627408663,0.738387953624888,0.562365303318244,0.601894517527921,-0.737428637536994,-0.54434744234816,-0.141152365069032,-0.737428637536994,-0.737428637536994,0.468673451090329,1.06701528519326,1.01996446821556,0.720068822081221,1.1027111393035,0,0,0,0,-0.551203812368861,0,0.247016436357275,0.227402379486535,0.228239677212292,-0.188008523789911,0.232684057564132,-0.55219642485002,-0.234906300849262,0.601145121366395,0.507277218900056,0.623652069626724,0.0799701241440398,160.0000000001,0.63814282399499,0.0744267935503464,715.0000000001,0.340322677835757,0.978465501730748,0.0396890691541829,0.699605593818658,-0.450091238364961,-0.593876680715959,-0.36207965072021,0.203373015938604,-0.39577232158147,0.185038392267093,0.179723828753008,-0.211242412323607,-0.323413818508393,0.00585706097085308,211.0000000001,0.04943359385,0.00585706097085308,211.0000000001,0.04943359385,0.48713506225897,0.621028689607293,1e-10,0.578041796318797,0.30621734597692,0.217522205461154,0.170678811537627,0,2.88545541599364e-15,-36.7450466108256,-27.1830216055252,-23.4657246459964,-1.3118974647505,0.394911560345345,-0.519488495858609,-1.10536932904698,-1.10536932904698,0.514638238410928,-10.0359038631235,0.286044170820577,-0.00129278928166498,-0.727521837128186,0.439323181744879,0.204610894822141,0.471174810956777,0.131634565707,715.0000000001,0.563725490296078,0.0258847088239576,0.0138043602302253,0.00200515328611001,0.00200515328611001,0.100626214467796,0.129975440911949,1931.16779436458,0.0625,16,2,"SNETWORK (2 41 1931.16779436458 0.100626214467796 16 16)",454079.215682119,4500891.5
41,17,-0.536637149258508,47,0,0,-5.7977294921875,-5.71103515624998,-5.50667724609377,-0.0262350317637489,0.746509076391472,0.557510841877022,0.596051069602927,-0.713285783946275,-0.550546889685305,-0.113223175543728,-0.713285783946275,-0.713285783946275,0.518891434344771,1.04261839238186,1.00315291375615,0.737864548572585,1.06955364260543,0,0,0,0,-0.536637149258508,0,0.739187725367407,0.203217382908676,0.203889962686747,-0.633681798821229,0.207371442147253,-0.537861873446846,-0.179359491922968,0.595075590604579,0.427534072327869,0.133739249281602,0.0799701241440398,143.0000000001,0.122306758969619,0.0971768285524398,484.0000000001,0.300790158165055,0.423096917034674,0.0172587364570747,2.5809679852828,0.623547425378236,-0.500530278959055,-0.563308274881118,-0.121182255277913,-0.338781717114168,-0.10210745993623,0.241414865957259,-0.0584209847650496,-0.0938478574411695,0.0127814798794118,34.0000000001,0.0173828126,0.0127814798794118,34.0000000001,0.0173828126,0.450210946828919,0.661571930374938,1e-10,1.08956611218114,0.896900664651567,-0.526918888779976,0.668765684543173,0,-2.88545541599364e-15,-18.5105427697121,-13.6936356567189,-11.8210407297618,-2.16226911741776,0.073746277854348,-0.265384638568846,-1.59779614450075,-1.59779614450075,0.0427489601855633,-0.501051221657247,0.410074908587645,0.252267637197979,-0.260339331868893,0.462363640257413,0.854479920880298,0.199074460223786,1.5010597649197,484.0000000001,1.43137254911961,0.00498906993062534,0.0122696664264494,0.000709070111537315,0.000709070111537315,0.108060645687026,0.0166347449977036,1943.80553734005,0.0625,17,2,"SNETWORK (2 41 1943.80553734005 0.108060645687026 17 17)",454068.898257047,4500893.10174295
41,18,-0.529499626587005,48,0,0,-5.7977294921875,-5.71103515624998,-5.50667724609377,0.0436111753881206,0.765968664861345,0.54679794788779,0.575904256607796,-0.630708354987917,-0.522731819699179,-0.0787136958044128,-0.630708354987917,-0.630708354987917,0.493753136828505,0.985864198197977,0.956299175490655,0.747212410232271,0.998467051273757,0,0,0,0,-0.529499626587005,0,0.753496728586394,0.294950477441603,0.296341711455733,-0.6279619721631,0.304110839792042,-0.529141381519612,-0.460248693465934,0.592382327154005,0.835486613338185,0.107340492983591,0.0799701241440398,123.0000000001,0.0844353360936798,0.121114223276089,846.0000000001,0.655271154463123,0.739706490456803,0.0295367256447919,3.26627653261944,2.54292640504633,-0.636976711636193,-0.182666261332068,0.401235963038763,-0.629212653221839,0.353969304747001,-0.106136691096823,0.382150982393722,0.563352146617066,0.0290053639059701,67.0000000001,0.0777343751,0.0290053639059701,67.0000000001,0.0777343751,0.519738988680751,0.586656543646773,1e-10,-0.291978282888463,-0.319033540439517,-0.999756283146522,-0.216686804845556,-9.86865329065968e-16,0,-36.7450466108256,-27.1830216055253,-23.4657246459964,-0.268519104336409,0.263157744343945,-0.139553276784329,-0.268327339390267,-0.268327339390267,-0.599268942967155,-12.4735531731978,1.04591832681255,1.29686631669276,0,1.0701113334343,0.749272089467458,0.161838772361098,0,846.0000000001,1.26960784323725,0.00337153097619117,0.0261651945686008,0.00310395938078553,0.00310395938078553,0.111763781471846,0.506958735175431,1950.10047462197,0.0625,18,2,"SNETWORK (2 41 1950.10047462197 0.111763781471846 18 18)",454063.59671036,4500895.5
41,19,-0.519154308474697,49,0,0,-5.7977294921875,-5.71103515624998,-5.50667724609377,0.0436111753881206,0.765968664861345,0.54679794788779,0.574833442352884,-0.629410955376078,-0.520798203754651,-0.0780352426873151,-0.629410955376078,-0.629410955376078,0.516949159804,0.980688878952445,0.95035411145048,0.745792838144951,0.992412065432661,0,0,0,0,-0.519154308474697,0,0.862275543732116,0.41741083894557,0.420154774042014,-0.685324428422654,0.436385693177073,-0.520652050078914,-0.595987253784914,0.574033258897215,0.551104370516931,0.0442065667493488,0.0799701241440398,73.0000000001,0.0206378849860187,0.0878266469644142,318.0000000001,0.178611312438885,0.199249197324904,0.00773287936007912,3.42304708252956,3.22278630839671,-0.587261382091757,-0.468734089381222,0.0643860575770721,-0.802377970054159,0.0589947070240169,-0.339656210258076,0.123272296967767,0.179013679199011,0.0538960912283557,149.0000000001,0.321220703225,0.0538960912283557,149.0000000001,0.321220703225,0.0601226304650785,0.293780301195865,1e-10,-0.798384725389683,-1.16053251716661,-1.23740935626156,-0.457802769774143,-9.86865329065968e-16,0,-36.7450466108256,-27.1830216055252,-23.4657246459964,-0.0462031521812846,-1.33807774594214,-0.517385572041408,-0.0479448431134113,-0.0479448431134113,-4.16434516781104,-42.0533540224411,0.785574119196343,1.15954518290485,0.398688909899171,0.705374231230037,-0.941289922823863,0.109482387946324,0,318.0000000001,0.867647058923529,0.000800958168111744,0.00693192109196738,0.0124666043713068,0.0124666043713068,0.115249374364646,0.535339147123533,1956.02561210692,0.0625,19,2,"SNETWORK (2 41 1956.02561210692 0.115249374364646 19 19)",454058.5,4500897.5
41,20,-0.501529215121448,52,0,0,-5.7977294921875,-5.71103515624998,-5.50667724609377,0.0897365469529909,0.763987759482631,0.54679794788779,0.572076459044989,-0.624293098766466,-0.512102292176419,-0.0730688948816608,-0.624293098766466,-0.624293098766466,0.562417050537593,0.966087859340044,0.934381834656904,0.745862751241549,0.974560044837668,0,0,0,0,-0.501529215121448,0,1.03183884048658,0.771889814735111,0.781006473765352,-0.741946310149073,0.840334492255946,-0.503529672716308,-0.599241075707992,0.571122015491109,0.0695807343405019,0.0697824670174022,0.0799701241440398,180.0000000001,0.0803293704445519,0.19688279971036,1207.0000000001,1.51974451885433,1.60007388919889,0.0571984884539065,0.74126130075191,0.548260065794293,-0.328217823593663,-0.518271878182124,-0.266966765083995,-0.899782164863075,-0.204666629438567,-0.472284330770298,-0.320738732337337,-0.480940992224238,0.125998251630467,439.0000000001,2.212529296975,0.125998251630467,439.0000000001,2.212529296975,2.97913033705224,1.79035811385445,1e-10,-0.251977063310291,-0.391460576507715,0.215717879785404,-0.252215199677789,0,-2.88545541599364e-15,-36.7450466108257,-27.1830216055252,-23.4657246459964,0.271760281830668,-0.590647855880542,0.129679386466933,0.29788503564146,0.29788503564146,-3.03966484401676,0,0.919285280585694,1.10897106879976,-0.586229628548407,1.07164448520062,-0.45260738726917,0.389615905805017,2.68847504410322e-11,1207.0000000001,0.553921568727451,0.00287156648541844,0.0543269218684881,0.0790921794813193,0.0790921794813193,0.125040117442371,0.991708923582249,1972.66883482382,0.0625,20,2,"SNETWORK (2 41 1972.66883482382 0.125040117442371 20 20)",454042.923852511,4500898.92385251
41,21,-0.458704079092429,58,0,0,-5.7977294921875,-5.71103515624998,-5.50667724609377,0.139726643882881,0.792569381684228,0.538968282779966,0.553693340116772,-0.567824114433473,-0.40363249327855,-0.0613179264611108,-0.567824114433473,-0.567824114433473,0.575348628960287,0.896021220374642,0.860933937086823,0.735820984166082,0.890856424942858,0,0,0,0,-0.458704079092429,0,0.301571136126562,0.130838011379574,0.131124478635414,-0.267434336105433,0.132429992350087,-0.46067229100319,-0.812548460370792,0.553756279033719,0.431568685840181,0.0431856569902731,0.0799701241440398,8.0000000001,0.00220945456879,0.0696083866954148,529.0000000001,0.235490167833797,0.237699622302587,0.00986084964707233,0.768395445962846,0.688642892423735,-0.412397854977395,-0.776221317634032,-0.454278884472704,-0.972952161751517,-0.404488151534164,-0.585420207665584,-0.383437915033051,-0.568145961193686,0.00147543158118622,392.0000000001,0.023134765725,0.00147543158118622,392.0000000001,0.023134765725,0.403532654653637,0.653730819274487,1e-10,-0.823256566546655,-0.67326158100992,-1.00659838317581,-0.322009480434985,0,0,-36.7450466108256,-27.1830216055253,-23.4657246459964,0.143012896189235,0.918613343767484,-1.05352053172672,0.15330361196748,0.15330361196748,-1.97277514506862,0,1.03015094856512,1.52616838892133,0.140191056541149,1.0214044509385,0.0535693452013581,-0.167652010727451,0,529.0000000001,0.323529411864706,9.16581099118282e-05,0.00976919143716051,0.000959734142700808,0.000959734142700808,0.14623950592449,0.0794292803464808,2008.70554226973,0.0625,21,2,"SNETWORK (2 41 2008.70554226973 0.14623950592449 21 21)",454013.927333679,4500885.92733368
41,22,-0.451274938653579,59,0,0,-5.7977294921875,-5.71103515624998,-5.50667724609377,0.139726643882881,0.792569381684228,0.538968282779966,0.553504372895317,-0.567293616122256,-0.405357138987271,-0.0578765328623866,-0.567293616122256,-0.567293616122256,0.57762392126819,0.894405000492475,0.858919580999117,0.734795771721603,0.889076115065915,0,0,0,0,-0.451274938653579,0,0.155899782823065,0.217082571205777,0.217847406171166,-0.0903868937158047,0.221866348399781,-0.454097052400753,-0.372573492920387,0.552690599251118,-0.367005945059091,0.049847304424309,0.0799701241440398,30.0000000001,0.0095635355328678,0.105125625916976,2020.0000000001,1.35804919673013,1.367612732163,0.0556072240483111,0.825198452725389,0.74476498390725,-0.367102304502706,-0.827529046919951,-0.558921927026595,-0.520723717178964,-0.489368725552456,0,-0.469677369378629,-0.69454851279219,0.0135175081577354,446.0000000001,0.24115234385,0.0135175081577354,446.0000000001,0.24115234385,0.708004725306728,0.377030445678654,1e-10,0.178581709080085,0.0474181277357316,-0.905345855839174,-0.0107894166124485,9.86865329065968e-16,0,-18.3724937180756,-13.5915108027626,-11.7328817088853,-0.830714525105998,0.402624659875434,-0.499328328811581,-0.756228156073089,-0.756228156073089,0.639602604996164,0,0.674939342995688,0.81039214042301,-0.0214213573225375,0.685598429622162,-0.297666402972893,-0.175404297575188,0,2020.0000000001,0.588235294217647,0.000388853981895067,0.0552183699664161,0.00980527021296306,0.00980527021296306,0.149697200637945,0.72707830183208,2014.58325581468,0.0625,22,2,"SNETWORK (2 41 2014.58325581468 0.149697200637945 22 22)",454009.469268227,4500882.5
41,23,-0.440787367971834,61,0,0,0,0,0,0.139726643882881,0.792569381684228,0.538968282779966,0.550354919204399,-0.559493889518407,-0.402638331582794,-0.0452204884032014,-0.559493889518407,-0.559493889518407,0.57451759086305,0.876055573809349,0.838935926243619,0.729686002197546,0.867623282159867,0,0,0,0,-0.440787367971834,0,-0.0840207736186561,0.386443600373844,0.388803410122255,0.255621324361392,0.402593742848923,-0.442410891551935,-0.256902607243786,0.549367615929006,-0.110854948266836,0.0831678621068099,0.0799701241440398,478.0000000001,0.2542371276964,0.0650129859654978,446.0000000001,0.185434488516012,0.439671616112411,0.0171868754934941,0.762366254797559,0.857698358039088,-0.304731558093142,-0.33355113889136,-0.0904410953838586,-0.463992747572677,-0.0722609786132519,0.0654036506212096,-0.0253655293968618,-0.0483146827686079,0.0751385756941901,284.0000000001,0.85357421885,0.0751385756941901,284.0000000001,0.85357421885,0.553175451526,0.359994719713368,1e-10,0.413622909677568,0.431446570528732,0.214396519472771,0.219854695293863,0,0,0,-8.08864404170369e-14,0,-1.94338262054315,0.0921318379701438,-0.440227721018384,-1.48440731697633,-1.48440731697633,-0.286332720453948,-1.87151937720101,0.470321993686535,0.445088140148057,-0.1042373706006,0.489801563677918,0.0756809591624503,0.0575986580815469,6.11993933238018e-12,478.0000000001,0.205882353041176,0.00993819403678728,0.0072486813567068,0.0333664334982706,0.0333664334982706,0.156246063560007,0.41964775044471,2025.71562679909,0.0625,23,2,"SNETWORK (2 41 2025.71562679909 0.156246063560007 23 23)",454000.407965054,4500877.5
41,24,-0.428987517337032,63,0,0,0,0,0,0.234155669188086,0.795340167674503,0.536385987552839,0.544157763403348,-0.542371874537808,-0.395945361990893,-0.0275063672868322,-0.542371874537808,-0.542371874537808,0.577078923709022,0.854563641909708,0.816830314580414,0.727748724310408,0.841731081686327,0,0,0,0,-0.428987517337032,0,-0.209917986879454,0.534827830808729,0.539283482355253,0.482512770678467,0.566659453647906,-0.431122663986627,-0.189542236815442,0.544446112932993,-0.815723199775958,0.15786852843462,0.0799701241440398,876.0000000001,0.884413179907907,0.0795805573302012,1623.0000000001,0.826001878502034,1.71041505830994,0.0645965288267119,0.288384318686268,0.158402943235739,-0.11358291715024,-0.270360031042699,-0.237563283535346,-0.449538630973836,-0.191265879131139,0.0791554961053153,-0.236869122885929,-0.35198334989538,0.0362716082927403,489.0000000001,0.70947265635,0.0362716082927403,489.0000000001,0.70947265635,0.387163188489492,0.154411231241966,1e-10,-0.600963204732817,-0.346501705703802,0.21405144889497,-0.163707903460669,-9.86865329065968e-16,0,0,8.08864404170369e-14,0,0.266586347930982,0.439057323164079,-0.821490230174198,0.291951037372108,0.291951037372108,-0.0193721515649564,0,0.67130826979498,1.00240912843128,0.413770371451593,0.581967022592775,-1.39280297523531,-0.556015648201812,1.48568311944093,1623.0000000001,0.799019607943137,0.0334012619343601,0.0311952667923517,0.0267943564927645,0.0267943564927645,0.162504635871434,0.800744418512337,2036.35453459618,0.0625,24,2,"SNETWORK (2 41 2036.35453459618 0.162504635871434 24 24)",453991.740504743,4500872.74050474
41,25,-0.404662327963299,67,0,0,0,0,0,0.518889497255932,0.895139303434277,0.526915287890662,0.519204399544541,-0.458753085838221,-0.284592449238843,0,-0.458753085838221,-0.458753085838221,0.563049449130331,0.783102969478198,0.749566740187718,0.718023216590097,0.756262750413411,0,0,0,0,-0.404662327963299,0,0.597983608569376,2.54779825099181,2.63733014646681,0.0111645904993701,3.4244720569626,-0.406235688222447,-0.71396785628914,0.528276844231524,0.699211526634291,0.0583278091349055,0.0799701241440398,222.0000000001,0.0828102656161186,0.108068653188701,1776.0000000001,1.22743425546716,1.31024452098328,0.0311249587896721,0.807646942061676,-0.0271758315155657,-1.0208641442993,-0.888996478655673,0.0964496004871677,-1.41402976914969,0.0473248282107316,-1.29696164091641,0.109870087056289,0.147187131491137,0.0102326586164249,586.0000000001,0.239853515725,0.0102326586164249,586.0000000001,0.239853515725,0.706508409842926,0.505519609744797,1e-10,-0.113467883102025,0.0286873180549573,-0.930653668206337,-0.0780431886482635,0,0,0,0,0,-1.68750089181549,0.308131712919252,-0.421346257582616,-1.34061807715592,-1.34061807715592,0.00985259727496789,0,0.172656941276669,0.103059641038755,0.10274395432747,0.129859337505398,0.00765276360019401,0.494836429734723,0,1776.0000000001,1.27450980402157,0.00196716418362309,0.0291577945060491,0.00569773858727383,0.00569773858727383,0.177188429382085,0.0306923044845462,2061.31542303812,0.0625,25,2,"SNETWORK (2 41 2061.31542303812 0.177188429382085 25 25)",453971.192945126,4500871.5
41,26,-0.390824709271311,69,0,0,0,0,0,0.497396155166954,0.895699480152957,0.524571118312972,0.51776534147346,-0.453973136090668,-0.285550089197797,0.0037980313864103,-0.453973136090668,-0.453973136090668,0.560699017822613,0.776870411002193,0.743667113967862,0.713332277616932,0.749533132704068,0,0,0,0,-0.390824709271311,0,0.598163977422161,2.5791746731991,2.67076673794293,0.0191823815322295,3.47998432226663,-0.394898417161475,-1.06927504802051,0.516801410572512,0.651146542099738,0.0458355508254601,0.0799701241440398,75.0000000001,0.0219846349458495,0.0954058160951003,3701.0000000001,2.25813277794209,2.28011741278794,0.0537768137577426,-0.306057219577595,-0.685962739169838,-1.03951828471376,-0.99591189780625,-6.47949975667124e-05,-1.7548259218424,-0.00267709729040289,-1.99996793298461,-0.14344122816688,-0.219703039945593,0.0270951941658245,940.0000000001,1.018779296975,0.0270951941658245,940.0000000001,1.018779296975,1.60387016941991,0.0678764384660351,1e-10,-0.06679148678213,-0.0925020330006235,-0.728513137345747,-0.0853394057688137,0,0,1.1022142013872e-13,0,7.22180573322975e-14,-0.397364924396844,0.00720993823308142,-0.128772167184999,-0.388581092513972,-0.388581092513972,0.0397679830173423,0,0.41065834471323,0.542024589212513,-0.166207289938895,0.441385655642875,-1.19875211695725,-0.731052041996282,0,3701.0000000001,3.00980392166863,0.000518509970083093,0.0532583036876595,0.024028018952685,0.024028018952685,0.183874087533357,0.575390997342765,2072.68033137422,0.0625,26,2,"SNETWORK (2 41 2072.68033137422 0.183874087533357 26 26)",453961.070677477,4500872.5
