"rid","pid","elevation.min","WS_ID","ws_mi60_mean","ws_accum_precip_mean","ws_10.min.storm.accum_mean","ws_30.min.storm.accum_mean","ws_60.min.storm.accum_mean","ws_sbs_mean","ws_dnbr.BAER_mean","ws_dnbr.extended_mean","ws_flow.accum_max","ws_slope_mean","ws_aspect.northness_mean","ws_aspect.eastness_mean","ws_slope.northness_mean","ws_slope.eastness_mean","ws_bare.earth_mean","ws_ndvi.max_mean","ws_ndvi.mean_mean","ws_ndvi.min_mean","ws_ndvi.range_mean","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_elevation.min","ch_watershed","ch_valley_width","ch_area","ch_channel_width","ch_channel.width.over.valley.width","ch_ch_area","ch_elevation.mean","ch_slope.median","ch_flow.accumulation.max","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.resolution","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_slope.over.width.central.diff","ch_stream.power.central.diff","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_mi60.mean","hs_accum.precip.mean","hs_storm.accum.10.min","hs_storm.accum.30.min","hs_storm.accum.60.min","hs_slope.median","hs_northness.median","hs_eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max","hs_ndvi.mean","hs_ndvi.min","hs_ndvi.range","hs_dnbr.BAER.median","hs_extended.dnbr.median","hs_drainage_density","ch_sfm.net.change.count","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","X","Y"
17,66,0.0537773300398388,118,0,0,0,0,0,-0.123284289786206,-0.0286382176621669,-0.202848497593135,-0.0175596329907406,-0.25188246667896,-0.644057062160762,0.141979458425661,-0.25188246667896,-0.25188246667896,-0.0347077363439446,-4.9874781502078e-05,0.0022010824681912,0.532234750559382,-5.29436615909484e-05,0,0,0,0,0.0537773300398388,0,-0.160232983251012,-0.705015622102798,-0.698024717383527,0.143704062625555,-0.665361432794317,0.0488568928207356,-0.0805785826851306,-0.0275455822678503,-0.61301871620087,0.0895888816337328,0.0399851093800356,719.0000000001,0.102986329548938,0.104929583298372,8876.0000000001,1.48905869166651,1.59204502111545,0.0409447454095405,0.0584557058136111,-0.0728848701924078,0.369422669126662,-0.562973637879774,-0.936530712492828,0.126977657321829,-1.03756057864221,-0.000391615731850197,-1.22027185559567,-1.40687266843828,0.717507523667788,0.485093727790011,0.0377442735566088,0.981596564346573,0,-1.78752100399602e-15,0.0407260199230076,0.0556397477708791,0.0648755017417722,0.609547429551925,0.795543101316782,-0.0603583780999294,0.27244423625414,-0.651859212274975,-0.481367188175952,-0.589638417286201,-0.277788280769162,-0.3758832932392,0.851763882181856,-0.315633056064684,0.922161769718219,8876.0000000001,0.00264863679983224,0.0382961085097083,0.820290543031226,0.391043091327896,2492.87414700851,0.125,66,2,"SNETWORK (2 17 2492.87414700851 0.820290543031226 66 66)",453684.412621802,4500229.4126218
17,67,0.0721742162631574,120,0,0,0,0,0,-0.147431214238577,-0.0620900300960119,-0.221215719058805,-0.0329231842483507,-0.301298063750108,-0.694750230462221,0.140199378509154,-0.301298063750108,-0.301298063750108,-0.0605072573322521,0.0073274207520806,0.0122101381136208,0.548110313201779,0.00637533382475713,0,0,0,0,0.0721742162631574,0,-0.15765080532074,0.981373562901877,0.98864313607939,0.275024314109306,1.02582009700624,0.0729015929700301,-0.00207450293098628,-0.0435376392191952,0.161518583100288,0.206337135143034,0.0399851093800356,3816.0000000001,1.25887421101415,0.168998925378366,5049.0000000001,1.36422463625889,2.62309884717304,0.0547637660527414,-0.783932877323334,-0.855749378196361,0.0666787245803965,0.379398313742675,0.345432286153894,-0.183797830224252,0.310754558509909,-0.232887501747487,0.90142418953794,1.00424953891294,-0.287293686671496,0.0510972680841232,0.0364278594789344,0.410792118832483,0,-3.57504200799203e-15,0.0412510040546162,0.0563569792784434,0.0657117879540962,0.701926850975573,0.527301925099084,0.374650179326682,-0.16082263936688,-5.00796878589593,0.0460665727485406,-0.00788599139925404,-0.356967253656773,0.144055602296789,1.1131274827672,0.038827953870716,-0.133482261748611,5049.0000000001,0.0262821558277802,0.0284816101249612,0.834526465960628,0.373165839351714,2516.57875408028,0.125,67,2,"SNETWORK (2 17 2516.57875408028 0.834526465960628 67 67)",453665.813957119,4500222.5
17,68,0.0857894989892896,121,0,0,0,0,0,-0.147431214238577,-0.0620900300960119,-0.229374934677039,-0.0334403810417306,-0.307479492418393,-0.699271118955947,0.13792264080873,-0.307479492418393,-0.307479492418393,-0.0591946819887414,0.00675007786286492,0.0118689469894463,0.550299139840585,0.0053780970804796,0,0,0,0,0.0857894989892896,0,0.106490528300894,0.644878590932152,0.64750605446415,-0.0502854075447265,0.660297689139397,0.0818133485211778,0.059854062138087,-0.043818236046685,0.280555126896695,0.100430152254738,0.0399851093800356,3875.0000000001,0.622203431796484,0.134218677523101,6055.0000000001,1.29934259916553,1.92154603086201,0.0418183382367066,0.405071583788062,-0.767938879472274,-0.0835006679925847,-0.00646750067937294,0.108971654496189,-0.0478824385746907,0.102162003766061,-0.134941184094309,-0.22511631994097,-0.28019144975662,-0.858112878697943,-0.827983745629369,0.0358803541650856,-0.331814088006234,0,-1.78752100399602e-15,0.0441450254818585,0.0603107813577909,0.0703218896163407,0.59031910575303,0.426540385827723,0.386066584628528,-2.10248788938203,0,0.682572949140631,0.780103490217883,0.0982622933380022,0.630071977531981,1.32376713371581,0.446072628313936,-0.133482261814267,6055.0000000001,0.0135409264623156,0.028277411674391,0.840753944813169,0.985116715126848,2526.94829176178,0.125,68,2,"SNETWORK (2 17 2526.94829176178 0.840753944813169 68 68)",453657.21805792,4500218.21805792
17,69,0.0961460651369328,122,0,0,0,0,0,-0.147431214238577,-0.0620900300960119,-0.235076593415591,-0.0349899667831362,-0.309216371020313,-0.700458861409063,0.136751430585172,-0.309216371020313,-0.309216371020313,-0.060300086743744,0.00589850886371283,0.0109720689522438,0.549786927991007,0.00444576385453968,0,0,0,0,0.0961460651369328,0,-0.476434340867436,-0.694399200137727,-0.687592686102379,0.643643704906152,-0.655756749859552,0.0928359160083476,-0.0934634900717841,-0.0455273258141232,-0.98845843924291,0.326444197888758,0.0399851093800356,1359.0000000001,0.709291875402656,0.128512551218185,6759.0000000001,1.38875157970817,2.09804345501083,0.053887221092274,0.150127948359678,0.38497167012328,1.65759497558272,0.0579427470389897,-1.67320676680416,0.110946077751758,-1.84971665180369,-0.0236850557467104,-1.55906064103453,-1.78131158761181,0.135610668213842,0.282935188725974,0.0360574551003122,0.736631038829729,0,0,0.0434508556782125,0.0593624089693728,0.0692160949820828,0.688582702265897,0.575455852906679,0.316780569603743,0.288709512493069,0,-0.264118796858138,-0.26900592118823,-0.245218780330495,-0.178461584213478,0.905161630726799,-0.0245903583160716,0.533182110089085,6759.0000000001,0.0182178152425748,0.0356694057496993,0.847477473397653,0.547059620730579,2538.14381480734,0.125,69,2,"SNETWORK (2 17 2538.14381480734 0.847477473397653 69 69)",453646.734177766,4500216.5
17,70,0.125334359041517,125,0,0,0,0,0,-0.197968274561041,-0.132761080646605,-0.252478974200735,-0.0480040814444625,-0.366367794885959,-0.730343321653605,0.111856872150266,-0.366367794885959,-0.366367794885959,-0.0862824475097848,0.00829885238268365,0.0142990493231584,0.566088019938556,0.00493210677376179,0,0,0,0,0.125334359041517,0,-0.334781717976598,1.58891840356236,1.61000752306165,0.612884092357601,1.7246238474607,0.124746005489136,1.29748722619329,-0.0567845565785239,-0.643781333967557,0.304791222259783,0.0399851093800356,6979.0000000001,3.40088720565226,0.146490843376581,5388.0000000001,1.26192818594955,4.66281539150181,0.0903230608531363,-0.383552093407014,-0.437676114125097,0.766004148781987,1.40335901006337,0.628132489270758,0.677628434711047,0.524651609787984,0.353136314622204,0.889816481281735,0.973547790330119,-0.376169599465231,-0.34595474364877,0.0348227333251086,0.0751218521111828,-6.83214319361007e-16,-1.78752100399602e-15,0.00532136898401189,0.00727003592852669,0.00847680385766693,0.935861435692196,1.03531831004723,-0.5164849231571,0.0891255934796683,-2.17798607560647,0.0843832003785041,0.217252550214041,0.0635152387160032,0.0723677642868559,0.664883653978237,0.216683580296179,-0.0620755987990305,6979.0000000001,0.0658783408513439,0.0244447199017924,0.867996360891407,0.384052203036845,2572.31035026847,0.125,70,2,"SNETWORK (2 17 2572.31035026847 0.867996360891407 70 70)",453617.538205053,4500208.5
17,71,0.134097743338549,126,0,0,0,0,0,-0.197968274561041,-0.132761080646605,-0.252478974200735,-0.0493993100033477,-0.373259364986024,-0.736616790494638,0.115259682082185,-0.373259364986024,-0.373259364986024,-0.0881659632427554,0.00772031876463399,0.0135256306983387,0.566148316840453,0.00423877919963026,0,0,0,0,0.134097743338549,0,-0.385450540646097,2.32884918840251,2.37578465845314,0.789094687471207,2.64799452630578,0.135238390438696,0.773792641857761,-0.0588605806588335,-0.566911794712882,0.332891145802339,0.0399851093800356,6958.0000000001,3.70325180230485,0.0887329685038429,5868.0000000001,0.832475939271569,4.53572774147641,0.0802127316851054,-0.425633478255328,-0.379712220338473,0.926405711243281,1.34517196981112,0.394735827523347,0.146289729709363,0.302558793828592,-0.00800444256315799,0.624566314945586,0.678743848345558,0.842593514989683,0.479142687990005,0.0350859975289738,0.971882484726301,0.319161357269855,0.319160933913343,0.0222820680069227,0.0304416843595938,0.0354947609544507,0.315489652980652,0.116331386246792,-0.0682481221899495,0.512542570457733,-7.99028033067829,-0.49908056985358,-0.544463804518574,-0.0328063930433723,-0.455575150805031,-0.20776082007433,-1.00367416050513,0.952275818246058,6958.0000000001,0.0654906907424238,0.0147220408426816,0.874561882498012,0.939803153276443,2583.24277176848,0.125,71,2,"SNETWORK (2 17 2583.24277176848 0.874561882498012 71 71)",453607.848424241,4500207.5
17,72,0.160752153123349,128,0,0,0,0,0,-0.229423803043569,-0.166133628748,-0.229175293348777,-0.085180106767059,-0.489930054236722,-0.803378859433968,0.215467106262956,-0.489930054236722,-0.489930054236722,-0.117154526323168,0.0235183494280013,0.0288242328401206,0.575546531802138,0.021552221732731,0,0,0,0,0.160752153123349,0,-0.426861365836575,1.90717027241461,1.93819469297922,0.826625171337193,2.11167839470295,0.163828829213845,1.51414623094322,-0.0796894990071189,-0.654984231411328,3.41614286690945,0.0399851093800356,5311.0000000001,29.0074065009158,0.670226019953068,5802.0000000001,6.2172106643606,35.2246171651764,0.656109066921971,0.849170821515329,-0.766949191273922,0.796939009239914,0.970806672764629,0.150940566798769,0.731053585831646,0.122783882333778,0.372611088108566,-0.330837594652137,-0.36001555652995,-0.204583829891534,0.114388809339504,0.14279824298742,0.171523592845889,0,0,0.0177222833997305,0.0242121223765366,0.0282311414113469,0.0907041565722512,-0.336638169729589,1.00424960101961,-0.0355035761165678,-1.38737128555157,-0.0774637152715576,0.170917436912934,0.562236491071438,-0.209015253694268,0.125419126611323,0.215937489167686,0.123533787740986,5802.0000000001,0.540304592126134,0.115804474695837,0.887966483447504,0.339584808311073,2605.56312289972,0.125,72,2,"SNETWORK (2 17 2605.56312289972 0.887966483447504 72 72)",453589.034569312,4500201.03456931
17,73,0.214564920337149,131,0,0,0,0,0,-0.232952006123068,-0.176774338835252,-0.242706118988445,-0.0985289960969684,-0.509138197589696,-0.775050703701131,0.15805013208245,-0.509138197589696,-0.509138197589696,-0.143544773357041,0.0296260118513225,0.0382283443935858,0.570956641585587,0.0294284304333478,0,0,0,0,0.214564920337149,0,-0.539642377402264,0.235341703974189,0.235326442013846,0.881937054773609,0.235027237567409,0.216719795740748,0.907853990080272,-0.107523526964766,-0.176425244139905,0.703560586029842,0.0399851093800356,5101.0000000001,5.73790561421978,0.499768620472012,2468.0000000001,1.97201727010429,7.70992288422406,0.176498192972094,0.532224111443828,0.551675518850036,0.780890084424625,0.748249646333328,-0.0546560968143059,0.753129447039701,-0.0542160227133722,0.367823355342885,-0.354562380325498,-0.400077876148075,-0.426374358166208,-0.143337712141584,0.141725752089613,-0.0550146345254807,0,-1.78752100399602e-15,0.0164978968653247,0.0225393697216646,0.0262807251689527,-0.0374138757164713,-0.313893023998627,0.842632835945612,-0.356355624301149,-2.21251982933404,0.243293300645971,0.478025528724097,0.575276985097323,0.0914691344348918,0.0751027373727375,-0.40305668054201,-0.133482261814267,5101.0000000001,0.1313540987353,0.0451440941367937,0.908204999782504,0.347866385643773,2639.26280502191,0.125,73,2,"SNETWORK (2 17 2639.26280502191 0.908204999782504 73 73)",453561.983470153,4500186.98347015
17,74,0.233179154900277,132,0,0,0,0,0,-0.237464228870378,-0.182856087578891,-0.242706118988445,-0.0997598442796631,-0.511940962085789,-0.77411028712683,0.153663483089323,-0.511940962085789,-0.511940962085789,-0.146198202850981,0.0290286796023579,0.0372633434249107,0.568753034573969,0.0290392784894331,0,0,0,0,0.233179154900277,0,-0.553288258652114,-0.366207526997589,-0.363896561170666,0.843949311095256,-0.35268044621205,0.23097426830058,0.788989635106845,-0.108490899244155,-1.12392708748314,2.32653114558495,0.0399851093800356,1794.0000000001,6.67310385833445,0.184013946540445,2632.0000000001,0.774342683254293,7.44744654148874,0.183662337144511,1.04866247138355,0.508264303024797,1.81044715291278,0.939924839842018,-0.939102159287283,0.816905438574038,-0.997140989650733,0.408749461369264,-1.21090897828701,-1.34301296798554,-0.365622402593334,-0.442090137168959,0.141571106194966,-0.151192749620416,0,-1.78752100399602e-15,0.0247826114180838,0.0338579181322605,0.0394780622623841,0.417952503800895,-0.644607500642846,1.44924938878579,1.04921327126375,-4.06581105830698,0.354275827294116,0.58312933829086,0.556334736554304,0.20146031111252,-0.755054616584236,-1.21335251348903,-0.0509567920575599,2632.0000000001,0.16456618293705,0.0190961541074607,0.914781898979062,0.479532231576741,2650.21417164409,0.125,74,2,"SNETWORK (2 17 2650.21417164409 0.914781898979062 74 74)",453552.889217674,4500182.5
17,75,0.281994883368433,135,0,0,0.17072214580468,0.160394613030368,0.158844019730788,-0.242251810940111,-0.189527502191657,-0.227762217542571,-0.107599986368457,-0.542027664331365,-0.749808112564735,0.093557529695531,-0.542027664331365,-0.542027664331365,-0.160012158047543,0.0275037001242958,0.0362663453741797,0.558404345257836,0.0287338518936701,0,0,0,0,0.281994883368433,0,-0.4741461042247,-1.14379294668915,-1.12700229090082,0.592352490192012,-1.05173439730231,0.28255823323773,1.04808681303872,-0.116583076283093,-1.01584845185365,2.1811567269851,0.0399851093800356,557.0000000001,1.94239988051157,0.56416985937484,1560.0000000001,1.40711973225452,3.34951961266609,0.0909626594732478,0.00223875178544886,1.38734939249474,1.02983844997216,2.5996272762957,1.50707850552851,1.20919833895638,1.75699000784137,0.65418550546119,1.62030295585026,1.74676780538165,-0.292019432990745,-0.127665245261317,0.0300835684363807,0.00876776136417095,0.398406062315352,0.39840556209485,0,0,0,0.493682762442957,-0.503777699495524,1.31830027146035,0.991049011301059,0,0.0665335817122184,0.0762255899786941,0.786293684176037,-0.130155089720431,-0.639793973498535,-0.932812108273292,0.448974914780389,1560.0000000001,0.0527496116236067,0.0382130477496411,0.935642418330375,0.779979188984726,2684.9495672337,0.125,75,2,"SNETWORK (2 17 2684.9495672337 0.935642418330375 75 75)",453528.5,4500162.78123908
17,76,0.31842587745071,138,0,0,0.17072214580468,0.160394613030368,0.158844019730788,-0.245653051818155,-0.189424545260514,-0.224027486523398,-0.117128034271304,-0.579338654524223,-0.741830046798642,0.106212065430678,-0.579338654524223,-0.579338654524223,-0.168545747898928,0.029115767114216,0.03664610112152,0.545006966316455,0.0325686400333731,0,0,0,0,0.31842587745071,0,-0.561749567892647,0.546499779686209,0.548187550974619,0.97056059229987,0.556210444475132,0.316264588378235,1.06837967955751,-0.120980401390818,-0.867056283822494,0.365971496505799,0.0399851093800356,2078.0000000001,1.21587626195162,0.127399077118102,1536.0000000001,0.312862903947798,1.52873916579941,0.0336764118870887,-0.408998300481616,-0.137513986669671,0.473688286189266,1.21100152506704,0.74516751398261,0.788053446112751,0.70584049712501,0.381228937414237,0.734659341812225,0.778955821806058,-0.040648470649057,-0.13449045149131,0.140175263160525,0.0148001993540764,0.420956437405912,0.420955879021743,-3.08970622857277e-15,0,-3.22482200046058e-15,0.351581576825337,-0.60988514361778,1.23102522822659,2.08839594653167,0,-0.219757070120187,-0.0795014593133481,0.894225900656661,-0.429058456316029,-0.554356894809863,-1.12775794372657,0.129866244926381,2078.0000000001,0.0267843923901352,0.00689201939695345,0.955150956648221,0.521701350934086,2717.43374389456,0.125,76,2,"SNETWORK (2 17 2717.43374389456 0.955150956648221 76 76)",453508.800152276,4500140.80015228
17,77,0.336315134701129,140,0,0,0.17072214580468,0.160394613030368,0.158844019730788,-0.256536921495803,-0.203594566032638,-0.216378401020929,-0.122468391858761,-0.596107055341976,-0.723158958586942,0.0729358488571561,-0.596107055341976,-0.596107055341976,-0.180164883845486,0.0302946958668171,0.0372801070440056,0.533879977917852,0.0355664814649674,0,0,0,0,0.336315134701129,0,-0.50944677850699,0.218291807992671,0.218239603443084,0.812265575546873,0.217774618981076,0.336337541535028,0.32056921516914,-0.12896465657303,-0.386572726041997,3.83900471486765,0.0399851093800356,2464.0000000001,15.123625812983,0.297282399550586,6123.0000000001,2.91024821593938,18.0338740288224,0.413708674456128,0.194681784902373,0.6029151970487,0.565432766554831,0.490108250718629,-0.0841468668912761,0.290191949740052,-0.0834442666114913,0.0430218595070221,-0.121188592188993,-0.151488226321756,0.0854075883893415,-0.0471710730779547,-1.04767133350773,0.0200526747467337,0.4443444194953,0.444343830087781,0,0,-3.22482200046058e-15,0.521681183950264,-0.593714006373042,1.62921278992776,-0.894134712629999,-6.84876056200094,-0.000315529302571319,0.0565772863178736,0.753014183629476,-0.184930532803034,-0.820488574956891,-1.66405535416169,-0.133482261751679,6123.0000000001,0.346945707646668,0.0667629667094606,0.969409852047545,0.233749165839981,2741.17660302598,0.125,77,2,"SNETWORK (2 17 2741.17660302598 0.969409852047545 77 77)",453495.5,4500125.49532879
17,78,0.348482375893196,141,0,0,0.17072214580468,0.160394613030368,0.158844019730788,-0.253683086908962,-0.202046351158732,-0.212014723272732,-0.126108815799761,-0.608996216715756,-0.710724290490408,0.0457642094162765,-0.608996216715756,-0.608996216715756,-0.181072579644816,0.0295492274503562,0.0364795432001402,0.525141335341691,0.0359472671050452,0,0,0,0,0.348482375893196,0,-0.500072047442304,0.145505007883791,0.145361680803255,0.783749695291494,0.144520894597549,0.34460867345487,0.569030105270232,-0.131478254726977,-0.586192843509408,1.10182740341745,0.0399851093800356,2387.0000000001,4.20496672067052,0.169020387683266,8951.0000000001,2.41884046298068,6.62380718355121,0.153328012737497,-0.370506748605916,0.18096855104678,0.707308758490734,0.329105619486153,-0.400501480816851,0.516527442785194,-0.399167064554675,0.194530356554291,-0.415738682377058,-0.464068418492071,-0.0286288855215683,-0.0975771407691174,0.139334359628544,0.00094904539805023,0.918398151480332,0.918398043238221,0,0,0,0.234519317346721,-0.608250406214462,0.942547573930216,-0.594985783793713,-3.12174194461313,-0.0405860978171342,0.0441646055368083,0.672854678203646,-0.202490884042031,-0.596027699562996,-0.882015341068999,0.509498398264009,8951.0000000001,0.0973366483376348,0.0559913642998617,0.97579955949016,0.188602620457098,2751.81627176975,0.125,78,2,"SNETWORK (2 17 2751.81627176975 0.97579955949016 78 78)",453490.094635379,4500117.09463538
17,79,0.356160207312517,142,0,0,0.17072214580468,0.160394613030368,0.158844019730788,-0.244781829489123,-0.197342831325293,-0.201481049379307,-0.128971439911956,-0.614935352329604,-0.701686695885253,0.0348881533326344,-0.614935352329604,-0.614935352329604,-0.184288407533172,0.0290561696593468,0.0356069839319006,0.517374663243625,0.0364839552424791,0,0,0,0,0.356160207312517,0,-0.529917637549277,-0.151918309782686,-0.151301087518904,0.815595486602453,-0.148203478255732,0.35143350846311,0.713870748372377,-0.13718633984004,-1.16341627766642,0.221404648720225,0.0399851093800356,2886.0000000001,1.02159706483808,0.227924295768436,6475.0000000001,2.35953796080812,3.3811350255462,0.0811997325260729,0.18490957551378,-0.367062885423246,0.571779798967657,0.587523160113591,0.00584108005585223,0.705060597713315,0.00500147025532427,0.315492672021801,-0.0281102038915134,-0.0486991867988397,-0.693801507397482,-0.880448478029065,0.139182136672179,-0.456698099250241,0.592911864277841,0.5929113242891,0,-3.09770525822203e-15,0,-0.303427571424008,0.176094694918699,-0.453329544554762,2.66377158141528,0,0.484030824357081,0.768399617715382,1.09506648670137,0.186018687107586,0.202245390920094,1.73177320405942,0.856813433944298,6475.0000000001,0.0245341897557158,0.0566655426703572,0.982104064331257,0.860143733871145,2762.31406743649,0.125,79,2,"SNETWORK (2 17 2762.31406743649 0.982104064331257 79 79)",453485.5,4500108.5
