"rid","pid","elevation.min","WS_ID","ws_mi60_mean","ws_accum_precip_mean","ws_10.min.storm.accum_mean","ws_30.min.storm.accum_mean","ws_60.min.storm.accum_mean","ws_sbs_mean","ws_dnbr.BAER_mean","ws_dnbr.extended_mean","ws_flow.accum_max","ws_slope_mean","ws_aspect.northness_mean","ws_aspect.eastness_mean","ws_slope.northness_mean","ws_slope.eastness_mean","ws_bare.earth_mean","ws_ndvi.max_mean","ws_ndvi.mean_mean","ws_ndvi.min_mean","ws_ndvi.range_mean","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_elevation.min","ch_watershed","ch_valley_width","ch_area","ch_channel_width","ch_channel.width.over.valley.width","ch_ch_area","ch_elevation.mean","ch_slope.median","ch_flow.accumulation.max","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.resolution","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_slope.over.width.central.diff","ch_stream.power.central.diff","ch_lidar.erosion.mean","ch_lidar.erosion.count","ch_lidar.erosion.sum","ch_lidar.deposition.mean","ch_lidar.deposition.count","ch_lidar.deposition.sum","ch_lidar.net.change","ch_lidar.net.change.norm","ch_lidar.resolution","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_mi60.mean","hs_accum.precip.mean","hs_storm.accum.10.min.mean","hs_storm.accum.30.min.mean","hs_storm.accum.60.min.mean","hs_slope.median","hs_aspect.northness.median","hs_aspect.eastness.median","hs_slope.northness.median","hs_slope.eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max.mean","hs_ndvi.mean.mean","hs_ndvi.min.mean","hs_ndvi.range.mean","hs_dnbr.BAER.median","hs_extended.dnbr.median","hs_drainage_density","ch_sfm.net.change.count","ch_lidar.net.change.count","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ch_lidar.erosion.norm","ch_lidar.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","X","Y"
35,11,0.597951465989067,204,2.82352881778097,11.2500305175781,0,0,0,1.29302225683609,1.21856811192704,1.29679732256139,-1.1075267162366,2.43755784657432,2.06682713727835,5.30083159945578,2.43755784657432,2.43755784657432,-0.0914450158712966,1.39831754485647,1.09832110001499,-0.481087232467216,1.2599905833754,-1.97777777777778,1.76871657754011,2.04260869565217,-1.63151658767773,0.597951465989067,0,0.73666089413942,-0.0688129710487648,-0.0684854771329799,-0.561111905275542,-0.0665586570403477,0.59893110910671,-0.0968790321405951,-1.12243233394912,-0.345847989157433,0.386487501964153,0.0799702643258065,166.0000000001,0.410299137874041,0.240189534411111,1170.0000000001,1.7972024575929,2.20750159536694,0.105707769510139,-0.13162176846551,-0.370882424492663,0.369181642143992,-0.0499575124861265,-0.39112503796455,-0.0121731636149809,-0.459353324205969,-0.548754875411138,-0.520417576124852,0.0845890561060483,0.11828827449693,228.0000000001,1.07878906259962,0.11828827449693,228.0000000001,1.07878906259962,0.740410467177468,0.897896334630319,1e-10,-0.429943188343468,-0.909975422711558,-1.14306491067146,-0.62302002939172,1.00000000000001,1.00000000000003,0,0,0,-0.585671846830953,0.410302939676023,-0.0704667227254872,-0.528398122163634,-0.528398122163634,1.87869969986276,-0.0118501683570274,0.630367094625507,0.697427279305508,0.422539095303316,0.666884214120126,-0.461782830530242,-0.121401143352226,-1.36904703320515e-10,1170.0000000001,0.0401146132805158,0.0196474633304864,0.086060306079653,0.0516585744288444,0.0516585744288444,0.0294594750251088,0.775734714817656,5445.62145919797,0.0156249669969604,11,2,"SNETWORK (2 35 5445.62145919797 0.0294594750251088 11 11)",452280.136369188,4500439.86363081
35,12,0.60705913910358,205,2.82352881778097,11.2500305175781,0,0,0,1.29302225683609,1.21856811192704,1.29679732256139,-1.10793640853752,2.43838193414587,2.06814975175838,5.29923591114645,2.43838193414587,2.43838193414587,-0.097414645081814,1.37449465055722,1.07412012670899,-0.48827419158773,1.24643441350344,-1.97777777777778,1.76871657754011,2.04260869565217,-1.63151658767773,0.60705913910358,0,0.0800859023269048,-0.240931236811307,-0.239262591502664,-0.0997282756170268,-0.229801933112524,0.608031531923444,0.384736583423224,-1.12261029100215,-0.555006800569752,0.208349525048584,0.0799702643258065,230.0000000001,0.306462551209384,0.117025950902575,1324.0000000001,0.990894060863865,1.29735661197325,0.063981735247892,-0.0399857011238266,-0.174952063712772,-0.33812834054898,-0.0950427701216755,0.252693504983078,0.446809756709755,0.304080503234978,-0.306080888267375,0.154194888677842,0.0675101958782986,0.123738476034486,311.0000000001,1.53930664072445,0.123738476034486,311.0000000001,1.53930664072445,1.26540086512012,1.62280923198134,1e-10,0.012068084012512,0.0413746785791093,-0.862031382713501,-0.395758907480414,1,0.999999999999943,-1,-1,-1,-2.25297531638164,-0.0160921788415399,-0.530653340858084,-1.62137115558805,-1.62137115558805,0.369405976816506,0.182572004883,0.71178734317394,0.754343552013252,0.150859712983268,0.852903983866307,-1.70958218406246,-1.08466997608289,-1.36904703320515e-10,1324.0000000001,0.435530086059885,0.01511381342522,0.0488679217226719,0.0759139845517258,0.0759139845517258,0.050742876312238,1.17950366995437,5450.90568548155,0.0156249669969604,12,2,"SNETWORK (2 35 5450.90568548155 0.050742876312238 12 12)",452282.458667864,4500435.54133214
35,13,0.633342626006148,207,2.82352881778097,11.2500305175781,0,0,0,1.29302225683609,1.21856811192704,1.27663439682152,-1.1095284770644,2.46465438964832,2.07690926400808,5.33281469573921,2.46465438964832,2.46465438964832,-0.10723449332475,1.28837162911941,0.984268228611374,-0.513952550774126,1.19729273832961,-1.97777777777778,1.76871657754011,2.04260869565217,-1.63151658767773,0.633342626006148,0,0.143550386048181,-0.1570502749827,-0.156128945629735,-0.152123500416753,-0.150818831878735,0.634241302292898,-0.583492547158908,-1.12478602782909,0.83638854800585,0.120157755013505,0.0799702643258065,28.0000000001,0.021516265787645,0.145163294053778,1080.0000000001,1.00262292791438,1.02413919360203,0.0497874562743946,-0.553238955022499,0.245268754082468,-0.565938133236207,-0.338720383986928,0.239406899983033,-0.471445536546394,0.28422667212196,-0.811453613640053,0.348484083974431,0.167346376372537,0.126319679154054,185.0000000001,0.934765625099668,0.126319679154054,185.0000000001,0.934765625099668,0.576223636190376,0.712123298040933,1e-10,1.12667755195626,1.14371354835252,-0.694940545475297,1.24193486778752,1,1,-97276381664912,-97457764633580,-99942015735408,-0.927903318700431,0.389062473931757,-0.655702186090677,-0.797930614028516,-0.797930614028516,-0.354948080041622,0.192158796660699,-0.146882414111056,-0.166978144357095,-0.293885404549562,-0.0992626092658578,1.00913817252212,-0.0973824717615354,2.26374522960965,1080.0000000001,0.286532951389398,0.0010459907615655,0.0487414654128291,0.0454426535799887,0.0454426535799887,0.102034892698647,2.89101792284055,5463.64042733366,0.0156249669969604,13,2,"SNETWORK (2 35 5463.64042733366 0.102034892698647 13 13)",452288.5,4500425.30899199
35,14,0.648589101807052,209,2.82352881778097,11.2500305175781,0,0,0,1.30829970134934,1.24638253606787,1.30163367021002,-1.11829334499435,2.58830554233505,2.09966404276984,5.73097498156473,2.58830554233505,2.58830554233505,-0.29472460475225,1.06113775749241,0.758052262583123,-0.58271964559239,1.06810531788501,-2.25555555555556,1.42207792207792,0.686086956521738,-4.13744075829385,0.648589101807052,0,0.212898754814713,-1.05995029285511,-1.04127124975611,-0.306822156594016,-0.946754553232206,0.647295328717209,0.277062715674196,-1.13276231717031,-0.29744438555242,0.0509810442484054,0.0799702643258065,81.0000000001,0.0264089301856855,0.911473866951987,1410.0000000001,8.2190267881743,8.24543571825999,0.468087857623175,0.396562478714276,-0.00316588403661676,0.799721106967255,-0.568108640862005,-1.28214534178466,0.637252665622649,-1.78763454414558,-0.222071808285724,-2.02415741750531,-1.04009687278351,0.189380514310668,232.0000000001,1.75745117197438,0.189380514310668,232.0000000001,1.75745117197438,1.51408580074459,2.33576537998013,1e-10,0.199645111944679,0.342888727377322,-0.702316138461432,0.0495799316069551,1,0.999999999999972,1,0,-1,-1.42835595298407,0.263559160022125,-0.218633770086906,-1.14673606851295,-1.14673606851295,0.405739919616112,0.193501339005867,0.627809040933377,0.628268950627437,0.22256994613807,0.724640027687774,-1.12279875890092,-0.896352818929093,-1.36904703320515e-10,1410.0000000001,0.0171919771773639,0.00149921725495501,0.46658864026822,0.0997693247347088,0.0997693247347088,0.141180193156982,0.501844973652624,5473.35939202214,0.0156249669969604,14,2,"SNETWORK (2 35 5473.35939202214 0.141180193156982 14 14)",452288.5,4500415.5900273
35,15,0.653846654769821,210,2.82352881778097,11.2500305175781,0,0,0,1.3510875477468,1.28383723294756,1.30163367021002,-1.11964766462121,2.60906951624631,2.10595706870289,5.75603551493511,2.60906951624631,2.60906951624631,-0.320445926426728,0.978388663013462,0.677092823709386,-0.605063363728522,1.01978973900134,-2.25555555555556,1.42207792207792,0.686086956521738,-4.13744075829385,0.653846654769821,0,0.135552142242058,-1.15966263082856,-1.13766487920612,-0.252787272559667,-1.02767753011377,0.655170029601288,0.830364021792195,-1.13368388048065,-0.586499094863216,0.0550865300999714,0.0799702643258065,70.0000000001,0.0246604228946631,0.273159170036802,1083.0000000001,1.89191361632152,1.91657403911618,0.110690560001649,0.0893727868828327,0.336299197358713,0.341391049365933,0.268741393307847,-0.0539031197340127,1.09291351011009,-0.0813133329149746,0.00158309293546781,-0.0119732008932114,-0.0166365321412548,0.155934403682317,164.0000000001,1.02292968759964,0.155934403682317,164.0000000001,1.02292968759964,0.676730736146402,1.1196583456495,1e-10,-1.51999843002056,-1.2029170661319,0.0451000044371123,-0.712610495377137,0.999999999999991,0.999999999999943,-1,0,0,-0.164482526094437,-0.0640241074199667,0.324324164844489,-0.157610510761039,-0.157610510761039,-3.89924547259362,0.273243385917084,0.729788360420569,0.836124213130135,-0.544998248617479,1.08796725770739,-0.96551196625875,-0.484209893100926,-1.36904703320515e-10,1083.0000000001,0.406876790930946,0.00142424761631116,0.109266312285338,0.0590786776531089,0.0590786776531089,0.169908682556941,1.18732996830374,5480.49207897977,0.0156249669969604,15,2,"SNETWORK (2 35 5480.49207897977 0.169908682556941 15 15)",452289.641407943,4500409.64140794
35,16,0.660503435167549,211,2.82352881778097,11.2500305175781,0,0,0,1.3510875477468,1.28383723294756,1.30163367021002,-1.11978988940961,2.61049266086475,2.10680989457434,5.75398314986136,2.61049266086475,2.61049266086475,-0.324169413376474,0.967640750594475,0.665709094293419,-0.606514179370246,1.01283325286529,-2.25555555555556,1.42207792207792,0.686086956521738,-4.13744075829385,0.660503435167549,0,0.376669880342602,-0.916026166013923,-0.901648181272121,-0.413869151241324,-0.827604301068573,0.66722164402252,0.355972087523816,-1.13466899988136,0.873063473630961,0.0353116505848003,0.0799702643258065,5.0000000001,0.00112913305621712,0.135544420515484,1086.0000000001,0.941387727057411,0.942516860013628,0.0521952664934913,0.0468683246052377,0.0389576575919494,0.093419278973245,0.807013073180006,0.696515606047567,0.652219449492328,0.940922725828686,-0.21698750237729,1.12928507536322,0.567816282539183,0.0994928957941794,262.0000000001,1.04268554697463,0.0994928957941794,262.0000000001,1.04268554697463,0.699252431229592,1.07972352675121,1e-10,0.317015689464886,0.0515001620890761,-0.0476656568485599,0.0802020027381342,1,0.999999999999972,0,0,1,0.458638641496582,0.693980947587274,0.269088606941122,0.481485457894658,0.481485457894658,0.683374018367399,0.110090256530192,-0.074163539122035,0.0211862454716391,0.0183034560372285,-0.102364092968833,-0.323094436867618,-0.133806276301376,1.59638404328031e-12,1086.0000000001,0.154727793796275,6.25298049828239e-05,0.0521327365885085,0.0577424682766437,0.0577424682766437,0.184625011182918,1.46845644334276,5484.14583758132,0.0156249669969604,16,2,"SNETWORK (2 35 5484.14583758132 0.184625011182918 16 16)",452290.527975979,4500406.47202402
35,17,0.672592461997532,212,2.82352881778097,11.2500305175781,0,0,0,1.34435166398141,1.27019369086986,1.31992612321325,-1.12151356893471,2.58564618736699,2.10752861130949,5.70654780661981,2.58564618736699,2.58564618736699,-0.354764110812615,0.911692252539638,0.603593484200821,-0.629060801994427,0.983662296827431,-2.25555555555556,1.42207792207792,0.686086956521738,-4.13744075829385,0.672592461997532,0,0.677278999175467,-0.679246983232936,-0.670708699804524,-0.570448719068416,-0.625389902114275,0.673960376307906,0.0993103088567342,-1.13634264359439,-0.339955026100112,0.143069231096579,0.0799702643258065,206.0000000001,0.188482279423267,0.100367163904059,1117.0000000001,0.716971490828579,0.905453770151846,0.0481412325649033,-0.00101648627360045,-0.00218415997761001,-0.0447959874103453,0.345507306696263,0.39011880970847,0.358555106501228,0.505150154369228,-0.369311861834846,0.669552214722369,0.331125904658337,0.126669086007101,257.0000000001,1.30215820322454,0.126669086007101,257.0000000001,1.30215820322454,0.99505146156096,1.42314425868637,1e-10,-0.269364968722521,-0.0760621987928228,-1.0465104406964,-0.0258574762926225,1,0.999999999999972,-1,0,-1,-0.0809741977288786,0.408165226564552,0.148798022243751,-0.0785383187640461,-0.0785383187640461,0.994257338459331,-0.731340706119059,0.285650882306154,0.347704560988215,0.0616942028490591,0.340240554079391,-0.998069545528197,-0.193337768548077,-1.36904703320515e-10,1117.0000000001,0.126074498667335,0.0100212396530158,0.0381199928118875,0.0692332428624265,0.0692332428624265,0.216520670722153,0.156184767134131,5492.06486707268,0.0156249669969604,17,2,"SNETWORK (2 35 5492.06486707268 0.216520670722153 17 17)",452290.28663813,4500400.28663813
35,18,0.683984539735413,213,2.82352881778097,11.2500305175781,0,0,0,1.34435166398141,1.27019369086986,1.29828968653257,-1.12212067773296,2.58230912770608,2.10948236874426,5.69912398084862,2.58230912770608,2.58230912770608,-0.344412650909729,0.880334775351201,0.57018385497813,-0.641766969293322,0.967343123927001,-2.25555555555556,1.42207792207792,0.686086956521738,-4.13744075829385,0.683984539735413,0,0.68783193220667,-0.459960726260395,-0.455488327416124,-0.561737011717525,-0.431016543541893,0.685150174571285,-0.0437486210076586,-1.13685109231734,0.418902771636286,0.0696610840638327,0.0799702643258065,196.0000000001,0.0873179159693404,0.0913797545449461,1390.0000000001,0.812310092055223,0.899628007924564,0.0460640624856385,0.00850691245692452,-0.048533838292879,-0.138233206498053,0.0958173724154232,0.241681407310718,0.160340114594926,0.301084168836728,-0.474252960026547,0.483430218246275,0.233819684643631,0.0546720263984155,426.0000000001,0.931611328224669,0.0546720263984155,426.0000000001,0.931611328224669,0.572627735294741,0.779639187212639,1e-10,-0.31025317272274,-0.603301897616293,-1.15847674205492,-0.331853025316685,1,0.999999999999943,0,-1,-1,0.595545020848725,0.618859648822434,0.508026772282798,0.638124609017097,0.638124609017097,-0.41667804859289,-1.0127491028137,0.282737028126462,0.360454210735266,-0.654117421196425,0.554893795953583,-0.624408392879216,0.19069200935246,-1.36904703320515e-10,1390.0000000001,1.0945558740255,0.0044709789924344,0.0415930833932041,0.0477017188934284,0.0477017188934284,0.240962581968176,1.36085169151193,5498.13328574715,0.0156249669969604,18,2,"SNETWORK (2 35 5498.13328574715 0.240962581968176 18 18)",452289.5,4500395.37248276
35,19,0.69467076211214,214,2.82352881778097,11.2500305175781,0,0,0,1.34435166398141,1.27019369086986,1.29828968653257,-1.12266622654817,2.57234021867656,2.11026080952704,5.67776086634812,2.57234021867656,2.57234021867656,-0.280756630206955,0.853180802278236,0.540847636426564,-0.64465043041369,0.949393403987807,-2.25555555555556,1.42207792207792,0.686086956521738,-4.13744075829385,0.69467076211214,0,0.288345274674387,-0.137448117079855,-0.136675678653867,-0.277428067269963,-0.132204889425866,0.695872215979499,-0.140460286237856,-1.13749089029371,0.602957505646192,0.177304615800588,0.0799702643258065,191.0000000001,0.216576071093656,0.103025255370877,1387.0000000001,0.913854852590986,1.13043092358464,0.0547707086707089,-0.215318161953989,-0.0393157488919465,-0.4726886076127,-0.0433555694290295,0.432851023998952,-0.0304914346283336,0.512944366725305,-0.578060778523852,0.609781177195673,0.297864841181634,0.103605325329633,313.0000000001,1.29713867197454,0.103605325329633,313.0000000001,1.29713867197454,0.989329192024252,1.23230762163024,1e-10,-0.0801240987776966,-0.311292237221643,-1.07991631826989,-0.329874813788778,1,0.999999999999972,-1,1,0,-0.0327424585208825,0.373020512661312,0.0952155244571759,-0.0319852275663545,-0.0319852275663545,-0.864375269128723,-1.86279970197746,0.556379688626236,0.635269279036017,-0.175845007031158,0.755676441342438,-0.960491076368713,-0.646843916221146,-1.36904703320515e-10,1387.0000000001,0.446991404111461,0.0104933655134071,0.0442773430573018,0.0628478951672999,0.0628478951672999,0.262815590523161,1.15163165412378,5503.55893367924,0.0156249669969604,19,2,"SNETWORK (2 35 5503.55893367924 0.262815590523161 19 19)",452290.5,4500390.36104839
35,20,0.714473213425941,216,2.82352881778097,11.2500305175781,0,0,0,1.35647169700301,1.28818473092445,1.31899281570585,-1.12447057087863,2.55507047900602,2.11998860030948,5.61671571555042,2.55507047900602,2.55507047900602,-0.205413873935123,0.765679983379419,0.448921231673844,-0.663542007035919,0.896089356057898,-2.25555555555556,1.42207792207792,0.686086956521738,-4.13744075829385,0.714473213425941,0,-0.000804709468814997,-0.285401188384657,-0.283263495058346,-0.0201819382480381,-0.271238799453768,0.712676931499607,-0.716450372306784,-1.13936367642323,0.204137800295323,0.115668548808327,0.0799702643258065,328.0000000001,0.242630946458031,0.0957116988216733,823.0000000001,0.50375795988399,0.746388906242021,0.0370910742968571,0.310489669647999,0.0564533037176956,-0.545853178422173,-0.474213001500391,0.0883655070546157,-0.586464665145759,0.106198954623391,-0.898550649464403,0.0107153954827296,-0.00701480019576535,0.0417404175804688,256.0000000001,0.427421875099848,0.0417404175804688,256.0000000001,0.427421875099848,0.00214863438129291,0.0112034289619996,1e-10,-0.590357742011182,-0.95786358919622,0.0442744074546666,-0.726457976072486,1,0.999999999999972,0,0,1,-1.71260875225209,-0.261242916147044,-0.898579536144717,-1.32336221483853,-1.32336221483853,-0.113294554218328,-0.16202829954518,0.98365774225004,0.999052063091806,0.109804688700565,1.20985260545307,-1.5630325942136,-1.01563297570431,1.31847589526661,823.0000000001,0.120343839641547,0.012057310015949,0.0250337641809081,0.0212403163398072,0.0212403163398072,0.306486837215157,0.742219335399568,5514.40159677115,0.0156249669969604,20,2,"SNETWORK (2 35 5514.40159677115 0.306486837215157 20 20)",452294.82476045,4500381.5
35,21,0.730066200040501,218,2.82352881778097,11.2500305175781,0,0,0,1.39314457111356,1.3399243494859,1.32132175009237,-1.12748913280558,2.60388586069141,2.13409763256211,5.7995989249087,2.60388586069141,2.60388586069141,-0.2561871511818,0.603488555734201,0.288490469978828,-0.72628669685825,0.810291644371667,-2.25555555555556,1.42207792207792,0.686086956521738,-4.13744075829385,0.730066200040501,0,-0.0279554137089323,0.0361873340134869,0.0360624234671194,0.0520499644625177,0.0353027316821041,0.735062070081352,-0.125811720231024,-1.14209446977272,0.698719549237822,0.0633740405248238,0.0799702643258065,25.0000000001,0.0101323100642575,0.114106317905616,1520.0000000001,1.10920122581781,1.11933353578206,0.0526466698030439,0.477114526785337,-0.235500744797271,-0.609866377243451,-0.547884520029186,0.0798481497944221,-0.0712533028876195,0.0918415298763657,-0.606394169136432,0.111431997002099,0.04638364244118,0.092411714541636,272.0000000001,1.00543945322464,0.092411714541636,272.0000000001,1.00543945322464,0.656791855328807,0.767327771927589,1e-10,1.53267486887951,1.43547063930598,0.0437654304123888,2.23236748093659,1,0.999999999999943,-97586194161725,-97768154811320,-100260317926562,-0.561938460456664,0.71753040699969,-0.552133071670947,-0.508691654166223,-0.508691654166223,-0.209604865985952,-0.241657154666912,-0.436753322231237,-0.448154944841702,-0.311123414348007,-0.461234354930421,1.02292761434851,0.308795126014299,6.11389351045018,1520.0000000001,0.212034384054155,0.000476562489206651,0.0521701072138372,0.0472897819172438,0.0472897819172438,0.358727191241344,2.7921010965365,5527.37179115335,0.0156249669969604,21,2,"SNETWORK (2 35 5527.37179115335 0.358727191241344 21 21)",452299.5,4500370.86189942
35,22,0.746014253291278,219,2.82352881778097,11.2500305175781,0,0,0,1.34260063225036,1.26533216758836,1.21081260028454,-1.1462691731486,2.74746937943184,2.12289772628097,6.5721172676613,2.74746937943184,2.74746937943184,-0.384128703852274,0.286152951310485,-0.0416787137994595,-0.891728122612138,0.662455021453988,-2.25555555555556,1.42207792207792,0.686086956521738,-4.13744075829385,0.746014253291278,0,0.0205513240452242,-0.248885808374204,-0.24713698219147,-0.0387629020952887,-0.237236061134551,0.744444037577875,-0.628621532537039,-1.14342702913411,0.131825360566653,0.0683994368499562,0.0799702643258065,170.0000000001,0.0743632752079268,0.118752517032372,900.0000000001,0.683506099616985,0.757869374724912,0.0374267884052786,0.294167529732354,0.414268838403693,-0.75470920031262,-0.123189543768241,0.614456598369823,-0.495251417856333,0.742109692489072,-0.849500895661736,0.517081414601909,0.265942578038732,0.0642713464824728,184.0000000001,0.473037109474832,0.0642713464824728,184.0000000001,0.473037109474832,0.049852768554041,0.0521638129499303,1e-10,-0.0529304370274852,-0.444557330324165,-1.03482742832827,-0.265647271214007,1,0.999999999999972,1,0,0,0.54960955543503,-0.160891238522403,0.723707281413572,0.584870819423676,0.584870819423676,-0.00601441426482799,-1.91277191860177,0.143493186264279,0.213742487592721,0.00252115465079253,0.178194028556839,-0.234335408366632,-0.0801405312131474,-1.36904703320515e-10,900.0000000001,0.292263610415186,0.00367237237489513,0.0337544159303835,0.0233605689131785,0.0233605689131785,0.385784145885528,0.397159183916668,5534.08947076459,0.0156249669969604,22,2,"SNETWORK (2 35 5534.08947076459 0.385784145885528 22 22)",452296.419998287,4500365.41999829
35,23,0.753898443779793,220,2.82352881778097,11.2500305175781,0,0,0,1.34260063225036,1.26533216758836,1.19998139970714,-1.14704185707364,2.73550961770871,2.12999967814826,6.51882152913504,2.73550961770871,2.73550961770871,-0.328867600942817,0.25532748656832,-0.0745022189626463,-0.900641593659139,0.644743983191103,-2.25555555555556,1.42207792207792,0.686086956521738,-4.13744075829385,0.753898443779793,0,-0.0490193523637257,-0.540739501555961,-0.534917494840562,0.00084398024097225,-0.503428545327234,0.753875701909289,-0.778540277470074,-1.16118671931936,0.360007768725948,0.0426347067675968,0.0799702643258065,101.0000000001,0.0275385910371369,0.0816945196470427,1272.0000000001,0.664564435795811,0.692103026732948,0.0359327084211022,0.112759609304948,0.237186913957843,-1.39481108900003,-0.612341257913018,0.766945314341011,-0.588671701324213,0.973033168234109,-0.928597154850529,0.784530692867577,0.391794051953882,0.0801196086045265,359.0000000001,1.15051757822459,0.0801196086045265,359.0000000001,1.15051757822459,0.822181030887814,1.13920618065832,1e-10,-0.376393830266262,-0.495763734860729,-0.0523158262482626,-0.310768185372895,1,0.999999999999943,0,0,0,0.53212018087438,-0.157705721151332,0.712722996185151,0.564781550829484,0.564781550829484,0.10594142625434,-0.199148539469094,0.27352030936452,0.361092523565829,0.206586762071075,0.28067584135242,-0.234335408366632,-0.260863617759204,-1.36904703320515e-10,1272.0000000001,0.710601719297708,0.00142975267791031,0.0345029556431919,0.0597327434821015,0.0597327434821015,0.40845781019791,1.07555391610367,5539.71887046852,0.0156249669969604,23,2,"SNETWORK (2 35 5539.71887046852 0.40845781019791 23 23)",452294.5,4500360.58588791
35,24,0.765461988415353,221,2.82352881778097,11.2500305175781,0,0,0,1.34260063225036,1.26533216758836,1.19998139970714,-1.14745579489063,2.73079294694278,2.13402476345973,6.49222941773586,2.73079294694278,2.73079294694278,-0.330939858344145,0.231950721141674,-0.0993903207858701,-0.909365422104564,0.632223230197597,-2.25555555555556,1.42207792207792,0.686086956521738,-4.13744075829385,0.765461988415353,0,-0.025912269598885,-0.839849917136088,-0.82751714275089,-0.0619961843873789,-0.76339869005155,0.759036472025685,-1.44107411758623,-1.16199811873973,-0.401226327920739,0.0859993623871116,0.0799702643258065,32.0000000001,0.0175995787707427,0.127488430338545,1343.0000000001,1.09497410405284,1.11257368272358,0.0608100237013937,-0.0591081059276043,0.0615947250917902,-0.532834555626554,-0.758187677914457,-0.194751317254905,-1.51750064945346,-0.264394090471144,-1.55702600897557,-0.436156118216377,-0.227333330716677,0.0963489461495283,265.0000000001,1.02129882822464,0.0963489461495283,265.0000000001,1.02129882822464,0.674871555187977,1.02230346787124,1e-10,0.00845626901356729,0.21354697226947,-0.884124070522433,0.0923848908063423,1,1,1,2,0,-0.0436814708663282,0.0144257882654676,0.0492567511612098,-0.0426009123324397,-0.0426009123324397,-0.601794105567906,-0.123387702320027,0.439629814940749,0.51817620860692,0.258704624472992,0.475218136193809,-0.116522107978804,0.0776177713604937,-1.36904703320515e-10,1343.0000000001,0.171919770873639,0.000961941497500383,0.0598480821038934,0.0558212070016642,0.0558212070016642,0.432211858323798,0.517023988824803,5545.61650702363,0.0156249669969604,24,2,"SNETWORK (2 35 5545.61650702363 0.432211858323798 24 24)",452294.5,4500355.51667848
35,25,0.76879413085576,222,2.82352881778097,11.2500305175781,0,0,0,1.34260063225036,1.26533216758836,1.19775406652366,-1.14834947602371,2.72988578999031,2.14049933335528,6.48297587516397,2.72988578999031,2.72988578999031,-0.349848835509021,0.180346699304695,-0.153338855040232,-0.926990789148184,0.603830635756406,-2.25555555555556,1.42207792207792,0.686086956521738,-4.13744075829385,0.76879413085576,0,0.0169425578554849,-1.14209670463448,-1.12070388585774,-0.141748532439657,-1.01351703243517,0.765733951287543,-0.548890181186647,-1.16260190159822,-0.194338269519719,0.0542263474863855,0.0799702643258065,132.0000000001,0.0457763694947943,0.100847994842921,1236.0000000001,0.797155046587157,0.842931415981951,0.0485356157092961,-0.127824188983062,-0.104763106705129,-0.0561741661394931,-1.40272474867174,-1.27656989907216,-0.135721568074337,-1.80558803737914,-0.669094117208744,-1.86207660450337,-0.921146286216137,0.130526838731466,290.0000000001,1.51411132822446,0.130526838731466,290.0000000001,1.51411132822446,1.23667818923548,1.95956813971391,1e-10,0.867701272274445,1.22691716431586,-0.727962324064112,2.07591989851614,1,1,-94846958839017,-95023811870234,-97446020200438,-0.385844109547584,0.690412802709676,-0.630940192287569,-0.358143817256357,-0.358143817256357,-0.459717028088505,-0.284268804358605,-0.352441828120287,-0.39851213787571,-0.387631730792094,-0.331085091658974,1.0570138633763,0.614904280394484,7.96064383135585,1236.0000000001,0.315186246518338,0.00263578296771659,0.0458998326415795,0.0871818561117924,0.0871818561117924,0.455791386051786,0.0366933676996268,5551.47081379038,0.0156249669969604,25,2,"SNETWORK (2 35 5551.47081379038 0.455791386051786 25 25)",452294.5,4500350.49079884
