"rid","pid","elevation.min","WS_ID","ws_mi60_mean","ws_accum_precip_mean","ws_10.min.storm.accum_mean","ws_30.min.storm.accum_mean","ws_60.min.storm.accum_mean","ws_sbs_mean","ws_dnbr.BAER_mean","ws_dnbr.extended_mean","ws_flow.accum_max","ws_slope_mean","ws_aspect.northness_mean","ws_aspect.eastness_mean","ws_slope.northness_mean","ws_slope.eastness_mean","ws_bare.earth_mean","ws_ndvi.max_mean","ws_ndvi.mean_mean","ws_ndvi.min_mean","ws_ndvi.range_mean","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_elevation.min","ch_watershed","ch_valley_width","ch_area","ch_channel_width","ch_channel.width.over.valley.width","ch_elevation.mean","ch_slope.median","ch_flow.accumulation.max","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_ch_area","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_slope.over.width.central.diff","ch_stream.power.central.diff","ch_lidar.erosion.mean","ch_lidar.erosion.count","ch_lidar.erosion.sum","ch_lidar.deposition.mean","ch_lidar.deposition.count","ch_lidar.deposition.sum","ch_lidar.net.change","ch_lidar.net.change.norm","ch_lidar.resolution","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_mi60.mean","hs_accum.precip.mean","hs_storm.accum.10.min.mean","hs_storm.accum.30.min.mean","hs_storm.accum.60.min.mean","hs_slope.median","hs_aspect.northness.median","hs_aspect.eastness.median","hs_slope.northness.median","hs_slope.eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max.mean","hs_ndvi.mean.mean","hs_ndvi.min.mean","hs_ndvi.range.mean","hs_dnbr.BAER.median","hs_extended.dnbr.median","hs_drainage_density","ch_sfm.net.change.count","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","X","Y"
56,48,-0.329338952151447,58,0,0,0,0,0,-0.207212833443383,-0.282372656150463,-0.45316475545932,0.131613066438984,0.357295825509935,-0.109391002930786,0.200631744041311,0.357295825509935,0.357295825509935,0.0382207120591128,-0.149993718178181,-0.147897165302437,-0.179458127396402,-0.134293451877422,0,0,0,0,-0.329338952151447,2,-0.853141175928436,-0.490147492053695,-0.486705419895529,0.144917712176195,-0.33183329146541,0.312200516180877,0.143395543899709,-0.439563186278558,0.195215213914482,3435.0000000001,1.07290281522349,0.0701470907813794,6289.0000000001,0.705848085371717,1.77875090049521,0.0331265724476888,-0.425691672198998,0.803158562487281,0.0752136550542414,0.227987760886564,0.459830362703905,0.334636934391169,0.431296268234632,0.284630523119697,0.385907353432581,0.157266077437687,0.16713220382421,0.776901657616892,37.0000000001,28.745361328225,0.776901657616892,37.0000000001,28.745361328225,0.119443751495218,0.0325183610323338,1e-10,-1.19717217451282,-1.2230487543208,1.41917409963234,-0.609239928635499,0,-4.30631562829385e-15,-0.499995607757787,-0.500051700964431,0.499989819813417,0.933192455265328,0.293607275633854,-1.1450028672044,1.10137763596818,1.10137763596818,-1.4116478493066,-0.694910933954427,0.15778133340626,0.282550518570467,-0.0554521529012384,0.196213914902411,0.00362378922825669,0.511255092490048,0,6289.0000000001,0.0199812085657022,0.0131453637819866,0.657111169014716,0.61631470109727,6080.86324964564,0.00048828125,48,1,"SNETWORK (1 56 6080.86324964564 0.657111169014716 48 48)",412185.231503004,4450681.92882881
56,49,-0.299459016864907,59,0,0,0,0,0,-0.207212833443383,-0.282372656150463,-0.45316475545932,0.131477541210963,0.357136474251933,-0.11001813761738,0.201227796101697,0.357136474251933,0.357136474251933,0.0382065913649701,-0.149787062211181,-0.147719064223889,-0.179242658745586,-0.134095125881977,0,0,0,0,-0.299459016864907,2,-0.973117126880022,-0.517195738486627,-0.513328388061837,0.228289350124166,-0.31815584157118,0.309239291377105,0.131707041361925,-0.47467503332701,0.148736550879043,5791.0000000001,1.37813338499714,0.0595773520732191,3183.0000000001,0.303415538228955,1.6815489231261,0.031784185616891,-0.446072161272796,2.36065253486915,0.67766022522851,0.434963208547414,0.377491397910092,-0.124746181155354,0.449898335664561,-0.262819986154662,0.400682967923153,-0.991932970585779,-1.02922709141123,0.445296749091936,31.0000000001,13.80419921885,0.445296749091936,31.0000000001,13.80419921885,0.521259832279954,0.39221986985876,1e-10,0.988266851031342,0.724310759478309,0.142177593490748,1.11365749639399,4.44089633366942e-15,4.30631562829385e-15,-0.541549941498087,-0.54160137291403,0.541544634577827,-0.174823872627246,-0.0479676177016323,-0.569903004690394,-0.176961943779467,-0.176961943779467,0.158988309710794,-0.205210636221096,-0.0928203572041963,0.00282528855414091,-0.0664088619973683,-0.052498637630489,-0.124248171745725,0.00322703311517963,0.0215913558878262,5791.0000000001,0.0260491066140166,0.00573507890287432,0.663671409754215,1.13468739432284,6086.11084309569,0.00048828125,49,1,"SNETWORK (1 56 6086.11084309569 0.663671409754215 49 49)",412188.942111917,4450685.63943773
56,50,-0.29945599922115,60,0,0,0,0,0,-0.193217302927832,-0.265415108588161,-0.551430041972886,0.108126544422911,0.328898309525612,-0.212187142531643,0.301417037013858,0.328898309525612,0.328898309525612,0.0397088609974322,-0.138155302275334,-0.138497787499717,-0.167684398981094,-0.12240670459874,0,0,0,0,-0.29945599922115,2,-1.11363490708508,-0.726405437650857,-0.718318890397992,0.12915930225307,-0.298216292354697,0.504103923338066,0.118747951120808,-0.0899942572009973,0.304286892367823,2310.0000000001,1.12464435392093,0.189204575684005,3288.0000000001,0.995367431331494,2.12001178515242,0.0449484612820363,-0.594076417471745,1.96545461796891,2.21818582474108,-0.0949320813904068,0.374121984083622,0.701356534029042,0.741045915717481,0.798902574584193,0.632516759126337,-0.703420262385012,-0.728246214256771,0.669601966694828,29.0000000001,19.41845703135,0.669601966694828,29.0000000001,19.41845703135,0.370274316279271,0.104917122492271,1e-10,-1.59661559814014,-1.91172056497417,-0.862664704653022,-0.695909026689403,0,0,0,1.92601090810807e-13,-7.58483212554599e-14,0.427054792985792,0.0674122620398893,-1.090644410418,0.469437554994715,0.469437554994715,-2.70040266123977,-1.49017651941326,-0.241946632811298,-0.287154819783878,-0.750286558647764,0.096701732232596,-0.561095251041856,0.511255092490048,0,3288.0000000001,0.0238446943728033,0.021103766809233,0.671875137014087,1.49255161199702,6092.67307566374,0.00048828125,50,1,"SNETWORK (1 56 6092.67307566374 0.671875137014087 50 50)",412191.753884075,4450690.45120974
56,51,-0.253487100137532,61,0,0,0,0,0,-0.193217302927832,-0.265415108588161,-0.551430041972886,0.107977466672088,0.329097795388516,-0.212313506962525,0.301851783305313,0.329097795388516,0.329097795388516,0.0397505740298352,-0.137954484534787,-0.138302733137901,-0.167351482783368,-0.12227644049466,0,0,0,0,-0.253487100137532,2,-1.41144555219592,-1.08730870073154,-1.06770026896331,0.0149096363041242,-0.266489425981211,0.00521455351880689,0.108185343024767,-0.428854124724036,1.08170665730181,1513.0000000001,2.61859547585193,0.379606501434528,1467.0000000001,0.891012380031652,3.50960785578359,0.0907741728665788,-0.813313498178061,-0.0349638010569413,1.82729345619611,0.578424735956101,0.595847664748898,-0.0353368145150849,0.677932424862358,-0.259664836448123,0.582849321527859,-1.8542959729815,-1.92989494739066,0.751513671975,20.0000000001,15.0302734376,0.751513671975,20.0000000001,15.0302734376,0.488286738639519,1e-10,1e-10,-0.497870638072306,-0.461861208802083,-0.328890286017328,-0.379506691243392,0,4.30631562829385e-15,-0.0198340025311909,-0.0198340025311466,0.0198340025311843,0.272476943526247,0.107968364269818,-0.928430738096227,0.293179017171079,0.293179017171079,-0.111016386490719,-0.0911865373439918,0.068931772742074,0.281528815905196,-0.432425052814774,0.271732099641369,-0.404666137602974,-1.68977965713801,0,1513.0000000001,0.0677286032787812,0.0230455694877976,0.683073981485296,2.24283953767736,6101.6311284592,0.00048828125,51,1,"SNETWORK (1 56 6101.6311284592 0.683073981485296 51 51)",412195.616666463,4450696.39503222
56,52,-0.246611000396463,62,0,0,0,0,0,-0.19101864242594,-0.265415108588161,-0.551430041972886,0.10729080551678,0.327708996480705,-0.214783715913981,0.30466236614178,0.327708996480705,0.327708996480705,0.0397241562167944,-0.137635936611996,-0.138029039040256,-0.166600790103385,-0.12218887863806,0,0,0,0,-0.246611000396463,2,-1.74598992033159,-1.17163681920394,-1.14848260022397,0.238559189221035,-0.256784456205571,0.639171043883007,0.107900478166013,-0.516431662369328,0.711128220393989,2941.0000000001,3.34628495351257,0.0797738464197211,1707.0000000001,0.217878329168239,3.56416328258081,0.0965810520379692,-0.858689025392673,-0.227934242614326,-0.151331077119393,0.32010986767177,0.0281890599693183,-0.519538939471241,1.21178570325437,-1.10887515487144,0.978790798726632,-1.72188856674621,-1.79227734102427,0.944592927731579,19.0000000001,17.9472656251,0.944592927731579,19.0000000001,17.9472656251,0.409839402355985,0.247306778030372,1e-10,0.484071998757868,0.580005307035212,0.0686391431235372,1.02793138230936,0,0,-0.118061579776327,-0.118074740733226,0.118060221770615,0.0508080236373473,-0.161468429566566,-0.242832444865546,0.0530302584990207,0.0530302584990207,-0.0832187728262154,-0.268301699571213,-0.0617687611888058,0.0195183575721473,-0.325757624498616,0.0927082443418718,-0.311995220453808,-1.06753161593578,0,2941.0000000001,0.0906770243870061,0.00590402755096302,0.688473356580856,0.666684073196882,6105.95013541504,0.00048828125,52,1,"SNETWORK (1 56 6105.95013541504 0.688473356580856 52 52)",412197.606649414,4450699.30397486
56,53,-0.234346869423154,63,0,0,0,0,0,-0.189974232037182,-0.262571640850052,-0.551151695683024,0.101015987459399,0.314366554963935,-0.231917941483484,0.323617474047016,0.314366554963935,0.314366554963935,0.0403859444884969,-0.134337059457866,-0.135269879602531,-0.161826449915158,-0.119673749575598,0,0,0,0,-0.234346869423154,2,-1.76640174157357,-1.24337308426037,-1.21692813639942,0.17757777141356,-0.24470088224574,0.39597103003039,0.101104416535727,-0.291591909337741,0.633694147388981,4993.0000000001,5.06245580395795,0.0514563286731609,1787.0000000001,0.147123934756258,5.2095797386142,0.146881257377031,-0.895700839897637,0.854276830438465,-0.342199170633598,0.189567229667901,0.749533066440086,0.859570967676868,1.10788560511431,1.30324276354027,0.904385777876432,2.24189365798471,2.33875016115494,1.63613455646161,28.0000000001,45.811767578225,1.63613455646161,28.0000000001,45.811767578225,0.339527004945508,1.13307221842319,1e-10,-0.0944945066973228,-0.0603425626241173,1.53443537882774,-0.0296004967915545,0,0,-0.360174501429645,-0.360214908470338,0.360170332053063,0.0924436393354886,-0.54255928753176,0.975787897724588,0.0970375740741748,0.0970375740741748,-1.3770244783161,-0.416989990838349,0.179546723125764,0.357911854954665,-0.46936547391535,0.39984228775647,-0.455943698082665,-0.494821186671904,0,4993.0000000001,0.142733178241385,0.0041480790356456,0.695031065812395,0.635166982484926,6111.19570388993,0.00048828125,53,1,"SNETWORK (1 56 6111.19570388993 0.695031065812395 53 53)",412201.608719651,4450702.30604517
56,54,-0.211101848699807,64,0,0,0,0,0,-0.188929456725165,-0.256452158256051,-0.551151695683024,0.0993264396167347,0.310352833156429,-0.229305956159859,0.318436340799173,0.310352833156429,0.310352833156429,0.0405900809906441,-0.133562191136152,-0.134723913908736,-0.16031062155642,-0.119306003544583,0,0,0,0,-0.211101848699807,2,-1.65494339495551,-0.803831386756916,-0.79374530731421,0.582924802530448,-0.223899535466544,0.273066872086401,0.100977809931836,-0.116411250329827,0.665074111753626,6174.0000000001,6.56986810465364,0.111675642852292,3534.0000000001,0.631458754478025,7.20132685903167,0.15932234660517,-0.644762105528199,0.353222907602965,0.728221576847169,-0.293238751949229,0.472809229658464,1.22530479393112,0.649571672815521,1.56215922724556,0.560158841988273,3.6492196613904,3.80286025856616,1.19135112157177,31.0000000001,36.931884765725,1.19135112157177,31.0000000001,36.931884765725,0.100718290909292,0.563368561091483,1e-10,0.129033806963395,0.266234897475504,1.53441878668808,0.434429757551265,0,0,-0.310595487461831,-0.310630332361402,0.310591892011416,0.350401297066973,-0.385879549093613,0.985493793688695,0.381104919694198,0.381104919694198,-0.94220372808679,0.0617931920166523,-0.579827580902062,-0.507994998254394,-0.808798234141808,-0.219438700662872,-0.998556425876849,-1.87100630408962,0,6174.0000000001,0.145351936268345,0.0139704102368246,0.701599163344977,0.537592497687422,6116.4495820569,0.00048828125,54,1,"SNETWORK (1 56 6116.4495820569 0.701599163344977 54 54)",412204.616665801,4450706.31399124
56,55,-0.197134665674761,65,0,0,0,0,0,-0.183374519499774,-0.242212500716025,-0.516865423031093,0.0967830828375369,0.302451295507218,-0.230847108766541,0.311090735130218,0.302451295507218,0.302451295507218,0.0396361496745326,-0.131170554050748,-0.132453571516717,-0.157199078177492,-0.117290721726496,0,0,0,0,-0.197134665674761,2,-1.5380351629955,-0.391321921008175,-0.389211520880233,0.989335656490698,-0.203940495323795,-0.181488540063427,0.0993545324033777,-0.254631913384049,1.05821169561478,8255.0000000001,13.9768600744474,0.133716750984061,2815.0000000001,0.602260246081305,14.5791203204287,0.257203501993543,-0.348654289471281,0.185173157966034,0.232626467940366,-0.48818998153243,0.33296338999792,1.3519635499956,0.0199306638565003,1.41272195309896,0.0186721866135741,2.54418423224167,2.65178341489984,1.44977361515682,33.0000000001,47.842529296975,1.44977361515682,33.0000000001,47.842529296975,0.394140743077952,0.894370635772267,1e-10,1.04555101275375,0.572462383295796,0.294968172626172,1.35482811077926,4.44089633366942e-15,4.30631562829385e-15,-0.484010520838154,-0.484064724708013,0.484004927843818,0.363502804220474,-0.978263927025696,0.969440996787984,0.396072191860047,0.396072191860047,-0.266687585423535,0.712467502609152,-2.25098160918957,-2.57950954055186,-2.29193382122626,-1.25929449951277,-1.63617231708058,-2.23688891844742,0.0185159153062773,8255.0000000001,0.246578481939379,0.0106250199541646,0.709403354567931,1.44856479281195,6122.69222228472,0.00048828125,55,1,"SNETWORK (1 56 6122.69222228472 0.709403354567931 55 55)",412208.616665507,4450710.31399095
56,56,-0.185590115432486,66,0,0,0,0,0,-0.132375765808974,-0.163659241062046,0.143957789894461,0.069980710242545,0.215627970266433,-0.0528014031918429,0.219436215878893,0.215627970266433,0.215627970266433,0.0115192642136575,-0.0816122748719483,-0.0800783084983588,-0.0985438524009094,-0.0726507952778368,0,0,0,0,-0.185590115432486,2,-1.41731045896511,-0.213316853884129,-0.21276552834159,1.09065646253006,-0.1947010116963,-0.365032530582131,0.0957733741790353,-0.563856497398004,0.457366891615565,9978.0000000001,7.30177094976154,0.0745780345281753,5747.0000000001,0.68575994227338,7.98753089193492,0.127836883514404,-0.19912396872217,-0.0375730674501282,0.0664075637917612,-0.17656799650311,-0.184250057844153,0,-0.228864912222057,-0.0767845176872776,-0.229906943083568,0.254295043760802,0.269965423105441,1.11650988530408,49.0000000001,54.7089843751,1.11650988530408,49.0000000001,54.7089843751,0.578801885777518,0.467507693360445,1e-10,0.484683653821887,0.511194405910787,0.00754752943663352,0.894832644987892,4.44089633366942e-15,4.30631562829385e-15,-0.266893752732566,-0.266923694848016,0.266890663173075,0.191922079036608,-0.456658668747011,0.343994108834409,0.204226289643282,0.204226289643282,-0.791994035796208,-0.333639106490717,-0.367613564671663,-0.33346095784502,-0.819635061953003,0,-0.670867322661303,-1.36543304358938,0,9978.0000000001,0.116861600192964,0.0109752832214396,0.715777604252029,2.52562118311653,6127.79103987688,0.00048828125,56,1,"SNETWORK (1 56 6127.79103987688 0.715777604252029 56 56)",412212.514967199,4450713.21229271
56,57,-0.17030974342736,67,0,0,0,0,0,-0.116912846919274,-0.143214170926509,0.129098035628675,0.0632676939478951,0.197242917404073,-0.0457115555126814,0.220129726231103,0.197242917404073,0.197242917404073,0.012190696435827,-0.0771576148151019,-0.076187162077789,-0.0909621748970911,-0.0698701903399309,0,0,0,0,-0.17030974342736,2,-1.18972723504386,-0.122784343969887,-0.122634994720696,0.945461424251181,-0.185658261021769,-0.0716445751025746,0.0671331517131456,-0.500878488741565,0.289119072325676,5225.0000000001,2.41703544390461,0.0939754875163887,12448.0000000001,1.87169098787315,4.28872643167776,0.0653254921401937,-0.117398180779722,-0.00392157146153791,-0.153911916433014,-0.469215181219646,-0.393094607110197,0.167505308662004,-0.0775746298851303,0.0945683236792013,-0.0775003767113386,0.183142402733804,0.19503453967515,0.935575045172115,52.0000000001,48.64990234385,0.935575045172115,52.0000000001,48.64990234385,0.415853610594662,0.235756166491103,1e-10,0.32369844155859,0.296107659440293,-0.0908824641972665,0.31950071134505,-4.44089633366942e-15,0,1.63623878811897e-14,1.92601090810807e-13,-7.58483212554599e-14,0.132089609124048,0.0993583736659452,-0.912533178821045,0.139408492345795,0.139408492345795,0.286291044043731,-0.862647496669703,0.414874327347963,0.656624777003841,0.0374957641464606,0.41551618421888,-0.0754580266757119,-1.52595498531782,0,12448.0000000001,0.036816064667253,0.0285094273729407,0.720743483104601,2.30445280515025,6131.76328942919,0.00048828125,57,1,"SNETWORK (1 56 6131.76328942919 0.720743483104601 57 57)",412214.616665065,4450716.31399051
56,58,-0.158574247060806,68,0,0,0,0,0,-0.112491389544669,-0.137059185902219,0.202548957197871,0.0589534741892203,0.187255971978115,-0.0729660376955442,0.248590666820559,0.187255971978115,0.187255971978115,0.0156167242340893,-0.0763000243912133,-0.0761419241628277,-0.0892491884828938,-0.0694697084693935,0,0,0,0,-0.158574247060806,2,-0.854831031737079,-0.0580248179774924,-0.0580096315531726,0.655519501407,-0.169635139467821,-0.347168008382656,0.0623311440941411,-0.33160311673244,0.176143491643818,4711.0000000001,1.32769918195957,0.0769094251705882,12969.0000000001,1.59590133408339,2.92360051594295,0.0429843672869106,-0.0564466878164779,-0.213811488892377,-0.12062704217245,-0.386966160938594,-0.059264689012333,0.564676511973889,-0.306732379296275,0.465419199595714,-0.315353500259648,0.444363511683182,0.463340204511632,0.859022874198558,52.0000000001,44.669189453225,0.859022874198558,52.0000000001,44.669189453225,0.308799390800301,0.137703837291567,1e-10,-1.07024648519649,-0.719490178677238,1.53408074511491,-0.589322267235743,-4.44089633366942e-15,0,0,1.92601090810807e-13,-1.5169664251092e-13,-0.746198685220354,-0.817066085780018,0.911536369144368,-0.699896789410713,-0.699896789410713,-1.93833196623322,0.370360432413195,0.172901709612571,0.284311102290965,-0.752523084284528,0.517359894383982,-0.518127497977581,-1.06326170154561,0,12969.0000000001,0.019520556532108,0.0234638106548026,0.731780276175455,3.26911514973227,6140.59171590439,0.00048828125,58,1,"SNETWORK (1 56 6140.59171590439 0.731780276175455 58 58)",412220.616664624,4450720.31399021
56,59,-0.141283207227609,69,0,0,0,0,0,-0.112491389544669,-0.137059185902219,0.202548957197871,0.0585288284747539,0.187647727469864,-0.0717116157041823,0.247818165813242,0.187647727469864,0.187647727469864,0.0155579260176288,-0.076082141136839,-0.0759465510799182,-0.088708697220452,-0.0694242749900975,0,0,0,0,-0.141283207227609,2,-0.549464733800311,-0.0493816715374885,-0.0493749652757987,0.351509419966166,-0.158467067923587,-0.269731649397317,0.0589625040977584,-0.399553940825372,0.160765214265733,3319.0000000001,0.853727593404987,0.0848788192058719,9802.0000000001,1.33117149590009,2.18489908920508,0.0319723252644595,-0.048149925370551,-0.316308589096552,-0.328230279562386,-0.299787736384138,-0.37276755594356,-0.095618788882335,-0.257269378919597,-0.147998485836751,-0.262136177374862,-0.476289223312272,-0.493060422442769,0.956591796975,50.0000000001,47.82958984385,0.956591796975,50.0000000001,47.82958984385,0.393792759413487,0.262675605094525,1e-10,0.658298485303639,0.12812146591601,-0.0519478705303167,0.359605458135783,0,0,-0.499995607754923,-0.500051700961542,0.499989819810573,0.454681892873612,-0.912178793334015,1.65483403969008,0.50172900798405,0.50172900798405,-1.01976632565187,0.408839699950369,-1.79898972211174,-1.97705440226456,-1.82037163528205,-1.00894715462878,-1.64756557852421,-2.07531531883865,0,9802.0000000001,0.0124928681379965,0.0194794570264629,0.737238341986503,2.80772797788221,6144.95767007244,0.00048828125,59,1,"SNETWORK (1 56 6144.95767007244 0.737238341986503 59 59)",412223.703860422,4450723.40118601
56,60,-0.139483776820605,70,0,0,0,0,0,-0.0924907981191362,-0.109048243840101,0.378834408384083,0.0474293122998179,0.14935010806271,-0.00603457747859207,0.17872856598493,0.14935010806271,0.14935010806271,0.00854265203355365,-0.0605874667101253,-0.0604765840628801,-0.0699843716311067,-0.055637806287094,0,0,0,0,-0.139483776820605,2,-0.288979791013583,-0.193858099611523,-0.193414724733637,-0.0470186135634716,-0.148991398273995,-0.187654321831503,0.0474819981235093,-0.321133882908466,0.220494928400935,5139.0000000001,1.81299749856008,0.126398501448583,11579.0000000001,2.34170919548241,4.15470669394248,0.0657905890027913,-0.181892468487426,0.0123886003638428,-0.429610708341099,-0.439322825523059,-0.284657008475384,0.291118165356814,-0.112014640989982,0.217263611317498,-0.112833741828964,-0.466000317612165,-0.482397078648271,0.997005540597449,49.0000000001,48.853271484475,0.997005540597449,49.0000000001,48.853271484475,0.421322863283328,0.314439802549131,1e-10,0.309883010439098,0.322714916110509,-0.133185117555897,0.311155138934067,0,0,3.27247757623793e-14,1.92601090810807e-13,-7.58483212554599e-14,0.0179651956896057,0.115610765335393,-0.788019613073276,0.0186671131118296,0.0186671131118296,0.240325758374823,-0.664901546286043,0.182729509495,0.386614750582909,0.14048205149792,0.135482598040856,-0.0393439638328149,-1.5302292298704,0,11579.0000000001,0.0287091681537358,0.0370814207490554,0.742388088116604,1.88074204677306,6149.07699665433,0.00048828125,60,1,"SNETWORK (1 56 6149.07699665433 0.742388088116604 60 60)",412226.616664182,4450726.31398977
