"rid","pid","elevation.min","WS_ID","ws_mi60_mean","ws_accum_precip_mean","ws_10.min.storm.accum_mean","ws_30.min.storm.accum_mean","ws_60.min.storm.accum_mean","ws_sbs_mean","ws_dnbr.BAER_mean","ws_dnbr.extended_mean","ws_flow.accum_max","ws_slope_mean","ws_aspect.northness_mean","ws_aspect.eastness_mean","ws_slope.northness_mean","ws_slope.eastness_mean","ws_bare.earth_mean","ws_ndvi.max_mean","ws_ndvi.mean_mean","ws_ndvi.min_mean","ws_ndvi.range_mean","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_elevation.min","ch_watershed","ch_valley_width","ch_area","ch_channel_width","ch_channel.width.over.valley.width","ch_elevation.mean","ch_slope.median","ch_flow.accumulation.max","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_slope.over.width.central.diff","ch_stream.power.central.diff","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_mi60.mean","hs_accum.precip.mean","hs_storm.accum.10.min.mean","hs_storm.accum.30.min.mean","hs_storm.accum.60.min.mean","hs_slope.median","hs_aspect.northness.median","hs_aspect.eastness.median","hs_slope.northness.median","hs_slope.eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max.mean","hs_ndvi.mean.mean","hs_ndvi.min.mean","hs_ndvi.range.mean","hs_dnbr.BAER.median","hs_extended.dnbr.median","hs_drainage_density","ch_sfm.net.change.count","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","X","Y"
37,50,-0.877039698527615,23,0,0,0.784954833984386,0.879711914062511,0.945654296874977,-0.339964130287194,-0.318463456878238,-0.0238353798085562,0.257261384779481,0.354932993538825,-0.174802440059319,-0.313895566939864,0.354932993538825,0.354932993538825,0.770301157227353,0.635672077136488,1.09560102145379,0.432675792517691,0.297697606641761,0,0,0,-0.469194312796209,-0.877039698527615,12,0.242800916180378,-0.170931536818488,-0.169852785985797,-0.249255884908335,-0.886393491447439,-1.12149009681263,0.254019986426325,0.612169158734139,0.241361802040228,699.0000000001,1.07895362180573,0.05645706747414,16.0000000001,0.00577690688364172,1.08473052858937,0.0530661705716121,0.00260517577456739,0.233876920993467,-1.14445750955991,-0.937160593824473,0.207850033823781,-1.163164144401,0.23269323336195,-0.272157989817035,0.285914928070143,0.423464387007935,-0.300506388450329,-0.278694651687327,0.19101920257349,-0.105776046092309,0,-2.84199748128007e-14,56757401097007,58118680261014,55401465738377,0.678761094812439,1.03762188652676,-1.04792870921312,0.738079456319621,0.738079456319621,-0.409098776327552,0.234541870500173,-0.0382096332715237,-0.0493650047902449,-0.340961802606626,0.0838978992647517,0.509380934582847,0.0876021306849531,11.9736356729134,699.0000000001,0.0527835580511741,0.000282612420437974,0.129089047876331,0.80879876727704,4362.7506423436,0.0312499339939208,50,2,"SNETWORK (2 37 4362.7506423436 0.129089047876331 50 50)",452564.5,4501147.09913847
37,51,-0.871062158909687,24,0,0,0.784954833984386,0.879711914062511,0.945654296874977,-0.336842535236464,-0.317074940776112,-0.0242322305370741,0.256812167723023,0.352455545999983,-0.175765938968856,-0.301975341157881,0.352455545999983,0.352455545999983,0.766850651048271,0.631346644401922,1.09108197655702,0.432109967406091,0.29444724182915,0,0,0,-0.469194312796209,-0.871062158909687,12,0.190436203903209,-0.0495994408206935,-0.0493682417757112,-0.231558069862264,-0.881753864936778,-1.16860325564775,0.253731585021727,-0.211863706435536,0.0819372426572814,491.0000000001,0.257288217810615,0.883720201895751,55.0000000001,0.310838306790615,0.56812652450123,0.0271778996185405,0.753833048458495,0.00260517577456739,0.517221441894778,-1.13787802942091,-1.49363912531935,-1.26379427699083,-1.6216685112995,-0.340981208183608,-1.74741135983313,-2.72053749154742,0.093155523668447,0.162727138650362,0.190964215890759,0.24227891649914,0,-2.84199748128007e-14,53897920017649,55190617435464,52610297972498,0.475805272370646,0.922453766934229,-1.05722343496707,0.50123327885261,0.50123327885261,0.517238906318795,0.234541870500173,-0.173288415698089,-0.219573719080357,-0.401920945421504,-0.0828324576604811,0.290252348234498,0.0605767660463078,4.38468439190149e-10,491.0000000001,0.0123080916449257,0.0148698078736148,0.134194507148484,0.296273486827577,4367.93328024344,0.0312499339939208,51,2,"SNETWORK (2 37 4367.93328024344 0.134194507148484 51 51)",452562.673190032,4501142.67319003
37,52,-0.867570197382495,25,0,0,0.784954833984386,0.879711914062511,0.945654296874977,-0.336842535236464,-0.317074940776112,-0.0332123627553975,0.255792549473946,0.347725990228013,-0.177703783303151,-0.276688345274079,0.347725990228013,0.347725990228013,0.765882952983118,0.621548974090604,1.08147387636825,0.429575289024268,0.287683516297358,0,0,0,-0.469194312796209,-0.867570197382495,12,0.184404708515471,-0.414161392680987,-0.410161049249317,-0.261562027810119,-0.876911182185778,0.531174572705244,0.252366903013011,-1.07317702363229,0.0801912532323199,560.0000000001,0.287191835443821,0.0728967313281415,59.0000000001,0.0275053470860986,0.314697182429919,0.0161033069324704,1.19960834826767,0.753833048458495,-0.015264359188302,-1.18573658329446,-1.01766434374367,0.595332704917298,-1.18043369714378,0.719336192158015,-0.956444102269447,-1.4974474651895,-0.218191650288942,-0.0265457136935582,0.190927196660777,0.089129758968726,0,-2.84199748128007e-14,-1,0,-1,0.595745697948137,0.888443908190033,-1.12900349754705,0.63943421637562,0.63943421637562,-0.484271495138017,0.234541870500173,-0.00898198523739903,-0.0500582948003396,-0.325047346440092,0.11899225342918,0.613097365045818,0.0892315737162078,15.4327757208039,560.0000000001,0.014695836200635,0.0014074706318354,0.13993290977596,0.2104944154853,4373.75842962892,0.0312499339939208,52,2,"SNETWORK (2 37 4373.75842962892 0.13993290977596 52 52)",452558.5,4501139.16241899
37,53,-0.856941207329178,27,0,0,0.784954833984386,0.879711914062511,0.945654296874977,-0.356827261436835,-0.330878726150099,-0.0640114874098662,0.243325209120987,0.19931043851024,-0.267938353096615,0.0416679053354345,0.19931043851024,0.19931043851024,0.603090908280831,0.518061072022032,0.982525593944714,0.43888933868073,0.198638030461249,0,0,0,-0.469194312796209,-0.856941207329178,12,0.291405009567352,0.790506556534955,0.795474596078798,-0.237040760302198,-0.862171803842334,-0.270579073601695,0.250970873025535,-0.771408832594473,0.173041989574264,1436.0000000001,1.58914308117986,0.142078223215787,41.0000000001,0.0372536162692238,1.62639669734908,0.06666857711409,4.41584535907978,3.2574458977786,-0.153627851461449,-0.0123783521024808,0.0936127591814701,-0.473155176589863,0.0863383125271902,0.153066482176793,0.180925019064056,0.291221501331912,-0.0714947025831825,-0.117999958518935,0.189100118593731,-0.163159312760357,0,-2.84199748128007e-14,35356359338332,36204352626480,34511695430979,-0.0922507452142095,-0.65705660939168,0.333321414997157,-0.0890749272432006,-0.0890749272432006,0.0377596763493835,-0.765916715229862,0.734470135319433,0.651387790058898,0.445280310707782,0.879954372498166,1.10074886239991,0.537543074143123,0.340601596348251,1436.0000000001,0.0651414922734286,0.00152708474066144,0.153461880718481,0.122167033391774,4387.4919164349,0.0312499339939208,53,2,"SNETWORK (2 37 4387.4919164349 0.153461880718481 53 53)",452548.5,4501134.5
37,54,-0.849301319296524,28,0,0,0.784954833984386,0.879711914062511,0.945654296874977,-0.36067951388437,-0.332610934249725,-0.0668021450537765,0.226171385709256,0.199008608525396,-0.264738850038074,0.0304909322136504,0.199008608525396,0.199008608525396,0.609851295277517,0.501836245634917,0.967358966600607,0.433929050066984,0.18781761281391,0,0,0,-0.469194312796209,-0.849301319296524,12,-0.148084545735389,0.531022233311095,0.532605875398761,0.222495049721452,-0.854752660317276,-0.155055913644083,0.222983397587982,-1.40748602823063,0.836009763986101,946.0000000001,5.05777549545264,10.0498921020839,143.0000000001,9.1908250331208,14.2486005284734,0.612545490830308,2.92751510159408,4.41584535907978,-0.236953506802272,-0.273504422283662,-0.0373722261948188,-0.286818656521497,-0.0366792610207893,0.245387411204924,-0.176659870708041,-0.261255850541559,-0.0411321883805278,-0.0652292496799071,0.18905196591074,-0.0205467244202193,0,0,51456335708625,52690473728776,50227043145956,0.389244660705783,-1.03730946852195,0.4579567668469,0.404575719325346,0.404575719325346,0.541489760687361,-0.0417969437634598,0.329136648436408,0.274730663831521,0.295232391770232,0.367798298625308,0.688012762493769,0.582640821523148,20.6562932876662,946.0000000001,0.217433113282612,0.395112377447696,0.159372530126156,0.793261386026269,4393.4919164349,0.0312499339939208,54,2,"SNETWORK (2 37 4393.4919164349 0.159372530126156 54 54)",452542.5,4501134.5
37,55,-0.817239970436727,31,0,0,0.784954833984386,0.879711914062511,0.945654296874977,-0.357524678580718,-0.331559823241183,-0.0787468688367422,0.224228260767367,0.190882806034107,-0.254215198492944,-0.00416460989710409,0.190882806034107,0.190882806034107,0.598457748968319,0.469209480417484,0.936110090402835,0.420845797283708,0.16757022949888,0,0,0,-0.469194312796209,-0.817239970436727,12,-0.445605256889376,-0.128963619000381,-0.128223427046957,0.61164974235485,-0.821226644346941,-0.112439326049816,0.221002205330306,-0.371359517848909,0.105861583735744,503.0000000001,0.340536316150963,0.292809638853533,30.0000000001,0.056177665285649,0.396713981336612,0.0192578777215182,-0.361912302198321,-0.20120713443875,0.208857530822039,0.154236058128795,-0.0745790097727376,-0.0314424029273062,-0.0806357712255803,0.383472846436908,-0.106604318749899,-0.179695600707342,-0.248598170373453,-0.38675520935297,0.188917763238866,-0.175038859298253,0,-2.84199748128007e-14,56473439285660,57827908421313,55124288050031,0.779619188610072,-1.51002197495225,0.628564862127927,0.861321774523524,0.861321774523524,0.403108337389683,-1.67977643055229,0.0661418997790403,0.0732693819787716,0.290111045373429,0.00225507558631632,-0.390762333721995,0.795921730137876,0,503.0000000001,0.0165308181974073,0.00272705942411089,0.178176327309244,0.00510075405819728,4412.5799684097,0.0312499339939208,55,2,"SNETWORK (2 37 4412.5799684097 0.178176327309244 55 55)",452527.36667004,4501128.36667004
37,56,-0.807442320696623,32,0,0,0.784954833984386,0.879711914062511,0.945654296874977,-0.351199901020643,-0.328696800335716,-0.0884835866233228,0.223728898551118,0.188136973562335,-0.250954395461838,-0.0163219590378707,0.188136973562335,0.188136973562335,0.601633624149361,0.46281400491918,0.929782538014212,0.417604742814586,0.163938281423401,0,0,0,-0.469194312796209,-0.807442320696623,12,-0.22857507546425,-0.221719008985316,-0.220165897976961,0.227457322369509,-0.811318604733551,0.215740512084329,0.220412863329605,-1.3264216212856,0.150538956417178,512.0000000001,0.492919414245489,0.126496554466454,264.0000000001,0.213569723267489,0.706489137412979,0.034887923303495,-0.278214678146569,-0.361912302198321,0.96198531946355,-0.112862686197811,-1.03380447430094,0.281889690138073,-1.15776524602781,0.546976734639114,-1.20210839045848,-1.84758516780665,-0.0971549761587693,-0.357237927564577,0.096201374539384,-0.12410519989223,0,-8.52599244384021e-14,51278510340222,52508383364719,50053466028030,0.87156191427885,-1.37000619639074,0.519494492168305,0.977007158610371,0.977007158610371,1.24289672632483,-1.90551720602797,0.254861432561218,0.285700829058332,0.516036701313569,0.184469633120817,1.01364130018669,0.617697021838645,0,512.0000000001,0.0243413999706003,0.0105465232328947,0.183470560240668,0.0138759829806852,4417.95423363804,0.0312499339939208,56,2,"SNETWORK (2 37 4417.95423363804 0.183470560240668 56 56)",452522.980704215,4501125.98070422
37,57,-0.795483186142165,34,0,0,0.784954833984386,0.879711914062511,0.945654296874977,-0.35505996628717,-0.331480083210058,-0.0884835866233228,0.222703012157067,0.181770220780885,-0.244550369581332,-0.0357042985305601,0.181770220780885,0.181770220780885,0.615710931337283,0.44621774006121,0.912986437635089,0.410163879316674,0.154029981858702,0,0,0,-0.469194312796209,-0.795483186142165,12,-0.154381685779623,-0.216421978500449,-0.214921661032688,0.124413995226536,-0.795830182768679,1.04510218309852,0.219275976633217,-0.64136482093912,1.11865655701079,575.0000000001,4.11359639935636,8.38289995428329,112.0000000001,6.0043965628349,10.1179929620913,0.499159148335342,-0.255976742972825,-0.27884858932971,-0.0674379290682353,1.00309358376475,0.960527945119319,0.875447591657345,1.07823947639337,0.840797830981528,1.1572648030096,1.74445858753586,-0.036019805361659,-0.359497336256312,0.188795722359751,-0.157729373484487,0,0,57013006499804,58380416712666,55650964996060,0.944533082651345,-1.9027263871865,0.514665744809876,1.07114906438478,1.07114906438478,1.36685780890994,-1.58438160689305,0.198148364929076,0.201196158950955,0.317782135863316,0.176688960610874,1.01139303476383,0.795921730137877,0,575.0000000001,0.202939385562951,0.296219762672391,0.195327275421323,0.138000223700426,4429.99018538837,0.0312499339939208,57,2,"SNETWORK (2 37 4429.99018538837 0.195327275421323 57 57)",452515.419748583,4501119.41974858
37,58,-0.7627608203504,37,0,0,0.784954833984386,0.879711914062511,0.945654296874977,-0.358926202721189,-0.333627297710589,-0.106752696280682,0.219516705128701,0.173866729322434,-0.220546101042757,-0.0719181199938244,0.173866729322434,0.173866729322434,0.629751679181846,0.404195563637474,0.870538755974881,0.390906620439998,0.129138034407644,0,0,0,-0.469194312796209,-0.7627608203504,12,0.281626571876457,0.743890742286972,0.748128412085703,-0.140999317013899,-0.768594137070921,-0.214068921199813,0.217455703999845,-0.39815552473822,0.090217467803775,754.0000000001,0.435029833130267,0.159184316627985,462.0000000001,0.470326354217526,0.905356187247793,0.0374304329966188,0.616146681710908,2.57981637197348,-0.655140684447394,-0.416593017382542,0.202177026926908,-0.407313942145772,0.189153567197272,0.175226556028432,-0.0548963003485758,-0.100385666297456,0.857479153495639,0.436164907893486,-0.85431247101879,1.00628380758948,0,-2.84199748128007e-14,0,0,0,1.26230576247949,1.76636715352101,-0.559611400249841,1.50633692347553,1.50633692347553,-0.0571657861543316,0.160264843408087,-0.955969566939292,-0.87924531371781,-0.864886641194809,-1.009358206722,0.0316081016517428,-0.554491011264435,0,754.0000000001,0.0179855787196476,0.0194448541769711,0.21459704652281,0.212841128814034,4449.55125535452,0.0312499339939208,58,2,"SNETWORK (2 37 4449.55125535452 0.21459704652281 58 58)",452505.5,4501106.8965052
37,59,-0.74997034548273,38,0,0,0.784954833984386,0.879711914062511,0.945654296874977,-0.343031051769153,-0.326613213633165,-0.112241951680008,0.214426971409946,0.136257595018062,-0.243408811564686,-0.0289998226493597,0.136257595018062,0.136257595018062,0.595546788411939,0.401138982329517,0.860275734766448,0.392193074684245,0.126013378110658,0,0,0,-0.469194312796209,-0.74997034548273,12,0.747601141481785,-0.582241217580533,-0.575248352913041,-0.604042961788762,-0.755193003034543,-0.668067403256884,0.215930102366825,1.13748452777837,0.100555880592689,820.0000000001,0.527325031801742,0.100156519584396,528.0000000001,0.338197356491776,0.865522388193518,0.0456897479625124,0.0106414248419112,0.616146681710908,-0.967486735328323,-0.216100201467284,0.680597201181099,-0.454099284302258,0.819064964459598,0.147883620935737,0.484889574398181,0.723890053813243,-2.81092835485055,-4.02375665216911,-1.65919588473867,-0.838875878220141,0,-2.84199748128007e-14,-1,0,0,-4.28250191831699,-0.642915180366912,-0.221293812002714,-2.34594768555347,-2.34594768555347,-14.8855816875879,0.234541870500173,0.936139112253116,1.15920173799541,0.308496022609791,1.21096737731434,0.184350239513321,1.18643499336054,0,820.0000000001,0.0278367701072577,0.0178529777552547,0.222618209982681,0.142945301253136,4457.69367379956,0.0312499339939208,59,2,"SNETWORK (2 37 4457.69367379956 0.222618209982681 59 59)",452502.144132564,4501102.85586744
37,60,-0.732528420179671,40,0,0,0,0,0,-0.327007817408964,-0.313643448401416,-0.128862841987378,0.209406187285904,0.154770172929486,-0.213639628937444,-0.0790485907499755,0.154770172929486,0.154770172929486,0.556996284255805,0.3531785512744,0.808191970812222,0.350010780676896,0.107498524331457,0,0,0,-0.469194312796209,-0.732528420179671,12,0.731802303540741,0.00969723395439712,0.00965938884805094,-0.568656373625155,-0.737229182373122,-0.491014869455878,0.20914848962826,0.00221082063902987,0.234734648174639,295.0000000001,0.442849620115623,0.118343807510362,172.0000000001,0.130176037184573,0.573025657200196,0.0271141345805257,1.20124602190951,0.468325480304674,-0.549259932798773,-1.0018441158661,-0.388447487154801,-0.444721386160819,-0.416304268633988,0.150094477295534,-0.386341433702163,-0.599643351074892,-1.78421039853708,-2.63268319627381,-1.53668249440251,-0.797782429379702,0,-2.84199748128007e-14,0,0,0,0.240087577434045,-1.36497148705453,0.391322489511228,0.243867222498883,0.243867222498883,-4.8406178422707,0.234541870500173,0.906330982577953,1.0766191961552,0.746553094463647,1.01146682359616,0.184350239513321,0.00713558766328377,0,295.0000000001,0.0209545314471909,0.00615960303333475,0.234272523321135,0.843080897836596,4469.52416402284,0.0312499339939208,60,2,"SNETWORK (2 37 4469.52416402284 0.234272523321135 60 60)",452493.900033046,4501096.90003305
37,61,-0.722227910933038,41,0,0,0,0,0,-0.327007817408964,-0.313643448401416,-0.138634783986926,0.209243215516584,0.155552648187807,-0.213288336615918,-0.0795204615414522,0.155552648187807,0.155552648187807,0.555684086228218,0.349890525207288,0.804724659533356,0.349218675012865,0.105203693372295,0,0,0,-0.469194312796209,-0.722227910933038,12,0.735308016206072,-0.0804709904663215,-0.0800621298934065,-0.574763775886129,-0.727826636608421,-0.559759023985352,0.205762907922104,0.4918310561467,0.325317114806223,1170.0000000001,2.43416400183874,0.600043698872788,150.0000000001,0.575613804172721,3.00977780591146,0.144803392500903,0.432066839367571,1.20124602190951,-0.363428245133066,-0.49742781592551,-0.120411706996541,-0.489580027420171,-0.13012999589679,0.122810386884234,-0.129825514398314,-0.211634503412448,0.0851297972482451,0.366643332131632,-0.940799818650024,0.93362210109635,0,-2.84199748128007e-14,0,0,0,1.29830990008661,1.78821951589709,-0.561054317425262,1.55834577208653,1.55834577208653,-0.591354375263433,-0.0750519130911693,-0.861138657552883,-0.779540190315851,-0.987033612010951,-0.832867582941889,-0.024273168297615,-0.67699943602293,0,1170.0000000001,0.117110041954375,0.027693350446528,0.24014440553278,0.025025475177103,4475.48481078766,0.0312499339939208,61,2,"SNETWORK (2 37 4475.48481078766 0.24014440553278 61 61)",452491.09943286,4501092.09943286
37,62,-0.71026877637858,43,0,0,0,0,0,-0.327007817408964,-0.313643448401416,-0.132586944433059,0.207247856033246,0.138902118695847,-0.22276684657116,-0.0604789750060157,0.138902118695847,0.138902118695847,0.553791061453197,0.341061781950621,0.793129442149148,0.348495469457986,0.098349387524619,0,0,0,-0.469194312796209,-0.71026877637858,12,0.729385401230263,-0.0922773483479384,-0.0917937114948145,-0.572840537213242,-0.715921414154008,-0.0983009131343256,0.204592583381705,-0.833770874097761,0.0946125056519108,956.0000000001,0.578446900037349,0.128699900925586,406.0000000001,0.334165267259716,0.912612167197066,0.0440024311274564,-0.508363726056804,-0.182998041468007,-0.394287009803132,-0.374159648103644,0.0151910741327123,-0.0310038154194881,0.0181323769177615,0.376094601162705,0.123753188733709,0.170888045291543,-0.220496933587048,0.177917227597816,-0.822125738520299,0.569260740710037,0,2.84199748128007e-14,2,1,0,0.976712370586375,1.00242580293215,-0.357218581086218,1.11333186879456,1.11333186879456,0.417029184808649,0.0680416816997837,-0.108684123186231,0.0461072925318475,-0.313900361435678,-0.0243033145700125,-0.145816877693284,-0.747251211187232,0,956.0000000001,0.0278903467817036,0.0161120842457528,0.251607346334536,0.537613849155605,4487.1210355181,0.0312499339939208,62,2,"SNETWORK (2 37 4487.1210355181 0.251607346334536 62 62)",452482.954142037,4501086.5
37,63,-0.704623772885937,44,0,0,0,0,0,-0.323787664181094,-0.312534953249807,-0.132586944433059,0.206652382260732,0.13537174545521,-0.223687128959006,-0.0587662605902682,0.13537174545521,0.13537174545521,0.550559396296378,0.334433684467086,0.784840817776561,0.346410720295695,0.0939554354040213,0,0,0,-0.469194312796209,-0.704623772885937,12,0.53440811304827,0.210361205072905,0.210109029845821,-0.457388558259584,-0.711713599667756,-0.401232890960413,0.203267608812753,-0.704529002846841,0.0862877950479962,761.0000000001,0.419943718681907,0.139613729134518,580.0000000001,0.517860972604995,0.937804691186902,0.0427641546568488,-0.152682442471806,-0.508363726056804,-0.263540998869241,-0.0985005841241504,0.142973710387591,-0.416322320355397,0.14874796962913,0.163525669080724,0.358441956403212,0.526881507564819,0.579581609583798,0.733244741076683,0.0950160518501103,1.35297092288243,-8.8817926673388e-15,-5.68399496256014e-14,0,0,-1,1.09124598847222,1.10940351571133,-0.328221497299901,1.26685988213771,1.26685988213771,-0.253157949053061,-0.178445457293452,-0.416086111216736,-0.323365240795265,-0.341898966194908,-0.443637166591967,-0.297167962545052,-0.688194604779315,0.0326187887186871,761.0000000001,0.0191495502819471,0.0236146042749017,0.257077381277494,0.0215155361220241,4492.67376033631,0.0312499339939208,63,2,"SNETWORK (2 37 4492.67376033631 0.257077381277494 63 63)",452478.229844344,4501084.5
