"rid","pid","elevation.min","WS_ID","ws_mi60_mean","ws_accum_precip_mean","ws_10.min.storm.accum_mean","ws_30.min.storm.accum_mean","ws_60.min.storm.accum_mean","ws_sbs_mean","ws_dnbr.BAER_mean","ws_dnbr.extended_mean","ws_flow.accum_max","ws_slope_mean","ws_aspect.northness_mean","ws_aspect.eastness_mean","ws_slope.northness_mean","ws_slope.eastness_mean","ws_bare.earth_mean","ws_ndvi.max_mean","ws_ndvi.mean_mean","ws_ndvi.min_mean","ws_ndvi.range_mean","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_elevation.min","ch_watershed","ch_valley_width","ch_area","ch_channel_width","ch_channel.width.over.valley.width","ch_elevation.mean","ch_slope.median","ch_flow.accumulation.max","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_ch_area","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_slope.over.width.central.diff","ch_stream.power.central.diff","ch_lidar.net.change","ch_lidar.net.change.norm","ch_lidar.resolution","ch_lidar.erosion.mean","ch_lidar.erosion.count","ch_lidar.erosion.sum","ch_lidar.deposition.mean","ch_lidar.deposition.count","ch_lidar.deposition.sum","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_mi60.mean","hs_accum.precip.mean","hs_storm.accum.10.min.mean","hs_storm.accum.30.min.mean","hs_storm.accum.60.min.mean","hs_slope.median","hs_aspect.northness.median","hs_aspect.eastness.median","hs_slope.northness.median","hs_slope.eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max.mean","hs_ndvi.mean.mean","hs_ndvi.min.mean","hs_ndvi.range.mean","hs_dnbr.BAER.median","hs_extended.dnbr.median","hs_drainage_density","ch_sfm.net.change.count","ch_lidar.net.change.count","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ch_lidar.erosion.norm","ch_lidar.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","X","Y"
28,48,1.46175904585872,241,1.26666641235352,9.66665649414062,0,0,0,0.446315714253318,0.671283062771014,0.574069068522188,-0.944657721041064,-3.27644011566715,-3.19593745568207,-1.26627239965366,-3.27644011566715,-3.27644011566715,-1.01969878428015,-0.932000620462637,-0.684457264967197,-0.151495122126152,-0.750011788692488,0,0,0,0,1.46175904585872,8,-0.526857007849749,0.050917342360846,0.0503521380919761,0.641488900562022,1.46474529786376,1.41710490552564,-0.918734216072997,-1.07523195816034,0.0756223403644947,10064.0000000001,1.21678965009648,0.0302815289132616,863.0000000001,0.041781435761987,1.25857108575847,0.0575500636457155,0.0468762121173192,0.510299626028939,-0.178905802626272,1.24325621776892,1.46036621909436,0.572064078711323,0.985564232604696,0.586344048045002,0.102380676640295,0.250133836582853,0.0965739602568868,0.0349846707420471,0.331173109997286,1e-10,0.0283721413360335,358.0000000001,0.4062890626001,0.0283721413360335,358.0000000001,0.4062890626001,0.191383292360607,0.330975010139406,-0.117664712554689,0.777780863897491,3.19226363946617,3.19226363946618,-8.90357238090916e-15,8.72772623188862e-15,0,0.406564115532415,0.409526143054004,0.794323341264313,0.446525826864159,0.446525826864159,-0.00101722225736376,0,-0.575797180356892,-0.522266058064303,0.37318036099544,-0.676581798911048,0.114434335901504,-0.080465201194339,0,10064.0000000001,0.278481012758228,0.0556395443030773,0.00191051924263822,0.0185781809476235,0.0185781809476235,0.536416639900499,0.858886952511966,2042.00724154914,0.125,48,2,"SNETWORK (2 28 2042.00724154914 0.536416639900499 48 48)",454210.608774353,4499773.5
28,49,1.47297385695487,242,1.26666641235352,9.66665649414062,0,0,0,0.446315714253318,0.671283062771014,0.574069068522188,-0.945990485636806,-3.30212402999292,-3.23030691002379,-1.28539493157804,-3.30212402999292,-3.30212402999292,-1.03108642223548,-0.939675175159443,-0.688143149091914,-0.157564448800147,-0.755653292131899,0,0,0,0,1.47297385695487,8,-0.515661141848273,0.079142471570297,0.0783104992514473,0.625482380942497,1.4859854157607,1.26021090598764,-0.919837990124745,0.284807250142328,0.120667540710645,9361.0000000001,1.80595727701741,0.0605216985111164,1847.0000000001,0.178719840576544,1.98467711749396,0.0899993856384335,0.0731529943203101,0.61918031675058,0.509146674837236,0.695302525722407,1.41491432934354,1.91714411055231,0.899553995695251,1.97889365075399,-0.00820423366272672,1.87388672442468,0.715758123259603,0.0976850647946989,0.419352929523755,1e-10,0.014864353875289,346.0000000001,0.205722656350051,0.014864353875289,346.0000000001,0.205722656350051,0.356476061743408,0.12259372700529,-1.25846537296817,0.060304322264965,3.19226363946617,3.19226363946618,0,0,0,-0.0987039499774125,-1.44003385244788,0.0778308079267385,-0.0950155582373585,-0.0950155582373585,0.513710736232973,0,-1.55619811516451,-1.22412838202767,-0.907558646277056,-1.46517505378346,-0.165722596801746,-0.497478579152086,0,9361.0000000001,0.20253164566962,0.0818949560141307,0.00810442952430285,0.00932892937172093,0.00932892937172093,0.544014223919911,0.208307918497211,2048.03882918475,0.125,49,2,"SNETWORK (2 28 2048.03882918475 0.544014223919911 49 49)",454205.726152127,4499776.27384787
28,50,1.50625014261917,243,1.26666641235352,9.66665649414062,0,0,0,0.446315714253318,0.671283062771014,0.626461611835268,-0.947957084294791,-3.31915943878043,-3.087257798509,-1.28412299089705,-3.31915943878043,-3.31915943878043,-1.04810801618505,-0.926996396326616,-0.668500405391035,-0.131948636192906,-0.748849216326762,0,0,0,0,1.50625014261917,8,-0.504531020790966,0.213635838605642,0.211982277141239,0.639629752449013,1.50959589745405,0.705411455634198,-0.922370967052009,0.398606264395249,0.0700766572057356,7363.0000000001,0.82494110197104,0.0677505129412133,2008.0000000001,0.217505909654938,1.04244701152598,0.045433876597115,0.201279150322761,0.750897095574046,0.617781364747359,0.852941618601645,1.25912835627489,1.06973113065051,0.540360866817816,1.05631388886421,-0.478343821602558,1.23419625282632,0.468742296393412,0.107286425165504,0.15037186218221,1e-10,0.0546565177871827,394.0000000001,0.861386718850211,0.0546565177871827,394.0000000001,0.861386718850211,-0.622740377166043,-0.659865106187336,0.0233313016579055,-0.477430435004004,3.19226363946617,3.19226363946618,0,0,0,0.199198041790207,-0.880756553683651,0.209942140699885,0.207102816025999,0.207102816025999,5.66756634068656,0,-0.701529783000187,-0.668485831694241,0.145761025453047,-0.760982685191933,-0.222804824589014,-0.135962008735173,1.23690246224255e-12,7363.0000000001,0.506329114024051,0.0359541269042855,0.00947974959282945,0.037542567983784,0.037542567983784,0.550903251325487,0.131688945926726,2053.50790625118,0.125,50,2,"SNETWORK (2 28 2053.50790625118 0.550903251325487 50 50)",454201.179177463,4499778.5
28,51,1.5258136899193,244,1.26666641235352,9.66665649414062,0,0,0,0.446315714253318,0.671283062771014,0.626461611835268,-0.94817293048896,-3.32142491177477,-3.07794742788616,-1.28473981487733,-3.32142491177477,-3.32142491177477,-1.05010578109028,-0.928145270225118,-0.668537018179173,-0.130908972474661,-0.750006400458702,0,0,0,0,1.5258136899193,8,-0.493465223735452,0.34514699728169,0.343394716766333,0.653234491988066,1.52284318352734,0.865019983422333,-0.922515229314092,-1.08114361661953,0.0467394619361209,7881.0000000001,0.588924742564372,0.0470660027657414,641.0000000001,0.0482347587950634,0.637159501259436,0.0267152696038556,0.331357875143845,0.86929869419306,0.74920054778716,0.609371261048899,0.708247044779407,0.25270113565935,0.600467028478039,0.231869438713996,-0.399442228096278,0.433014661374089,0.158786227464412,0.0603481371842241,0.378315492860991,1e-10,0.0216770834333333,375.0000000001,0.32515625010008,0.0216770834333333,375.0000000001,0.32515625010008,0.155346607026945,0.409175969347867,-0.119412105654716,0.634063354951602,3.19226363946617,3.19226363946617,-8.90357238090916e-15,-8.72772623188862e-15,0,0.472443703801112,0.323423263049715,0.518404397779015,0.528103634023643,0.528103634023643,-1.25438394243868,0,-0.509605411119391,-0.46423920876876,0.640300100411711,-0.671192583826679,0.086203225866425,-0.0326391836740484,0,7881.0000000001,0.386075949467089,0.0246928487824394,0.00202242072141622,0.013633378822427,0.013633378822427,0.558193222585432,0.221599121610387,2059.29528555532,0.125,51,2,"SNETWORK (2 28 2059.29528555532 0.558193222585432 51 51)",454196.302169401,4499780.6978306
28,52,1.53478918984704,245,1.26666641235352,9.66665649414062,0,0,0,0.487605013448325,0.702826667805205,0.626461611835268,-0.949372076012122,-3.34344727313303,-3.11271030720251,-1.29559829365406,-3.34344727313303,-3.34344727313303,-1.06059557602954,-0.935889667842752,-0.673091284810299,-0.144235233079117,-0.754536851311166,0,0,0,0,1.53478918984704,8,-0.486611717038038,0.470507388518332,0.469292708950983,0.674221777447226,1.53414368897805,0.618406624567212,-0.923736426137302,-0.186325259330433,0.0977359690261311,8095.0000000001,1.26492868582183,0.0703663209694887,1599.0000000001,0.179890435827799,1.44481912154963,0.0583876835897929,0.459930850366164,0.317942264826311,0.867334634424458,0.24125984455039,0.866728375389552,1.66937447553503,0.407251873089751,1.5354262603165,-0.660932554517358,1.25362632224466,0.471508143468283,0.225097711877542,0.430526352766702,1e-10,0.0164369466085505,307.0000000001,0.20184570322505,0.0164369466085505,307.0000000001,0.20184570322505,0.727891847053379,0.928233312210668,-0.119063451957313,2.10619800852695,3.19226363946617,3.19226363946618,0,0,0,0.109778418417106,-0.677451653565655,0.370906111920088,0.111498017219948,0.111498017219948,-0.052988715650948,-0.0732410407701286,-1.01192436343838,-0.752617757194114,0.0629417971422012,-1.09612123863906,0.0904644514716917,-0.396164268406314,0,8095.0000000001,0.0443037975683544,0.0511179943860266,0.00726968910376634,0.00815694009919771,0.00815694009919771,0.564776097158145,0.848185473510891,2064.5213133002,0.125,52,2,"SNETWORK (2 28 2064.5213133002 0.564776097158145 52 52)",454192.313916525,4499783.68608348
28,53,1.55036700667077,246,1.26666641235352,9.66665649414062,0,0,0,0.487926731280128,0.69807904760313,0.690215810986583,-0.954357095258407,-3.39778078261044,-2.94170854380235,-1.30997454848179,-3.39778078261044,-3.39778078261044,-1.10145622180281,-0.936453538117219,-0.66431210402355,-0.15068251582171,-0.753982762699317,0,0,0,0,1.55036700667077,8,-0.603312022167958,0.206421182799761,0.204793024943332,0.863267366576419,1.54534996121924,0.24569627603494,-0.925531317072516,-0.03033955235948,0.0715232581995407,5947.0000000001,0.680048667278743,0.101136587491729,1150.0000000001,0.185952020459728,0.866000687638471,0.0378239824233075,0.19428186505393,0.125034139818297,0.31722391839918,0.0982652370672611,0.62185666459051,1.42069675166552,0.199382486009964,1.40970114594028,-0.955305395563029,1.0888643911186,0.414868652197959,0.313280635346762,0.306785258782037,1e-10,0.0346651706766476,349.0000000001,0.483925781350119,0.0346651706766476,349.0000000001,0.483925781350119,0.544869857594694,0.461160242692131,0.0194292798271746,0.824044884525116,3.19226363946617,3.19226363946618,0,8.72772623188862e-15,0,0.644127048576485,0.886814654075258,0.775134480121614,0.754180245264776,0.754180245264776,-0.335990364218889,-0.257666790805305,-0.454506960821209,-0.442974917996849,0.300592804106043,-0.517822304479181,0.421931958950994,-0.0355067835126655,0,5947.0000000001,0.221518987441772,0.0297022267262517,0.00812175559705571,0.021136242106025,0.021136242106025,0.572534143980414,0.645073855295777,2070.68028951818,0.125,53,2,"SNETWORK (2 28 2070.68028951818 0.572534143980414 53 53)",454186.906289133,4499785.5
28,54,1.60121093185466,250,1.26666641235352,9.66665649414062,0,0,0,0.346888679668,0.562809266436797,1.21433892650912,-1.02047797940553,-3.90594187138614,-0.873654565175133,-1.97372639530416,-3.90594187138614,-3.90594187138614,-1.61678082119877,-1.11202647275537,-0.853751990464355,-0.705345961564626,-0.815960215006413,0,0,0,0,1.60121093185466,8,-0.870239670076797,-0.0340746494586914,-0.0336356159235611,1.59473152094232,1.60255930177523,0.972074687985534,-0.9933547098693,-0.83622878556191,0.0867877205046233,6301.0000000001,0.874304123127758,0.0311957194457562,1840.0000000001,0.0917714499939929,0.966075573021751,0.0452984023431936,-0.0309960056039807,1.50952839687012,2.23836277710441,1.42470587983826,0.25117440591175,-2.99865821482459,0.779262333708984,-3.23457385348175,-0.38286325969674,-3.69035610389224,-1.19471475531376,0.0862367018724356,0.399958015738782,1e-10,0.0211838943307692,286.0000000001,0.242343750100059,0.0211838943307692,286.0000000001,0.242343750100059,-0.4637343589321,-0.383566808632796,-0.00966052700977978,-0.198327940339134,3.19226363946617,3.19226363946617,-8.90357238090916e-15,0,0,0.833611826109878,-0.694609887194537,1.37107868477659,1.02805424049624,1.02805424049624,1.81689782295229,0,-0.708450910422067,-0.641534754818122,-0.436032507145526,-0.614833159198392,-0.164107163032923,0.0831225900074768,0,6301.0000000001,0.177215189973418,0.0409953226826923,0.00430307956050131,0.0113632773421917,0.0113632773421917,0.601421550010066,0.00973438648601907,2093.61349046575,0.125,54,2,"SNETWORK (2 28 2093.61349046575 0.601421550010066 54 54)",454166.177669614,4499782.17766961
28,55,1.70315435577969,254,1.26666641235352,9.66665649414062,0,0,0,0.344719658825812,0.579278272045966,1.25219500716983,-1.02684372906849,-4.05136629741404,-1.14135360925864,-2.0816777408563,-4.05136629741404,-4.05136629741404,-1.68476268619173,-1.15595039258897,-0.876922693005596,-0.730237896169615,-0.849821445090967,0,0,0,0,1.70315435577969,8,-0.70639724395511,-0.608600333736723,-0.593096270183733,0.874775593227694,1.70097707129093,1.16340692311849,-0.997793290630585,-0.981630307712244,0.0853795938291234,6736.0000000001,0.919498294598328,0.045256516294764,1588.0000000001,0.11490168126099,1.03439997575932,0.0575182777473984,-0.511112536811919,-0.239616103573166,-0.237911726520662,1.09822854946507,0.622219934756861,-1.33860124527244,1.0688348946635,-1.72340819754297,-0.0346043455479942,-2.20025804630861,-0.694632443465905,0.210562870311436,0.425936305950149,1e-10,0.0163872957223629,237.0000000001,0.155351562600038,0.0163872957223629,237.0000000001,0.155351562600038,-0.212850608523318,-0.454351804507368,-0.155243215709433,-0.27341323297272,3.19226363946617,3.19226363946618,0,0,0,0.615124588569962,-1.26876492312053,0.983675635971846,0.714571414090348,0.714571414090348,3.79503687836491,0,-0.735806318613293,-0.624828161760767,-0.0146416964174617,-0.757925149612141,-0.00184136218668606,0.225215244610994,0,6736.0000000001,0.487341772251899,0.0511291177917457,0.00638915985565272,0.00863839376943036,0.00863839376943036,0.630466938800993,0.534282307140529,2116.67211113453,0.125,55,2,"SNETWORK (2 28 2116.67211113453 0.630466938800993 55 55)",454145.885030265,4499781.5
28,56,1.72683142033483,255,1.26666641235352,9.66665649414062,0,0,0,0.344719658825812,0.579278272045966,1.24866382720293,-1.02733709179802,-4.06430074096352,-1.09931097867818,-2.09392008884523,-4.06430074096352,-4.06430074096352,-1.69076943282937,-1.15940982041211,-0.878547191408979,-0.732297915493364,-0.852473452357863,0,0,0,0,1.72683142033483,8,-0.709973262186039,-0.841788409379187,-0.815816356886194,0.936328463310073,1.73088674295198,1.11337136127993,-0.999708959273589,0.168043715117137,0.0771798715270229,4829.0000000001,0.595876175729384,0.0636829503811752,2923.0000000001,0.297609476662191,0.893485652291574,0.0532651882215533,-0.684823669755219,-0.21647339916863,-0.239074724238214,1.14277507756169,1.16300802845738,0.0371653356322774,1.11735623204807,0.0303434974686016,0.0186370389442063,-0.913036772086095,-0.286495221813453,0.528283943923646,0.746675321035543,1e-10,0.252063490040069,219.0000000001,2.20807617197554,0.252063490040069,219.0000000001,2.20807617197554,-1.68250433357579,-1.78952549777349,-2.19053552658316,-0.69283541877873,3.19226363946617,3.19226363946618,0,8.72772623188862e-15,0,0.959329896510104,-1.21265285053458,1.53272526689102,1.22509303778293,1.22509303778293,-11.9544644028356,0,-0.783766383130349,-0.697641152318299,-0.0314866489884408,-0.808635954820141,0.104957644641106,0.4642712585895,0,4829.0000000001,0.60126582288481,0.0355231855309586,0.0177420025905947,0.131634562226246,0.131634562226246,0.636746621670992,0.139379397034645,2121.65744034674,0.125,56,2,"SNETWORK (2 28 2121.65744034674 0.636746621670992 56 56)",454140.899701053,4499781.5
28,57,1.75462200214499,256,1.26666641235352,9.66665649414062,0,0,0,0.393150607836685,0.605712261153095,1.24866382720293,-1.02736450083855,-4.06543991825906,-1.09846106573466,-2.09524923504831,-4.06543991825906,-4.06543991825906,-1.6912942153929,-1.1600410120879,-0.878846596782006,-0.732957865174304,-0.852910710616167,0,0,0,0,1.75462200214499,8,-0.670558133647813,-1.08371719847049,-1.04405311900497,0.642172118411792,1.75744025421267,1.15847442320266,-1.0001249713782,-0.297282667667984,0.0575153940293917,5361.0000000001,0.492974745658851,0.0481977570054446,1974.0000000001,0.152113843935468,0.645088589494319,0.0413497661939848,-0.853357453601223,0.182487089348955,-0.215984307562811,1.15354167990183,1.1133258308462,-0.129172668792209,1.22219556287889,-0.21251591346449,0.145081663660845,0.197417629860758,0.0565900625794318,0.0299809729208232,0.133011430694821,1e-10,0.0816624419218085,188.0000000001,0.614101562600151,0.0816624419218085,188.0000000001,0.614101562600151,-0.774084546303625,-0.777285081228369,-0.155514606015679,-0.401206364196074,3.19226363946617,3.19226363946618,-8.90357238090916e-15,-8.72772623188862e-15,0,0.832324381018804,0.394954032342696,1.35949455230817,1.02610172856796,1.02610172856796,7.11663276987845,0,-0.680111545133248,-0.711775808699234,-0.172805780245531,-0.651957668005483,0.104957644641106,0.4642712585895,0,5361.0000000001,0.79746835453038,0.0315993659696249,0.00975040012435989,0.0393635174839685,0.0393635174839685,0.64303230013279,0.25949446670711,2126.64752935329,0.125,57,2,"SNETWORK (2 28 2126.64752935329 0.64303230013279 57 57)",454135.909612046,4499781.5
28,58,1.78590238002875,257,1.26666641235352,9.66665649414062,0,0,0,0.393150607836685,0.605712261153095,1.24866382720293,-1.02751867669152,-4.07147327077123,-1.1002663580293,-2.10169563882213,-4.07147327077123,-4.07147327077123,-1.6933136647079,-1.16154606006187,-0.879104260885736,-0.73217751320049,-0.854333009699558,0,0,0,0,1.78590238002875,8,-0.713571008624301,-0.637981307090142,-0.6213019227211,0.995620911896393,1.79364426488672,1.16937553610177,-1.00023232934068,0.60921951119465,0.0822886709631723,6563.0000000001,0.863450047105648,0.0448268563571625,1827.0000000001,0.130939776660763,0.994389823666411,0.0557799020670463,-0.533634438903544,-0.1120216471912,0.182074785093958,0.563043684772413,1.15811036314634,1.62103505995975,1.08161064872499,2.06459113944913,-0.0270091401630035,2.40719814637766,0.754640332455297,0.319621501957306,0.315608803466473,1e-10,0.16319973195911,236.0000000001,1.54060546885038,0.16319973195911,236.0000000001,1.54060546885038,-1.07446684782002,-1.10042845913878,-0.155571334063095,-0.5718656982423,3.19226363946617,3.19226363946619,0,0,0,0.528944471222709,0.792043875520913,0.857111336904196,0.600308338173796,0.600308338173796,5.26667227958892,0,-0.79084644814939,-0.739889076110035,0.0305059045123935,-0.83320228020157,0.104957644641106,0.4642712585895,0,6563.0000000001,0.493670886175949,0.0484348872383647,0.00734501472868153,0.0864196515090868,0.0864196515090868,0.650359814976017,0.714197617955506,2132.46471384447,0.125,58,2,"SNETWORK (2 28 2132.46471384447 0.650359814976017 58 58)",454130.92085468,4499783.5
28,59,1.81967460009584,258,1.26666641235352,9.66665649414062,0,0,0,0.393150607836685,0.605712261153095,1.24866382720293,-1.02759062542291,-4.07345047442016,-1.10347032719371,-2.10361555113586,-4.07345047442016,-4.07345047442016,-1.69432401770481,-1.16232932861657,-0.879058923547911,-0.732654936085385,-0.85493322772998,-0.479578392621869,1.04770065695515,1.6026936026936,-0.717948717948718,1.81967460009584,8,-0.598268191743687,-0.800588389885015,-0.776657417517703,0.558112275692918,1.8172409787974,0.571500263267943,-1.00035981692112,0.556063357536219,0.0618896271404251,5705.0000000001,0.564505633072272,0.0372018983878828,1356.0000000001,0.0806528199574107,0.645158452929683,0.0379901742924472,-0.654957977495568,5.78398686784182,-0.111768549824403,0.311751270251285,1.16893448953434,2.09278392825351,0.757437740302922,2.80308176026558,-0.434013589550352,2.45952884961169,0.770680431696495,0.130503705171854,0.45173634950502,1e-10,0.00749569857470238,336.0000000001,0.100742187600025,0.00749569857470238,336.0000000001,0.100742187600025,-1.02347979417915,-0.69229129156002,-0.013131319342321,-0.565431138639299,3.19226363946617,3.19226363946617,-8.90357238090916e-15,0,-8.42684776408915e-15,0.0837364113475721,0.406978104525203,0.265336382873107,0.0844730673203154,0.0844730673203154,0.468676673628926,0,-0.821878895894629,-0.695736606461729,-0.108927857952677,-0.831967133818136,0.104957644641105,0.330984798856432,0.0469999265771467,5705.0000000001,0.139240506429114,0.0332409305577149,0.00474924363473229,0.00593220663058487,0.00593220663058487,0.656341731930563,0.940141604281962,2137.2136519606,0.125,59,2,"SNETWORK (2 28 2137.2136519606 0.656341731930563 59 59)",454126.171916564,4499783.5
29,60,-0.665671755318744,14,0,0,-2.44440248507735,-2.40935720971628,-2.44493547464259,-0.764168807716523,-0.557157263901128,-0.687193559261891,1.00961714709576,-0.408125874555235,0.160238294862707,-0.874084560041189,-0.408125874555235,-0.408125874555235,-0.596496830074431,1.04766084658374,0.95143299139818,-0.790191132814715,1.05988906854882,-0.282828282828282,0.794439683899836,1.83838383838383,0.421196581196581,-0.665671755318744,8,0.49120415391161,4.57992951842967,4.84993715416605,0.10410025803418,-0.660889518884452,-0.4867986940945,0.994532292520253,0.544729086709977,0.0478587048870343,650.0000000001,0.0497357949828526,0.104796165614092,31135.0000000001,5.21661790676065,5.2663537016435,0.0649024668953997,8.55944279292162,0.957371914831739,0.883609875921951,-0.543556996537735,-0.485342011798425,0.160564240968841,-1.25165457937777,0.0504718005208804,-1.97126210989885,-0.0315146364656478,-0.0608613896546477,11.0080543050279,3.6898474434146,1e-10,0.527625961088261,1693.0000000001,35.7308300782338,0.527625961088261,1693.0000000001,35.7308300782338,-1.8073789400931,-1.81304397282193,0.211810173439135,-0.711407687215595,0,0,-2.87545052150553,-2.77262823486417,-2.78443428023365,-2.32718279280187,-0.0477413487443831,-0.276909111353936,-1.33830139876802,-1.33830139876802,3.69053636752222,0,0.501968239276083,0.377262060743093,0.0634789681112622,0.64531199720766,-1.70694274711107,-1.44291870024511,0,31135.0000000001,8.72784810136582,0.000612943216286645,0.0642895235791131,0.440346232733755,0.440346232733755,0.0905534640739167,0.10030118440045,772.448486666202,0.25,60,2,"SNETWORK (2 29 772.448486666202 0.0905534640739167 60 60)",454976.5,4500484.60490393
