"rid","pid","elevation.min","WS_ID","ws_mi60_mean","ws_accum_precip_mean","ws_10.min.storm.accum_mean","ws_30.min.storm.accum_mean","ws_60.min.storm.accum_mean","ws_sbs_mean","ws_dnbr.BAER_mean","ws_dnbr.extended_mean","ws_flow.accum_max","ws_slope_mean","ws_aspect.northness_mean","ws_aspect.eastness_mean","ws_slope.northness_mean","ws_slope.eastness_mean","ws_bare.earth_mean","ws_ndvi.max_mean","ws_ndvi.mean_mean","ws_ndvi.min_mean","ws_ndvi.range_mean","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_elevation.min","ch_watershed","ch_valley_width","ch_area","ch_channel_width","ch_channel.width.over.valley.width","ch_ch_area","ch_elevation.mean","ch_slope.median","ch_flow.accumulation.max","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.resolution","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_slope.over.width.central.diff","ch_stream.power.central.diff","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_mi60.mean","hs_accum.precip.mean","hs_storm.accum.10.min","hs_storm.accum.30.min","hs_storm.accum.60.min","hs_slope.median","hs_northness.median","hs_eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max","hs_ndvi.mean","hs_ndvi.min","hs_ndvi.range","hs_dnbr.BAER.median","hs_extended.dnbr.median","hs_drainage_density","ch_sfm.net.change.count","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","X","Y"
16,11,0.440031096352147,152,1,1,0.17072214580468,0.160394613030368,0.158844019730788,-0.668146892152695,-0.506188448768703,-0.702884796823754,-0.424471226417931,-0.560451563653189,-1.01598282412066,0.691874800749479,-0.560451563653189,-0.560451563653189,-0.127325261126422,0.594233799677521,0.65971510043284,1.10344156750463,0.619778659725741,0,0,0,0,0.440031096352147,0,0.1827630372536,-0.932820855423916,-0.921276361717367,-0.199033344463279,-0.868515486978444,0.442223312433783,1.55090125966068,-0.424152519092358,0.239829095812755,0.11155354972513,0.0399851093800356,2529.0000000001,0.451054269543262,0.131176982915251,9657.0000000001,2.02533302118129,2.47638729062455,0.065513314844648,0.358128355061583,-0.132651235035745,-0.0399097488911187,0.138762724775879,0.207286613109447,1.48938747364046,0.23342570813254,0.594409639324428,0.363759182524294,0.316141795294868,-1.1528748908129,-1.22747054786248,-1.10195253940324,-0.525394804930945,0.999999999999999,0.999999999999998,-3.08970622857277e-15,0,3.22482200046058e-15,-0.206032236498859,0.326626291045127,-0.198763803669704,-1.48228647995707,0,1.06989560939009,1.5314887485451,1.08268430940969,0.744151867120455,1.02383329425516,0.409677284900522,-0.133482261814267,9657.0000000001,0.011932729760818,0.05358058498383,0.227057178608616,0.296614554022396,2873.43895911752,0.0625,11,2,"SNETWORK (2 16 2873.43895911752 0.227057178608616 11 11)",453429.5,4500025.5
16,12,0.459658530915719,153,1,1,0.17072214580468,0.160394613030368,0.158844019730788,-0.67983861468718,-0.520393918841411,-0.702884796823754,-0.424848098499929,-0.560538675130589,-1.01690073344859,0.692769925642866,-0.560538675130589,-0.560538675130589,-0.128322957322872,0.59312758490045,0.658345302671889,1.10123140107413,0.618789611993791,0,0,0,0,0.459658530915719,0,0.296283261208943,0.226523002418973,0.226487895096768,-0.224078990128655,0.226099243714751,0.454910664520931,-0.0489616919175035,-0.427229273116862,-0.0172455760824385,0.0933494217609835,0.0399851093800356,1086.0000000001,0.162083210973302,0.102308810291293,9475.0000000001,1.54984700104659,1.71193021191989,0.0392328389093222,-0.393107161448455,0.339453469476458,0.332811585370199,1.60874114265953,1.29057868493017,-0.0578944341003698,1.27124578597625,-0.429334193558205,1.54834291080149,1.39588621817724,0.274938951795812,0.402175607320391,0.00152708406283902,0.767014127277078,0.999999999999998,0.999999999999998,3.08970622857277e-15,3.09770525822203e-15,0,0.433373664442459,0.448006776117783,-0.57974570566584,-0.560480005463416,-0.507906756376959,-0.468881123271254,-0.384624356681258,0.083582662015116,-0.456858587263685,0.382372195488562,0.100190790476184,-0.133482261770628,9475.0000000001,0.00371451151570578,0.0355183272936165,0.257345947019841,0.147739420154372,2884.28759830517,0.0625,12,2,"SNETWORK (2 16 2884.28759830517 0.257345947019841 12 12)",453423.243067226,4500017.24306723
16,13,0.473563949420938,155,1,1,0.17072214580468,0.160394613030368,0.158844019730788,-0.71271836628763,-0.567225242351723,-0.745634325174651,-0.437569535906087,-0.607508170156702,-1.04456118779327,0.715283397359841,-0.607508170156702,-0.607508170156702,-0.158503171761286,0.604007390226928,0.667537275329091,1.10290098791168,0.631403106981969,0,0,0,0,0.473563949420938,0,-0.595161569137763,0.622107341139637,0.624500332170294,1.06254893005539,0.636094950555055,0.472639866899054,0.0822025164113407,-0.437507358308413,0.627994214393956,0.143799899017215,0.0399851093800356,1653.0000000001,0.38003886206303,0.097214157105071,6446.0000000001,1.00188157614868,1.38192043811171,0.030159227149597,0.534975811041461,-0.175550471132339,-0.524968941823055,0.340524417539042,0.924481777207206,-0.0214787647948286,0.867652255390038,-0.411938211457756,0.744479120579816,0.659901042547277,-0.811647685922893,-0.563713835729004,0.000388550037256351,-0.266580852600023,0.999999999999999,1,3.08970622857277e-15,3.09770525822203e-15,3.22482200046058e-15,0.332806293244545,0.805506840713734,-1.56041290079911,-4.41206420127207,-9.35949745263492,0.231427030317835,0.574530646123683,0.88352985895912,0.00106710921662537,0.215135672946548,0.239790667395115,0.809558821452531,6446.0000000001,0.00829402186286816,0.0218652051867288,0.321061285972503,0.175004624300915,2907.10875476923,0.0625,13,2,"SNETWORK (2 16 2907.10875476923 0.321061285972503 13 13)",453408.641606642,4500003.64160664
16,14,0.491743197596441,157,1,1,0.17072214580468,0.160394613030368,0.158844019730788,-0.723384923850581,-0.569695552901464,-0.746792796184897,-0.442859777525193,-0.622639839134645,-1.02754006901123,0.685412424298992,-0.622639839134645,-0.622639839134645,-0.169795841850847,0.602800891935118,0.664944788756487,1.08696561915017,0.632275477221017,0,0,0,0,0.491743197596441,0,-0.358218650485021,0.853197525388382,0.858440472046635,0.579936220545746,0.884831668913198,0.48812129192666,-0.0693618137229259,-0.441783026050374,0.00680800580626097,0.124897783230518,0.0399851093800356,2959.0000000001,0.590875890403442,0.092719496233361,7692.0000000001,1.1402679380828,1.73114382838624,0.0367181383198434,-0.0381798665014656,-0.0765949455364719,0.42690077569939,-0.570272744364736,-1.00703442427924,-0.220711536958406,-0.917881159874814,-0.559512540415718,-0.900486541329859,-0.822235324974077,0.0720357548644241,-0.223786992993662,-0.000388550037256351,0.0642869171501094,0.999999999999999,0.999999999999998,-3.08970622857277e-15,0,0,0.729070557440697,1.10012559443493,-1.70298074698805,-1.156777731643,0,-0.231209605218703,-0.0952351138824334,0.176676168411368,-0.25563416312521,0.96142101817836,0.59475182202222,0.0776972345859451,7692.0000000001,0.0125326747878671,0.0241854634319762,0.387673686966165,0.533626757387538,2930.967562562,0.0625,14,2,"SNETWORK (2 16 2930.967562562 0.387673686966165 14 14)",453395.5,4499988.98358986
16,15,0.509487459384319,159,1,1,0.17072214580468,0.160394613030368,0.158844019730788,-0.735341766037937,-0.584090384141468,-0.764840993101647,-0.447564664633963,-0.64696334135613,-1.05756502481514,0.725653322703977,-0.64696334135613,-0.64696334135613,-0.181995121908699,0.603947489531128,0.66529577425377,1.08359215004917,0.634115991671813,0,0,0,0,0.509487459384319,0,-0.387894321684391,-0.300088825293046,-0.298404029344923,0.517490024384909,-0.290153233477526,0.506162602459843,0.420062627941596,-0.449255142967027,-0.709445105990383,0.0736437104375286,0.0399851093800356,1176.0000000001,0.138464855806128,0.0840120615715086,5228.0000000001,0.702220971011706,0.840685826717834,0.0205632135846361,-0.200092480915537,-0.155972069231278,0.306200742545783,0.440428955822347,0.142467816235085,0.502497948804488,0.148559879055539,-0.0602065302834291,0.148375600096501,0.11494485277478,-0.0175207563877507,0.384258566883535,-1.07357522019517,0.833256405204205,0.999999999999999,0.999999999999998,-3.08970622857277e-15,3.09770525822203e-15,0,0.556414319288484,-0.0710280668131534,0.0223686273181943,-1.13749591725523,-5.59124348299339,-0.128868904190532,0.00995720225113349,0.609336540047469,-0.269803762222163,-0.360635165562876,-0.61049857004497,-0.133482261814267,5228.0000000001,0.00338685665661731,0.0171763568280188,0.45522580573612,2.02568233357996,2955.1629525147,0.0625,15,2,"SNETWORK (2 16 2955.1629525147 0.45522580573612 15 15)",453381.390079613,4499974.39007961
16,16,0.517527634605991,160,1,1,0.17072214580468,0.160394613030368,0.158844019730788,-0.732888138207654,-0.582048179695487,-0.777280486096263,-0.45052752068286,-0.658686570361369,-1.05753539567199,0.726190237067729,-0.658686570361369,-0.658686570361369,-0.184895760901329,0.604731753078017,0.665585038649239,1.0759400835866,0.636146272310081,0,0,0,0,0.517527634605991,0,-0.310128911574051,-0.304367617543224,-0.302645108100771,0.386912465932377,-0.294214744424841,0.5124687211919,0.304381149814087,-0.450611033930632,-0.698384187535666,0.240621986839132,0.0399851093800356,1744.0000000001,0.670931779955755,0.160548149277649,4771.0000000001,1.22464804770517,1.89557982756092,0.0463905374301144,-0.266869392726735,-0.201821783772382,-0.0825787466036216,0.432586062733488,0.553693399623638,0.402406596206237,0.581341871883886,-0.128780026320051,0.509186324853462,0.439900997837377,0.215975039085978,0.371052042164219,0.109798771386474,0.825102250778429,0.999999999999999,1,-3.08970622857277e-15,0,0,0.603056500301482,0.244168704519211,-1.02512155368704,-0.0379510799867614,-1.15292786556605,-0.363725703219605,-0.301777301110431,0.0189574695746722,-0.340655118232768,0.207552024229756,0.229675283426788,-0.100550251134455,4771.0000000001,0.016419717771026,0.0299708195590884,0.488418846591458,0.415680447619273,2967.05182560757,0.0625,16,2,"SNETWORK (2 16 2967.05182560757 0.488418846591458 16 16)",453371.933124297,4499969.9331243
16,17,0.522017189232739,161,1,1,0.17072214580468,0.160394613030368,0.158844019730788,-0.741242810502897,-0.596354037083436,-0.775000662981678,-0.455360704670608,-0.680225149319557,-1.06684367019315,0.752934224016056,-0.680225149319557,-0.680225149319557,-0.195134304519147,0.608359661004562,0.669063866617406,1.07832912859397,0.64008875350462,0,0,0,0,0.522017189232739,0,-0.29900158691874,-0.308565430406566,-0.30680554412951,0.369107439724623,-0.298197347779829,0.517667049122665,-0.0925223041456455,-0.453817294183208,-0.609691574529713,0.100423228587055,0.0399851093800356,1880.0000000001,0.301848208975727,0.0951672244846734,5928.0000000001,0.90197016550562,1.20381837438135,0.0294763706059542,-0.333002041391694,-0.266571588011618,-0.525323077998527,0.312268844753248,0.910653281610171,0.0214787647948292,0.957441989505899,-0.395205678936567,0.825326168632292,0.725316874650366,0.370562341699203,0.388774239729067,-0.00158601903887405,0.841519645307918,0.999999999999998,0.999999999999996,-3.08970622857277e-15,0,-3.22482200046058e-15,0.552987683751453,-0.459727350673847,0.549671679931238,-1.24270987671794,-0.958126329975674,-0.250202557271146,-0.0915410337577714,0.5761213134727,-0.376205902417691,-0.795704976864413,-0.473171657451063,-0.126278330676252,5928.0000000001,0.00739097344870743,0.0220853970572467,0.521411019127212,0.922753334917824,2978.86875295825,0.0625,17,2,"SNETWORK (2 16 2978.86875295825 0.521411019127212 17 17)",453363.991508397,4499963.9915084
16,18,0.53063557806723,162,1,1,0.17072214580468,0.160394613030368,0.158844019730788,-0.738783705296586,-0.59333459850777,-0.79482093138996,-0.462050184126068,-0.709260056173586,-1.04940427346886,0.733592760468188,-0.709260056173586,-0.709260056173586,-0.211519105919665,0.612083958225346,0.671509188257196,1.06592721550677,0.646277057694973,0,0,0,0,0.53063557806723,0,-0.290040686197898,-0.312683051640482,-0.310886139566783,0.354915582632688,-0.302101908304325,0.523533068701993,-0.544518253664989,-0.460451545048545,-0.660566573386282,0.08108697996971,0.0399851093800356,1036.0000000001,0.134309723640895,0.100918364882112,5653.0000000001,0.912106950025673,1.04641667356657,0.0256353408940654,-0.369546591391716,-0.330696686623325,-0.26291794499216,-0.100539844763553,0.207738022606976,-0.498277026925893,0.217523858589942,-0.783349001203246,0.206982831752734,0.177211559766549,0.351919438500048,0.420979332958922,0.108474911822218,0.843082297644363,0.999999999999999,0.999999999999998,-3.08970622857277e-15,0,0,0.565344973935808,0.376803757351498,-1.79296697569034,0.194363597554139,0,-0.65274142073089,-0.604990018588221,-0.326845548772684,-0.525617203305488,0.49640796623756,0.610052235025859,0.0155366293350467,5653.0000000001,0.00329034850287824,0.0223449922911871,0.550394807972151,1.42562161334321,2989.24998283201,0.0625,18,2,"SNETWORK (2 16 2989.24998283201 0.550394807972151 18 18)",453356.065083918,4499958.06508392
16,19,0.534981905468785,163,1,1,0.17072214580468,0.160394613030368,0.158844019730788,-0.755767796170344,-0.619934136892917,-0.816841536276081,-0.468467032713699,-0.734517373520991,-1.06403680944801,0.791031451278732,-0.734517373520991,-0.734517373520991,-0.227386188868677,0.620558040480464,0.679659306569685,1.07768409616125,0.654596939404141,0,0,0,0,0.534981905468785,0,-0.376936639552627,-0.301236766669472,-0.299541890788068,0.498106729156892,-0.291243087405962,0.528461667828185,-0.27662988369245,-0.468767414663245,-0.660566573386282,0.0727951657325592,0.0399851093800356,478.0000000001,0.0556322993856636,0.108049449454115,10504.0000000001,1.81457049788507,1.87020279717073,0.0457517473311973,-0.26099734820005,-0.366131875138821,0.399708981234108,-0.57064876854962,-0.986847653112642,-0.179344025920389,-1.03927560018552,-0.552242156729921,-0.82847114684552,-0.742848142192471,0.2091766909089,0.427211722405452,-0.00274982292593935,0.90597564525883,0.999999999999999,0.999999999999996,0,0,0,0.506147703494365,-0.62001903921902,0.704503207225731,-0.285615596771383,-0.656172208849684,-0.254511954013643,-0.0747979448456251,0.516095506202219,-0.364872776667251,-1.3331603938903,-0.571273462923921,0.551080033415822,10504.0000000001,0.00136096197631327,0.044390785254884,0.582616023834305,0.901546095611967,3000.79077380541,0.0625,19,2,"SNETWORK (2 16 3000.79077380541 0.582616023834305 19 19)",453346.147153047,4499954.14715305
16,20,0.539833948751888,164,1,1,0.17072214580468,0.160394613030368,0.158844019730788,-0.745997521186605,-0.611848373214334,-0.824068804323082,-0.473195975487278,-0.753519949704355,-1.04628375068656,0.772635798055735,-0.753519949704355,-0.753519949704355,-0.238767690700926,0.622622703276395,0.680443965667483,1.06649669579343,0.658648164686318,0,0,0,0,0.539833948751888,0,-0.548064415781482,-0.227881134379467,-0.226774373931088,0.847847484405966,-0.221294592902694,0.535017847260257,0.39984334353806,-0.472656525936565,-0.38721631377855,1.18604435585181,0.0399851093800356,690.0000000001,1.30841826010916,0.286541864312708,8249.0000000001,3.77907890850384,5.087497168513,0.12333301606386,-0.224072837032019,-0.260877797698854,0.760033377572077,-0.292025224607432,-1.0899910351068,0.467377734212767,-1.1372811530956,-0.103769279405238,-0.920031847320544,-0.82426017751936,0.398719597352656,0.412668387758893,-0.00289776803240596,0.787792221782092,0.999999999999999,0.999999999999998,3.08970622857277e-15,0,3.22482200046058e-15,0.532658405417331,0.444527741539947,-1.6385175556048,-0.255859639675877,0,-0.687796075214067,-0.673352335439951,-0.362605870939283,-0.549638711376554,0.0530786177683879,0.512788897948809,0.236365979513969,8249.0000000001,0.0317191665778271,0.0916138493860326,0.617716501892327,2.06210391625171,3013.36284067177,0.0625,20,2,"SNETWORK (2 16 3013.36284067177 0.617716501892327 20 20)",453336.5,4499948.5
16,21,0.546135946660408,165,1,1,0.17072214580468,0.160394613030368,0.158844019730788,-0.769258924822998,-0.641149580363184,-0.844619553832792,-0.480262327024735,-0.781981050881813,-1.06698224794651,0.836304381656585,-0.781981050881813,-0.781981050881813,-0.257763101497023,0.632560930955876,0.690537581953737,1.08283280857607,0.668031076043916,0,0,0,0,0.546135946660408,0,-0.664444789147492,-0.233476759760123,-0.232329139866037,1.14073156128231,-0.226652193168475,0.540216467173224,0.76769710497334,-0.476135534154324,-1.14229947074972,1.1816357823653,0.0399851093800356,731.0000000001,1.38101242313299,0.105112328775854,7226.0000000001,1.21436205792961,2.5953744809626,0.0629616367035832,-0.0929212909918382,-0.22507418227382,0.542079053537476,0.411556524657364,-0.140386700623705,0.767049425689082,-0.147592726605977,0.0918122878230918,-0.117723577899529,-0.106257214167368,0.34048638835712,0.483557003074826,-0.00376612938078085,0.954900571813488,0.999999999999999,0.999999999999998,0,-3.09770525822203e-15,3.22482200046058e-15,0.421218882994576,-0.410617274806579,-0.181413565776753,-0.465628468262267,0,-0.547232086739402,-0.465173247942669,0.0460476820712183,-0.521436576686766,-1.04928624691951,-0.504989440054195,0.279509548000619,7226.0000000001,0.0335022182599014,0.0294594183436819,0.643410502219137,0.387966039274374,3022.56575493518,0.0625,21,2,"SNETWORK (2 16 3022.56575493518 0.643410502219137 21 21)",453330.699663699,4499941.6996637
16,22,0.556927499195676,167,1,1,0.17072214580468,0.160394613030368,0.158844019730788,-0.763192982163932,-0.634856448307988,-0.844316253294619,-0.497131361971602,-0.848827741202934,-1.02256461222896,0.864284428034897,-0.848827741202934,-0.848827741202934,-0.303771039769967,0.657173121445324,0.714944218388948,1.11058110758892,0.693114186961988,0,0,0,0,0.556927499195676,0,-0.739195816266966,-0.344044916487584,-0.341954189376812,1.34973513559816,-0.331777325478868,0.552663404323556,0.869209938019886,-0.489109703548471,-1.02760476527177,0.0835027429312675,0.0399851093800356,537.0000000001,0.0716921495337414,0.0951787069042461,5257.0000000001,0.799971198663509,0.87166334809725,0.0214372786703733,0.110140242713312,-0.117359699820496,0.938955081104175,0.562726029773362,-0.411760499519793,0.871620231215661,-0.43675049472352,0.148580449496046,-0.285822899206037,-0.250487149854155,0.226119012441426,0.587551397523004,0.105120478800591,1.03320499857848,0.999999999999999,1,0,0,0,0.372492197212358,-0.414501285894533,-0.334523422420728,0.363765940822922,-2.987196997385,-0.498828872957162,-0.476437861662461,-0.210907113340711,-0.409599059867324,-0.996991015529248,-1.55929074263847,1.56949680775922,5257.0000000001,0.0017631630172946,0.0196741155530787,0.702818138376442,0.958160965695576,3043.84400570166,0.0625,22,2,"SNETWORK (2 16 3043.84400570166 0.702818138376442 22 22)",453316.482095415,4499927.48209541
16,23,0.575106747371179,169,1,1,0.17072214580468,0.160394613030368,0.158844019730788,-0.758232810720856,-0.628996527918946,-0.806201624793189,-0.50682379025064,-0.876628198204053,-0.989821274463688,0.876335878149056,-0.876628198204053,-0.876628198204053,-0.324776754715578,0.664463498198153,0.722129124923079,1.11757748451547,0.700719824584222,0,0,0,0,0.575106747371179,0,-0.748058632893834,-0.113331606181793,-0.112916722449005,1.40930631026721,-0.110817729893409,0.570697637743332,-0.144899051504363,-0.507415212664924,-0.580095752178393,7.58948140214707,0.0399851093800356,2528.0000000001,30.6750829121129,0.203505718424387,5158.0000000001,1.67824178279041,32.3533246948033,0.773280869523916,0.361378686376701,0.0459220445260172,0.0445669992999397,0.984131678509843,0.962547278838976,-0.0785794749435342,0.98819917905045,-0.512945132750472,0.844594841934588,0.724186472058465,0.497124769934875,0.666253811125276,0.103916760151928,1.04660890125496,0.999999999999998,0.999999999999996,-3.08970622857277e-15,0,3.22482200046058e-15,0.239762241623708,-0.479786080614602,-0.210249167104183,0.1890206992836,-0.711946414919702,-0.439899439455797,-0.490783648783169,-0.207036824195211,-0.354772787485389,-1.02670007545665,-2.21201041558073,1.0030300537669,5158.0000000001,0.733169002187135,0.0401118672367803,0.762242222095988,0.259122199378908,3065.12814755178,0.0625,23,2,"SNETWORK (2 16 3065.12814755178 0.762242222095988 23 23)",453302.161099991,4499913.5
16,24,0.582131954355059,170,1,1,0.17072214580468,0.160394613030368,0.158844019730788,-0.74064432634819,-0.624736024203956,-0.783896866056384,-0.515656228512779,-0.899841419075233,-0.963566071399765,0.891002432550966,-0.899841419075233,-0.899841419075233,-0.346875262976685,0.67500425474147,0.734563882365249,1.13856784081548,0.710150038024731,0,0,0,0,0.582131954355059,0,-0.481338232464745,-0.156623394248142,-0.155979368655255,0.71106061386962,-0.152750210263567,0.578707797940863,0.0372802886192649,-0.511486809986892,-0.0915309466948476,1.11824804913196,0.0399851093800356,1811.0000000001,3.2378235240107,0.211297253694882,6900.0000000001,2.33098520779979,5.5688087317105,0.133815759356899,0.114680485938797,0.342605132388957,0.336940414111288,-0.155015501809607,-0.486914410766937,0.117023886789596,-0.504105513561762,-0.377868480828899,-0.320851393913264,-0.274808367383499,0.754699289213513,0.632247782347326,0.102716275113126,0.925300173105335,0.999999999999999,0.999999999999998,0,3.09770525822203e-15,0,-0.037003449810934,0.461197189782099,-1.25105595139087,0.311385748137841,0,-0.964651873188848,-1.0832139588214,-0.939159182290849,-0.663823569809306,0.10944605750644,0.93424296477526,0.976317881897659,6900.0000000001,0.0778033209746559,0.0560124382822428,0.796631546929515,1.42202743287631,3077.44549806141,0.0625,24,2,"SNETWORK (2 16 3077.44549806141 0.796631546929515 24 24)",453296.500426902,4499904.5004269
16,25,0.591838098866619,171,1,1,0.17072214580468,0.160394613030368,0.158844019730788,-0.779879492635879,-0.667755922041399,-0.885516325681112,-0.52806093299896,-0.921621701358644,-1.00843683209975,1.00245356164171,-0.921621701358644,-0.921621701358644,-0.390645418630421,0.708185562025383,0.771692464581386,1.21356419202212,0.738541386198416,0,0,0,0,0.591838098866619,0,-0.668308751468908,0.203537892521937,0.203458491015295,1.20710720418982,0.202873943661324,0.586476436480135,0.335763159818345,-0.527198270110747,-0.0206971759312347,1.16801565031118,0.0399851093800356,1317.0000000001,2.45941043561275,0.111097595971136,4650.0000000001,0.825950819703398,3.28536125521615,0.0755058955255871,0.644305006419454,0.103395804624751,0.273405750946167,0.0344643676729601,-0.229045536279198,0.307001493870206,-0.226801502521016,-0.260339457315139,-0.131413270415125,-0.103702300125652,0.694841891713625,0.681676368892162,-0.00870805501457232,1.02795525032777,0.999999999999999,0.999999999999998,-3.08970622857277e-15,0,0,0.427866815798604,0.465024747180005,-1.47676241894721,-0.667552115495459,-0.247567063548284,-0.68772201497998,-0.727076224358177,-1.12488944062384,-0.353808502304171,0.598313160203216,0.424809540174893,0.273614501837177,4650.0000000001,0.056523460506281,0.0189824349193061,0.82917849027686,1.35559207912503,3089.10295604195,0.0625,25,2,"SNETWORK (2 16 3089.10295604195 0.82917849027686 25 25)",453287.5,4499899.5
16,26,0.596472359247903,172,1,1,0.17072214580468,0.160394613030368,0.158844019730788,-0.811969350055467,-0.72284131205082,-0.953113500135822,-0.540682138468416,-0.970239235593825,-1.05396923598645,1.1314741932382,-0.970239235593825,-0.970239235593825,-0.423337489781672,0.728068684703597,0.7926632341168,1.29233418855537,0.750676993606187,0,0,0,0,0.596472359247903,0,-0.169807770532583,0.0327298494364054,0.0326595947170426,0.213422690528937,0.0322872917794183,0.593872596071379,0.270900871657063,-0.538200412850157,-0.404424544855623,1.64287961153509,0.0399851093800356,2465.0000000001,6.47469385175675,0.103041582294505,3290.0000000001,0.542007119508612,7.01670097116537,0.164703846171067,1.57008252667563,0.616942823965522,0.21999484880496,0.344908435804968,0.133319130170571,0.290863349257527,0.133817797493353,-0.281242594377877,-0.13809846003913,-0.11071336700696,0.44538377967558,0.235297518536589,-0.0110097776225478,0.262113794088511,0.999999999999998,0.999999999999998,0,-3.09770525822203e-15,3.22482200046058e-15,0.175014160475815,-0.956152817230792,0.966878799137259,-0.0715559532725177,0,-0.0779072262366787,-0.124764831256919,0.492234043817321,-0.191458036271116,-1.96806324472416,-3.24278931833061,-0.133482261812821,3290.0000000001,0.151981249293376,0.0127225967776911,0.862471369296284,1.11131296493113,3101.02758853595,0.0625,26,2,"SNETWORK (2 16 3101.02758853595 0.862471369296284 26 26)",453277.232221755,4499897.5
16,27,0.606106150882196,173,1,1,0.17072214580468,0.160394613030368,0.158844019730788,-0.783954338323166,-0.70067527861978,-0.928803086857575,-0.553698257768476,-0.989931898302896,-1.0069146762899,1.09331154725207,-0.989931898302896,-0.989931898302896,-0.446780914898646,0.730792991638879,0.796772347756329,1.28072886984155,0.755569927252505,0,0,0,0,0.606106150882196,0,0.885087159896184,-0.944196053209825,-0.932394087944749,-0.509618600365978,-0.878513884769848,0.600127860970246,0.216373891374922,-0.549657789603397,-0.168004757277903,2.28309495140784,0.0399851093800356,4884.0000000001,17.827736380529,0.246009373708224,2105.0000000001,0.827942792810388,18.6556791732394,0.494236598175232,-0.846044009274719,1.51461705866443,-0.470818547967026,0.277446900996464,0.799127177427452,0.478686581307375,0.907890130268505,-0.164127745672352,0.606088566844336,0.507650177779635,0.393157418305994,0.270229709656479,-0.0120575636428821,0.288477075303889,1,0.999999999999998,0,0,0,0.153673791705548,-0.937209344235131,0.89333107582448,-0.0129116703586683,-0.452136849804487,-0.000860976540754487,-0.141002087814089,0.313950740671162,-0.0726928998545917,-1.90755093850436,-2.99930652813772,0.312037606641105,4884.0000000001,0.47230227847891,0.0219343195963221,0.89735469471077,0.25896208026841,3113.52187704412,0.0625,27,2,"SNETWORK (2 16 3113.52187704412 0.89735469471077 27 27)",453268.011389963,4499891.01138996
16,28,0.611102755065831,174,1,1,0.17072214580468,0.160394613030368,0.158844019730788,-0.746657004948177,-0.677688886792831,-0.904307787350728,-0.561275792183112,-1.00635902368625,-0.965365126097409,1.06090471642403,-1.00635902368625,-1.00635902368625,-0.468064288909202,0.731102439450443,0.799523191544017,1.27315249573049,0.757027587120819,0,0,0,0,0.611102755065831,0,0.927948664236448,-0.555219746029873,-0.550603604443169,-0.513203730061897,-0.528694635463495,0.60645510243069,-0.488874792963693,-0.557074964483898,0.492389666584151,1.03616039848032,0.0399851093800356,2186.0000000001,3.6213768577049,0.0895874181970166,3487.0000000001,0.499454053873051,4.12083091147795,0.104031603976847,0.836031532770051,-0.828164540196153,-1.10361564348029,0.220734844074272,1.42825135205268,-0.374902364053626,1.54859604416194,-0.774895015551329,1.33326023285783,1.10503421734347,-0.456408619323488,0.119651790926036,-1.03063833095513,0.18291486476444,0.999999999999999,0.999999999999998,0,0,0,0.0988531494223483,-0.911673556513536,0.819719121336731,0.059393159815907,0,0.248859701498782,0.11956661532538,0.183359469948387,0.197389154436875,-1.9494416955581,-2.99930652814427,-0.133482261814267,3487.0000000001,0.0914227375112456,0.0126088663656013,0.927832567125516,0.53149404079378,3124.43824830577,0.0625,28,2,"SNETWORK (2 16 3124.43824830577 0.927832567125516 28 28)",453260.120776943,4499885.12077694
