"rid","pid","elevation.min","WS_ID","ws_mi60_mean","ws_accum_precip_mean","ws_10.min.storm.accum_mean","ws_30.min.storm.accum_mean","ws_60.min.storm.accum_mean","ws_sbs_mean","ws_dnbr.BAER_mean","ws_dnbr.extended_mean","ws_flow.accum_max","ws_slope_mean","ws_aspect.northness_mean","ws_aspect.eastness_mean","ws_slope.northness_mean","ws_slope.eastness_mean","ws_bare.earth_mean","ws_ndvi.max_mean","ws_ndvi.mean_mean","ws_ndvi.min_mean","ws_ndvi.range_mean","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_elevation.min","ch_watershed","ch_valley_width","ch_area","ch_channel_width","ch_channel.width.over.valley.width","ch_elevation.mean","ch_slope.median","ch_flow.accumulation.max","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_ch_area","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_slope.over.width.central.diff","ch_stream.power.central.diff","ch_lidar.net.change","ch_lidar.net.change.norm","ch_lidar.resolution","ch_lidar.erosion.mean","ch_lidar.erosion.count","ch_lidar.erosion.sum","ch_lidar.deposition.mean","ch_lidar.deposition.count","ch_lidar.deposition.sum","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_mi60.mean","hs_accum.precip.mean","hs_storm.accum.10.min.mean","hs_storm.accum.30.min.mean","hs_storm.accum.60.min.mean","hs_slope.median","hs_aspect.northness.median","hs_aspect.eastness.median","hs_slope.northness.median","hs_slope.eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max.mean","hs_ndvi.mean.mean","hs_ndvi.min.mean","hs_ndvi.range.mean","hs_dnbr.BAER.median","hs_extended.dnbr.median","hs_drainage_density","ch_sfm.net.change.count","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","X","Y"
140,62,0.592027908851903,63,0.0485713777087984,1.67428269159227,1,1,1,1.07383525003648,1.15983782902075,0.856585356170267,-1.16435195575865,-0.730969128243369,-1.63743516372624,1.32589211999027,-0.730969128243369,-0.730969128243369,-2.07691109045001,1.14860735169341,1.17052834428044,1.12414714849498,1.16171114002519,1,1,-1,-1,0.592027908851903,2,0.297323199524285,-0.475110602321694,-0.471802135192753,-0.830964263056387,0.537287970729891,-0.791800441603459,-0.93752419187873,0.440159319466507,0.499236301449243,631.0000000001,0.504028969941771,0.178412596861183,9446.0000000001,2.69645662250755,3.20048559234932,0.0284660328801032,-0.418201829071826,1.08683786438353,-0.274238937519004,-0.514658704467241,-0.374904891327888,-0.00152396399850595,-0.4191349822797,0.00037303695657124,-0.470800733681632,0,0,0.643965202420978,0.41903729258797,1e-10,0.424291494041327,49.0000000001,20.790283203225,0.424291494041327,49.0000000001,20.790283203225,0.785360696175139,0.640706041185087,0.0423102692481689,0.640164945607633,1,1,1.63623878811897e-14,1.92601090810807e-13,-0.429384074161561,-1.00915795983386,0.195009123030765,-0.484804790391133,-0.909748940727368,-0.909748940727368,0.281295242163963,0.0862139588688115,0.46005414009861,0.370271932653634,0.325319795681282,0.466318633993131,0.718846640209891,0.259482672612202,3.54158101594178,9446.0000000001,0.00448297758702105,0.0239830551930821,0.106657629582,0.135387957666863,6462.08260122777,0.000244140625,62,1,"SNETWORK (1 140 6462.08260122777 0.106657629582 62 62)",412481.22217585,4450818.91951336
140,63,0.630713495302335,65,0.0485713777087984,1.67428269159227,1,1,1,1.06556470480788,1.15161447868823,-0.912020891323509,-1.19100180448698,-0.738860303632297,-1.81525776101995,1.44847032063401,-0.738860303632297,-0.738860303632297,-2.15195479686663,1.15782575953974,1.17994118158693,1.13628946277792,1.16937079169761,1,1,-1,-1,0.630713495302335,2,0.313970525072389,0.877366965942628,0.888065876745486,0.423142493304915,0.570651581872846,-1.18519020571725,-1.20340981717691,0.349365534970475,0.711218402136192,2380.0000000001,2.70831967505154,0.139720808769668,51061.0000000001,11.4148547384615,14.123174413413,0.0627898796763218,1.09632513333683,0.063794102922395,-0.486797317133117,-1.27824081808333,-1.17206669795085,-0.00304792799701191,-1.28370563569189,0.00223822173942745,-1.89317136929345,0.0553330856027455,0.0547864292377617,0.236821313678401,0.608061138529968,1e-10,0.288829529307516,153.0000000001,44.19091796885,0.288829529307516,153.0000000001,44.19091796885,1.01193031885107,0.895561310122924,0.183462595825382,1.40671054863969,1,1,3.92198993619578,46.9499130583945,8.42937716081914,-0.341842546669128,-0.470369790477519,0.246554221691698,-0.332970410437012,-0.332970410437012,-0.598076911441742,0.608760252204042,-0.499637875061818,-0.577509801909254,-0.761786982404022,-0.258469299781767,-0.110245926852375,-0.692644823325967,2.36884685258591,51061.0000000001,0.0120408529462109,0.0507490266301109,0.12804598289864,0.184181363321841,6483.5274993751,0.000244140625,63,1,"SNETWORK (1 140 6483.5274993751 0.12804598289864 63 63)",412497.775757637,4450829.31398219
140,64,0.653571578034803,66,0.0485713777087984,1.67428269159227,1,1,1,1.08289114105726,1.16845736224982,-0.678100725259492,-1.23838978714236,-0.76704017933948,-1.75186539277901,1.47999177393624,-0.76704017933948,-0.76704017933948,-2.34228307206815,1.20658721498934,1.23064299109008,1.19500145699775,1.21277646819057,1,1,-1,-1,0.653571578034803,2,0.279762347274652,1.00905485853721,1.02285606090825,0.6153855784781,0.591241975809497,-1.1029812809144,-1.22200718330018,0.149515892017597,0.659040456063282,7973.0000000001,8.4072472887253,0.0987035626045283,39496.0000000001,6.2374334475809,14.6446807362062,0.0608661910984866,1.30738346448972,-0.542387084639947,0.150159296990611,-1.19897273008043,-1.24275484825994,-0.253062169463385,-1.26888298595759,-0.143412806427765,-1.85862267414549,0.00738761527088431,0.00968955666829484,0.256785802375102,0.422421156149146,1e-10,0.42186648356657,172.0000000001,72.56103515635,0.42186648356657,172.0000000001,72.56103515635,0.410936176428459,0.448986245081436,0,0.452884391417997,1,1,1.63623878811897e-14,1.92601090810807e-13,-0.429384074161523,-0.785016826803424,0.166649251171581,-0.611067650770323,-0.726157550901415,-0.726157550901415,-0.137364075310814,0.0473326457534997,0.488127843205083,0.38353351738993,0.238213017595978,0.54414428297763,0.713092901921663,0.248274779137593,0.0504086088437221,39496.0000000001,0.0349421833402859,0.0259240076582007,0.140923890764611,3.48909659373729,6496.43945283163,0.000244140625,64,1,"SNETWORK (1 140 6496.43945283163 0.140923890764611 64 64)",412508.616643434,4450832.31398197
140,65,0.675794162631538,67,0.0485713777087984,1.67428269159227,1,1,1,1.07730471783538,1.16484581303461,-1.41392829899307,-1.25125012344127,-0.777019068267907,-1.84018336522388,1.54696736921977,-0.777019068267907,-0.777019068267907,-2.38343558365661,1.21063147094438,1.23485799683076,1.2012522220412,1.21564239920502,1,1,-1,-1,0.675794162631538,2,0.179907015046746,1.24078396986257,1.26082182141103,1.0230833389641,0.616096021426086,-1.02524361655235,-1.26401778721949,0.549686595079215,0.398668957116615,5139.0000000001,3.27801563227066,0.0817533702671843,44943.0000000001,5.87878674477306,9.15680237694372,0.0338040883105854,1.71496155899973,-0.93184299923737,-0.454201042186993,-1.28349782932171,-1.15655303915272,0.031626903634398,-1.28824624045951,0.0230259098517049,-1.90854297652869,0.0934715598046266,0.0909476175571203,0.0481823820758897,0.655570812642246,1e-10,0.254782217620255,216.0000000001,55.032958984475,0.254782217620255,216.0000000001,55.032958984475,0.176372981062752,0.238479816463759,0.0212448082898158,0.184215142443875,1,1,1.63623878811897e-14,1.92601090810807e-13,-0.429384074161561,-0.569378415610463,0.312903643091785,-0.589054103755108,-0.540026725159812,-0.540026725159812,-0.0786611374414357,-0.00948690672390511,0.45771020794107,0.353797016813888,0.261844011362504,0.493510771188573,0.700735623103987,0.246818163798714,0,44943.0000000001,0.012101421983923,0.0217026662266624,0.149144797065779,5.58023567298875,6504.68209291231,0.000244140625,65,1,"SNETWORK (1 140 6504.68209291231 0.149144797065779 65 65)",412515.616642919,4450835.31398175
140,66,0.689356745959581,68,0.0485713777087984,1.67428269159227,1,1,1,1.07171306632785,1.16112134512976,-1.87548996190153,-1.25971146163445,-0.785675358724735,-1.90587450109828,1.58965900855555,-0.785675358724735,-0.785675358724735,-2.40971896655019,1.21433116951333,1.23868842056039,1.20651954211964,1.2185061122161,1,1,-1,-1,0.689356745959581,2,0.108229265285802,1.20846685873935,1.2275784905618,1.06508321665866,0.628208439652602,-1.10813679539057,-1.27092653770332,-0.180967625930385,0.235274234983831,2472.0000000001,0.930556653911743,0.0948132868504704,46038.0000000001,6.98402255276316,7.9145792065749,0.0297050280979504,1.6551926416539,-1.35988763976043,-0.842487108251384,-1.43547278561589,-1.07503965943332,0.445711079611061,-1.32481097850665,0.242508774372671,-2.00158432909553,0.125686899168947,0.119595907691366,0.828301149544817,0.949238262455963,1e-10,0.0443285072331522,230.0000000001,10.195556640725,0.0443285072331522,230.0000000001,10.195556640725,0.406281190314504,0.458319030848019,2.09540263574785,0.448996552130691,1,1,1.63623878811897e-14,3.85202181621614e-13,-0.429384074161523,-0.568075443317063,0.243432752118851,-0.686088119155258,-0.538872715186954,-0.538872715186954,-0.117976465058254,0.0771638172144259,0.357205789461049,0.254770304631441,0.160035932656571,0.411873765701795,0.653472708134324,0.248032031572145,0,46038.0000000001,0.00349256868040979,0.0262124593175406,0.157949945189323,8.09597627520736,6513.5105193875,0.000244140625,66,1,"SNETWORK (1 140 6513.5105193875 0.157949945189323 66 66)",412522.616642404,4450838.31398153
140,67,0.704663833266375,69,0.0485713777087984,1.67428269159227,1,1,1,1.06163489488647,1.15911567688718,-2.7174174144456,-1.27270197236711,-0.800204507445148,-2.00043452266249,1.6621128003684,-0.800204507445148,-0.800204507445148,-2.45523476557913,1.21986596157672,1.24455164893568,1.21399357150255,1.22299779440332,1,1,-1,-1,0.704663833266375,2,0.197719619253948,1.00731694136945,1.02107503961815,0.219488921676684,0.637942140166515,-1.25717758143049,-1.27260984238147,0.428753445470392,0.497488144831825,8730.0000000001,6.94891440570828,0.062687085952762,34828.0000000001,3.49322532182505,10.4421397274333,0.0434382008607812,1.30450487348102,-0.667631152021902,-1.26924598734158,-1.4340293820815,-1.16195895676799,0.28954936028865,-1.36234162333574,0.175100590872349,-2.10252988735073,-0.158577806907158,-0.149656176188979,1.10206526273922,1.04843354512169,1e-10,0.0267587561386473,207.0000000001,5.5390625001,0.0267587561386473,207.0000000001,5.5390625001,-0.306698971807893,0.138958426986349,1.92462888707409,0.0808020681464611,1,1,1.63623878811897e-14,5.77803272432421e-13,-0.429384074161523,-0.446226988176075,0.291400043061261,-0.67965354299407,-0.429354934710146,-0.429354934710146,-0.139627898711753,-0.352380982864779,0.437638593895729,0.403939781194415,0.174594243794225,0.50907321506986,0.654120134939906,0.135074853750551,0,34828.0000000001,0.0289067515760375,0.0145314491847436,0.179620574562339,7.84280995449421,6535.23843985024,0.000244140625,67,1,"SNETWORK (1 140 6535.23843985024 0.179620574562339 67 67)",412536.616641374,4450847.31398087
140,68,0.727458481663952,70,0.0485713777087984,1.67428269159227,1,1,1,1.06163489488647,1.15647845897225,-2.7174174144456,-1.2761628167952,-0.804518329683685,-2.02718614885988,1.68098417839514,-0.804518329683685,-0.804518329683685,-2.46429413489843,1.22145187566192,1.24616494669271,1.21626657895168,1.2242195437304,1,1,-1,-1,0.727458481663952,2,0.100779956398096,0.519928553581798,0.524015716868122,0.233275224709772,0.655720692752616,-1.25576204559101,-1.28557218856613,1.62290854415619,0.380721686295124,9392.0000000001,5.72118092288654,0.0553531228449402,46223.0000000001,4.09373982831954,9.81492075110608,0.0523977827401929,0.589956395435348,-0.313204476840463,-0.579068901163822,-1.59317333763965,-1.31823864803281,0.293076296983712,-1.232295846628,0.222201573450425,-1.77775285338403,0.0146435816919469,0.0146625363786009,0.7872380192829,0.910403562976305,1e-10,0.0721589889649425,174.0000000001,12.5556640626,0.0721589889649425,174.0000000001,12.5556640626,-0.204673440619353,0.334455947917623,-0.354243321404505,0.327679862890401,1,1,0,1.92601090810807e-13,-0.429384074161561,-0.508011622337063,0.264237356246411,-0.669239913574558,-0.48528469521574,-0.48528469521574,-0.166623463050063,-0.121433161598314,0.394412473821429,0.359147068238342,0.162636155249703,0.458804717664817,0.65335006545032,-0.0207810539264672,0,46223.0000000001,0.0305430071258251,0.0218547755143678,0.185846754509849,4.48210181820013,6541.48108007806,0.000244140625,68,1,"SNETWORK (1 140 6541.48108007806 0.185846754509849 68 68)",412540.61664108,4450851.31398057
140,69,0.742767301150979,71,0.0485713777087984,1.67428269159227,1,1,1,1.05378456180353,1.156729637929,-2.7174174144456,-1.28081318622126,-0.807016721762011,-2.05926798911672,1.70397193430214,-0.807016721762011,-0.807016721762011,-2.48033835313155,1.22473066680699,1.24941373257063,1.22069229657954,1.22687977230137,1,1,-1,-1,0.742767301150979,2,0.215276352092675,0.596409309837497,0.601674227768609,0.205668473537896,0.674597359601677,-1.41183341950854,-1.29321907265215,0.34274066919059,0.447302413251897,8333.0000000001,5.96379361416658,0.0752591699810529,38532.0000000001,4.63981813426686,10.6036117483334,0.0544339728327854,0.690687736085139,-0.427312574347839,-0.225706853608996,-1.39562249677318,-1.31675435967224,-0.0429482985451736,-1.3714989958333,-0.0291549279952107,-2.12956645220553,-0.243792693356183,-0.229952032415437,0.906430264565759,0.961338862818047,1e-10,0.03565673838125,160.0000000001,5.7050781251,0.03565673838125,160.0000000001,5.7050781251,0.398035229600105,0.44362006281372,-0.244586907139453,0.461128796178875,1,1,3.27247757623793e-14,1.92601090810807e-13,-0.429384074161561,-0.508930105424999,0.278371269842369,-0.635213375358199,-0.486109942074076,-0.486109942074076,-0.0580498271996878,-0.111559519575881,0.372496166529216,0.325574012191977,0.156319863282127,0.433438650229777,0.69800682096821,-0.0207810539264672,0,38532.0000000001,0.0306153211452827,0.0238186515875026,0.194709799433414,6.56826918758452,6550.36755641625,0.000244140625,69,1,"SNETWORK (1 140 6550.36755641625 0.194709799433414 69 69)",412548.260476823,4450852.3139805
140,70,0.758928382635908,72,0.0485713777087984,1.67428269159227,1,1,1,1.04367612701473,1.15829803311219,-3.69727616779471,-1.29339970733196,-0.823405622739962,-2.15878662965582,1.77215657927717,-0.823405622739962,-0.823405622739962,-2.51965703868904,1.23019100287269,1.25462439227259,1.2283669057798,1.23115362607897,1,1,-1,-1,0.758928382635908,2,0.155280253974391,0.171567122427201,0.172110260727483,-0.176589711456718,0.691094827594215,-1.2180966794328,-1.30331439990638,1.39366033447831,0.644223436806929,6515.0000000001,6.71538510432737,0.095296425955788,36263.0000000001,5.52917486538884,12.2445599696162,0.0781437893702601,0.177681564775439,0.892022257771168,-0.339472192962053,-1.41861741719028,-1.48040611419651,-0.264070472707914,-1.09102040162287,-0.239904510975071,-1.48452946076084,-0.694037952191582,-0.655966669253004,0.70841227103935,0.835784880072194,1e-10,0.125633688634007,136.0000000001,17.086181640725,0.125633688634007,136.0000000001,17.086181640725,0.502981349394461,0.557960555366362,2.09484894780824,0.590931442325112,1.00000000000001,1,1.63623878811897e-14,3.85202181621614e-13,-0.429384074161561,-0.486027545598776,0.322125063499995,-0.521422772703119,-0.465478228937568,-0.465478228937568,0.101426137930115,-0.0697756108128224,0.252906203539011,0.19615768110289,0.167987476479111,0.273056544812204,0.698006820968172,0.0569713020987409,0,36263.0000000001,0.0428570434347851,0.035286745835475,0.208101625705241,4.94352844476645,6563.79478693533,0.000244140625,70,1,"SNETWORK (1 140 6563.79478693533 0.208101625705241 70 70)",412558.616639756,4450858.31398006
140,71,0.776549031216741,73,0.0485713777087984,1.67428269159227,1,1,1,1.0440942912355,1.14880307726326,-4.38724636915354,-1.30865704872115,-0.84004764188144,-2.28587887746641,1.84561222981513,-0.84004764188144,-0.84004764188144,-2.56948180766939,1.23764908977927,1.26191264041867,1.23720777206053,1.23787075822157,1,1,-1,-1,0.776549031216741,2,0.180026068735762,-0.253016972293239,-0.252191656242474,-0.576857506695085,0.708913050341597,-1.24064763846882,-1.31419736972392,0.277147153058489,0.424162061665746,13069.0000000001,8.86939837225689,0.0654931393383411,12485.0000000001,1.308290949524,10.1776893216809,0.0807623934992125,-0.235261513376446,0.548517496163784,0.97589961828583,-1.08763625142257,-1.27725958813364,-0.468705305724618,-0.954430946227326,-0.531978656165177,-1.24046998504561,-0.661822138896416,-0.624891398574779,0.748732042679582,0.796423438534411,1e-10,0.153841654559635,96.0000000001,14.768798828225,0.153841654559635,96.0000000001,14.768798828225,0.455434221044177,0.541273138491689,-0.172567756843993,0.577738094211088,1,1,1.63623878811897e-14,1.92601090810807e-13,-0.429384074161599,-0.401194627366993,0.367091617911352,-0.487686992638499,-0.388067798576749,-0.388067798576749,0.103132255833155,-0.0393911002543657,0.153430096403398,0.146554358368003,0.123895003874209,0.165266571920314,0.537242501103806,0.262402424941995,0,13069.0000000001,0.0703807925270021,0.0103816008722104,0.223374954662827,1.09755406093136,6579.10849430761,0.000244140625,71,1,"SNETWORK (1 140 6579.10849430761 0.223374954662827 71 71)",412567.616639094,4450865.31397954
140,72,0.799075268362478,74,0.0485713777087984,1.67428269159227,1,1,1,1.04451292671573,1.14717386624536,-5.44950011682359,-1.32279219671601,-0.855885422886931,-2.40990598611936,1.90806383765821,-0.855885422886931,-0.855885422886931,-2.61919507882428,1.24590726989502,1.26957708815696,1.24627424003423,1.24570383342578,1,1,-1,-1,0.799075268362478,2,0.414516981284604,-0.101614592081086,-0.101525624333383,-0.622669443462085,0.728866149536649,-0.916056703795726,-1.32207379535696,0.116720609037598,0.606878698895385,15523.0000000001,15.0729248663285,0.0521254277215156,4909.0000000001,0.409413958810087,15.4823388250386,0.113669292080354,-0.0981418000744838,-0.286877371816714,0.633426677037039,-0.876467493741082,-1.30090584637955,-0.87293777956072,-0.722126431021555,-0.90981135541293,-0.88549376815315,-0.619170309323783,-0.583612363512527,0.415388797897959,0.568638111583622,1e-10,0.317081629772897,107.0000000001,33.9277343751,0.317081629772897,107.0000000001,33.9277343751,-0.794112142908098,-0.485652042686967,2.09455741773241,-0.437925412148348,1,1,1.63623878811897e-14,0,-0.429384074161561,0.274963725634503,0.536399034769309,-0.49798556912833,0.288231616614365,0.288231616614365,0.592571056127432,-0.774232677830324,-0.0721386779447846,-0.0262093960154802,0.158034803478285,-0.143022292816253,0.296096021306806,-0.357850888863614,0,15523.0000000001,0.110663428632467,0.00300586334788692,0.237184825513816,0.672590182162821,6592.95487459893,0.000244140625,72,1,"SNETWORK (1 140 6592.95487459893 0.237184825513816 72 72)",412577.616638358,4450870.91771976
140,73,0.807767504422778,75,0.0485713777087984,1.67428269159227,1,1,1,1.04338752509436,1.1535319070719,-5.44744399836104,-1.32501413963677,-0.857494196538723,-2.42654493790055,1.91532677743132,-0.857494196538723,-0.857494196538723,-2.6255123709055,1.24844506251798,1.27209302257716,1.2487986328311,1.24824077383891,1,1,-1,-1,0.807767504422778,2,0.499334667264948,0.0594536522828305,0.0595456367943637,-0.551737348373923,0.746971610115367,-0.708964967108524,-1.33605782646659,-0.0420302880944788,0.462507784409291,6012.0000000001,4.44895487892418,0.0777742083527846,4427.0000000001,0.550890271995659,4.99984515081984,0.033796817039959,0.0598222441532183,-0.525395726582486,-0.199458830001234,-0.965109474841918,-0.960549542538782,-0.186683851184091,-0.635878266184893,-0.181333194604198,-0.768850566723764,-0.0128721526316749,-0.0105521918382803,0.806471892648573,0.874533468761211,1e-10,0.0978649173008547,117.0000000001,11.4501953126,0.0978649173008547,117.0000000001,11.4501953126,1.64162765641506,1.03452805199733,2.09452624554241,1.22284623193032,1,1.00000000000001,3.27247757623793e-14,1.92601090810807e-13,-0.429384074161523,-2.15515689007434,0.154821709307904,-0.166260575467161,-1.70937588067586,-1.70937588067586,-0.0176361926020385,0.242494435880957,-0.197400769770031,-0.231374633647253,-0.0671048799648519,-0.197982393943056,0.575825281464675,0.422750607154205,4.3751288347914,6012.0000000001,0.0300730340802876,0.00372378285967143,0.246477605716225,1.31094461427695,6602.27222231598,0.000244140625,73,1,"SNETWORK (1 140 6602.27222231598 0.246477605716225 73 73)",412584.217693637,4450875.71292302
