"rid","pid","elevation.min","WS_ID","ws_mi60_mean","ws_accum_precip_mean","ws_10.min.storm.accum_mean","ws_30.min.storm.accum_mean","ws_60.min.storm.accum_mean","ws_sbs_mean","ws_dnbr.BAER_mean","ws_dnbr.extended_mean","ws_flow.accum_max","ws_slope_mean","ws_aspect.northness_mean","ws_aspect.eastness_mean","ws_slope.northness_mean","ws_slope.eastness_mean","ws_bare.earth_mean","ws_ndvi.max_mean","ws_ndvi.mean_mean","ws_ndvi.min_mean","ws_ndvi.range_mean","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_elevation.min","ch_watershed","ch_valley_width","ch_area","ch_channel_width","ch_channel.width.over.valley.width","ch_elevation.mean","ch_slope.median","ch_flow.accumulation.max","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_ch_area","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_slope.over.width.central.diff","ch_stream.power.central.diff","ch_lidar.net.change","ch_lidar.net.change.norm","ch_lidar.resolution","ch_lidar.erosion.mean","ch_lidar.erosion.count","ch_lidar.erosion.sum","ch_lidar.deposition.mean","ch_lidar.deposition.count","ch_lidar.deposition.sum","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_mi60.mean","hs_accum.precip.mean","hs_storm.accum.10.min.mean","hs_storm.accum.30.min.mean","hs_storm.accum.60.min.mean","hs_slope.median","hs_aspect.northness.median","hs_aspect.eastness.median","hs_slope.northness.median","hs_slope.eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max.mean","hs_ndvi.mean.mean","hs_ndvi.min.mean","hs_ndvi.range.mean","hs_dnbr.BAER.median","hs_extended.dnbr.median","hs_drainage_density","ch_sfm.net.change.count","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","X","Y"
137,61,0.292066396051303,65,1,1,1,1,1,-0.357084591982318,-0.70280424780789,-0.546380854250812,-0.432499792932601,-0.381134342069002,0.153148168881181,0.619931393137971,-0.381134342069002,-0.381134342069002,-0.633614410154003,0.404660010035655,0.383365632014951,0.291459522795494,0.437580298470821,-1,1,-1,1,0.292066396051303,1,0.639687897237508,0.121901182282429,0.123686429488116,-0.650556324864328,0.267020394535749,-0.599298811391639,-0.439894937845773,0.163327966188616,0.0621706112630575,2706.0000000001,0.311064373366335,0.0777594824052005,4009.0000000001,0.576403701940916,0.887468075207251,0.0102590701512445,0.133778844960418,1.42614872803939,-1.13921479858072,-0.855845526689178,-0.700018838410381,0.487988609982865,-0.43924421246018,0.493546068299753,-0.504257145064758,-0.330282718428403,-0.313327039261354,1.26055750830641,0.664127760911401,1e-10,0.42320808541746,63.0000000001,26.6621093751,0.42320808541746,63.0000000001,26.6621093751,-0.100635189716671,-0.122547644871537,-0.173031186623318,-0.440524119266608,0,0.559328067389335,-0.743854732484988,-0.722376717334633,0.0593314293980568,-0.739855745408547,0.919912467450769,-0.940069813434229,-0.661525671480858,-0.661525671480858,-1.10325036750892,-0.0468069381731346,0.684506155252284,0.690413170872053,0.531158785774358,0.818872327599199,0.938751389809596,0.608502522601928,0,4009.0000000001,0.00359588281009449,0.00666318724115004,0.52512205035734,2.86067484769168,5121.14395601065,0.001953125,61,1,"SNETWORK (1 137 5121.14395601065 0.52512205035734 61 61)",412896.616614888,4450163.31403119
137,62,0.310849389209689,66,1,1,1,1,1,-0.398753410329298,-0.713860938612213,-0.560389362861162,-0.437559767180947,-0.386660274915743,0.129068736879206,0.638616431225006,-0.386660274915743,-0.386660274915743,-0.642626988682285,0.403632439097928,0.379569203467294,0.29000602561485,0.436636089603911,-1,1,-1,1,0.310849389209689,1,0.545956137665055,-0.291615923015596,-0.290712086544031,-1.09200895729019,0.285697617304612,-0.865352593160066,-0.44392156566762,1.10429773163517,0.0928125624792592,3434.0000000001,0.589310797345991,0.0818923417183047,1081.0000000001,0.163684037196812,0.752994834442803,0.0121927338937262,-0.271535263198959,2.39518386646384,1.42614872803939,-0.835829663961842,-0.592714704888857,0.695314536369964,-0.496205985150724,1.01631066004098,-0.568579664466511,0.109344418662379,0.0977289797030667,0.103522160048492,0.0994907090022545,1e-10,0.002880859475,35.0000000001,0.100830078225,0.002880859475,35.0000000001,0.100830078225,-0.061358968121646,0.293065582577388,-0.085362898944533,0.156127117678977,0,0.559328067389321,-0.743854732485002,-0.722376717334685,0.059331429398026,-0.160372922118196,-0.198654547037617,0.555902209973229,-0.157414041717979,-0.157414041717979,-0.855264170348498,-0.665446343610136,1.33185437640771,1.21844280386649,0.77831076236001,1.63370281419566,-0.308461997828203,-0.174270089141854,0,3434.0000000001,0.00954230938232147,0.00265042441140474,0.534965141805351,1.06516089872457,5138.24102747929,0.001953125,62,1,"SNETWORK (1 137 5138.24102747929 0.534965141805351 62 62)",412902.616614446,4450176.16846229
137,63,0.328138905113104,67,1,1,1,1,1,-0.408629481563689,-0.713860938612213,-0.560389362861162,-0.443154351803745,-0.395005237110156,0.182978488929052,0.620633457578176,-0.395005237110156,-0.395005237110156,-0.648878215827676,0.39578493871883,0.366717913345364,0.281936834186747,0.428742041010409,-1,1,-1,1,0.328138905113104,1,0.478613525099336,-0.315060942844089,-0.313737456282137,-1.05540555005655,0.304258939029974,-0.845114386409787,-0.445310318280966,0.811196113514297,0.106909921709324,2142.0000000001,0.42342336792379,0.0841650952238763,2801.0000000001,0.435895586796275,0.859318954620065,0.0141834724673501,-0.290725487379149,-1.12871228329736,2.39518386646384,-0.81807927000436,-0.855845526689178,-0.161569689645186,-0.450495757440931,-0.238982510006772,-0.517392267387646,0.496074309439545,0.460209365393466,0.203434554631733,0.237491639482955,1e-10,0.257175990613393,28.0000000001,7.200927734475,0.257175990613393,28.0000000001,7.200927734475,1.24053145098457,1.58005811170392,0.918196183533034,3.0452709356306,0.0573209677620743,-0.329139573632871,2.89096391597721,5.44183572913176,4.98453071835489,-0.886074152291731,0.637360808511225,-0.564447984468141,-0.774205298773284,-0.774205298773284,0.0165146869171186,-0.0721062321950524,0.269197358922242,0.398891444086755,0.433608336628167,0.261420556109855,0.570933373609748,-0.159281018470955,3.95532870601444,2801.0000000001,0.00698880620010668,0.00719466616724337,0.542573399608788,0.573765832115896,5151.45627881615,0.001953125,63,1,"SNETWORK (1 137 5151.45627881615 0.542573399608788 63 63)",412904.616614299,4450187.7268595
137,64,0.343384216644751,68,1,1,1,1,1,-0.401989768709908,-0.742910891417585,-0.634076166536565,-0.504499009841349,-0.438226989089359,0.0802573355398763,0.730794284788901,-0.438226989089359,-0.438226989089359,-0.753404429311118,0.440994243973123,0.39057245459606,0.294796362759778,0.481529622359211,-1,1,-1,1,0.343384216644751,1,0.483561289194253,0.636584069533255,0.657426770144121,0.430580295954501,0.320323536219148,-0.827166814141529,-0.455371227159171,0.23293435205973,0.124366641814549,5886.0000000001,1.35351012694595,0.298022384504791,15227.0000000001,8.39074605355405,9.74425618040001,0.074185160555013,0.868229892229247,-1.04298735996213,-1.12871228329736,-0.846188101424264,-0.835829663961842,0,-0.96703138529219,-0.028977276512154,-1.19033138090149,0.436702059796687,0.409186720758533,1.8099173554719,0.739533988546071,1e-10,0.480111471136585,82.0000000001,39.3691406251,0.480111471136585,82.0000000001,39.3691406251,0.152283822957507,0.145155394303171,-0.135084768702581,0.0411611814119869,0,0.559328067389321,-0.743854732484988,-0.722376717334685,0.0593314293980568,-0.136802595928187,-0.456018687793911,0.8353403386156,-0.134797744241713,-0.134797744241713,-0.246229243179899,0.218876877877899,1.27155207527089,1.1682461503211,0.74454795976373,1.5639060075739,-0.538686903986762,-0.909194604158579,0,15227.0000000001,0.0103045695925516,0.0638805908624614,0.548798720648315,0.491963745094836,5162.26942215533,0.001953125,64,1,"SNETWORK (1 137 5162.26942215533 0.548798720648315 64 64)",412910.185733874,4450195.31402884
137,65,0.358565357421912,69,1,1,1,1,1,-0.347693560415871,-0.742910891417585,-0.630260374505281,-0.51232992236855,-0.451170385461285,0.188914542447627,0.692303312607188,-0.451170385461285,-0.451170385461285,-0.770712434019613,0.432806166928384,0.37647670179023,0.285637502037849,0.473456831661466,-1,1,-1,1,0.358565357421912,1,0.49208155221606,0.197348442853146,0.200813523464962,-0.357899890978212,0.331334764448784,-0.855587889442361,-0.51272897436091,0.542439407975175,0.0924448509167231,6163.0000000001,1.0534459024988,0.0871517397778291,12263.0000000001,1.97610552996875,3.02955143236755,0.0329380319599582,0.22339071381214,0.335090833924785,-1.04298735996213,-0.788739686564832,-0.81807927000436,-0.140631797865527,-0.776245695013631,-0.155710440666136,-0.921219797847607,-0.934358594383835,-0.865465093878308,1.6124251924625,0.752843676146504,1e-10,0.490155287291901,71.0000000001,34.801025390725,0.490155287291901,71.0000000001,34.801025390725,0.337381559929412,0.80959708661754,0.916947976020767,1.05761694545114,4.44089209850063e-16,0.559328067389335,-0.74385473248496,-0.722376717334685,0.0593314293980568,-0.335116540898676,0.14293660903129,0.0440656368706515,-0.319707101666342,-0.319707101666342,-0.832873342992593,0,0.91466774582805,0.903253251554854,0.647520015099357,1.09238182428438,-0.05287074813391,-0.195262406424683,0,12263.0000000001,0.0114533241873313,0.0214847076726269,0.554258159097002,0.941211547702551,5171.75225687538,0.001953125,65,1,"SNETWORK (1 137 5171.75225687538 0.554258159097002 65 65)",412916.011714613,4450201.3140284
137,66,0.371920797362453,70,1,1,1,1,1,-0.399753844643003,-0.715603789852019,-0.633033384996709,-0.523372262004262,-0.467049522098364,0.251660454494742,0.680178331491775,-0.467049522098364,-0.467049522098364,-0.793022127943434,0.42712623268514,0.363836229772229,0.278481059513684,0.46803181486,-1,1,-1,1,0.371920797362453,1,0.493368244494428,-0.798166904733056,-0.774719180751152,-1.57231439687645,0.348307924058395,-0.797501315146811,-0.530926162136868,1.30891309621299,0.0954538608994206,2144.0000000001,0.378403918089047,0.0997517851811059,1401.0000000001,0.258402169859147,0.636806087848194,0.0156212369094667,-0.615338750585415,1.84033178882834,0.335090833924785,-0.92224053217372,-0.846188101424264,0.203275446233717,-0.0262244234344969,0.479108989263257,-0.093747156221828,-0.546934625101746,-0.508668243298782,0.10959121000469,0.105804087382312,1e-10,0.00188337063571429,21.0000000001,0.03955078135,0.00188337063571429,21.0000000001,0.03955078135,0.2754497072162,0.446777879641211,-0.024400667053461,0.447795738181526,0,0.559328067389321,-0.743854732484988,-0.722376717334659,0.059331429398026,-0.179800876082517,-0.296473994495424,0.555768318546483,-0.175923778260826,-0.175923778260826,-0.472023401759633,0.0850033463712332,1.05707932949756,1.00643765564426,0.629837196852953,1.31261080900631,-0.610390255977652,-0.854734648236041,0.496259732754363,2144.0000000001,0.00928247597858123,0.00633876083088543,0.560881444958912,0.304769479991056,5183.25664981295,0.001953125,66,1,"SNETWORK (1 137 5183.25664981295 0.560881444958912 66 66)",412923.616612901,4450209.31402781
137,67,0.389346902216378,71,1,1,1,1,1,-0.313084546592344,-0.696337428618902,-0.626237133172159,-0.533303967411356,-0.483454299073697,0.366754590832646,0.645136240606365,-0.483454299073697,-0.483454299073697,-0.813151444261286,0.419524498615868,0.349742893462538,0.270561054885189,0.460412793194888,-1,1,-1,1,0.389346902216378,1,0.369060171991061,-0.960877518256088,-0.92342541180992,-1.62799298596143,0.369329883044954,-0.932485140304629,-0.536790622900832,4.40005437693636,0.0992182264638824,400.0000000001,0.0733818735431071,0.130964419093998,1511.0000000001,0.365893866606349,0.439275740049456,0.0123237598346578,-0.699205102127679,-0.0817453178815269,1.84033178882834,-0.973057635299748,-0.788739686564832,0.554770311490875,-0.140505790387242,1.44553831305582,-0.205140914354918,0.652910486655423,0.602684739014991,0.20083805673743,1.07954310272288,1e-10,0.892608642678125,8.0000000001,7.140869140725,0.892608642678125,8.0000000001,7.140869140725,0.389639663575814,0.38765363793139,-0.0581869776010796,0.315406051755438,-4.44089209850063e-16,0.559328067389321,-0.743854732485002,-0.722376717334685,0.0593314293980568,-0.227651350176139,-0.396046039916631,0.694584852798732,-0.221009625886901,-0.221009625886901,-0.18523421688597,0.451576323006628,1.04750251241029,1.03393673674919,0.653321252483335,1.28512383554725,-0.591285618507724,-0.71134419294035,0.786904823483023,1511.0000000001,0.00205870822116417,0.0102650515134936,0.567939727932996,1.81459713816921,5195.51661601271,0.001953125,67,1,"SNETWORK (1 137 5195.51661601271 0.567939727932996 67 67)",412930.457291148,4450218.15470591
137,68,0.409681169363292,72,1,1,1,1,1,-0.193869732722302,-0.638640108331518,-0.626357339737109,-0.545313876527593,-0.50292038455262,0.52814297480553,0.592952250803673,-0.50292038455262,-0.50292038455262,-0.841679657254887,0.409332314669461,0.329245577898045,0.259565307152115,0.45027861635246,-1,1,-1,1,0.409681169363292,1,0.186716992119289,-0.609615703519534,-0.598049596162707,-1.12551969507025,0.385441679498081,-0.98386673966533,-0.552583910093363,1.14168154977525,0.719631722370851,756.0000000001,1.00593388906091,0.141884059879346,1500.0000000001,0.393515832569276,1.39944972153018,0.0293996118682416,-0.503388624495196,0.396370758201034,-0.0817453178815269,-0.673012860472,-0.92224053217372,-0.878825020563055,-0.490875047625526,-1.64857587631927,-0.575908156676041,0.325235547546253,0.299303045669776,0.766462957785528,1.47317668496633,1e-10,1.18965418208529,17.0000000001,20.22412109385,1.18965418208529,17.0000000001,20.22412109385,-0.32027288908052,-0.118953773485671,-0.122373588979304,-0.4520495180166,0,0.559328067389335,-0.743854732484974,-0.722376717334659,0.0593314293980568,-0.662793337284418,1.12613426142798,-0.899762000145076,-0.599914186230161,-0.599914186230161,-0.566248768223604,-0.154370601105256,0.46013682560367,0.611439472670242,0.594481151322419,0.451735933952498,0.848462338758289,0.435423489412886,0,1500.0000000001,0.0211326390273918,0.00826697274084977,0.574065460823771,2.17404949107749,5206.15677856576,0.001953125,68,1,"SNETWORK (1 137 5206.15677856576 0.574065460823771 68 68)",412938.566808637,4450224.26422354
137,69,0.425792312236769,73,1,1,1,1,1,-0.236051676287907,-0.638640108331518,-0.641628870224702,-0.548623190042694,-0.506725054062107,0.499861287772981,0.60436408010286,-0.506725054062107,-0.506725054062107,-0.848240966407082,0.409932272825291,0.327804226631217,0.257583358069795,0.45144538590139,-1,1,-1,1,0.425792312236769,1,-0.1032017025331,-0.18663057668714,-0.186948374371535,-0.191118898192185,0.401570081209278,-0.68048895025776,-0.555685960767739,0.0337583091703284,0.171846469878979,3080.0000000001,0.97865287432617,0.202238167566723,4036.0000000001,1.5092167740408,2.48786964826697,0.0369755666795181,-0.181024594864866,-1.07422036905121,0.396370758201034,-0.63584866780283,-0.973057635299748,-1.21493780837786,-0.318546400478126,-1.63313374156869,-0.388490505774705,-0.146017188070001,-0.137704877719279,1.91914969981396,1.48982485360557,1e-10,1.20221729777628,39.0000000001,46.886474609475,1.20221729777628,39.0000000001,46.886474609475,0.0414403658213482,0.637736432145402,-0.063116216108924,0.700373126829628,0,0.559328067389321,-0.743854732484988,-0.722376717334711,0.059331429398026,-0.454185933667915,0.46399229209402,-0.0760612414799605,-0.425049718899862,-0.425049718899862,-0.396916642932843,0.0276810177763451,0.669895164115488,0.76784597464162,0.581088922371022,0.768916034481392,0.11090775102264,-0.260886225614329,3.79925303850077e-10,4036.0000000001,0.0145450725426262,0.0224304940368919,0.580479822295436,1.29313583965063,5217.2982778687,0.001953125,69,1,"SNETWORK (1 137 5217.2982778687 0.580479822295436 69 69)",412945.616611282,4450231.31402619
137,70,0.438682751129152,74,1,1,1,1,1,-0.264200798334818,-0.665234007966029,-0.639344836660564,-0.553833758762716,-0.515728438890917,0.505732606267876,0.600489091570426,-0.515728438890917,-0.515728438890917,-0.86268081765983,0.409716481002171,0.323538530385319,0.254403931322424,0.451869975359672,-1,1,-1,1,0.438682751129152,1,-0.050201476663496,-0.175695802101837,-0.176080750472743,-0.245717225052537,0.417520963196694,-0.642911923217171,-0.560229597035315,0.0028225537297857,0.178495465160863,3519.0000000001,1.16140528533708,0.23917580735591,4857.0000000001,2.14794272384454,3.30934800908162,0.0487478601399844,-0.171150693244685,0.36193578595785,-1.07422036905121,-0.735999736965335,-0.673012860472,0.181943675221873,-0.281741254378108,0.237308836573991,-0.350666259583279,0.134442876238599,0.126284639674468,3.13590449964086,2.15641770425234,1e-10,1.70524458461705,44.0000000001,75.03076171885,1.70524458461705,44.0000000001,75.03076171885,1.17339814504331,1.16684344007814,0.191608149698254,1.90053188995103,0,0.559328067389321,0.0181617983733833,0.569911079724348,1.0918680258373,-0.418590699566128,-0.116213181173885,0.448857636362089,-0.39399079566457,-0.39399079566457,-0.870290639141836,-0.031640217314412,0.770440328374523,0.874865759264993,0.638434341126933,0.884694995063402,-0.546237324651347,-0.583553359211564,2.73923880148897,4857.0000000001,0.0171079083072492,0.0316399517327352,0.587190882382098,2.60786485246408,5228.95513126054,0.001953125,70,1,"SNETWORK (1 137 5228.95513126054 0.587190882382098 70 70)",412953.616610694,4450237.31402575
137,71,0.451291452442208,75,1,1,1,1,1,0.393858921935937,-0.507250506360178,-0.632969085216642,-0.602664016203965,-0.584701142879036,0.975500130633761,0.447476593081103,-0.584701142879036,-0.584701142879036,-0.978022710095909,0.39819934399913,0.271970017616747,0.220712746649872,0.445048008301134,-1,1,-1,1,0.451291452442208,1,-0.311707593677881,-0.258917069229494,-0.258507686294183,-0.0170220703730891,0.42526795916914,-0.744175509582799,-0.602594099310907,-0.465110194698737,0.16003874174162,2089.0000000001,0.618160018887309,0.227557492057199,2451.0000000001,1.03126859939861,1.64942861818592,0.0260042419917158,-0.244159345277872,-1.02568657053008,0.36193578595785,-0.65478654333677,-0.63584866780283,0.027923422197964,-0.3480789695076,0.0387887010312558,-0.425536844409563,-0.265117938934651,-0.238850690889414,1.19928649092254,1.14878777230448,1e-10,0.944862365822656,32.0000000001,30.235595703225,0.944862365822656,32.0000000001,30.235595703225,-1.30568683596115,-1.66168776341243,-0.399871762227426,-1.06351864629318,0,0.559328067389321,-0.743854732484988,-0.722376717334685,0.0593314293980568,0.462833830315975,-0.653825152652122,1.05053445768794,0.503946735042276,0.503946735042276,2.5174430534521,0.824334117755618,0.51110579861929,0.530207058657874,-0.182911555855612,0.969008204777239,0.446715945601902,0.224778535932874,0,2451.0000000001,0.009745667366307,0.0162585745254088,0.592651729011812,2.81779262226742,5238.4404119369,0.001953125,71,1,"SNETWORK (1 137 5238.4404119369 0.592651729011812 71 71)",412959.616610252,4450244.31402523
137,72,0.461178129704801,76,1,1,1,1,1,0.379806121646186,-0.507250506360178,-0.640476916154299,-0.604418441799002,-0.586082224772368,0.985989228455785,0.443851843628904,-0.586082224772368,-0.586082224772368,-0.979902349174258,0.398474094216836,0.271987224839154,0.222250286935049,0.445048180940532,-1,1,-1,1,0.461178129704801,1,-0.340325233924043,-0.554896493845514,-0.545965699765143,-0.466114153978479,0.437921142367039,-0.662060168071163,-0.611658729140407,-0.542487598313989,0.0990764061001596,830.0000000001,0.152049739819672,0.252728946424205,1600.0000000001,0.747674060974915,0.899723800694587,0.0180716228129062,-0.467593782188188,0.452738867331698,-1.02568657053008,0.0316681743253973,-0.735999736965335,-2.7074117082012,-0.0218222463685469,-4.89229589718709,-0.0995966114933103,-2.8638120218835,-2.62032807118943,0.720813147245436,0.77258806908002,1e-10,0.660972858397414,29.0000000001,19.168212890725,0.660972858397414,29.0000000001,19.168212890725,0.525210839272588,0.549398904005904,0.0957716753957862,0.364937466086991,0,0.559328067389321,3.04924538680402,5.71026194426864,5.19900298312694,-0.692694788230775,1.04708621006947,-0.649397340928878,-0.624006705555197,-0.624006705555197,0.313621005273158,-0.542145766406623,0.798017429634353,1.02719873494096,0.86413113894797,0.797054225903596,0.635848765932775,-0.42925368204969,0.722842085325448,1600.0000000001,0.00305403227967695,0.0150175904332292,0.599841843754291,0.821596000566901,5250.92936485065,0.001953125,72,1,"SNETWORK (1 137 5250.92936485065 0.599841843754291 72 72)",412964.49788637,4450254.19530098
137,73,0.470966332856897,77,1,1,1,1,1,0.238969327691665,-0.527333178637117,-0.656414922675762,-0.618999751519122,-0.603550151459352,0.884893046290563,0.479179311905032,-0.603550151459352,-0.603550151459352,-1.01105712202919,0.394504273406626,0.250602315817918,0.199863567892661,0.44504917045473,-1,1,-1,1,0.470966332856897,1,-0.56723191208072,-0.960213043531332,-0.922825626918885,-0.779795218311783,0.451810858622794,0.0320199567778778,-0.621353580943899,-0.628830358611011,0.103482107893216,658.0000000001,0.125900804320347,0.129034778400243,624.0000000001,0.148877379025996,0.274778183246343,0.00770459412315525,-0.698884435674784,-0.0904769111570171,0.452738867331698,-0.283359676434276,-0.65478654333677,-1.2890185363644,1.03998876519118,-3.21956298661251,0.805212662099242,-1.82306550864358,-1.66604586633184,0.430237590212198,0.613836248167327,1e-10,0.541174847246739,23.0000000001,12.447021484475,0.541174847246739,23.0000000001,12.447021484475,0.803016805763651,1.43726166957222,0.318144713615981,2.4951232256379,0.0394707379945918,0.677734672719256,2.5933647462542,4.93714356055805,4.58128220422778,-0.966410921115878,0.6602837702807,-0.553807023636166,-0.833838394092542,-0.833838394092542,-0.2485607556817,0.217820151386535,0.387026198365175,0.570883571420853,0.519598634578537,0.386417643760661,0.344187087824789,-0.501936542452148,6.56469720560312,658.0000000001,0.00353017322044781,0.00417442080270744,0.607603447833985,1.12688114926523,5264.41097277461,0.001953125,73,1,"SNETWORK (1 137 5264.41097277461 0.607603447833985 73 73)",412971.61660937,4450263.31402384
137,74,0.485240028204982,78,1,1,1,1,1,0.298994554031616,-0.576424547592886,-0.661813504768844,-0.644115144533044,-0.623341806451308,0.847484854192331,0.521969064673454,-0.623341806451308,-0.623341806451308,-1.0823377809442,0.403524223242285,0.242966084479445,0.193268529954098,0.457584897530977,-1,1,-1,1,0.485240028204982,1,-0.876035553014616,-1.0915125217225,-1.04008956069505,-0.5901306408813,0.462277229918746,-0.286507346422633,-0.628319986716279,-0.908631606024444,0.18182663726499,242.0000000001,0.0813598646978203,0.115193528324547,873.0000000001,0.185942929452769,0.267302794050589,0.00835542985465097,-0.759034432089714,-0.359721439347806,-0.0904769111570171,0.0260179953346501,0.0316681743253973,-0.0185711727533596,0.875817587548836,0,0.673868926043741,-0.806316809844036,-0.716877684671486,0.491096967685996,0.602836905912339,1e-10,0.532874474258654,26.0000000001,13.854736328225,0.532874474258654,26.0000000001,13.854736328225,0.525829401590926,0.844773402537792,0.121600907680731,1.13060778810147,0,0.559328067389321,-0.743854732484988,-0.722376717334685,0.0593314293980568,-0.374637408818485,-0.293832403912361,0.52027707000348,-0.355131958807387,-0.355131958807387,-0.352600736419282,0.236343366132892,0.921087922051794,0.966362931329853,0.711018183145217,1.06574987933651,-0.729024156715671,-1.50771535740265,2.44822558757841,873.0000000001,0.00254317069959494,0.00581225905505603,0.613048013293758,0.904711998860938,5273.86797368465,0.001953125,74,1,"SNETWORK (1 137 5273.86797368465 0.613048013293758 74 74)",412976.889505384,4450270.5869197
137,75,0.495062222476321,79,1,1,1,1,1,0.538843867525261,-0.486420164053254,-0.639406261768819,-0.659008937781894,-0.646313959778852,1.02761357013709,0.467594993977166,-0.646313959778852,-0.646313959778852,-1.12718360683605,0.396102104473299,0.222744109203753,0.176417521801074,0.452121436218339,-1,1,-1,1,0.495062222476321,1,-1.2467268598277,-1.21294417913427,-1.14620870202024,-0.266829710152017,0.481378581604714,0.0263070133914981,-0.659963167865472,-0.658022633178723,0.219145188962014,84.0000000001,0.0340367882170303,0.133101009922392,286.0000000001,0.0703857477429026,0.104422535859933,0.00361034538535586,-0.809286955148436,0.495238460366959,-0.359721439347806,0,-0.283359676434276,-0.99975931720576,1.2790804194108,-3.0547887127444,0.986479810011934,-0.601554257527622,-0.526786851795812,0.0178166197974974,0.324788448842968,1e-10,0.323052300447222,9.0000000001,2.907470703225,0.323052300447222,9.0000000001,2.907470703225,1.67846097113231,1.52203928929259,0.310495088233021,2.97859377407405,0.0474520597021013,0.701677503723895,3.26817914349288,6.08154709449313,5.49565942930994,-0.851115544407502,0.905372907747512,-0.765497778913561,-0.747757963820392,-0.747757963820392,-0.389321855048334,0.501019793752573,0.26170694827975,0.489698715112478,0.517738276843527,0.202526990053576,0.441069483543885,-0.576303659676096,4.97253722017205,286.0000000001,0.00117680112451481,0.00243354416084105,0.618286670915585,1.56106017296796,5282.96732059544,0.001953125,75,1,"SNETWORK (1 137 5282.96732059544 0.618286670915585 75 75)",412983.616608487,4450276.31402288
137,76,0.516154974939493,80,1,1,1,1,1,-0.232015951922562,-0.548148427411203,-0.682346762179408,-0.67459923046225,-0.759078775852929,0.386250964857224,0.822473267884962,-0.759078775852929,-0.759078775852929,-1.6048178553671,0.470321985432559,0.212690452491342,0.138344871631828,0.551669944462219,-1,1,-1,1,0.516154974939493,1,-0.834790920923059,-1.04193037595596,-0.996107389974362,-0.569187296406877,0.500415642408057,0,-0.678790577615421,-0.465649405516817,0.128943234971694,334.0000000001,0.0796310373469038,0.166202411289983,194.0000000001,0.0596178616982223,0.139248898945126,0.00417750070919013,-0.737062903706735,-1.1930362165906,0.495238460366959,-0.286999563366591,0.0260179953346501,1.05500522660778,1.0917521917496,2.90356393421841,0.83865204195986,1.78320279563286,1.67281332970471,0.288105717672802,0.655728923803393,1e-10,0.4168701172875,10.0000000001,4.168701171975,0.4168701172875,10.0000000001,4.168701171975,0.00693664061604602,0.413541647671656,-0.0694988409421083,0.374540290328847,-8.88178419700125e-16,0.559328067389293,-0.743854732484988,-0.722376717334607,0.0593314293980876,-0.23450843401061,-0.273942439844897,0.556003355013624,-0.227412386164487,-0.227412386164487,0.00288528630466508,0.779556928831989,0.722945807314549,0.643686370571493,0.233232184790056,1.04501296214763,-0.71277277351056,-1.64104947213661,0.610046445138833,334.0000000001,0.00238895035701049,0.00178855025217963,0.625474671357904,0.872691098038957,5295.45260105108,0.001953125,76,1,"SNETWORK (1 137 5295.45260105108 0.625474671357904 76 76)",412992.616607824,4450283.31402236
137,77,0.53244144607703,81,1,1,1,1,1,-0.065012427659775,-0.489138814137538,-0.632040259153819,-0.786675401146024,-0.769593244734122,0.459944856240483,0.800500786363502,-0.769593244734122,-0.769593244734122,-1.63261304383032,0.469471585422646,0.209843827220591,0.142631412904528,0.549687709173776,-1,1,-1,1,0.53244144607703,1,-0.852424509405042,-1.01054502429639,-0.968077296005743,-0.498402998982452,0.515535547235354,-0.290187666641019,-0.789641716920894,-0.536998458234768,0.191167656557264,149.0000000001,0.0526669331755309,0.0834861392780196,581.0000000001,0.0896866608428052,0.142353593918336,0.00416112982491044,-0.722695488348865,1.02504083031652,-1.1930362165906,0.0272562434286569,0,-0.131593634716882,0.796748513583897,-0.301644814193368,0.589677140028941,0.954398191472089,0.912424997701194,0.232935414853597,0.377103729336487,1e-10,0.206612723314286,14.0000000001,2.8925781251,0.206612723314286,14.0000000001,2.8925781251,0.0131000808527824,0.617081297032432,-0.118987575700449,0.661543150744579,0,0.559328067389321,-0.743854732484974,-0.722376717334711,0.0593314293980568,-0.300362431621979,-0.130635559976922,0.494488825181452,-0.288170738779824,-0.288170738779824,0.402500911237641,0.717981052395246,0.609708466670471,0.594672131128808,0.299799806694405,0.840043055635277,-0.408574242565472,-1.36977067160861,0,581.0000000001,0.00153950409583711,0.00262162562907333,0.63108039276187,0.719104330055416,5305.18952364121,0.001953125,77,1,"SNETWORK (1 137 5305.18952364121 0.63108039276187 77 77)",412999.282462829,4450289.31402192
