"rid","pid","elevation.min","WS_ID","ws_mi60_mean","ws_accum_precip_mean","ws_10.min.storm.accum_mean","ws_30.min.storm.accum_mean","ws_60.min.storm.accum_mean","ws_sbs_mean","ws_dnbr.BAER_mean","ws_dnbr.extended_mean","ws_flow.accum_max","ws_slope_mean","ws_aspect.northness_mean","ws_aspect.eastness_mean","ws_slope.northness_mean","ws_slope.eastness_mean","ws_bare.earth_mean","ws_ndvi.max_mean","ws_ndvi.mean_mean","ws_ndvi.min_mean","ws_ndvi.range_mean","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_elevation.min","ch_watershed","ch_valley_width","ch_area","ch_channel_width","ch_channel.width.over.valley.width","ch_elevation.mean","ch_slope.median","ch_flow.accumulation.max","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_slope.over.width.central.diff","ch_stream.power.central.diff","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_mi60.mean","hs_accum.precip.mean","hs_storm.accum.10.min.mean","hs_storm.accum.30.min.mean","hs_storm.accum.60.min.mean","hs_slope.median","hs_aspect.northness.median","hs_aspect.eastness.median","hs_slope.northness.median","hs_slope.eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max.mean","hs_ndvi.mean.mean","hs_ndvi.min.mean","hs_ndvi.range.mean","hs_dnbr.BAER.median","hs_extended.dnbr.median","hs_drainage_density","ch_sfm.net.change.count","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","X","Y"
43,66,0.257714225887649,123,0,0,0,0,0,0.255084445001344,0.281194349435654,-0.0653874043021002,-0.110465793670545,0.294379839346255,0.535869579234705,0.00903627619860559,0.294379839346255,0.294379839346255,0.0266510951538036,-1.07716732509794,-1.17543715758145,-0.520502805808814,-0.748258328630071,-0.885714285714286,0.686384976525822,0.464516129032257,-0.0980392156862747,0.257714225887649,11,0.802667815743031,-0.581494569835469,-0.579447099982503,-0.499697830299351,0.251237561825865,-0.651970136634982,-0.111000668304483,0.312251327307229,0.0307604957130187,3.0000000001,0.0909458839431252,0.0431929110618068,8.0000000001,0.340542190975616,0.431488074818741,0.0217796618205405,0.0668903897830821,0.0619097271019753,-0.748388828387392,-0.761143567279552,-0.128317330967177,-0.856846312777336,-0.13521855199284,-1.10327285243718,-0.111743696098045,-0.106951018281153,-0.268717704965727,-0.319779840298108,0.115847938910445,-0.109716250449776,0,0,2.16404462897625e-15,2.24340478254334e-15,2.29141747939233e-15,-0.112443933420729,-0.16714205793475,0.456653538637025,-0.112547346394077,-0.112547346394077,0.463629917080607,0,-0.00115416194036404,-0.07723341290246,0.0121125324315894,0.0360958525104464,-0.315540420114428,0.257683500865609,0,8.0000000001,0.00459055696097736,0.0171891047595631,0.48415957357881,0.773431134031267,3503.80244529641,0.0312500660060792,66,2,"SNETWORK (2 43 3503.80244529641 0.48415957357881 66 66)",452939.980999787,4500845.98099979
43,67,0.265380411229893,124,0,0,0,0,0,0.255084445001344,0.281194349435654,-0.0653874043021002,-0.110503077297347,0.295171992240744,0.536131251555454,0.00904810295843111,0.295171992240744,0.295171992240744,0.0265420668617886,-1.07846809460787,-1.17692377468504,-0.520086207164566,-0.750052050889092,-0.885714285714286,0.686384976525822,0.464516129032257,-0.0980392156862747,0.265380411229893,11,0.719781270028337,-0.41889948250847,-0.417796252158929,-0.466359308489425,0.257962861684104,-0.691420276785562,-0.11104961454833,0.328322419968946,0.0239007685091727,3.0000000001,0.0706645477343398,0.0347401606298122,6.0000000001,0.205424167771645,0.276088715405985,0.0137726624250555,-0.493937767064426,0.0789948121939676,-0.527317411606421,-0.659252981959326,-0.36616061724861,-0.943076302330189,-0.381236760868204,-1.24618552869434,-0.315247922540616,-0.337081945444869,0.167694378097289,-0.031442325873298,0.003378403317714,-0.0882796570435819,-1.77635683940025e-15,-5.6843418860808e-14,0,0,2.29141747939233e-15,-0.112443933420729,-0.495915567967144,1.2810426703013,-0.112547346394077,-0.112547346394077,1.29232017946631,0,0.00115416194036464,-0.0874493300534764,0.114254170019285,-0.0288369182443601,0.0600918096845645,0.441302303415695,0,6.0000000001,0.00352509501100737,0.0102475673140481,0.488050615795541,0.416470096690789,3509.47818741074,0.0312500660060792,67,2,"SNETWORK (2 43 3509.47818741074 0.488050615795541 67 67)",452936.381857612,4500842.38185761
43,68,0.284831244796279,127,0,0,0,0,0,0.262502985419338,0.285991019305353,-0.0812407737054064,-0.112199482316842,0.297063751975546,0.546544341139869,-0.000206723060827663,0.297063751975546,0.297063751975546,0.0232248191395635,-1.10588644199766,-1.19977878077789,-0.528583930184735,-0.776077563935744,-0.885714285714286,0.686384976525822,0.464516129032257,-0.0980392156862747,0.284831244796279,11,0,-0.0570746999849299,-0.0570363553495664,-0.0131264385464188,0.27736678982683,-0.625311164604629,-0.112766498178635,0.0216940233209814,0.0393835623817278,4.0000000001,0.155254233783916,0.0404150668177005,11.0000000001,0.438131471322785,0.593385705006701,0.0288362189954037,-0.328253073901113,-0.327461747915256,-0.54721074270733,-0.669191092585343,-0.347996662789249,-0.841159842639139,-0.35315058610147,-1.08023824030748,-0.329356060449201,-0.351988867283808,-0.348211722527611,-0.440980433660214,-1.58023367943178,-0.148424239560655,0,0,2.16404462897625e-15,0,2.29141747939233e-15,0.126247448104655,0.900992631846989,-0.247988108948809,0.133260524415568,0.133260524415568,2.22519755969233,0,-0.0411941915368676,-0.11623486023286,-0.570221728871749,0.095224848908881,-0.618314003628502,0.210852792350386,0,11.0000000001,0.00754474708427882,0.0212914718111249,0.500367647236941,0.46280899271369,3527.44465762143,0.0312500660060792,68,2,"SNETWORK (2 43 3527.44465762143 0.500367647236941 68 68)",452923.851732596,4500833.5
43,69,0.290442764620947,128,0,0,0,0,0,0.262502985419338,0.285991019305353,-0.0812407737054064,-0.11252384987002,0.296268520975944,0.545804219185245,0.000364950568694378,0.296268520975944,0.296268520975944,0.022664064329214,-1.11059345195185,-1.20347710053418,-0.528824741748391,-0.781368956832561,-0.885714285714286,0.686384976525822,0.464516129032257,-0.0980392156862747,0.290442764620947,11,0,-0.0477597796139568,-0.0477301256340896,-0.0131264385464188,0.284152109401646,-0.492578179950069,-0.112826739709523,-0.958062926832739,0.0217007380047573,10.0000000001,0.213866600693271,0.0305818204836679,10.0000000001,0.301392053868608,0.515258654461879,0.0250226933012831,-0.322399116791097,-0.321529890816167,0.911041544388107,-0.632296215353894,-3.18268156723914,-0.61795877765062,-3.22478214852068,-0.741295990742647,-3.02570576322942,-3.06670570684384,-0.268717704965727,-0.212523116185499,0.123601689123621,-0.00640044777692568,-1.77635683940025e-15,0,2.16404462897625e-15,2.24340478254334e-15,2.29141747939233e-15,1.02908380879075,1.08922706749888,-0.233524422879267,1.34025259430754,1.34025259430754,3.85923388569614,0,-0.0257762532768407,-0.136962581066237,-0.272226379138846,0.0375696869167005,-0.561393556073714,0.257683500865609,1.26761818749018,10.0000000001,0.0103860814124012,0.0146366117888819,0.503797260752104,0.33198637329042,3532.44732805769,0.0312500660060792,69,2,"SNETWORK (2 43 3532.44732805769 0.503797260752104 69 69)",452919.677489285,4500831.5
43,70,0.297734544246656,129,0,0,0,0,0,0.262502985419338,0.285991019305353,-0.0812407737054064,-0.112672984377228,0.293549890140136,0.545201891444637,0.000206723060828146,0.293549890140136,0.293549890140136,0.0219592691742014,-1.11533431589671,-1.20672329279028,-0.529636937465419,-0.786320696260463,-0.885714285714286,0.686384976525822,0.464516129032257,-0.0980392156862747,0.297734544246656,11,-0.463038248798401,-0.0384456039932081,-0.0384237058333746,0.539794376726899,0.297006593475849,0.94874154183287,-0.113135477555323,-1.56433802017347,0.0618260159225894,8.0000000001,0.487449593389796,0.053598594641351,12.0000000001,0.633874254226052,1.12132384751585,0.0544186006796631,-0.316543392942024,-0.315596211916199,0.877218459176505,-0.498080534265312,-2.84672443411654,0.819419685375039,-2.88248158129792,0.960105786714417,-2.70394626120454,-2.74126949105055,-0.712787297294539,-0.488916165263383,0.0031253105583585,-0.121630315079397,0,0,2.16404462897625e-15,4.48680956508669e-15,4.58283495878466e-15,1.2130768869035,-0.794393150369901,1.13864090540822,1.65170705147986,1.65170705147986,-0.299174424805247,0,-0.00115416194036404,-0.148820569139323,0.364606498541714,-0.0956907974401073,-0.342120373426297,0.380124151102992,0,12.0000000001,0.0236562566479684,0.0307623439316948,0.50751150774905,0.127432817593217,3537.86518449033,0.0312500660060792,70,2,"SNETWORK (2 43 3537.86518449033 0.50751150774905 70 70)",452915.502273539,4500828.5
43,71,0.346548831020888,133,0,0,0,0,0,0.321522700442849,0.313975199233512,-0.223775046885214,-0.161887371755975,0.562235685720961,0.821058695850073,-0.308316030832498,0.562235685720961,0.562235685720961,-0.0100288596154456,-0.905177219111755,-1.00129224496822,-0.743264115406252,-0.396741918520675,-0.885714285714286,0.686384976525822,0.464516129032257,-0.0980392156862747,0.346548831020888,11,-0.637196818399232,-0.460755803973392,-0.459437277368903,0.80050910263754,0.348791988722571,1.1071777256797,-0.16257871403157,-0.899344612420593,0.021364810510887,2.0000000001,0.0421111890830664,0.0320446625731024,9.0000000001,0.284227880014669,0.326339068997736,0.0163288006741923,-0.0620750523686606,-0.155673038131012,1.17935746278627,0.827263861593562,-0.798478409211804,0.9653501553701,-0.833645164089061,1.04503744850788,-0.830523536881419,-0.817958990309628,-0.225089022569212,-0.233913969119773,0.186197873863351,-0.066545030293999,0,0,4.32808925795251e-15,2.24340478254334e-15,4.58283495878466e-15,0.422152489068201,-0.0694064049802562,0.0767650651721753,0.476677264668945,0.476677264668945,2.16297257056846,0,-0.27254408604837,-0.276417486451685,-0.0640454895030034,-0.313494639781736,-0.32007238188368,-1.16679964006262,3622820533.23342,9.0000000001,0.00210708821707798,0.0142217123571143,0.523378309185959,0.99588117519452,3561.00959365349,0.0312500660060792,71,2,"SNETWORK (2 43 3561.00959365349 0.523378309185959 71 71)",452898.5,4500816.5
43,72,0.377966949746311,136,0,0,0,0,0,0.321522700442849,0.313975199233512,-0.223775046885214,-0.163669529117114,0.56073523417794,0.828720847519597,-0.31112296453002,0.56073523417794,0.56073523417794,-0.0136840759259091,-0.925760926977472,-1.01744066640939,-0.753230397932581,-0.413828326179907,-0.885714285714286,0.686384976525822,0.464516129032257,-0.0980392156862747,0.377966949746311,11,-0.632069444382227,-0.435362403062314,-0.434176784888729,0.793102063970955,0.375576049723807,0.358964186713998,-0.164427376010693,-1.44804131494343,0.0468815052551376,7.0000000001,0.32342087765546,0.0377502560373776,9.0000000001,0.334835020450838,0.658255898006299,0.032876197367949,-0.144385139572238,-0.0815595902219034,0.373683312526052,0.855072727623836,0.850132956692759,0.405968370409793,0.88560581687404,0.456252636333221,0.822933044968159,0.77433673181015,-0.264080085274237,-0.328366486396196,-0.00493595617384272,-0.0924521238510269,0,-5.6843418860808e-14,0,0,2.29141747939233e-15,0.369941526289469,-0.359622801445847,1.13723878488083,0.412742364275737,0.412742364275737,3.41026262497665,0,-0.251593041613414,-0.212905753424365,-0.826302319464306,-0.0931412550669076,-0.0108691317784762,-0.597629740639009,0,9.0000000001,0.0161530623651169,0.0167231349028321,0.534046392932478,0.718545204319526,3576.57079520997,0.0312500660060792,72,2,"SNETWORK (2 43 3576.57079520997 0.534046392932478 72 72)",452888.5,4500805.08093407
43,73,0.386756352238163,137,0,0,0,0,0,0.321522700442849,0.313975199233512,-0.223775046885214,-0.164001353395653,0.560130273553057,0.830791940284773,-0.313310850149932,0.560130273553057,0.560130273553057,-0.0143699372269625,-0.930474797934372,-1.02163526359731,-0.754057485977422,-0.418740626363606,-0.885714285714286,0.686384976525822,0.464516129032257,-0.0980392156862747,0.386756352238163,11,-0.578648233171389,-0.449966469014329,-0.448705277997975,0.716703151751268,0.384511045506102,0.417622870462323,-0.164988375267086,-1.61920208230864,0.0370121279489629,3.0000000001,0.10942933838134,0.0408741850075471,14.0000000001,0.563956498869295,0.673385837150634,0.0336674293199647,-0.186997362265249,-0.135157961230064,0.856849777941964,0.362974003271409,-1.08163364370898,0.458334585253838,-1.12833875651613,0.512490540008613,-1.06639839424284,-1.04225379544531,-0.0498582144171197,-0.148969297602962,-1.31489083927294,-0.0400491391561295,0,0,4.32808925795251e-15,2.24340478254334e-15,2.29141747939233e-15,0.33632543271917,0.183203070011154,-1.14368337880286,0.372359088236306,0.372359088236306,2.07822923516525,-9.83609176642534,-0.24405226944024,-0.212593508115797,-0.622581537425003,-0.136175870179254,-0.071913631716941,-0.810463479867981,0,14.0000000001,0.00547116422482397,0.0281962649951407,0.537177614330594,0.691118254733738,3581.13821035703,0.0312500660060792,73,2,"SNETWORK (2 43 3581.13821035703 0.537177614330594 73 73)",452886.5,4500801.34194604
43,74,0.443798432929444,143,0,0,0,0,0,0.504661402373773,0.434419661551874,0.430525986691834,-0.430269830928073,0.441794669782715,0.245618263028017,1.42565094087541,0.441794669782715,0.441794669782715,-0.579268863429834,0.0563431124718473,0.221881327334283,-0.185767761157671,0.338970224484271,0.114285714285714,-0.313615023474178,-0.535483870967743,0,0.443798432929444,11,-0.2442348444708,-0.371836128430333,-0.370952052007946,0.224292612714763,0.444540434548083,0.366264044711465,-0.433737139845066,-0.362229631019446,0.0245069713400436,8.0000000001,0.193218227164849,0.0252525136874748,4.0000000001,0.0995481216632707,0.292766348728119,0.0145549577129443,-0.464586977428055,-0.463192527132321,-0.0893975014190055,0.528767060313388,1.13602767807716,0.406403153513066,1.17802600964789,0.0472921840474864,1.10417657054199,0.775902721913778,-0.130471505750776,-0.134796684973712,-1.42210717053154,-0.0760748281765084,-1.77635683940025e-15,-5.6843418860808e-14,2.16404462897625e-15,0,2.29141747939233e-15,-0.538570077534559,-0.131431928559115,0.27706487271485,-0.491276153243615,-0.491276153243615,0.859743490313504,0,0.14051205286964,0.103408331025614,-0.317302057748619,0.249774205251416,0.63720857744137,0.981852770849369,0,8.0000000001,0.00960589602649096,0.00494906158645334,0.559714825885944,0.350110770399407,3614.01253904312,0.0312500660060792,74,2,"SNETWORK (2 43 3614.01253904312 0.559714825885944 74 74)",452864.799432485,4500779.79943249
43,75,0.458199355245965,144,0,0,0,0,0,0.504661402373773,0.434419661551874,0.430525986691834,-0.43075078971382,0.443157336356032,0.249365457980841,1.4236010756702,0.443157336356032,0.443157336356032,-0.580946157513333,0.0424921739155083,0.211379447345212,-0.187319069844952,0.323953323110775,0.114285714285714,-0.313615023474178,-0.535483870967743,0,0.458199355245965,11,-0.594621833125023,-0.375699781980996,-0.374798627327466,0.73071205529712,0.454391025023373,-0.04008085873788,-0.434347085345306,-0.50800872445002,0.0468759005558836,7.0000000001,0.323382212583911,0.0729900199057294,6.0000000001,0.431601749725246,0.754983962209157,0.0375447280164524,-0.444715274593924,-0.459720450040455,0.223350387453554,0.37035540447722,0.19075580797788,0.00562602203304601,0.197697561218631,-0.409040575115704,0.186905793739475,0.115120260504979,-0.108334860545095,-0.141472316474958,0.0653615433102862,-0.0885776903869709,0,-5.6843418860808e-14,0,0,2.29141747939233e-15,-0.185751744784302,-0.0104244087121073,0.0737251552209942,-0.182934297370296,-0.182934297370296,1.3944010671304,-5.14382552833081,0.148874626687803,0.177235908045064,0.144415159431245,0.141706754496834,0.623164502737656,1.12649965631252,3577237013.41141,7.0000000001,0.0160815299265568,0.0214631979898956,0.563329440451941,0.0496564016456992,3619.28506475129,0.0312500660060792,75,2,"SNETWORK (2 43 3619.28506475129 0.563329440451941 75 75)",452860.778300584,4500776.77830058
43,76,0.473536291853827,146,0,0,0,0,0,0.492531011251195,0.433631689119078,0.350511124980565,-0.431865570155202,0.445966634228457,0.257071003364398,1.42096420666809,0.445966634228457,0.445966634228457,-0.577412350271583,0.0139900217761903,0.186280722477585,-0.197616145688191,0.297905788300037,0.114285714285714,-0.313615023474178,-0.535483870967743,0,0.473536291853827,11,-0.517364380262413,-0.366752967698728,-0.365891111401579,0.629510679693619,0.471204066300832,0.562818614505747,-0.435378721561762,-1.39266263427212,0.0511345971444381,4.0000000001,0.201578075289845,0.0767626417470323,7.0000000001,0.529561515729748,0.731139590919593,0.0363354308689706,-0.389774737958052,-0.411742941870792,0.179026610042887,0.27204081011477,0.0822236636788647,0.570199035493054,0.0850427658645819,0.221003716711222,0.0827147411261508,0.0404275335638152,-0.0748579437377302,-0.0570881132664624,0.0651191421636968,-0.0456972344686465,1.77635683940025e-15,0,4.32808925795251e-15,2.24340478254334e-15,4.58283495878466e-15,-0.685358884519018,-0.27665312573857,0.0632959343408249,-0.605931395634989,-0.605931395634989,0.96644669557246,-13.5495218306365,0.30842696842337,0.381458336252309,0.333706406172399,0.285805589033539,0.648001373624251,0.723535408566565,0.0445198331568811,7.0000000001,0.0100178218873258,0.0263176088816448,0.571452636874312,0.837545921094716,3631.13411841592,0.0312500660060792,76,2,"SNETWORK (2 43 3631.13411841592 0.571452636874312 76 76)",452853.115590608,4500769.5
43,77,0.482512897203947,147,0,0,0,0,0,0.50340494471618,0.444029707650729,0.350511124980565,-0.432406182743833,0.447491379089665,0.259857607438279,1.42200621148866,0.447491379089665,0.447491379089665,-0.577403916408838,0.00430958787935542,0.177206036861269,-0.201005781030172,0.288975195134378,0.114285714285714,-0.313615023474178,-0.535483870967743,0,0.482512897203947,11,-0.797152665688268,-0.362319444401009,-0.361476737858788,1.13219667383822,0.479201112849709,0.225226433474697,-0.436033848210168,-1.06879785570691,0.0574639388842682,9.0000000001,0.509690295821115,0.0453961227157844,4.0000000001,0.178956392579627,0.688646688300741,0.0342126820705188,-0.362277272347425,-0.383889384240024,0.275607020166591,0.569105590986392,0.483127046637271,0.276878758939609,0.500522621378534,-0.0999550186961786,0.473343109838192,0.322492358782777,0.505287162067032,0.345183780396223,0.0649994383075774,0.288354528834726,0,0,2.16404462897625e-15,2.24340478254334e-15,2.29141747939233e-15,-0.713664348848479,-0.16231289729845,0.622066936355062,-0.627189802009073,-0.627189802009073,-0.000267649943523697,-2.92575513022105,-0.395080124732228,-0.321895584833017,-0.0121125324315894,-0.474656097091681,0.943032769988803,0.6912523231861,537704383.369265,9.0000000001,0.0253219427171383,0.00889073925338048,0.574639450718001,0.405719483271241,3635.7826245322,0.0312500660060792,77,2,"SNETWORK (2 43 3635.7826245322 0.574639450718001 77 77)",452849.295511616,4500767.5
43,78,0.524218041287367,151,0,0,0,0,0,0.42881485262025,0.393820741307839,0.134884744967171,-0.453609381306176,0.557270265042225,0.409576126939729,1.28165044829436,0.557270265042225,0.557270265042225,-0.636332351307106,0.129670072997311,0.320405603621591,-0.280074508174721,0.488387386832309,0.114285714285714,-0.313615023474178,-0.535483870967743,0,0.524218041287367,11,-0.787736838176673,0.699358389476881,0.701698209545624,1.20505398039024,0.522715329373395,0.0455242658614422,-0.44093223769049,0.165932268126985,0.165973742459451,7.0000000001,1.14500106667038,0.0350798741983009,1.0000000001,0.0345721582246271,1.17957322479501,0.0542755426576854,-0.0760647295337548,-0.0170078724568855,-0.527246499897823,0.291131640328781,1.51214207791699,0.00416833248742208,1.45081770348117,-0.422424264737478,1.43304120153652,1.02153855441677,-1.16433856891491,-0.973200852947364,0.060358455854757,-0.288361797940662,0,5.6843418860808e-14,2.16404462897625e-15,0,2.29141747939233e-15,-1.43393879118111,-0.311858079052483,0.40783215987906,-1.08690547556747,-1.08690547556747,-5.68482747550121,0,0.139073815777275,0.320252942350926,0.0874851310424379,0.144449161455342,0.506870296590596,0.7063790706638,0,7.0000000001,0.0526847785420903,0.00159076401559504,0.59026937001414,0.0962969463435002,3658.58150109314,0.0312500660060792,78,2,"SNETWORK (2 43 3658.58150109314 0.59026937001414 78 78)",452835.5,4500752.63877068
43,79,0.540860831979732,152,0,0,0,0,0,0.42881485262025,0.393820741307839,0.134884744967171,-0.45367649183442,0.55833257115163,0.409971131895768,1.28181502575108,0.55833257115163,0.55833257115163,-0.636630616766148,0.126317628726575,0.316913119648405,-0.280581619879589,0.484842507661703,0.114285714285714,-0.313615023474178,-0.535483870967743,0,0.540860831979732,11,-0.600525355792337,0.911653628026511,0.915717062526124,0.840814563241389,0.532935740774017,-0.472845752888961,-0.457607846459398,0.0379523606823626,0.0276138094322516,1.0000000001,0.0272141508686922,0.0460272408159209,10.0000000001,0.453610819686198,0.48082497045489,0.0217880820174935,-0.221575237253851,-0.0659071334799085,-0.394626280897373,0.046032795574911,0.769595406333377,-0.655309409244645,0.726725965964366,-1.31434785461664,0.731217093503219,0.521516394782305,0.182937248643536,0.134352469027631,-1.2020664097371,0.0903658904473044,0,5.6843418860808e-14,2.16404462897625e-15,4.48680956508669e-15,2.29141747939233e-15,-0.175142413221432,0.0913144015862761,-0.0562795065257172,-0.172889624972571,-0.172889624972571,0.710509360151243,-2.99909577000278,0.0716644587082736,0.158280187267321,0.135992345753674,0.0506890227828351,0.511509005008588,0.729866149335794,0,10.0000000001,0.00123318085128907,0.0205549010662044,0.593977435284596,0.0535035277410331,3663.99034043384,0.0312500660060792,79,2,"SNETWORK (2 43 3663.99034043384 0.593977435284596 79 79)",452832.480605493,4500748.48060549
43,80,0.547782771812277,153,0,0,0,0,0,0.42881485262025,0.393820741307839,0.0768897426067386,-0.454895666430848,0.560356104518885,0.416596093484444,1.28103234471356,0.560356104518885,0.560356104518885,-0.639067237638834,0.0965117669159761,0.288478828062713,-0.289613788863832,0.456417026656213,0.114285714285714,-0.313615023474178,-0.535483870967743,0,0.547782771812277,11,-0.455043742631842,1.06697007359262,1.07258834025747,0.60474341264875,0.540927574495912,-0.341765459825781,-0.458360865595497,-0.615263373909437,0.0350444224731756,2.0000000001,0.0690744390946557,0.0539263152586056,3.0000000001,0.159437496042902,0.228511935037557,0.0102395408619478,-0.396819625564586,-0.213399267972165,-0.315745618360898,-0.478127685736892,-0.428007607937218,-0.480335368256964,-0.400966387782268,-1.06809384327255,-0.344723569802692,-0.261764748969246,-0.496588032773047,-0.705245692068293,-1.32070158102296,-0.215125555632285,0,0,4.32808925795251e-15,2.24340478254334e-15,2.29141747939233e-15,0.626402983158161,-0.853290390363783,2.16938081958571,0.741606443916344,0.741606443916344,1.19059677160191,0,0.183396165172801,0.220118120403727,0.157306576540672,0.180066566367384,0.608543576730876,0.773651361111105,0,3.0000000001,0.00309520171840357,0.0071443390435442,0.597791732159448,0.649594495297435,3669.55413650783,0.0312500660060792,80,2,"SNETWORK (2 43 3669.55413650783 0.597791732159448 80 80)",452829.960621123,4500743.96062112
43,81,0.556010565729325,154,0,0,0,0,0,0.42881485262025,0.393820741307839,0.0768897426067386,-0.455093269652899,0.5602028766852,0.418849456461208,1.27844157351,0.5602028766852,0.5602028766852,-0.639782524063883,0.0921139515328512,0.284349691914329,-0.290469533948567,0.451891560212552,0.114285714285714,-0.313615023474178,-0.535483870967743,0,0.556010565729325,11,-0.391617274758598,1.2342718701241,1.24184031351945,0.519516903019778,0.548590252036081,-0.263800723828295,-0.458850328033961,-0.59838176074285,0.203104000638588,4.0000000001,0.80065779068249,0.038949076651944,4.0000000001,0.153541444358174,0.954199234940665,0.0422452423898288,-0.761335047388401,-0.391030212257369,0.0388092222039729,-0.345583157663846,-0.87973000414504,-0.391806150863495,-0.813462511846075,-0.949776175406425,-0.769134095918695,-0.558290373699516,-0.564205830976224,-0.545570833507973,-1.29341600697466,-0.170464168759563,0,0,2.16404462897625e-15,4.48680956508669e-15,2.29141747939233e-15,0.442635654844714,0.452472451837306,-1.55227688597142,0.50216955050364,0.50216955050364,1.28744713709873,0,0.298734909457064,0.315104700113209,0.55940751440475,0.216349927292857,0.568825421035992,0.773651361111105,0,4.0000000001,0.035447505216292,0.00679773707353679,0.601381328649661,0.542432351966353,3674.79016912792,0.0312500660060792,81,2,"SNETWORK (2 43 3674.79016912792 0.601381328649661 81 81)",452826.965293731,4500739.96529373
43,82,0.580511310545575,158,0,0,0,0,0,0.450726630177604,0.402861048251053,0.0215512426893517,-0.458922298125472,0.577043410437221,0.436108744519293,1.28176908596451,0.577043410437221,0.577043410437221,-0.649387655440717,0.000591915244115092,0.201743008357708,-0.320229875341455,0.365970184008216,0.114285714285714,-0.313615023474178,-0.535483870967743,0,0.580511310545575,11,-0.656581568678616,0.052413849048205,0.0524090051394451,0.877377547634996,0.579126979191245,0.398214760682779,-0.462208793380962,-1.1677369957259,0.0486332796449666,7.0000000001,0.335505822636703,0.0662654993192984,2.0000000001,0.130612858675105,0.466118681211807,0.022472971726528,0.969416318096743,0.770760056812323,0.731987988924404,0.446648213848895,-0.642473690445286,0.394197351407584,-0.646607839627007,-0.0171171334742587,-0.699103488940973,-0.501823905701024,-0.119095786152268,-0.124064778137896,0.0590431549010354,0.0388497366766375,0,0,2.16404462897625e-15,2.24340478254334e-15,0,0.415434105537114,-0.464122577165864,0.787006702688856,0.468366529538742,0.468366529538742,0.887199366266954,0,-0.35680587809947,-0.275132926184349,-0.0947000927436368,-0.407333112208295,0.617186273314002,0.353208645225953,990651221.42132,7.0000000001,0.0161757362146867,0.00629723541184133,0.617415753938624,0.261588459834456,3698.17908598426,0.0312500660060792,82,2,"SNETWORK (2 43 3698.17908598426 0.617415753938624 82 82)",452811.082816348,4500727.5
43,83,0.618102557670471,161,0,0,0,0,0,0.423258651882491,0.36620814688679,-0.0138320527728284,-0.463802724873865,0.571008620005679,0.470937836542446,1.23800473873797,0.571008620005679,0.571008620005679,-0.661343984457163,0.0164486699302064,0.227110703033914,-0.328899018936342,0.39029005545579,0.114285714285714,-0.313615023474178,-0.535483870967743,0,0.618102557670471,11,-0.817646595925973,-0.0310473299294679,-0.0310309268604751,1.20798205894788,0.614482110284008,0.0807192728085842,-0.467577819821346,-0.436430776124553,0.0358079114066196,5.0000000001,0.176448291837888,0.0431170704377575,8.0000000001,0.33994424719975,0.516392538937638,0.0250474770706676,-0.781175714465346,-0.533633864813659,0.0282645122945682,0.690906985189106,1.23501199275765,0.104463379371048,1.24933520796176,-0.353043612865807,1.12741613562751,0.769602385599039,0.190963392418157,0.122178537281202,0.0580742879181565,0.160629068427729,0,5.6843418860808e-14,2.16404462897625e-15,2.24340478254334e-15,4.58283495878466e-15,0.16804271338417,-0.527041271756601,0.151736589950993,0.179060474221861,0.179060474221861,0.618959577320974,0,-0.528170265579088,-0.434061450603411,-0.511278128354689,-0.507520498374303,0.546572658096921,0.491656159815708,975221629.725868,8.0000000001,0.00855857548555318,0.0164889014851144,0.629725559577341,0.560349554463755,3716.13501614159,0.0312500660060792,83,2,"SNETWORK (2 43 3716.13501614159 0.629725559577341 83 83)",452801.5,4500716.197954
