"rid","pid","WS_ID","ws_mi60.max","ws_accum_precip.mean","ws_sbs.mean","ws_dnbr.mean","ws_flow.accum.max","ws_slope.mean","ws_northness.mean","ws_eastness.mean","ws_bare.earth.mean","ws_ndvi.max","ws_ndvi.mean","ws_ndvi.min","ws_ndvi.range","ws_drainage_density","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_flow.accum.max","ch_watershed","ch_valley_width","ch_channel_width","ch_channel.width.over.valley.width","ch_elevation.mean","ch_slope.median","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_slope.over.width.central.diff","ch_stream.power.central.diff","ch_area","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_slope.median","hs_northness.median","hs_eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max","hs_ndvi.mean","hs_ndvi.min","hs_ndvi.range","hs_dnbr.median","hs_drainage_density","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","bootstrap_rep"
43,3000141,70,0,0,0,0,0.0527062055944941,0.424774752387043,0.0865840288404115,0.273110599693479,0.0231608092089979,-1.28156013161245,-1.33152446888734,-0.328585663655007,-0.5959301440477,0.0663934471711361,-0.885714285714286,0.686384976525822,0.464516129032257,-1,0.0526423638268459,11,0.156445383809791,0.582426546848904,0.032577865084787,-0.0609333517030554,-0.621384234334245,0.0232514447141052,0.0433059645995269,805.0000000001,34.8613014222191,0.0544104625602754,1475.0000000001,80.2554321290063,115.116733551125,0.0504897955171164,-0.0376258040113242,0.0597887817387468,0.633675806559768,-0.753248684374189,-2.69784402064703,-0.823842099057147,-1.87042273843474,-0.80304809139488,-1.42103061817185,-2.24578721769626,-0.171083182781824,-0.797455285154693,-0.94685258365754,-0.783524002236654,-0.585193135985565,1.38094739869487,0.47308052878074,-0.131919049006219,7.09613555020829,0.0573709204945971,0.301151859306917,0.145021034192863,0.0759081360541503,0.448564896990328,-0.173558948343025,0,1.17115433690514,2.69615572464911,0.503672350623211,0.333861546590924,3532.26512554239,0.0312500660060792,3000141,2,"SNETWORK (2 43 3532.26512554239 0.503672350623211 3000141 3000141)",3
43,3000142,138,0,0,1.39667865690676,1.6770391821617,-0.999967382399159,-2.26936923273517,0.64611966157479,-0.648424134364432,-1.55355928169135,0.165243354532429,0.787476165718507,0.761356198617362,-0.203015389837502,-2.31207731858872,0.114285714285714,-0.313615023474178,-0.535483870967743,0,-1.0031179441002,11,-0.416090330464374,-0.486216034648473,0.459964282961844,1.34268738164417,0.872157612185626,0.11447091700754,0.0425499861607166,1427.0000000001,60.7188301087426,0.0462469365256168,297.0000000001,13.7353401185082,74.4541702271508,0.043186873781584,-0.0936159000723519,-0.0556035538968854,0.896052499468396,0.633188436715175,-0.538306703888409,0.909324132196909,-0.649563199378107,-1.45274999782434,-0.412095365421493,0.0335912239281844,-0.444663835182869,0.862273391615472,0.745217925487903,0.41132886147857,1.09561710861227,-0.42974279584701,0.410739538099511,-0.531979359574531,-0.184051623208389,-4.49434985119892,-0.186911119905513,-0.0530895940661917,-0.262588800252497,-0.0638413556998991,1.37748904453673,0.000656608983528431,2.04356572485263,0.462279497726637,0.953792190051606,0.315019701925765,4188.84091856601,0.0312500660060792,3000142,2,"SNETWORK (2 43 4188.84091856601 0.953792190051606 3000142 3000142)",3
43,4000001,132,0,0,1.03568181090339,1.24687700695598,-0.898284889800476,-2.27945273771113,0.390470992143405,-1.53400222209833,-1.40976999452,0.805030473665679,0.683832964554241,-0.155830244532757,0.632624095579493,-1.71303816122213,0.114285714285714,-0.313615023474178,-0.535483870967743,0,-0.897348352569153,11,-0.046993903647349,-0.568687445127783,-0.292907378294474,1.14966930601921,1.17268708566777,-0.194364241202162,0.0345750733916888,1233.0000000001,42.6310653687523,0.0351821557178204,439.0000000001,15.4449663163231,58.0760316849755,0.0347344688110499,-0.0252862015259044,0.782480448730328,0.983832862510365,0.883482778818754,-0.219859978639152,1.10970786822747,-0.264812970526137,-0.301768146312618,-0.245132218002589,-0.082643130548507,0.350578246071158,1.35089491498764,0.755709649125341,0.792979076433182,1.13476006529912,-0.56013154111316,0.324496999605946,-0.771415217381501,-0.25810156641623,-4.24944922737644,-0.508089786548493,-0.430850794446395,-0.670455525899676,-0.345179173097923,1.37748904453673,0.585059300900051,1.42718924098406,0.51706166766556,0.916188566821503,0.817013838649728,4133.98968433866,0.0312500660060792,4000001,2,"SNETWORK (2 43 4133.98968433866 0.916188566821503 4000001 4000001)",4
43,4000002,116,0,0,0.817934918738385,0.878721246924978,-0.743263026414501,0.394876825952242,0.617205112172098,-1.24137722093083,-0.983305535481434,0.32578603504153,0.180727563247479,-1.12344546455002,0.789423565150812,-1.19113939907427,0.114285714285714,-0.313615023474178,-0.535483870967743,0,-0.745274260750942,11,-0.158550208765453,-0.296284342138042,0.0492331727852439,0.649923289007924,0.580709669143436,-0.553488187987961,0.0812994387926926,706.0000000001,57.397403717141,0.0873563094839636,621.0000000001,54.2482681275414,111.645671844582,0.0841338899601977,0.135266029406782,0.176799724024321,0.438144871688355,0.767572007382755,0.59032751266918,0.631612279170914,0.675070524414468,-0.174991902447196,0.2197227940346,0.114974450831251,-0.500808841990978,0.87063662197155,0.780451601963131,0.154888012612846,2.33348877119901,0.67255107933741,0.72727180740044,-0.0149833482378193,-0.103866822199904,-2.58929671938074,-0.739149137429127,-0.547135180013543,-0.758800244692752,-0.609462383907859,0.788156788957318,0,1.9325046839328,1.82647690422272,0.814326564280289,1.42483346547766,3985.4067532188,0.0312500660060792,4000002,2,"SNETWORK (2 43 3985.4067532188 0.814326564280289 4000002 4000002)",4
43,4000003,97,0,0,0.470688675837357,0.517670853519122,-0.562665126604258,1.32858108883942,0.804572440339219,-0.367932622222619,-0.550349834252665,0.508545642250934,0.801340632014986,-0.715350048686031,0.711134618267479,-0.199958703069774,0.114285714285714,-0.313615023474178,-0.535483870967743,0,-0.564112184417591,11,-0.357683114804377,-1.13779456095772,-0.150862970891279,0.28027792192659,0.0939607411949352,-0.103649224923657,0.048620337935909,1642.0000000001,79.8345947266625,0.0528233151641123,768.0000000001,40.5683059693383,120.402900695901,0.0499597099322825,-1.31950672445958,-0.916343296262526,0.556890834576397,0.619489749037436,0.0902476698071005,0.833212428541485,0.211572231100366,0.585099066107674,1.31088523558751,1.02519348467469,8.6087224412176,-0.849793522895117,-0.858183310704453,0.734962529725034,-0.587937768054248,1.04640079216766,0.71141502970458,-0.266102959814767,1.08826927803391,0.0573709204945971,0.367848120804641,0.471210753809127,-0.150064034824786,0.600737389354277,-0.00882101682718692,17.0118941515128,2.52920045633249,1.28522451102134,0.688680109734541,0.676480035413988,3802.13018260875,0.0312500660060792,4000003,2,"SNETWORK (2 43 3802.13018260875 0.688680109734541 4000003 4000003)",4
43,4000004,110,0,0,0.758133927496976,0.766615090817123,-0.721301787636394,0.785729550374717,0.672596436724808,-1.0869209626078,-0.991646441980632,0.620754587289957,0.515031813361365,-1.10623123175614,0.96650604471998,-0.92928369070739,0.114285714285714,-0.313615023474178,-0.535483870967743,0,-0.721585197028862,11,-0.455426361652043,-0.335960618318769,0.473187854197069,0.528675166445105,0.221881409054248,0.337852440237396,0.0586807562851722,1178.0000000001,69.1259307862328,0.0765637044726484,897.0000000001,68.6776428223656,137.803573608498,0.0664113608751318,-0.0470078250452215,-1.00083283195095,-0.303355419189641,0.411542519653404,1.35894860500919,0.418485278938108,1.56779609295753,-0.360379278385876,1.42457840005578,0.694459468779407,0.249797150117682,-0.388145607330172,-0.278155364620284,0.66794985840694,-0.293294516973663,0.268546469675505,0.217706182089131,0.00439746752143485,0.550678928319705,-12.7177492732648,0.699764702950302,0.986866269923827,0.00853848433340162,0.97081491115194,-0.585687137728299,6.16370874113279,2.31573613829844,2.30071837829889,0.776436297659055,0.163268129966836,3930.13740120288,0.0312500660060792,4000004,2,"SNETWORK (2 43 3930.13740120288 0.776436297659055 4000004 4000004)",4
43,4000005,93,0,0,0.377021543768224,0.423427207027443,-0.539794432367405,1.31772296757223,0.738916273453638,-0.160111602156155,-0.49689027590039,1.01416889389779,1.23465690991875,-0.547731279184524,0.949344652867463,-0.175507499879942,0.114285714285714,-0.313615023474178,-0.535483870967743,0,-0.541843079193471,11,0.0357199451949118,0.178414373051885,0.000951534488031534,0.222742191416734,-0.139307172949463,0.447679351768796,0.081351027919022,1126.0000000001,91.6012573243188,0.0627378136036297,911.0000000001,57.1541481019066,148.755405426125,0.0730267087038416,0.10159038822851,0.441794382107958,0.111237648572968,0.259919112689699,0.239759591627179,-0.142341424918397,0.214573685877808,-0.619064788483857,-0.385134629042649,-0.252133021935322,0.748183337937087,-0.971457729643776,-0.912636958333551,-0.764975163439282,-0.701100591373883,1.18871394458843,0.10118725329189,1.62683311146517,5.24470440314628,0.0573709204945971,0.694939243275336,0.827330702173336,0.443409382166725,0.83351024502071,-0.0793891514446817,0,3.05845495640119,1.9083077312154,0.661392077644381,0.145653618637366,3762.32597994929,0.0312500660060792,4000005,2,"SNETWORK (2 43 3762.32597994929 0.661392077644381 4000005 4000005)",4
43,4000006,118,0,0,0.936030645586753,1.01564875892206,-0.771014848683112,-0.208693794472624,0.456778129538651,-1.49361424386938,-0.986188457561797,0.610596689505201,0.318789860911037,-1.07624773340822,0.945942648230083,-1.08817375870472,0.114285714285714,-0.313615023474178,-0.535483870967743,0,-0.77334633999925,11,-0.277188205834445,-0.294269042369276,0.285373956817083,0.706510074536083,0.888104393401884,0.269257494492743,0.0789272414850698,687.0000000001,54.223014831643,0.0553727651920705,257.0000000001,14.2308006287621,68.4538154603051,0.0725146351214037,0.415602786992214,0.0767058084355287,0.0304213849286637,0.441793845928655,0.737841324509008,0.800246863225959,0.83853355869542,-0.072909847881411,0.702323319916186,0.376279811448991,0.427220820632917,0.93283865933184,0.522864042503736,0.140846015284238,1.29279245013183,0.522401661003358,0.70270634610265,0.659807066087019,-0.0669916342252455,-0.301354153993679,-0.477347025637411,-0.302649008891868,-0.53386945409963,-0.347685392738695,0.934344906307005,0,1.81433068316138,0.476170096899778,0.82696970470692,1.43583541380317,4003.8489084512,0.0312500660060792,4000006,2,"SNETWORK (2 43 4003.8489084512 0.82696970470692 4000006 4000006)",4
43,4000007,81,0,0,0.0398198683193471,0.0263428024191281,-0.279540513938268,0.580309497530405,-0.0911536684022586,1.11742015511712,-0.195295662984576,-0.186997304620253,-0.0723508692176374,-0.067616397187593,-0.0320513657505355,0.172862230675274,0.114285714285714,-0.313615023474178,-0.535483870967743,0,-0.277950141755342,11,-0.524634462073661,0.132268762832375,0.473187854197069,0.0769881959167612,-0.24416147021845,-0.286223037957201,0.0577683419027816,620.0000000001,35.8163719178246,0.0547557333713133,628.0000000001,34.3866004944848,70.2029724122094,0.0562523818404723,0.419604754564647,-0.017882211156523,-0.078328324476423,0.189622533956763,0.465037241442072,-0.21815151904309,0.418378564206553,-0.243092932500192,-0.0622949509718284,-0.0998407646831227,0.26423596350797,-0.379131284474935,-0.297342195545902,0.815950989308616,-0.427410263159096,-0.450788745439884,-0.586445590518926,0.647680342624332,0.750998874021484,0.0573709204945971,0.251273392810149,0.287688329599321,0.207315609162018,0.346105127977255,-0.173479976141504,6.23411632239478,1.1997416507136,1.15184857177413,0.579132320787409,0.117511586926908,3642.33623419428,0.0312500660060792,4000007,2,"SNETWORK (2 43 3642.33623419428 0.579132320787409 4000007 4000007)",4
43,4000008,130,0,0,1.0555421541956,1.27660694847925,-0.887593991454189,-1.9809694928782,0.36761995953118,-1.78198186599558,-1.34111307990771,0.32200182520957,0.165426516734732,-0.496673417838162,0.490544748575247,-1.58427660790588,0.114285714285714,-0.313615023474178,-0.535483870967743,0,-0.890063850030833,11,-0.171537722309235,-0.516518792941239,-0.0675872541713509,1.09240129669024,0.714260228875621,-0.136907970634736,0.0544992168154948,1125.0000000001,61.3116188050316,0.0592095019869423,498.0000000001,29.4863319397973,90.7979507447289,0.0559445168865859,-0.0182180849406901,0.161021352275227,0.88301005599319,1.05795983327969,0.30311098390138,0.842447261688458,0.406164044098141,-0.573319703033784,0.899085828606618,0.249483126903329,0.448535113056909,0.270163107648854,0.178294897493144,-0.17993389592101,0.304189367441422,0.0302529834309895,-0.00139287967320154,-2.13807293372707,0.283177948747476,-0.137443353973391,-1.30002048215772,-1.2944447881524,-1.95630588545844,-0.954327740173747,2.33048719126733,0,2.05122671845567,0.986487603538776,0.903387761370948,0.496729539801302,4115.31754804555,0.0312500660060792,4000008,2,"SNETWORK (2 43 4115.31754804555 0.903387761370948 4000008 4000008)",4
43,4000009,117,0,0,0.936030645586753,1.01564875892206,-0.770193652614876,-0.18539665358189,0.460841440153968,-1.50160874856047,-1.01167418717939,0.645060198362873,0.356604265584611,-1.07727352017241,0.968071054915732,-1.00533285648036,0.114285714285714,-0.313615023474178,-0.535483870967743,0,-0.746909714305505,11,-0.236230609273351,-0.402658065965952,0.12561468121565,0.673360669703988,0.438144871688355,-0.047731424029163,0.076948089104338,769.0000000001,59.1730804444359,0.0718387396907671,156.0000000001,11.2068433762597,70.3799238205956,0.0760864042302655,0.0794422814667799,0.132529556375531,0.888104393401884,0.58334075829049,-0.614258326226952,0.606135405430935,-0.709218236934117,-0.212078711546939,-0.465753039041018,-0.150532514729008,-0.177915118244816,-0.576291190144712,-0.558551998994621,-0.680628021343045,-0.355112637935258,1.09317484163441,0.720044614993721,-1.15885773190178,1.3396527019594,-19.2836522393675,0.272608356005704,0.557539040011671,-0.73690520546671,0.657902645727781,-0.00661576262039032,0,1.98799165911268,0.376507543455433,0.820608448764939,1.06562239206652,3994.56994249841,0.0312500660060792,4000009,2,"SNETWORK (2 43 3994.56994249841 0.820608448764939 4000009 4000009)",4
43,4000010,15,0,0,-0.472873396557248,-0.507796287894893,0.965223881456126,0.0246401191219351,-0.641549431954175,-0.0175753160799213,0.172925594091418,0.111737526479181,-0.16088486267938,0.530422325445396,-0.127366837720373,-0.0325077024886363,0,0,0,9.19999999999998,0.967415030972604,11,0.710075658798055,1.01406240475584,-0.494208422355788,-0.73085766044517,-0.468834780439904,0.253600170514315,0.977355656794232,1829.0000000001,1787.58349609385,1.25412885614366,31.0000000001,38.8779945374535,1826.4614906312,0.981968543450056,-0.779194487215078,-1.69271980912348,-0.285116056730398,-0.521459658119886,-0.530530991736221,-0.793933839215023,-0.297545748414014,-0.0153696201496291,-0.576434826733429,-1.62909967581435,0.718988893600906,0.256055075942861,-0.0251813739529821,-0.332243020996425,0.061408099707432,0.479842391622361,-2.17736748390558,0.499109284934642,-0.723345067194624,0.0573709204945971,-0.638711849684942,-0.464427614592241,-0.449575797740705,-0.576308140794076,0.357781027534993,0,59.6968991845808,1.29834255321037,0.126640262388491,0.96234479919076,2982.30015922935,0.0312500660060792,4000010,2,"SNETWORK (2 43 2982.30015922935 0.126640262388491 4000010 4000010)",4
43,4000011,90,0,0,0.0434162692167844,0.00831438400660883,-0.31392713995445,0.666757797407127,0.0674366828279387,1.00432083143048,-0.229319200808133,-0.129096313059902,0.021006975969875,-0.14411631938905,0.0404973039972268,0.0459708322427939,0.114285714285714,-0.313615023474178,-0.535483870967743,0,-0.312113804478641,11,-0.409490271249218,-0.106982054841632,0.473187854197069,0.179048515041678,-0.231848993450644,0.123108745209782,0.0519649646420893,1528.0000000001,79.4024658204125,0.0642500085663745,237.0000000001,15.2272520066308,94.6297178269433,0.0536145711067101,0.356148559655657,0.790544526115955,-0.122403859605642,-0.0785979526292181,0.0367292896421684,-0.0903564418405955,0.0502456454828208,-0.11486645996405,0.565427659421461,0.567247268946603,0.499191147313178,-0.138740341709254,-0.324717893834865,0.808020499821313,-0.341164308220356,0.0931842764387043,-0.920489506873771,0.990002682815424,-0.0966379303762966,0.0573709204945971,-0.453558153113662,-0.543313318315909,-0.734265073466936,-0.257259278040573,-0.173479997601341,0.468846803370281,2.65557000120071,0.509266723791365,0.640932747244986,0.196899328467254,3732.48259180009,0.0312500660060792,4000011,2,"SNETWORK (2 43 3732.48259180009 0.640932747244986 4000011 4000011)",4
43,4000012,29,0,0,-0.492843436946596,-0.587920283017278,0.735972033285302,-0.190677443919515,-0.568641919961355,0.0902812169238311,0.179938663742804,0.42477430510989,0.0649604815143292,0.539665432865441,0.0648299773266235,0.133980064239361,0,0,0,9.19999999999998,0.740317874449117,11,1.29503621226312,0.969134373583288,-0.950718476593839,-0.575171497689552,-0.604983725005027,0.433294547213923,0.173084167089569,1492.0000000001,258.241577148537,0.44205814969055,249.0000000001,110.072479248147,368.314056396584,0.211553162877992,0.532034251675462,0.786338551105934,-0.737268166292996,-0.560442981097813,0.276184863368161,-0.927904371726248,0.158434067505559,-0.419798106905086,0.054363360079191,0.108295385073496,-0.658197676469559,1.81936483812296,1.37785188275545,0.723735969428164,2.64009642726193,0.0600371682620201,0.535899716611622,-0.911600951577921,-0.270790289120937,-0.15426147934228,-0.627020926279553,-0.555986834185867,-0.707138192511234,-0.483864459676665,0.472140805142665,1.71069359915473,8.70385550387916,3.70991753112647,0.222664040107638,0.26300931442529,3122.36705360383,0.0312500660060792,4000012,2,"SNETWORK (2 43 3122.36705360383 0.222664040107638 4000012 4000012)",4
43,4000013,83,0,0,0.0181733492813605,0.00364860578085171,-0.298412674048477,0.66197309462419,-0.00225074826724354,1.04328300010699,-0.214311087755844,-0.0217954630933238,0.0925920389688951,-0.10900903348799,0.0912699101276258,0.212442123227945,0.114285714285714,-0.313615023474178,-0.535483870967743,0,-0.299711294346045,11,0.00486646460386555,-0.394187621163854,-0.271855871008048,0.104339110291191,-0.48834399429734,0.333190874460392,0.123352184730277,855.0000000001,105.466117858987,0.07448586375216,1169.0000000001,87.073974609475,192.540092468362,0.0951285042839238,0.370698275685366,-0.0870957693148938,-0.570312894584901,-0.0709918314599462,0.901187364749951,-0.239782336218469,1.0822687160563,-0.307800974909779,0.727375206311638,0.78605949451563,-0.335070512573394,-0.379562595845903,-0.393756143981984,-0.562451657537389,-0.48274107195835,-0.262971644018603,-0.263453504444635,-0.111781612376932,2.62670793260146,-0.975156142415433,0.504232272094362,0.583776269169432,0.274194894041375,0.644441033580974,-0.173480319498902,0,3.54698890126814,2.92843263598645,0.592879432529323,0.0670295089271817,3662.38871800658,0.0312500660060792,4000013,2,"SNETWORK (2 43 3662.38871800658 0.592879432529323 4000013 4000013)",4
